t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
7.940,228.456,894.384,95.397,-105.140,1.040,1.353,0.849,0.136,1.000,0.000,0.077,1,2.144,3.556,0.377,"Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.036, 0.359, -0.932);Ground_Mountain_0_1:(0.036, 0.359, -0.932);"
7.960,228.456,894.407,95.411,-105.138,0.859,1.353,0.672,0.082,1.000,0.000,0.077,1,1.949,3.556,0.379,"Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.030, 0.361, -0.932);Ground_Mountain_0_1:(0.030, 0.361, -0.932);"
7.980,228.456,894.431,95.421,-105.137,0.679,1.352,0.495,0.029,1.000,0.000,0.076,1,1.776,3.554,0.381,"Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.017, 0.379, -0.925);"
8.000,228.456,894.455,95.428,-105.137,0.499,1.351,0.317,-0.021,1.000,0.000,0.075,1,1.623,3.553,0.383,"Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.028, 0.381, -0.924);"
8.020,228.456,894.479,95.431,-105.138,0.320,1.350,0.139,-0.069,1.000,0.000,0.074,1,1.492,3.551,0.385,"Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.039, 0.383, -0.923);"
8.040,228.456,894.504,95.431,-105.140,0.137,1.348,-0.043,-0.117,1.000,0.000,0.073,1,1.383,3.547,0.387,"Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.049, 0.385, -0.922);"
8.060,228.456,894.528,95.427,-105.144,-0.047,1.342,-0.213,-0.200,1.000,0.000,0.072,1,1.295,3.543,0.387,"Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.059, 0.387, -0.920);"
8.080,228.456,894.553,95.419,-105.149,-0.230,1.335,-0.393,-0.250,1.000,0.000,0.071,1,1.110,3.634,0.387,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(-0.067, 0.387, -0.919);"
8.100,228.456,894.578,95.408,-105.154,-0.411,1.328,-0.575,-0.294,1.000,0.000,0.070,1,1.032,3.647,0.387,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(-0.074, 0.387, -0.919);"
8.120,228.456,894.598,95.400,-105.159,-0.250,1.081,-0.375,-0.239,1.000,0.000,0.070,2,2.864,7.227,0.388,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(-0.080, 0.387, -0.918);"
8.140,228.456,894.616,95.397,-105.162,-0.088,0.894,-0.191,-0.176,1.000,0.000,0.069,2,2.702,6.631,0.388,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(-0.083, 0.388, -0.918);"
8.160,228.456,894.631,95.396,-105.165,0.073,0.754,-0.017,-0.108,1.000,0.000,0.068,2,2.631,6.056,0.389,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(-0.085, 0.388, -0.918);"
8.180,228.456,894.644,95.400,-105.165,0.233,0.650,0.149,-0.036,1.000,0.000,0.068,2,2.633,5.512,0.390,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);"
