t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.030,837.474,100.305,-134.050,29.964,26.710,4.404,13.174,0.000,0.000,-0.081,3,10.679,6.480,0.998,"Ground_Mountain_1_2:(-0.201, 0.718, 0.666);Ground_Mountain_1_2:(-0.201, 0.718, 0.666);Ground_Mountain_1_2:(-0.201, 0.718, 0.666);Ground_Mountain_1_2:(-0.201, 0.718, 0.666);Ground_Mountain_1_2:(-0.201, 0.718, 0.666);Ground_Mountain_1_2:(-0.201, 0.718, 0.666);Ground_Mountain_1_2:(-0.186, 0.672, 0.717);Ground_Mountain_1_2:(-0.186, 0.672, 0.717);Ground_Mountain_1_2:(-0.186, 0.672, 0.717);Ground_Mountain_1_2:(-0.186, 0.672, 0.717);Ground_Mountain_1_2:(-0.186, 0.672, 0.717);Ground_Mountain_1_2:(-0.186, 0.672, 0.717);Ground_Mountain_1_2:(-0.195, 0.697, 0.690);Ground_Mountain_1_2:(-0.195, 0.697, 0.690);Ground_Mountain_1_2:(-0.195, 0.697, 0.690);Ground_Mountain_1_2:(-0.195, 0.697, 0.690);Ground_Mountain_1_2:(-0.195, 0.697, 0.690);Ground_Mountain_1_2:(-0.195, 0.697, 0.690);Ground_Mountain_1_2:(-0.187, 0.686, 0.703);Ground_Mountain_1_2:(-0.187, 0.686, 0.703);Ground_Mountain_1_2:(-0.187, 0.686, 0.703);Ground_Mountain_1_2:(-0.187, 0.686, 0.703);Ground_Mountain_1_2:(-0.187, 0.686, 0.703);Ground_Mountain_1_2:(-0.187, 0.686, 0.703);Ground_Mountain_1_2:(-0.191, 0.690, 0.699);Ground_Mountain_1_2:(-0.191, 0.690, 0.699);Ground_Mountain_1_2:(-0.191, 0.690, 0.699);Ground_Mountain_1_2:(-0.191, 0.690, 0.699);Ground_Mountain_1_2:(-0.191, 0.690, 0.699);Ground_Mountain_1_2:(-0.191, 0.690, 0.699);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.190, 0.691, 0.698);Ground_Mountain_1_2:(-0.190, 0.691, 0.698);Ground_Mountain_1_2:(-0.190, 0.691, 0.698);Ground_Mountain_1_2:(-0.190, 0.691, 0.698);Ground_Mountain_1_2:(-0.190, 0.691, 0.698);Ground_Mountain_1_2:(-0.190, 0.691, 0.698);Ground_Mountain_1_2:(-0.197, 0.702, 0.685);Ground_Mountain_1_2:(-0.197, 0.702, 0.685);Ground_Mountain_1_2:(-0.197, 0.702, 0.685);Ground_Mountain_1_2:(-0.197, 0.702, 0.685);Ground_Mountain_1_2:(-0.197, 0.702, 0.685);Ground_Mountain_1_2:(-0.197, 0.702, 0.685);Ground_Mountain_1_2:(-0.198, 0.697, 0.690);Ground_Mountain_1_2:(-0.198, 0.697, 0.690);Ground_Mountain_1_2:(-0.198, 0.697, 0.690);Ground_Mountain_1_2:(-0.198, 0.697, 0.690);Ground_Mountain_1_2:(-0.198, 0.697, 0.690);Ground_Mountain_1_2:(-0.198, 0.697, 0.690);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.199, 0.698, 0.688);Ground_Mountain_1_2:(-0.194, 0.664, 0.722);Ground_Mountain_1_2:(-0.194, 0.664, 0.722);Ground_Mountain_1_2:(-0.194, 0.664, 0.722);Ground_Mountain_1_2:(-0.194, 0.664, 0.722);Ground_Mountain_1_2:(-0.194, 0.664, 0.722);Ground_Mountain_1_2:(-0.194, 0.664, 0.722);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.195, 0.665, 0.721);Ground_Mountain_1_2:(-0.195, 0.665, 0.721);Ground_Mountain_1_2:(-0.195, 0.665, 0.721);Ground_Mountain_1_2:(-0.195, 0.665, 0.721);Ground_Mountain_1_2:(-0.195, 0.665, 0.721);Ground_Mountain_1_2:(-0.195, 0.665, 0.721);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.204, 0.731, 0.651);Ground_Mountain_1_2:(-0.197, 0.665, 0.720);Ground_Mountain_1_2:(-0.197, 0.665, 0.720);Ground_Mountain_1_2:(-0.197, 0.665, 0.720);Ground_Mountain_1_2:(-0.197, 0.665, 0.720);Ground_Mountain_1_2:(-0.197, 0.665, 0.720);Ground_Mountain_1_2:(-0.197, 0.665, 0.720);Ground_Mountain_1_2:(-0.205, 0.731, 0.651);Ground_Mountain_1_2:(-0.205, 0.731, 0.651);Ground_Mountain_1_2:(-0.205, 0.731, 0.651);Ground_Mountain_1_2:(-0.205, 0.731, 0.651);Ground_Mountain_1_2:(-0.205, 0.731, 0.651);Ground_Mountain_1_2:(-0.205, 0.731, 0.651);Ground_Mountain_1_2:(-0.197, 0.666, 0.719);Ground_Mountain_1_2:(-0.197, 0.666, 0.719);Ground_Mountain_1_2:(-0.197, 0.666, 0.719);Ground_Mountain_1_2:(-0.197, 0.666, 0.719);Ground_Mountain_1_2:(-0.197, 0.666, 0.719);Ground_Mountain_1_2:(-0.197, 0.666, 0.719);Ground_Mountain_1_2:(-0.199, 0.667, 0.718);Ground_Mountain_1_2:(-0.199, 0.667, 0.718);Ground_Mountain_1_2:(-0.199, 0.667, 0.718);Ground_Mountain_1_2:(-0.199, 0.667, 0.718);Ground_Mountain_1_2:(-0.199, 0.667, 0.718);Ground_Mountain_1_2:(-0.199, 0.667, 0.718);Ground_Mountain_1_2:(-0.202, 0.668, 0.716);Ground_Mountain_1_2:(-0.202, 0.668, 0.716);Ground_Mountain_1_2:(-0.202, 0.668, 0.716);Ground_Mountain_1_2:(-0.202, 0.668, 0.716);Ground_Mountain_1_2:(-0.202, 0.668, 0.716);Ground_Mountain_1_2:(-0.202, 0.668, 0.716);Ground_Mountain_1_2:(-0.201, 0.669, 0.716);Ground_Mountain_1_2:(-0.201, 0.669, 0.716);Ground_Mountain_1_2:(-0.201, 0.669, 0.716);Ground_Mountain_1_2:(-0.201, 0.669, 0.716);Ground_Mountain_1_2:(-0.201, 0.669, 0.716);Ground_Mountain_1_2:(-0.201, 0.669, 0.716);Ground_Mountain_1_2:(-0.203, 0.670, 0.714);Ground_Mountain_1_2:(-0.203, 0.670, 0.714);Ground_Mountain_1_2:(-0.203, 0.670, 0.714);Ground_Mountain_1_2:(-0.203, 0.670, 0.714);Ground_Mountain_1_2:(-0.203, 0.670, 0.714);Ground_Mountain_1_2:(-0.203, 0.670, 0.714);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.207, 0.672, 0.711);Ground_Mountain_1_2:(-0.210, 0.676, 0.706);Ground_Mountain_1_2:(-0.210, 0.676, 0.706);Ground_Mountain_1_2:(-0.210, 0.676, 0.706);Ground_Mountain_1_2:(-0.210, 0.676, 0.706);Ground_Mountain_1_2:(-0.210, 0.676, 0.706);Ground_Mountain_1_2:(-0.210, 0.676, 0.706);Ground_Mountain_0_1:(-0.081, 0.990, -0.115);Ground_Mountain_0_1:(-0.081, 0.990, -0.115);Ground_Mountain_0_1:(-0.081, 0.990, -0.115);Ground_Mountain_0_1:(-0.081, 0.990, -0.115);Ground_Mountain_0_1:(-0.081, 0.990, -0.115);Ground_Mountain_0_1:(0.000, 1.000, 0.000);Ground_Mountain_0_1:(0.000, 1.000, 0.000);Ground_Mountain_0_1:(0.000, 1.000, 0.000);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.134, 0.956, -0.260);Ground_Mountain_0_1:(-0.134, 0.956, -0.260);Ground_Mountain_0_1:(-0.134, 0.956, -0.260);Ground_Mountain_0_1:(-0.134, 0.956, -0.260);Mountain trunk:(0.866, 0.000, 0.500);Mountain trunk:(0.866, 0.000, 0.500);Mountain trunk:(0.866, 0.000, 0.500);Mountain trunk:(0.866, 0.000, 0.500);"
0.040,148.333,838.000,100.389,-133.796,30.204,26.792,4.283,13.317,1.000,0.000,-0.096,3,1.281,16.621,0.992,"Ground_Mountain_0_1:(-0.042, 0.997, -0.059);Ground_Mountain_0_1:(-0.042, 0.997, -0.059);Ground_Mountain_0_1:(0.194, 0.947, -0.257);Ground_Mountain_0_1:(-0.042, 0.997, -0.059);Ground_Mountain_0_1:(-0.042, 0.997, -0.059);Ground_Mountain_0_1:(-0.042, 0.997, -0.059);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.060,148.567,838.526,100.577,-133.536,29.348,26.475,6.469,12.419,0.898,0.000,-0.110,2,4.391,19.289,0.998,"Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.098, 0.729, -0.677);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.072, 0.993, -0.098);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.072, 0.993, -0.098);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);"
0.080,149.178,839.054,100.706,-133.279,29.430,26.515,6.473,12.547,1.000,0.000,-0.103,2,0.000,16.867,0.996,"Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.050, 0.998, 0.041);Ground_Mountain_0_1:(-0.050, 0.998, 0.041);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.050, 0.998, 0.041);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(0.416, 0.800, -0.433);Ground_Mountain_0_1:(-0.064, 0.993, -0.098);Ground_Mountain_0_1:(-0.064, 0.993, -0.098);Ground_Mountain_0_1:(-0.064, 0.993, -0.098);Ground_Mountain_0_1:(-0.064, 0.993, -0.098);Ground_Mountain_0_1:(-0.139, 0.979, -0.148);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);Ground_Mountain_0_1:(-0.056, 0.878, -0.475);"
0.100,149.775,839.581,100.842,-133.036,29.468,26.521,6.808,12.367,1.000,0.000,-0.106,2,0.000,13.328,0.996,"Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.139, 0.979, -0.148);Ground_Mountain_0_1:(-0.139, 0.979, -0.148);Ground_Mountain_0_1:(0.323, 0.877, -0.354);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(-0.058, 0.996, 0.061);Ground_Mountain_0_1:(0.416, 0.800, -0.433);"
0.120,150.040,840.107,100.974,-132.792,29.542,26.511,6.609,12.362,1.000,0.000,-0.112,1,0.000,1.174,0.996,"Ground_Mountain_0_1:(0.323, 0.877, -0.354);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(0.040, 0.809, -0.586);Ground_Mountain_0_1:(0.040, 0.809, -0.586);Ground_Mountain_0_1:(0.040, 0.809, -0.586);Ground_Mountain_0_1:(-0.072, 0.996, 0.047);Ground_Mountain_0_1:(0.132, 0.983, -0.126);Ground_Mountain_0_1:(0.132, 0.983, -0.126);"
0.140,150.363,840.637,101.110,-132.553,29.300,26.389,6.789,12.097,1.000,0.000,-0.119,1,0.000,1.217,0.997,"Ground_Mountain_0_1:(-0.085, 0.996, 0.033);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(0.323, 0.877, -0.354);Ground_Mountain_0_1:(-0.085, 0.996, 0.033);Ground_Mountain_0_1:(-0.085, 0.996, 0.033);Ground_Mountain_0_1:(0.132, 0.983, -0.126);"
0.160,150.950,841.168,101.251,-132.323,28.947,26.262,7.025,11.759,1.000,0.000,-0.121,0,0.000,0.442,0.998,"Ground_Mountain_0_1:(-0.079, 0.997, 0.023);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(0.323, 0.877, -0.354);Ground_Mountain_0_1:(-0.079, 0.997, 0.023);Ground_Mountain_0_1:(-0.079, 0.997, 0.023);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);"
0.180,151.534,841.700,101.392,-132.095,28.703,26.227,6.902,11.711,1.000,0.000,-0.119,0,0.000,1.211,1.000,"Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.060, 0.998, 0.005);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);Ground_Mountain_0_1:(0.276, 0.934, -0.227);Ground_Mountain_0_1:(-0.060, 0.998, 0.005);Ground_Mountain_0_1:(-0.131, 0.919, -0.371);"
0.200,151.745,842.230,101.526,-131.865,28.544,26.216,6.703,11.706,1.000,0.000,-0.117,0,0.000,1.401,1.000,"Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(0.040, 0.809, -0.586);Ground_Mountain_0_1:(0.276, 0.934, -0.227);Ground_Mountain_0_1:(0.049, 0.993, -0.105);Ground_Mountain_0_1:(0.049, 0.993, -0.105);"
