t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.138,830.579,100.748,-122.647,15.855,13.727,0.024,7.934,0.000,0.000,-0.126,2,12.406,2.403,1.000,""
0.040,148.363,830.841,100.763,-122.501,15.678,13.604,0.541,7.776,0.072,0.000,-0.130,2,12.605,0.799,0.999,"Ground_Mountain_0_1:(-0.162, 0.980, -0.112);Ground_Mountain_0_1:(-0.162, 0.980, -0.112);Ground_Mountain_0_1:(-0.162, 0.980, -0.112);Ground_Mountain_0_1:(-0.162, 0.980, -0.112);Ground_Mountain_0_1:(-0.162, 0.980, -0.112);"
0.060,148.659,831.105,100.777,-122.351,15.685,13.603,0.682,7.790,0.161,0.000,-0.135,4,15.876,3.576,0.998,"Ground_Mountain_0_1:(-0.164, 0.980, -0.113);Ground_Mountain_0_1:(-0.164, 0.980, -0.113);Ground_Mountain_0_1:(-0.164, 0.980, -0.113);Ground_Mountain_0_1:(-0.164, 0.980, -0.113);"
0.080,148.958,831.370,100.795,-122.200,15.689,13.592,0.918,7.800,0.157,0.000,-0.139,4,21.350,3.578,0.996,"Ground_Mountain_0_1:(-0.161, 0.981, -0.111);Ground_Mountain_0_1:(-0.161, 0.981, -0.111);Ground_Mountain_0_1:(-0.161, 0.981, -0.111);"
0.100,149.261,831.635,100.819,-122.047,15.687,13.564,1.230,7.803,0.156,0.000,-0.141,4,25.269,3.333,0.994,"Ground_Mountain_0_1:(-0.161, 0.981, -0.111);Ground_Mountain_0_1:(-0.161, 0.981, -0.111);Ground_Mountain_0_1:(-0.161, 0.981, -0.111);Ground_Mountain_0_1:(-0.161, 0.981, -0.111);Ground_Mountain_0_1:(-0.161, 0.981, -0.111);"
0.120,149.565,831.901,100.850,-121.894,15.684,13.520,1.591,7.804,0.156,0.000,-0.143,4,27.729,3.009,0.992,"Ground_Mountain_0_1:(-0.163, 0.981, -0.110);Ground_Mountain_0_1:(-0.163, 0.981, -0.110);Ground_Mountain_0_1:(-0.163, 0.981, -0.110);"
0.140,149.871,832.166,100.888,-121.741,15.680,13.462,1.975,7.803,0.158,0.000,-0.144,4,28.946,2.617,0.990,"Ground_Mountain_0_1:(-0.163, 0.981, -0.110);Ground_Mountain_0_1:(-0.163, 0.981, -0.110);Ground_Mountain_0_1:(-0.163, 0.981, -0.110);"
0.160,150.101,832.430,100.935,-121.587,15.676,13.392,2.361,7.805,0.160,0.000,-0.145,4,29.172,2.255,0.988,"Ground_Mountain_0_1:(-0.161, 0.980, -0.113);Ground_Mountain_0_1:(-0.161, 0.980, -0.113);Ground_Mountain_0_1:(-0.161, 0.980, -0.113);Ground_Mountain_0_1:(-0.161, 0.980, -0.113);Ground_Mountain_0_1:(-0.161, 0.980, -0.113);"
0.180,150.409,832.693,100.989,-121.433,15.672,13.315,2.735,7.810,0.162,0.000,-0.145,4,28.556,1.918,0.986,"Ground_Mountain_0_1:(-0.161, 0.980, -0.114);Ground_Mountain_0_1:(-0.161, 0.980, -0.114);Ground_Mountain_0_1:(-0.161, 0.980, -0.114);Ground_Mountain_0_1:(-0.161, 0.980, -0.114);"
0.200,150.718,832.956,101.050,-121.278,15.667,13.232,3.081,7.822,0.164,0.000,-0.145,4,27.205,1.628,0.985,""
0.220,151.028,833.217,101.118,-121.122,15.661,13.147,3.390,7.841,0.166,0.000,-0.145,4,25.366,1.303,0.984,""
0.240,151.339,833.476,101.191,-120.965,15.655,13.063,3.657,7.868,0.169,0.000,-0.144,4,23.236,1.017,0.983,""
0.260,151.650,833.735,101.268,-120.808,15.647,12.980,3.878,7.904,0.173,0.000,-0.143,4,20.939,0.842,0.982,""
0.280,151.884,833.992,101.349,-120.650,15.639,12.901,4.052,7.948,0.176,0.000,-0.142,4,18.520,0.654,0.982,""
0.300,152.195,834.248,101.432,-120.490,15.630,12.827,4.179,8.001,0.181,0.000,-0.141,4,16.138,0.499,0.981,""
0.320,152.506,834.503,101.517,-120.329,15.621,12.756,4.261,8.063,0.185,0.000,-0.139,4,13.868,0.378,0.981,""
0.340,152.818,834.757,101.603,-120.167,15.612,12.691,4.302,8.132,0.190,0.000,-0.138,4,11.781,0.304,0.981,""
0.360,153.129,835.009,101.689,-120.003,15.602,12.630,4.305,8.207,0.194,0.000,-0.136,4,9.866,0.207,0.981,""
0.380,153.441,835.260,101.775,-119.837,15.594,12.573,4.277,8.288,0.199,0.000,-0.134,4,8.228,0.112,0.981,""
0.400,153.680,835.511,101.859,-119.670,15.585,12.519,4.223,8.373,0.203,0.000,-0.132,4,6.889,0.066,0.981,""
0.420,153.991,835.760,101.942,-119.501,15.578,12.468,4.148,8.462,0.207,0.000,-0.130,4,5.798,0.056,0.980,""
0.440,154.302,836.009,102.023,-119.330,15.571,12.419,4.057,8.554,0.211,0.000,-0.127,4,4.991,0.041,0.980,""
0.460,154.613,836.257,102.103,-119.158,15.565,12.370,3.956,8.649,0.215,0.000,-0.125,4,4.482,0.066,0.980,""
0.480,154.924,836.503,102.179,-118.983,15.559,12.322,3.850,8.744,0.218,0.000,-0.122,4,4.192,0.083,0.980,""
0.500,155.172,836.749,102.254,-118.807,15.554,12.275,3.741,8.840,0.220,0.000,-0.120,4,4.051,0.049,0.980,""
0.520,155.482,836.993,102.327,-118.628,15.550,12.226,3.632,8.935,0.223,0.000,-0.118,4,4.053,0.076,0.980,""
0.540,155.793,837.237,102.397,-118.448,15.546,12.178,3.526,9.030,0.225,0.000,-0.115,4,4.209,0.099,0.980,""
0.560,156.103,837.480,102.466,-118.266,15.543,12.128,3.426,9.124,0.227,0.000,-0.112,4,4.522,0.103,0.980,""
0.580,156.414,837.721,102.533,-118.082,15.539,12.077,3.334,9.216,0.229,0.000,-0.109,4,4.911,0.116,0.980,""
0.600,156.725,837.962,102.598,-117.896,15.537,12.025,3.251,9.306,0.230,0.000,-0.106,4,5.320,0.136,0.980,""
0.620,156.975,838.202,102.661,-117.709,15.534,11.971,3.177,9.394,0.232,0.000,-0.104,4,5.857,0.135,0.980,""
0.640,157.286,838.440,102.723,-117.519,15.532,11.917,3.115,9.479,0.233,0.000,-0.101,4,6.423,0.140,0.980,""
0.660,157.596,838.678,102.785,-117.329,15.530,11.861,3.063,9.562,0.234,0.000,-0.098,4,6.941,0.096,0.980,""
0.680,157.907,838.914,102.845,-117.136,15.529,11.805,3.021,9.642,0.235,0.000,-0.095,4,7.406,0.096,0.980,""
0.700,158.217,839.149,102.905,-116.942,15.527,11.748,2.986,9.720,0.236,0.000,-0.091,4,7.837,0.102,0.980,""
0.720,158.528,839.383,102.964,-116.746,15.526,11.691,2.960,9.794,0.236,0.000,-0.088,4,8.251,0.113,0.980,""
0.740,158.787,839.616,103.023,-116.549,15.525,11.633,2.941,9.866,0.237,0.000,-0.085,4,8.636,0.123,0.980,""
0.760,159.098,839.848,103.081,-116.351,15.525,11.576,2.928,9.936,0.237,0.000,-0.082,4,8.947,0.114,0.980,""
0.780,159.408,840.079,103.140,-116.151,15.525,11.519,2.920,10.003,0.238,0.000,-0.079,4,9.194,0.119,0.980,""
0.800,159.719,840.308,103.198,-115.950,15.524,11.463,2.917,10.068,0.238,0.000,-0.076,4,9.438,0.116,0.980,""
0.820,160.030,840.536,103.257,-115.747,15.525,11.407,2.918,10.130,0.238,0.000,-0.072,4,9.659,0.102,0.980,""
0.840,160.340,840.764,103.315,-115.543,15.525,11.352,2.923,10.190,0.238,0.000,-0.069,4,9.833,0.083,0.980,""
0.860,160.611,840.990,103.374,-115.339,15.525,11.297,2.931,10.248,0.238,0.000,-0.066,4,9.986,0.077,0.980,""
0.880,160.922,841.215,103.432,-115.133,15.525,11.244,2.941,10.303,0.237,0.000,-0.063,4,10.119,0.080,0.980,""
0.900,161.232,841.439,103.491,-114.926,15.526,11.192,2.953,10.357,0.237,0.000,-0.060,4,10.240,0.087,0.980,""
0.920,161.543,841.662,103.551,-114.718,15.526,11.141,2.968,10.407,0.237,0.000,-0.056,4,10.350,0.078,0.980,""
0.940,161.853,841.884,103.611,-114.509,15.527,11.091,2.984,10.456,0.237,0.000,-0.053,4,10.413,0.080,0.980,""
0.960,162.133,842.105,103.670,-114.299,15.528,11.043,3.000,10.503,0.237,0.000,-0.050,4,10.453,0.076,0.980,""
0.980,162.443,842.325,103.731,-114.088,15.528,10.996,3.018,10.547,0.236,0.000,-0.047,4,10.488,0.077,0.980,""
1.000,162.754,842.544,103.792,-113.877,15.529,10.950,3.035,10.590,0.236,0.000,-0.043,4,10.499,0.076,0.980,""
1.020,163.064,842.762,103.853,-113.664,15.529,10.906,3.052,10.630,0.236,0.000,-0.040,4,10.477,0.079,0.980,""
1.040,163.375,842.979,103.914,-113.451,15.530,10.864,3.069,10.669,0.235,0.000,-0.037,4,10.445,0.073,0.980,""
1.060,163.686,843.196,103.976,-113.237,15.530,10.824,3.084,10.705,0.235,0.000,-0.034,4,10.405,0.075,0.980,""
1.080,163.976,843.412,104.038,-113.023,15.531,10.786,3.099,10.740,0.235,0.000,-0.031,4,10.372,0.071,0.980,""
1.100,164.287,843.627,104.100,-112.807,15.531,10.749,3.113,10.773,0.235,0.000,-0.027,4,10.329,0.070,0.980,""
1.120,164.597,843.841,104.162,-112.591,15.532,10.714,3.126,10.805,0.234,0.000,-0.024,4,10.266,0.070,0.980,""
1.140,164.908,844.055,104.225,-112.375,15.532,10.681,3.137,10.834,0.234,0.000,-0.021,4,10.189,0.067,0.980,""
1.160,165.219,844.268,104.288,-112.158,15.533,10.651,3.147,10.862,0.234,0.000,-0.018,4,10.110,0.059,0.980,""
1.180,165.529,844.480,104.351,-111.940,15.533,10.622,3.155,10.888,0.234,0.000,-0.015,4,10.026,0.053,0.980,""
1.200,165.830,844.692,104.414,-111.722,15.534,10.595,3.161,10.913,0.233,0.000,-0.012,4,9.946,0.049,0.980,""
1.220,166.140,844.904,104.478,-111.503,15.534,10.570,3.166,10.935,0.233,0.000,-0.009,4,9.870,0.045,0.980,""
1.240,166.451,845.115,104.541,-111.284,15.534,10.547,3.170,10.957,0.233,0.000,-0.006,4,9.800,0.042,0.980,""
1.260,166.762,845.325,104.604,-111.065,15.535,10.526,3.172,10.976,0.233,0.000,-0.003,4,9.735,0.039,0.980,""
1.280,167.072,845.535,104.668,-110.845,15.535,10.508,3.174,10.994,0.233,0.000,0.000,4,9.683,0.035,0.980,""
1.300,167.383,845.745,104.731,-110.625,15.535,10.491,3.174,11.011,0.232,0.000,0.003,4,9.639,0.031,0.979,""
1.320,167.693,845.955,104.795,-110.404,15.536,10.476,3.174,11.025,0.232,0.000,0.006,4,9.604,0.031,0.979,""
1.340,168.003,846.164,104.858,-110.184,15.536,10.462,3.174,11.038,0.232,0.000,0.008,4,9.581,0.030,0.979,""
1.360,168.314,846.373,104.922,-109.963,15.536,10.451,3.173,11.049,0.232,0.000,0.011,4,9.571,0.029,0.979,""
1.380,168.624,846.582,104.985,-109.742,15.536,10.441,3.172,11.059,0.232,0.000,0.014,4,9.555,0.032,0.979,""
1.400,168.935,846.790,105.049,-109.520,15.536,10.434,3.170,11.067,0.232,0.000,0.016,4,9.542,0.031,0.979,""
1.420,169.245,846.999,105.112,-109.299,15.536,10.428,3.169,11.073,0.232,0.000,0.019,4,9.532,0.030,0.979,""
1.440,169.564,847.207,105.175,-109.077,15.536,10.423,3.167,11.077,0.232,0.000,0.022,4,9.525,0.022,0.979,""
1.460,169.875,847.416,105.239,-108.856,15.536,10.421,3.166,11.080,0.232,0.000,0.024,4,9.536,0.010,0.979,""
1.480,170.185,847.624,105.302,-108.634,15.536,10.420,3.165,11.081,0.232,0.000,0.027,4,9.560,0.008,0.979,""
1.500,170.496,847.833,105.365,-108.413,15.536,10.421,3.164,11.081,0.232,0.000,0.029,4,9.582,0.004,0.979,""
1.520,170.806,848.041,105.428,-108.191,15.536,10.423,3.164,11.078,0.232,0.000,0.032,4,9.604,0.009,0.979,""
1.540,171.117,848.249,105.492,-107.970,15.536,10.427,3.165,11.075,0.232,0.000,0.034,4,9.609,0.011,0.979,""
1.560,171.443,848.458,105.555,-107.748,15.536,10.432,3.165,11.069,0.232,0.000,0.036,4,9.614,0.006,0.979,""
1.580,171.754,848.667,105.618,-107.527,15.536,10.439,3.165,11.062,0.232,0.000,0.039,4,9.626,0.004,0.979,""
1.600,172.064,848.876,105.682,-107.306,15.536,10.448,3.166,11.054,0.232,0.000,0.041,4,9.642,0.016,0.979,""
1.620,172.374,849.085,105.745,-107.085,15.535,10.458,3.167,11.044,0.232,0.000,0.043,4,9.651,0.023,0.979,""
1.640,172.685,849.294,105.808,-106.865,15.535,10.469,3.169,11.032,0.232,0.000,0.045,4,9.682,0.013,0.979,""
1.660,172.995,849.504,105.872,-106.644,15.535,10.482,3.171,11.019,0.232,0.000,0.047,4,9.718,0.021,0.979,""
1.680,173.330,849.713,105.935,-106.424,15.534,10.496,3.174,11.004,0.233,0.000,0.049,4,9.750,0.024,0.979,""
1.700,173.640,849.924,105.999,-106.204,15.534,10.512,3.178,10.988,0.233,0.000,0.051,4,9.777,0.022,0.979,""
1.720,173.950,850.134,106.062,-105.985,15.534,10.529,3.182,10.970,0.233,0.000,0.053,4,9.792,0.028,0.979,""
1.740,174.260,850.345,106.126,-105.766,15.533,10.547,3.186,10.951,0.233,0.000,0.055,4,9.794,0.056,0.979,""
1.760,174.571,850.556,106.190,-105.547,15.533,10.566,3.189,10.930,0.233,0.000,0.057,4,9.767,0.052,0.979,""
1.780,174.881,850.768,106.254,-105.329,15.532,10.587,3.192,10.909,0.234,0.000,0.059,4,9.747,0.027,0.979,""
1.800,175.221,850.980,106.318,-105.111,15.531,10.609,3.195,10.886,0.234,0.000,0.060,4,9.729,0.023,0.979,""
1.820,175.531,851.192,106.381,-104.894,15.531,10.633,3.197,10.861,0.234,0.000,0.061,4,9.712,0.022,0.979,""
1.840,175.841,851.405,106.445,-104.677,15.530,10.658,3.199,10.836,0.235,0.000,0.063,4,9.691,0.031,0.979,""
1.860,176.151,851.619,106.509,-104.461,15.530,10.683,3.201,10.809,0.235,0.000,0.065,4,9.664,0.040,0.979,""
1.880,176.462,851.833,106.574,-104.245,15.529,10.710,3.202,10.782,0.235,0.000,0.067,4,9.642,0.028,0.979,""
1.900,176.772,852.048,106.638,-104.030,15.529,10.739,3.203,10.753,0.235,0.000,0.068,4,9.635,0.050,0.979,""
1.920,177.117,852.263,106.702,-103.815,15.528,10.768,3.203,10.723,0.236,0.000,0.069,4,9.593,0.047,0.979,""
1.940,177.427,852.479,106.766,-103.601,15.528,10.798,3.203,10.692,0.236,0.000,0.070,4,9.566,0.042,0.979,""
1.960,177.737,852.695,106.830,-103.388,15.527,10.829,3.203,10.660,0.236,0.000,0.072,4,9.578,0.039,0.979,""
1.980,178.047,852.912,106.894,-103.176,15.526,10.862,3.203,10.626,0.236,0.000,0.073,4,9.590,0.022,0.979,""
2.000,178.358,853.130,106.958,-102.964,15.526,10.895,3.204,10.592,0.237,0.000,0.074,4,9.603,0.030,0.979,""
2.020,178.668,853.349,107.022,-102.752,15.525,10.928,3.204,10.556,0.237,0.000,0.076,4,9.612,0.041,0.979,""
2.040,178.978,853.568,107.086,-102.542,15.525,10.963,3.205,10.519,0.237,0.000,0.077,4,9.624,0.054,0.979,""
2.060,179.329,853.787,107.150,-102.332,15.524,10.998,3.207,10.481,0.238,0.000,0.078,4,9.656,0.047,0.979,""
2.080,179.639,854.008,107.214,-102.123,15.524,11.034,3.210,10.442,0.238,0.000,0.078,4,9.717,0.059,0.978,""
2.100,179.949,854.229,107.279,-101.915,15.523,11.070,3.213,10.402,0.238,0.000,0.079,4,9.752,0.060,0.978,""
2.120,180.259,854.451,107.343,-101.708,15.522,11.107,3.216,10.361,0.239,0.000,0.080,4,9.738,0.088,0.978,""
2.140,180.569,854.674,107.407,-101.501,15.522,11.144,3.219,10.319,0.239,0.000,0.081,4,9.712,0.039,0.978,""
2.160,180.880,854.897,107.472,-101.296,15.521,11.182,3.221,10.276,0.239,0.000,0.082,4,9.707,0.039,0.978,""
