t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.460,484.869,1047.252,155.402,56.458,31.132,-12.921,5.111,27.906,0.431,0.000,-0.126,4,3.750,0.367,0.989,""
0.480,485.491,1046.990,155.502,57.015,31.128,-13.134,4.998,27.820,0.434,0.000,-0.124,4,3.359,0.175,0.989,""
0.500,486.114,1046.724,155.599,57.570,31.124,-13.350,4.888,27.731,0.436,0.000,-0.121,4,3.549,0.283,0.989,""
0.520,486.625,1046.454,155.695,58.123,31.119,-13.566,4.795,27.637,0.438,0.000,-0.120,4,4.074,0.528,0.989,""
0.540,487.247,1046.179,155.789,58.674,31.115,-13.784,4.702,27.540,0.440,0.000,-0.117,4,4.302,0.187,0.989,""
0.560,487.869,1045.900,155.882,59.223,31.111,-14.003,4.616,27.439,0.442,0.000,-0.114,4,4.665,0.056,0.989,""
0.580,488.385,1045.616,155.972,59.770,31.108,-14.222,4.537,27.335,0.444,0.000,-0.112,4,5.262,0.460,0.989,""
0.600,489.007,1045.328,156.062,60.315,31.105,-14.439,4.472,27.228,0.446,0.000,-0.109,4,5.676,0.226,0.989,""
0.620,489.630,1045.035,156.150,60.858,31.102,-14.654,4.409,27.119,0.448,0.000,-0.106,4,5.817,0.096,0.989,""
0.640,490.252,1044.739,156.237,61.399,31.100,-14.867,4.356,27.009,0.449,0.000,-0.103,4,6.342,0.272,0.989,""
0.660,490.772,1044.438,156.323,61.937,31.098,-15.076,4.320,26.896,0.450,0.000,-0.101,4,7.183,0.262,0.989,""
0.680,491.394,1044.133,156.409,62.473,31.096,-15.281,4.298,26.781,0.451,0.000,-0.098,4,7.840,0.182,0.989,""
0.700,492.016,1043.823,156.495,63.007,31.095,-15.483,4.282,26.665,0.452,0.000,-0.094,4,8.177,0.052,0.989,""
0.720,492.539,1043.510,156.580,63.538,31.094,-15.680,4.270,26.549,0.453,0.000,-0.092,4,8.531,0.197,0.989,""
0.740,493.161,1043.193,156.666,64.067,31.093,-15.873,4.264,26.433,0.453,0.000,-0.089,4,8.928,0.307,0.989,""
0.760,493.784,1042.872,156.751,64.594,31.093,-16.063,4.268,26.317,0.453,0.000,-0.086,4,9.130,0.318,0.989,""
0.780,494.407,1042.548,156.836,65.118,31.093,-16.248,4.273,26.201,0.453,0.000,-0.083,4,9.235,0.211,0.989,""
0.800,494.935,1042.219,156.922,65.640,31.094,-16.428,4.285,26.086,0.453,0.000,-0.081,4,9.590,0.325,0.989,""
0.820,495.557,1041.888,157.008,66.160,31.095,-16.603,4.296,25.972,0.453,0.000,-0.078,4,9.650,0.081,0.989,""
0.840,496.180,1041.552,157.094,66.677,31.096,-16.775,4.301,25.861,0.452,0.000,-0.075,4,9.600,0.313,0.989,""
0.860,496.710,1041.214,157.180,67.192,31.098,-16.942,4.308,25.751,0.452,0.000,-0.072,4,9.706,0.439,0.989,""
0.880,497.333,1040.872,157.267,67.705,31.100,-17.104,4.322,25.642,0.451,0.000,-0.070,4,10.112,0.369,0.989,""
0.900,497.955,1040.526,157.354,68.216,31.101,-17.261,4.343,25.534,0.450,0.000,-0.067,4,10.250,0.259,0.989,""
0.920,498.578,1040.178,157.441,68.725,31.104,-17.413,4.364,25.428,0.449,0.000,-0.064,4,10.308,0.201,0.989,""
0.940,499.114,1039.827,157.528,69.231,31.106,-17.561,4.381,25.324,0.448,0.000,-0.062,4,10.294,0.232,0.989,""
0.960,499.737,1039.473,157.616,69.736,31.108,-17.705,4.399,25.222,0.447,0.000,-0.059,4,10.140,0.485,0.989,""
0.980,500.360,1039.115,157.705,70.238,31.111,-17.846,4.409,25.123,0.446,0.000,-0.057,4,9.770,0.433,0.989,""
1.000,500.931,1038.755,157.793,70.739,31.114,-17.982,4.411,25.027,0.444,0.000,-0.055,4,9.383,0.374,0.989,""
1.020,501.521,1038.393,157.881,71.238,31.118,-18.115,4.411,24.934,0.443,0.000,-0.052,4,9.311,0.351,0.989,""
1.040,502.144,1038.028,157.969,71.735,31.121,-18.243,4.410,24.844,0.441,0.000,-0.050,4,9.382,0.181,0.989,""
1.060,502.767,1037.660,158.058,72.230,31.124,-18.368,4.403,24.756,0.440,0.000,-0.048,4,9.093,0.058,0.989,""
1.080,503.312,1037.290,158.145,72.723,31.128,-18.489,4.390,24.672,0.438,0.000,-0.046,4,8.883,0.033,0.989,""
1.100,503.934,1036.918,158.233,73.215,31.132,-18.605,4.379,24.589,0.436,0.000,-0.044,4,8.967,0.130,0.989,""
1.120,504.557,1036.543,158.320,73.705,31.136,-18.717,4.372,24.509,0.434,0.000,-0.042,4,9.184,0.110,0.989,""
1.140,505.180,1036.167,158.408,74.193,31.139,-18.825,4.368,24.431,0.432,0.000,-0.040,4,9.370,0.111,0.990,""
1.160,505.727,1035.788,158.495,74.680,31.143,-18.929,4.361,24.356,0.430,0.000,-0.038,4,9.273,0.132,0.990,""
1.180,506.350,1035.407,158.582,75.166,31.147,-19.029,4.351,24.284,0.428,0.000,-0.036,4,9.149,0.079,0.990,""
1.200,506.973,1035.024,158.669,75.650,31.151,-19.125,4.343,24.213,0.427,0.000,-0.035,4,9.187,0.325,0.990,""
1.220,507.525,1034.639,158.756,76.133,31.155,-19.218,4.335,24.145,0.425,0.000,-0.033,4,9.151,0.344,0.990,""
1.240,508.148,1034.252,158.842,76.614,31.159,-19.308,4.325,24.080,0.423,0.000,-0.032,4,9.080,0.358,0.990,""
1.260,508.771,1033.864,158.929,77.095,31.162,-19.393,4.313,24.017,0.421,0.000,-0.030,4,9.050,0.123,0.990,""
1.280,509.394,1033.474,159.015,77.574,31.166,-19.476,4.299,23.957,0.419,0.000,-0.028,4,8.855,0.496,0.990,""
1.300,509.950,1033.083,159.100,78.052,31.170,-19.556,4.281,23.899,0.417,0.000,-0.027,4,8.650,0.462,0.990,""
1.320,510.574,1032.690,159.185,78.529,31.174,-19.633,4.259,23.844,0.415,0.000,-0.026,4,8.490,0.468,0.990,""
1.340,511.197,1032.295,159.270,79.004,31.178,-19.707,4.236,23.792,0.413,0.000,-0.025,4,8.445,0.371,0.990,""
1.360,511.758,1031.900,159.355,79.479,31.182,-19.778,4.215,23.742,0.411,0.000,-0.023,4,8.581,0.204,0.990,""
1.380,512.382,1031.503,159.438,79.953,31.186,-19.845,4.195,23.694,0.409,0.000,-0.022,4,8.621,0.194,0.991,""
1.400,513.005,1031.104,159.522,80.426,31.190,-19.910,4.177,23.647,0.407,0.000,-0.021,4,8.742,0.228,0.991,""
1.420,513.629,1030.705,159.605,80.898,31.194,-19.971,4.164,23.603,0.405,0.000,-0.020,4,8.977,0.193,0.991,""
1.440,514.196,1030.304,159.688,81.369,31.197,-20.029,4.159,23.559,0.403,0.000,-0.019,4,9.383,0.153,0.991,""
1.460,514.819,1029.903,159.772,81.840,31.200,-20.083,4.162,23.516,0.401,0.000,-0.019,4,9.795,0.093,0.991,""
1.480,515.443,1029.500,159.855,82.309,31.204,-20.133,4.174,23.475,0.400,0.000,-0.018,4,10.305,0.058,0.990,""
1.500,516.066,1029.097,159.939,82.777,31.206,-20.180,4.200,23.433,0.398,0.000,-0.017,4,10.939,0.123,0.990,""
1.520,516.644,1028.693,160.024,83.244,31.209,-20.223,4.243,23.391,0.397,0.000,-0.016,4,11.826,0.061,0.990,""
1.540,517.267,1028.288,160.110,83.711,31.211,-20.262,4.302,23.349,0.396,0.000,-0.016,4,12.665,0.079,0.990,""
1.560,517.890,1027.882,160.197,84.176,31.212,-20.297,4.377,23.306,0.395,0.000,-0.015,4,13.445,0.092,0.989,""
1.580,518.467,1027.476,160.286,84.641,31.213,-20.329,4.467,23.263,0.394,0.000,-0.015,4,14.235,0.219,0.989,""
1.600,519.090,1027.069,160.378,85.104,31.214,-20.356,4.576,23.218,0.393,0.000,-0.014,4,15.140,0.074,0.989,""
1.620,519.713,1026.662,160.472,85.567,31.214,-20.379,4.702,23.173,0.393,0.000,-0.014,4,16.005,0.211,0.988,""
1.640,520.335,1026.255,160.568,86.028,31.213,-20.399,4.839,23.126,0.393,0.000,-0.013,4,16.642,0.261,0.988,""
1.660,520.916,1025.847,160.668,86.489,31.213,-20.416,4.988,23.078,0.393,0.000,-0.013,4,17.201,0.269,0.987,""
1.680,521.539,1025.439,160.771,86.948,31.212,-20.430,5.146,23.030,0.394,0.000,-0.013,4,17.647,0.269,0.987,""
1.700,522.161,1025.031,160.877,87.407,31.210,-20.441,5.313,22.980,0.394,0.000,-0.012,4,18.113,0.304,0.986,""
1.720,522.743,1024.623,160.986,87.865,31.209,-20.450,5.484,22.930,0.395,0.000,-0.012,4,18.347,0.401,0.986,""
1.740,523.366,1024.214,161.099,88.321,31.206,-20.456,5.658,22.880,0.396,0.000,-0.012,4,18.480,0.348,0.985,""
1.760,523.988,1023.806,161.216,88.777,31.204,-20.461,5.832,22.830,0.397,0.000,-0.012,4,18.527,0.276,0.984,""
1.780,524.611,1023.397,161.335,89.231,31.201,-20.463,6.008,22.779,0.398,0.000,-0.011,4,18.589,0.329,0.984,""
1.800,525.194,1022.989,161.459,89.685,31.198,-20.464,6.183,22.729,0.399,0.000,-0.011,4,18.549,0.394,0.983,""
1.820,525.817,1022.580,161.586,90.137,31.195,-20.464,6.354,22.678,0.401,0.000,-0.011,4,18.355,0.358,0.982,""
1.840,526.439,1022.172,161.716,90.589,31.192,-20.462,6.520,22.629,0.402,0.000,-0.011,4,18.110,0.453,0.982,""
1.860,527.052,1021.763,161.849,91.040,31.188,-20.460,6.681,22.580,0.404,0.000,-0.011,4,17.879,0.337,0.981,""
1.880,527.645,1021.355,161.986,91.489,31.184,-20.457,6.838,22.531,0.406,0.000,-0.012,4,17.648,0.419,0.980,""
1.900,528.268,1020.947,162.125,91.938,31.179,-20.452,6.991,22.483,0.408,0.000,-0.012,4,17.417,0.410,0.979,""
1.920,528.890,1020.539,162.268,92.386,31.174,-20.447,7.138,22.436,0.411,0.000,-0.012,4,17.157,0.424,0.979,""
1.940,529.480,1020.131,162.413,92.833,31.169,-20.442,7.277,22.390,0.413,0.000,-0.012,4,16.786,0.404,0.978,""
1.960,530.102,1019.723,162.561,93.279,31.163,-20.436,7.412,22.344,0.416,0.000,-0.013,4,16.511,0.392,0.977,""
1.980,530.724,1019.315,162.712,93.724,31.158,-20.430,7.539,22.299,0.418,0.000,-0.013,4,16.151,0.433,0.976,""
2.000,531.346,1018.908,162.865,94.168,31.151,-20.425,7.662,22.254,0.421,0.000,-0.014,4,15.930,0.343,0.976,""
2.020,531.934,1018.501,163.020,94.612,31.145,-20.419,7.780,22.210,0.424,0.000,-0.014,4,15.696,0.420,0.975,""
2.040,532.556,1018.093,163.177,95.054,31.138,-20.414,7.894,22.165,0.428,0.000,-0.015,4,15.492,0.352,0.974,""
2.060,533.177,1017.686,163.337,95.496,31.131,-20.408,8.005,22.121,0.431,0.000,-0.015,4,15.318,0.358,0.973,""
2.080,533.767,1017.279,163.499,95.937,31.123,-20.402,8.110,22.077,0.435,0.000,-0.016,4,15.059,0.340,0.972,""
2.100,534.388,1016.872,163.663,96.377,31.116,-20.397,8.214,22.032,0.438,0.000,-0.016,4,14.949,0.362,0.971,""
2.120,535.009,1016.465,163.829,96.816,31.108,-20.392,8.313,21.988,0.442,0.000,-0.017,4,14.754,0.376,0.970,""
2.140,535.630,1016.058,163.997,97.254,31.099,-20.388,8.410,21.943,0.446,0.000,-0.018,4,14.601,0.460,0.970,""
2.160,536.221,1015.652,164.167,97.691,31.091,-20.383,8.504,21.899,0.450,0.000,-0.018,4,14.500,0.380,0.969,""
2.180,536.842,1015.245,164.338,98.127,31.082,-20.378,8.597,21.854,0.455,0.000,-0.019,4,14.388,0.256,0.968,""
2.200,537.462,1014.839,164.512,98.563,31.073,-20.373,8.690,21.808,0.459,0.000,-0.019,4,14.385,0.327,0.967,""
2.220,538.055,1014.432,164.687,98.997,31.063,-20.370,8.781,21.762,0.464,0.000,-0.020,4,14.328,0.333,0.966,""
2.240,538.675,1014.026,164.864,99.431,31.054,-20.366,8.870,21.715,0.468,0.000,-0.020,4,14.197,0.347,0.965,""
2.260,539.295,1013.619,165.043,99.863,31.044,-20.363,8.958,21.668,0.473,0.000,-0.021,4,14.127,0.423,0.964,""
2.280,539.915,1013.213,165.224,100.295,31.034,-20.360,9.045,21.620,0.478,0.000,-0.021,4,14.110,0.318,0.963,""
2.300,540.507,1012.807,165.406,100.726,31.025,-20.357,9.134,21.570,0.483,0.000,-0.021,4,14.172,0.321,0.962,""
2.320,541.126,1012.401,165.590,101.155,31.014,-20.355,9.224,21.519,0.488,0.000,-0.022,4,14.274,0.343,0.962,""
2.340,541.746,1011.995,165.776,101.584,31.004,-20.352,9.314,21.467,0.493,0.000,-0.022,4,14.231,0.340,0.961,""
2.360,542.365,1011.588,165.964,102.012,30.994,-20.351,9.403,21.415,0.498,0.000,-0.022,4,14.165,0.354,0.960,""
2.380,542.958,1011.182,166.153,102.438,30.983,-20.351,9.488,21.362,0.503,0.000,-0.022,4,14.005,0.517,0.959,""
2.400,543.576,1010.776,166.344,102.864,30.972,-20.352,9.562,21.312,0.508,0.000,-0.022,4,13.478,0.684,0.958,""
2.420,544.195,1010.369,166.537,103.289,30.961,-20.357,9.621,21.264,0.514,0.000,-0.022,4,12.678,0.625,0.957,""
2.440,544.736,1009.962,166.729,103.713,30.949,-20.375,9.647,21.219,0.520,0.000,-0.022,4,11.214,2.131,0.957,""
2.460,545.352,1009.553,166.922,104.138,30.935,-20.405,9.591,21.196,0.526,0.000,-0.023,4,6.964,2.636,0.958,""
2.480,545.970,1009.143,167.112,104.563,30.920,-20.448,9.486,21.183,0.533,0.000,-0.022,2,4.081,1.160,0.960,""
2.500,546.588,1008.732,167.299,104.988,30.906,-20.496,9.350,21.179,0.540,0.000,-0.022,2,2.482,1.283,0.962,""
2.520,546.875,1008.319,167.484,105.413,30.894,-20.551,9.188,21.181,0.547,0.000,-0.022,2,1.116,1.660,0.963,""
2.540,547.436,1007.905,167.664,105.838,30.884,-20.626,8.995,21.177,0.553,0.000,-0.022,2,0.159,2.698,0.965,""
2.560,548.000,1007.491,167.841,106.263,30.814,-20.618,8.795,21.168,0.558,0.000,-0.022,1,0.000,0.735,0.967,""
2.580,548.563,1007.077,168.013,106.688,30.745,-20.609,8.596,21.160,0.593,0.000,-0.023,0,0.000,0.696,0.969,""
2.600,548.650,1006.663,168.182,107.113,30.677,-20.601,8.396,21.151,0.627,0.000,-0.024,0,0.000,0.658,0.971,""
2.620,548.869,1006.249,168.347,107.537,30.609,-20.593,8.196,21.143,0.662,0.000,-0.025,0,0.000,0.619,0.972,""
2.640,549.319,1005.835,168.507,107.962,30.543,-20.585,7.997,21.135,0.695,0.000,-0.026,0,0.000,0.580,0.974,""
2.660,549.771,1005.422,168.664,108.386,30.477,-20.576,7.798,21.126,0.729,0.000,-0.028,0,0.000,0.541,0.976,""
2.680,550.224,1005.008,168.816,108.810,30.412,-20.568,7.599,21.118,0.761,0.000,-0.029,0,0.000,0.502,0.978,""
2.700,550.679,1004.595,168.965,109.235,30.349,-20.560,7.399,21.109,0.794,0.000,-0.030,0,0.000,0.463,0.980,""
2.720,550.893,1004.181,169.110,109.658,30.286,-20.552,7.200,21.101,0.826,0.000,-0.032,0,0.000,0.424,0.981,""
2.740,550.991,1003.768,169.250,110.082,30.223,-20.544,7.001,21.092,0.857,0.000,-0.034,0,0.000,0.386,0.983,""
2.760,551.401,1003.355,169.387,110.506,30.162,-20.535,6.802,21.084,0.888,0.000,-0.036,0,0.000,0.348,0.984,""
2.780,551.813,1002.943,169.519,110.930,30.102,-20.527,6.603,21.075,0.919,0.000,-0.038,0,0.000,0.310,0.986,""
2.800,552.226,1002.530,169.648,111.353,30.043,-20.519,6.405,21.067,0.949,0.000,-0.041,0,0.000,0.273,0.987,""
2.820,552.643,1002.117,169.772,111.776,29.984,-20.511,6.206,21.059,0.979,0.000,-0.043,0,0.000,0.237,0.989,""
2.840,553.061,1001.705,169.893,112.199,29.927,-20.502,6.007,21.050,1.000,0.000,-0.046,0,0.000,0.201,0.990,""
2.860,553.724,1001.293,170.010,112.622,29.871,-20.494,5.809,21.042,1.000,0.000,-0.047,0,0.000,0.167,0.991,""
2.880,554.161,1000.881,170.122,113.045,29.816,-20.486,5.610,21.033,1.000,0.000,-0.050,0,0.000,0.135,0.992,""
2.900,554.600,1000.469,170.231,113.468,29.762,-20.478,5.412,21.025,1.000,0.000,-0.053,0,0.000,0.107,0.993,""
2.920,560.185,1000.057,170.336,113.890,29.709,-20.470,5.214,21.017,1.000,0.000,-0.042,0,0.000,0.084,0.994,""
2.940,560.778,999.646,170.436,114.313,29.657,-20.461,5.016,21.008,1.000,0.000,-0.044,0,0.000,0.072,0.995,""
2.960,561.501,999.235,170.533,114.735,29.606,-20.453,4.817,21.000,1.000,0.000,-0.045,0,0.000,0.076,0.996,""
2.980,562.095,998.824,170.625,115.157,29.557,-20.445,4.619,20.991,1.000,0.000,-0.047,0,0.000,0.092,0.997,""
3.000,562.688,998.413,170.714,115.579,29.509,-20.437,4.421,20.983,1.000,0.000,-0.049,0,0.000,0.115,0.997,""
3.020,563.207,998.002,170.799,116.000,29.462,-20.429,4.224,20.975,1.000,0.000,-0.051,0,0.000,0.141,0.998,""
3.040,563.799,997.591,170.879,116.422,29.417,-20.421,4.026,20.966,1.000,0.000,-0.053,0,0.000,0.168,0.999,""
3.060,564.390,997.181,170.956,116.843,29.373,-20.412,3.828,20.958,1.000,0.000,-0.055,0,0.000,0.195,0.999,""
3.080,564.978,996.771,171.029,117.264,29.331,-20.404,3.630,20.949,1.000,0.000,-0.057,0,0.000,0.222,0.999,""
3.100,565.542,996.361,171.098,117.685,29.290,-20.396,3.433,20.941,1.000,0.000,-0.059,0,0.000,0.249,1.000,""
3.120,566.132,995.951,171.162,118.105,29.251,-20.388,3.235,20.933,1.000,0.000,-0.062,0,0.000,0.274,1.000,""
3.140,566.721,995.541,171.223,118.526,29.214,-20.380,3.038,20.924,1.000,0.000,-0.064,0,0.000,0.299,1.000,""
3.160,567.310,995.132,171.280,118.946,29.178,-20.372,2.841,20.916,1.000,0.000,-0.066,0,0.000,0.324,1.000,""
3.180,567.899,994.723,171.333,119.366,29.144,-20.363,2.643,20.908,1.000,0.000,-0.069,0,0.000,0.347,1.000,""
3.200,568.478,994.314,171.382,119.786,29.112,-20.355,2.446,20.899,1.000,0.000,-0.071,0,0.000,0.369,1.000,""
3.220,569.066,993.905,171.427,120.206,29.082,-20.347,2.249,20.891,1.000,0.000,-0.074,0,0.000,0.390,1.000,""
3.240,569.652,993.497,171.468,120.625,29.054,-20.339,2.052,20.882,1.000,0.000,-0.076,0,0.000,0.410,1.000,""
3.260,570.239,993.088,171.505,121.044,29.027,-20.331,1.855,20.874,1.000,0.000,-0.079,0,0.000,0.430,0.999,""
3.280,570.796,992.680,171.538,121.463,29.002,-20.323,1.658,20.866,1.000,0.000,-0.081,0,0.000,0.448,0.999,""
3.300,571.381,992.272,171.567,121.882,28.980,-20.315,1.461,20.857,1.000,0.000,-0.084,0,0.000,0.465,0.999,""
3.320,571.965,991.865,171.592,122.300,28.959,-20.307,1.265,20.849,1.000,0.000,-0.087,0,0.000,0.481,0.998,""
3.340,572.549,991.457,171.613,122.719,28.940,-20.298,1.068,20.841,1.000,0.000,-0.090,0,0.000,0.495,0.998,""
3.360,573.084,991.050,171.631,123.137,28.923,-20.290,0.872,20.832,1.000,0.000,-0.093,0,0.000,0.509,0.998,""
3.380,573.666,990.643,171.644,123.555,28.908,-20.282,0.675,20.824,1.000,0.000,-0.097,0,0.000,0.522,0.997,""
3.400,574.248,990.236,171.653,123.972,28.895,-20.274,0.479,20.816,1.000,0.000,-0.100,0,0.000,0.533,0.997,""
3.420,574.829,989.830,171.659,124.390,28.884,-20.266,0.282,20.807,1.000,0.000,-0.103,0,0.000,0.544,0.997,""
3.440,575.344,989.424,171.661,124.807,28.874,-20.258,0.086,20.799,1.000,0.000,-0.107,0,0.000,0.553,0.996,""
3.460,575.923,989.017,171.658,125.224,28.867,-20.250,-0.110,20.791,1.000,0.000,-0.110,0,0.000,0.561,0.996,""
3.480,576.502,988.612,171.652,125.641,28.861,-20.242,-0.306,20.782,1.000,0.000,-0.114,0,0.000,0.569,0.995,""
3.500,577.080,988.206,171.642,126.058,28.857,-20.234,-0.502,20.774,1.000,0.000,-0.117,0,0.000,0.575,0.995,""
3.520,577.581,987.801,171.628,126.474,28.854,-20.225,-0.698,20.766,1.000,0.000,-0.122,0,0.000,0.580,0.995,""
3.540,578.158,987.395,171.610,126.890,28.854,-20.217,-0.894,20.757,1.000,0.000,-0.126,0,0.000,0.584,0.994,""
3.560,578.734,986.990,171.588,127.306,28.855,-20.209,-1.090,20.749,1.000,0.000,-0.130,0,0.000,0.587,0.994,""
3.580,579.267,986.586,171.562,127.722,28.857,-20.201,-1.285,20.741,1.000,0.000,-0.133,0,0.000,0.589,0.994,""
3.600,579.781,986.181,171.532,128.137,28.860,-20.193,-1.481,20.733,1.000,0.000,-0.138,0,0.000,0.591,0.993,""
3.620,580.355,985.777,171.499,128.552,28.865,-20.185,-1.676,20.724,1.000,0.000,-0.143,0,0.000,0.591,0.993,""
3.640,580.928,985.373,171.461,128.967,28.872,-20.177,-1.872,20.716,1.000,0.000,-0.147,0,0.000,0.590,0.993,""
