t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
3.260,195.737,872.683,109.905,-104.242,0.247,-0.108,0.487,0.808,1.000,0.000,-0.180,4,13.944,1.206,0.936,"Mountain trunk:(-0.925, -0.228, -0.304);Mountain trunk:(-0.925, -0.228, -0.304);"
3.280,195.746,872.682,109.915,-104.230,0.201,-0.099,0.477,0.659,1.000,0.000,-0.192,4,13.318,0.718,0.936,"Mountain trunk:(-0.929, -0.223, -0.295);Mountain trunk:(-0.929, -0.223, -0.295);"
3.300,195.754,872.681,109.924,-104.220,0.160,-0.097,0.466,0.538,1.000,0.000,-0.202,4,12.758,0.319,0.935,"Mountain trunk:(-0.933, -0.218, -0.287);Mountain trunk:(-0.933, -0.218, -0.287);"
3.320,195.760,872.681,109.932,-104.213,0.129,-0.094,0.458,0.437,1.000,0.000,-0.210,4,12.237,0.082,0.934,"Mountain trunk:(-0.933, -0.218, -0.287);Mountain trunk:(-0.933, -0.218, -0.287);"
3.340,195.765,872.680,109.941,-104.208,0.106,-0.086,0.445,0.346,1.000,0.000,-0.217,4,11.719,0.254,0.932,"Mountain trunk:(-0.938, -0.211, -0.277);Mountain trunk:(-0.938, -0.211, -0.277);"
3.360,195.769,872.680,109.949,-104.205,0.110,-0.046,0.435,0.239,1.000,0.000,-0.223,4,11.228,0.425,0.931,"Mountain trunk:(-0.938, -0.211, -0.277);"
3.380,195.773,872.681,109.957,-104.203,0.123,-0.007,0.414,0.172,1.000,0.000,-0.230,4,10.653,0.585,0.929,"Mountain trunk:(-0.941, -0.206, -0.269);Mountain trunk:(-0.941, -0.206, -0.269);"
3.400,195.776,872.682,109.963,-104.203,0.097,-0.010,0.378,0.113,1.000,0.000,-0.236,4,10.262,0.684,0.927,"Mountain trunk:(-0.941, -0.206, -0.269);Mountain trunk:(-0.941, -0.206, -0.269);"
3.420,195.779,872.683,109.970,-104.203,0.117,0.031,0.346,0.069,1.000,0.000,-0.242,4,9.970,0.760,0.925,"Mountain trunk:(-0.944, -0.202, -0.262);Mountain trunk:(-0.944, -0.202, -0.262);"
3.440,195.781,872.685,109.975,-104.205,0.088,0.021,0.302,0.032,1.000,0.000,-0.247,4,9.730,0.812,0.923,"Mountain trunk:(-0.944, -0.202, -0.262);Mountain trunk:(-0.944, -0.202, -0.262);"
3.460,195.783,872.686,109.980,-104.206,0.095,0.043,0.263,0.008,1.000,0.000,-0.253,4,9.602,0.848,0.921,"Mountain trunk:(-0.946, -0.198, -0.256);Mountain trunk:(-0.946, -0.198, -0.256);"
3.480,195.785,872.688,109.983,-104.208,0.069,0.031,0.216,-0.009,1.000,0.000,-0.258,4,9.522,0.861,0.920,"Mountain trunk:(-0.946, -0.198, -0.256);Mountain trunk:(-0.946, -0.198, -0.256);"
3.500,195.787,872.689,109.986,-104.210,0.058,0.029,0.176,-0.017,1.000,0.000,-0.263,4,9.537,0.862,0.918,"Mountain trunk:(-0.948, -0.194, -0.251);Mountain trunk:(-0.948, -0.194, -0.251);"
3.520,195.788,872.691,109.989,-104.212,0.046,0.025,0.140,-0.019,1.000,0.000,-0.268,4,9.587,0.839,0.917,"Mountain trunk:(-0.948, -0.194, -0.251);Mountain trunk:(-0.948, -0.194, -0.251);"
3.540,195.788,872.691,109.990,-104.213,0.030,0.014,0.110,-0.017,1.000,0.000,-0.271,4,9.665,0.795,0.915,"Mountain trunk:(-0.950, -0.191, -0.247);Mountain trunk:(-0.950, -0.191, -0.247);"
3.560,195.789,872.692,109.992,-104.215,0.042,0.038,0.095,-0.049,1.000,0.000,-0.274,4,9.738,0.728,0.914,"Mountain trunk:(-0.950, -0.191, -0.247);"
3.580,195.789,872.693,109.993,-104.218,0.051,0.056,0.086,-0.078,1.000,0.000,-0.278,4,9.622,0.687,0.913,"Mountain trunk:(-0.950, -0.191, -0.247);"
3.600,195.789,872.694,109.995,-104.220,0.054,0.057,0.089,-0.073,1.000,0.000,-0.281,4,9.450,0.671,0.912,"Mountain trunk:(-0.952, -0.189, -0.242);Mountain trunk:(-0.952, -0.189, -0.242);"
