t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1046.752,153.269,41.501,15.645,-5.456,0.539,14.653,0.000,0.000,-0.047,2,7.963,2.851,1.000,"Ground_Mountain_1_1:(0.009, 0.500, -0.866);Ground_Mountain_1_1:(0.009, 0.500, -0.866);Ground_Mountain_1_1:(0.009, 0.500, -0.866);Ground_Mountain_1_1:(0.009, 0.500, -0.866);Ground_Mountain_1_1:(0.009, 0.500, -0.866);Ground_Mountain_1_1:(0.009, 0.500, -0.866);Ground_Mountain_1_1:(0.035, 0.498, -0.867);Ground_Mountain_1_1:(0.035, 0.498, -0.867);Ground_Mountain_1_1:(0.035, 0.498, -0.867);Ground_Mountain_1_1:(0.035, 0.498, -0.867);Ground_Mountain_1_1:(0.035, 0.498, -0.867);Ground_Mountain_1_1:(0.035, 0.498, -0.867);Ground_Mountain_1_1:(0.026, 0.492, -0.870);Ground_Mountain_1_1:(0.026, 0.492, -0.870);Ground_Mountain_1_1:(0.026, 0.492, -0.870);Ground_Mountain_1_1:(0.026, 0.492, -0.870);Ground_Mountain_1_1:(0.026, 0.492, -0.870);Ground_Mountain_1_1:(0.026, 0.492, -0.870);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.016, 0.487, -0.873);Ground_Mountain_1_1:(0.027, 0.480, -0.877);Ground_Mountain_1_1:(0.027, 0.480, -0.877);Ground_Mountain_1_1:(0.027, 0.480, -0.877);Ground_Mountain_1_1:(0.027, 0.480, -0.877);Ground_Mountain_1_1:(0.027, 0.480, -0.877);Ground_Mountain_1_1:(0.027, 0.480, -0.877);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.012, 0.474, -0.881);Ground_Mountain_1_1:(0.018, 0.474, -0.880);Ground_Mountain_1_1:(0.018, 0.474, -0.880);Ground_Mountain_1_1:(0.018, 0.474, -0.880);Ground_Mountain_1_1:(0.018, 0.474, -0.880);Ground_Mountain_1_1:(0.018, 0.474, -0.880);Ground_Mountain_1_1:(0.018, 0.474, -0.880);Ground_Mountain_1_1:(0.028, 0.466, -0.885);Ground_Mountain_1_1:(0.028, 0.466, -0.885);Ground_Mountain_1_1:(0.028, 0.466, -0.885);Ground_Mountain_1_1:(0.028, 0.466, -0.885);Ground_Mountain_1_1:(0.028, 0.466, -0.885);Ground_Mountain_1_1:(0.028, 0.466, -0.885);Ground_Mountain_1_1:(0.015, 0.512, -0.859);Ground_Mountain_1_1:(0.015, 0.512, -0.859);Ground_Mountain_1_1:(0.015, 0.512, -0.859);Ground_Mountain_1_1:(0.015, 0.512, -0.859);Ground_Mountain_1_1:(0.015, 0.512, -0.859);Ground_Mountain_1_1:(0.015, 0.512, -0.859);Ground_Mountain_1_1:(0.016, 0.509, -0.861);Ground_Mountain_1_1:(0.016, 0.509, -0.861);Ground_Mountain_1_1:(0.016, 0.509, -0.861);Ground_Mountain_1_1:(0.016, 0.509, -0.861);Ground_Mountain_1_1:(0.016, 0.509, -0.861);Ground_Mountain_1_1:(0.016, 0.509, -0.861);Ground_Mountain_1_1:(0.010, 0.509, -0.861);Ground_Mountain_1_1:(0.010, 0.509, -0.861);Ground_Mountain_1_1:(0.010, 0.509, -0.861);Ground_Mountain_1_1:(0.010, 0.509, -0.861);Ground_Mountain_1_1:(0.010, 0.509, -0.861);Ground_Mountain_1_1:(0.010, 0.509, -0.861);Ground_Mountain_1_1:(0.039, 0.556, -0.830);Ground_Mountain_1_1:(0.039, 0.556, -0.830);Ground_Mountain_1_1:(0.039, 0.556, -0.830);Ground_Mountain_1_1:(0.029, 0.516, -0.856);Ground_Mountain_1_1:(0.029, 0.516, -0.856);Ground_Mountain_1_1:(0.029, 0.516, -0.856);Ground_Mountain_1_1:(0.029, 0.516, -0.856);Ground_Mountain_1_1:(0.029, 0.516, -0.856);Ground_Mountain_1_1:(0.029, 0.516, -0.856);Ground_Mountain_1_1:(0.037, 0.506, -0.862);Ground_Mountain_1_1:(0.037, 0.506, -0.862);Ground_Mountain_1_1:(0.037, 0.506, -0.862);Ground_Mountain_1_1:(0.037, 0.506, -0.862);Ground_Mountain_1_1:(0.037, 0.506, -0.862);Ground_Mountain_1_1:(0.037, 0.506, -0.862);Ground_Mountain_1_1:(0.023, 0.509, -0.860);Ground_Mountain_1_1:(0.023, 0.509, -0.860);Ground_Mountain_1_1:(0.023, 0.509, -0.860);Ground_Mountain_1_1:(0.023, 0.509, -0.860);Ground_Mountain_1_1:(0.023, 0.509, -0.860);Ground_Mountain_1_1:(0.023, 0.509, -0.860);Ground_Mountain_1_1:(0.016, 0.524, -0.852);Ground_Mountain_1_1:(0.016, 0.524, -0.852);Ground_Mountain_1_1:(0.016, 0.524, -0.852);Ground_Mountain_1_1:(0.016, 0.524, -0.852);Ground_Mountain_1_1:(0.016, 0.524, -0.852);Ground_Mountain_1_1:(0.016, 0.524, -0.852);Ground_Mountain_1_1:(0.029, 0.511, -0.859);Ground_Mountain_1_1:(0.029, 0.511, -0.859);Ground_Mountain_1_1:(0.029, 0.511, -0.859);Ground_Mountain_1_1:(0.029, 0.511, -0.859);Ground_Mountain_1_1:(0.029, 0.511, -0.859);Ground_Mountain_1_1:(0.029, 0.511, -0.859);Ground_Mountain_1_1:(0.037, 0.543, -0.839);Ground_Mountain_1_1:(0.037, 0.543, -0.839);Ground_Mountain_1_1:(0.037, 0.543, -0.839);Ground_Mountain_1_1:(0.037, 0.543, -0.839);Ground_Mountain_1_1:(0.037, 0.543, -0.839);Ground_Mountain_1_1:(0.037, 0.543, -0.839);Ground_Mountain_1_1:(0.023, 0.537, -0.843);Ground_Mountain_1_1:(0.023, 0.537, -0.843);Ground_Mountain_1_1:(0.023, 0.537, -0.843);Ground_Mountain_1_1:(0.023, 0.537, -0.843);Ground_Mountain_1_1:(0.023, 0.537, -0.843);Ground_Mountain_1_1:(0.023, 0.537, -0.843);Ground_Mountain_2_3:(0.054, 0.989, -0.140);Ground_Mountain_2_3:(0.054, 0.989, -0.140);Ground_Mountain_2_3:(0.054, 0.989, -0.140);Ground_Mountain_2_3:(0.054, 0.989, -0.140);Ground_Mountain_2_3:(0.054, 0.989, -0.140);Ground_Mountain_2_3:(0.054, 0.989, -0.140);"
0.040,472.384,1046.646,153.282,41.786,15.633,-5.441,0.679,14.641,0.177,0.000,-0.049,4,9.186,5.508,0.998,"Ground_Mountain_2_3:(0.053, 0.989, -0.140);Ground_Mountain_2_3:(0.053, 0.989, -0.140);Ground_Mountain_2_3:(0.053, 0.989, -0.140);Ground_Mountain_2_3:(0.053, 0.989, -0.140);Ground_Mountain_2_3:(0.053, 0.989, -0.140);Ground_Mountain_2_3:(0.053, 0.989, -0.140);"
0.060,472.686,1046.541,153.298,42.072,15.637,-5.435,0.836,14.646,0.183,0.000,-0.051,4,13.902,6.827,0.997,"Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);"
0.080,472.990,1046.434,153.319,42.359,15.644,-5.438,1.038,14.645,0.181,0.000,-0.053,4,18.060,6.853,0.994,"Ground_Mountain_2_3:(0.055, 0.989, -0.141);Ground_Mountain_2_3:(0.055, 0.989, -0.141);Ground_Mountain_2_3:(0.055, 0.989, -0.141);Ground_Mountain_2_3:(0.055, 0.989, -0.141);Ground_Mountain_2_3:(0.055, 0.989, -0.141);Ground_Mountain_2_3:(0.055, 0.989, -0.141);"
0.100,473.295,1046.328,153.343,42.647,15.654,-5.448,1.271,14.637,0.178,0.000,-0.055,4,21.168,6.291,0.992,"Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);Ground_Mountain_2_3:(0.054, 0.989, -0.141);"
0.120,473.602,1046.220,153.374,42.935,15.660,-5.456,1.542,14.614,0.173,0.000,-0.056,4,23.191,5.366,0.990,"Ground_Mountain_2_3:(0.055, 0.989, -0.140);Ground_Mountain_2_3:(0.055, 0.989, -0.140);Ground_Mountain_2_3:(0.055, 0.989, -0.140);Ground_Mountain_2_3:(0.055, 0.989, -0.140);Ground_Mountain_2_3:(0.055, 0.989, -0.140);Ground_Mountain_2_3:(0.055, 0.989, -0.140);"
0.140,473.911,1046.111,153.412,43.223,15.649,-5.452,1.917,14.549,0.170,0.000,-0.057,4,24.058,4.493,0.989,"Ground_Mountain_2_3:(0.057, 0.988, -0.140);Ground_Mountain_2_3:(0.057, 0.988, -0.140);Ground_Mountain_2_3:(0.057, 0.988, -0.140);Ground_Mountain_2_3:(0.057, 0.988, -0.140);Ground_Mountain_2_3:(0.057, 0.988, -0.140);Ground_Mountain_2_3:(0.057, 0.988, -0.140);"
0.160,474.221,1046.002,153.457,43.512,15.636,-5.449,2.289,14.477,0.175,0.000,-0.058,4,22.674,2.609,0.988,"Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);"
0.180,474.533,1045.893,153.507,43.801,15.649,-5.463,2.495,14.451,0.182,0.000,-0.060,4,20.003,0.647,0.988,"Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);"
0.200,474.845,1045.784,153.561,44.089,15.660,-5.481,2.668,14.428,0.176,0.000,-0.061,4,18.381,0.535,0.988,"Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);"
0.220,475.158,1045.673,153.617,44.377,15.669,-5.502,2.808,14.405,0.170,0.000,-0.062,4,16.744,0.456,0.988,"Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);"
0.240,475.471,1045.563,153.675,44.665,15.676,-5.530,2.917,14.385,0.166,0.000,-0.062,4,15.147,0.373,0.988,"Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);"
0.260,475.784,1045.452,153.735,44.952,15.682,-5.563,2.996,14.365,0.162,0.000,-0.062,4,13.631,0.322,0.988,"Ground_Mountain_2_3:(0.059, 0.988, -0.139);Ground_Mountain_2_3:(0.059, 0.988, -0.139);Ground_Mountain_2_3:(0.059, 0.988, -0.139);Ground_Mountain_2_3:(0.059, 0.988, -0.139);Ground_Mountain_2_3:(0.059, 0.988, -0.139);Ground_Mountain_2_3:(0.059, 0.988, -0.139);"
0.280,476.097,1045.340,153.796,45.239,15.687,-5.601,3.047,14.347,0.159,0.000,-0.062,4,12.235,0.257,0.988,"Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);"
0.300,476.411,1045.227,153.857,45.525,15.691,-5.645,3.073,14.331,0.156,0.000,-0.062,4,10.976,0.203,0.988,"Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);Ground_Mountain_2_3:(0.060, 0.988, -0.140);"
0.320,476.722,1045.113,153.919,45.812,15.695,-5.694,3.077,14.315,0.154,0.000,-0.062,4,9.866,0.180,0.988,"Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);"
0.340,477.036,1044.998,153.980,46.098,15.698,-5.747,3.062,14.299,0.153,0.000,-0.062,4,8.913,0.144,0.988,"Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);Ground_Mountain_2_3:(0.061, 0.988, -0.140);"
0.360,477.349,1044.882,154.041,46.383,15.700,-5.804,3.031,14.285,0.151,0.000,-0.061,4,8.124,0.116,0.988,"Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);"
