t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,152.841,832.535,101.574,-116.878,23.169,19.272,5.643,11.588,0.435,0.000,-0.117,4,11.868,0.589,0.976,"Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);"
0.240,153.302,832.920,101.687,-116.643,23.203,19.226,5.672,11.724,0.415,0.000,-0.116,4,10.531,0.566,0.976,"Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);"
0.260,153.813,833.303,101.801,-116.406,23.232,19.170,5.673,11.878,0.398,0.000,-0.114,4,9.198,0.546,0.976,"Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);"
0.280,154.275,833.686,101.914,-116.165,23.257,19.104,5.652,12.047,0.384,0.000,-0.111,4,8.033,0.551,0.976,"Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);"
0.300,154.738,834.066,102.026,-115.920,23.279,19.028,5.613,12.228,0.371,0.000,-0.109,4,7.119,0.533,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);"
0.320,155.242,834.445,102.137,-115.672,23.298,18.944,5.559,12.420,0.361,0.000,-0.106,4,6.418,0.465,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);"
0.340,155.706,834.823,102.247,-115.420,23.314,18.851,5.495,12.618,0.351,0.000,-0.103,4,5.916,0.440,0.976,"Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);"
0.360,156.170,835.198,102.356,-115.163,23.329,18.752,5.424,12.822,0.343,0.000,-0.100,4,5.536,0.448,0.976,"Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);"
0.380,156.635,835.571,102.463,-114.903,23.342,18.647,5.348,13.029,0.336,0.000,-0.097,4,5.310,0.396,0.977,"Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);"
0.400,157.128,835.942,102.568,-114.638,23.354,18.536,5.269,13.238,0.329,0.000,-0.093,4,5.174,0.347,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.420,157.594,836.311,102.672,-114.370,23.365,18.422,5.188,13.446,0.323,0.000,-0.090,4,5.155,0.314,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.440,158.060,836.677,102.774,-114.097,23.375,18.303,5.110,13.653,0.318,0.000,-0.086,4,5.275,0.292,0.977,"Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);"
0.460,158.526,837.041,102.875,-113.820,23.384,18.182,5.035,13.856,0.313,0.000,-0.082,4,5.475,0.263,0.977,"Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);"
0.480,159.013,837.403,102.974,-113.539,23.393,18.059,4.964,14.055,0.308,0.000,-0.078,4,5.687,0.213,0.977,"Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);"
0.500,159.480,837.762,103.072,-113.254,23.402,17.934,4.898,14.249,0.303,0.000,-0.075,4,5.966,0.204,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);"
0.520,159.948,838.119,103.169,-112.966,23.410,17.809,4.838,14.438,0.299,0.000,-0.071,4,6.295,0.189,0.977,"Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);"
0.540,160.431,838.473,103.265,-112.674,23.418,17.683,4.785,14.619,0.295,0.000,-0.067,4,6.666,0.144,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.560,160.899,838.824,103.360,-112.378,23.426,17.559,4.739,14.794,0.291,0.000,-0.063,4,7.044,0.135,0.978,"Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);"
0.580,161.367,839.173,103.454,-112.079,23.433,17.436,4.700,14.962,0.287,0.000,-0.059,4,7.413,0.131,0.978,"Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);"
0.600,161.836,839.520,103.547,-111.777,23.441,17.314,4.667,15.122,0.283,0.000,-0.055,4,7.754,0.089,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
0.620,162.314,839.865,103.640,-111.472,23.448,17.195,4.639,15.275,0.280,0.000,-0.051,4,8.071,0.097,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.640,162.783,840.207,103.732,-111.164,23.455,17.080,4.618,15.419,0.276,0.000,-0.047,4,8.392,0.116,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.660,163.253,840.546,103.824,-110.853,23.461,16.967,4.603,15.556,0.273,0.000,-0.044,4,8.716,0.108,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.680,163.722,840.884,103.916,-110.539,23.468,16.858,4.592,15.684,0.269,0.000,-0.040,4,8.976,0.127,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.700,164.198,841.219,104.008,-110.224,23.474,16.754,4.586,15.805,0.266,0.000,-0.036,4,9.224,0.143,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.720,164.667,841.553,104.100,-109.906,23.480,16.654,4.585,15.918,0.263,0.000,-0.032,4,9.457,0.147,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.740,165.137,841.884,104.192,-109.585,23.486,16.558,4.587,16.024,0.260,0.000,-0.028,4,9.651,0.147,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.760,165.607,842.214,104.283,-109.263,23.491,16.468,4.592,16.121,0.257,0.000,-0.025,4,9.817,0.154,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.780,166.080,842.542,104.375,-108.939,23.497,16.383,4.600,16.212,0.254,0.000,-0.021,4,9.971,0.156,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.800,166.550,842.868,104.468,-108.614,23.502,16.304,4.610,16.294,0.252,0.000,-0.017,4,10.082,0.154,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.820,167.020,843.193,104.560,-108.286,23.506,16.230,4.622,16.370,0.249,0.000,-0.014,4,10.159,0.156,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.840,167.491,843.517,104.653,-107.958,23.511,16.162,4.634,16.439,0.247,0.000,-0.010,4,10.208,0.159,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.860,167.961,843.839,104.746,-107.628,23.515,16.100,4.647,16.501,0.245,0.000,-0.007,4,10.226,0.170,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
