t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.460,156.420,826.237,102.296,-104.414,12.241,10.103,2.289,7.556,1.000,0.000,0.133,0,0.000,1.209,0.965,""
0.480,156.674,826.439,102.337,-104.265,12.115,10.099,2.091,7.553,1.000,0.000,0.146,0,0.000,1.194,0.964,""
0.500,157.278,826.641,102.375,-104.116,11.984,10.095,1.895,7.550,1.000,0.000,0.152,0,0.000,1.178,0.964,""
0.520,157.531,826.844,102.409,-103.966,11.850,10.091,1.698,7.547,1.000,0.000,0.164,0,0.000,1.160,0.963,""
0.540,157.783,827.046,102.439,-103.817,11.712,10.087,1.501,7.544,1.000,0.000,0.176,0,0.000,1.141,0.963,""
0.560,158.035,827.214,102.450,-103.723,8.276,8.341,0.538,4.725,1.000,0.000,0.188,1,4.513,1.121,0.963,"Mountain trunk:(-0.507, -0.251, -0.825);Mountain trunk:(-0.507, -0.251, -0.825);"
0.580,158.220,827.296,102.423,-103.738,1.192,4.099,-1.309,-0.682,1.000,0.000,0.200,1,5.486,1.126,0.962,"Mountain trunk:(-0.510, -0.253, -0.822);Mountain trunk:(-0.510, -0.253, -0.822);"
0.600,158.265,827.350,102.388,-103.766,-0.026,2.849,-1.711,-1.238,1.000,0.000,0.203,2,10.635,3.751,0.961,"Mountain trunk:(-0.510, -0.257, -0.821);Mountain trunk:(-0.510, -0.257, -0.821);"
0.620,158.281,827.391,102.353,-103.791,-0.011,2.334,-1.648,-0.903,1.000,0.000,0.196,3,16.901,2.651,0.960,"Mountain trunk:(-0.505, -0.261, -0.823);Mountain trunk:(-0.505, -0.261, -0.823);"
0.640,158.287,827.423,102.321,-103.811,-0.001,1.914,-1.541,-0.655,1.000,0.000,0.195,3,18.087,1.854,0.958,"Mountain trunk:(-0.501, -0.264, -0.824);Mountain trunk:(-0.501, -0.264, -0.824);"
0.660,158.291,827.448,102.291,-103.827,0.007,1.569,-1.402,-0.472,1.000,0.000,0.193,3,18.841,1.225,0.957,"Mountain trunk:(-0.497, -0.266, -0.826);Mountain trunk:(-0.497, -0.266, -0.826);"
0.680,158.293,827.468,102.265,-103.839,0.015,1.282,-1.243,-0.337,1.000,0.000,0.193,3,19.225,0.875,0.956,"Mountain trunk:(-0.492, -0.267, -0.828);Mountain trunk:(-0.492, -0.267, -0.828);"
0.700,158.294,827.482,102.243,-103.850,0.022,1.041,-1.072,-0.239,1.000,0.000,0.195,3,19.294,0.970,0.956,"Ground_Mountain_0_1:(-0.242, 0.956, -0.164);Ground_Mountain_0_1:(-0.242, 0.956, -0.164);Ground_Mountain_0_1:(-0.242, 0.956, -0.164);Mountain trunk:(-0.488, -0.266, -0.831);Mountain trunk:(-0.488, -0.266, -0.831);"
0.720,158.293,827.494,102.224,-103.858,0.028,0.837,-0.897,-0.167,1.000,0.000,0.196,3,19.096,1.324,0.955,"Mountain trunk:(-0.484, -0.265, -0.834);Mountain trunk:(-0.484, -0.265, -0.834);Ground_Mountain_0_1:(-0.242, 0.958, -0.153);Ground_Mountain_0_1:(-0.242, 0.958, -0.153);Ground_Mountain_0_1:(-0.242, 0.958, -0.153);Ground_Mountain_0_1:(-0.242, 0.958, -0.153);Ground_Mountain_0_1:(-0.242, 0.958, -0.153);Ground_Mountain_0_1:(-0.242, 0.958, -0.153);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.740,158.293,827.502,102.209,-103.863,0.033,0.660,-0.660,-0.132,1.000,0.000,0.199,4,21.776,0.748,0.954,"Mountain trunk:(-0.480, -0.261, -0.837);Mountain trunk:(-0.480, -0.261, -0.837);Ground_Mountain_0_1:(-0.247, 0.958, -0.148);Ground_Mountain_0_1:(-0.247, 0.958, -0.148);Ground_Mountain_0_1:(-0.247, 0.958, -0.148);Ground_Mountain_0_1:(-0.247, 0.958, -0.148);Ground_Mountain_0_1:(-0.247, 0.958, -0.148);Ground_Mountain_0_1:(-0.247, 0.958, -0.148);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.760,158.292,827.508,102.200,-103.868,0.038,0.501,-0.438,-0.102,1.000,0.000,0.202,4,20.735,0.730,0.953,"Mountain trunk:(-0.476, -0.258, -0.840);Mountain trunk:(-0.476, -0.258, -0.840);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.780,158.291,827.513,102.195,-103.868,0.045,0.355,-0.236,-0.073,1.000,0.000,0.206,4,19.477,0.758,0.953,"Mountain trunk:(-0.476, -0.258, -0.840);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.253, 0.957, -0.142);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.800,158.294,827.513,102.192,-103.872,0.048,0.220,-0.058,-0.046,1.000,0.000,0.210,4,18.104,0.793,0.951,"Mountain trunk:(-0.468, -0.252, -0.847);Mountain trunk:(-0.468, -0.252, -0.847);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.820,158.291,827.513,102.194,-103.873,0.048,0.125,0.094,-0.038,1.000,0.000,0.215,4,16.610,0.823,0.950,"Mountain trunk:(-0.468, -0.252, -0.847);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.840,158.291,827.512,102.197,-103.873,0.035,0.059,0.205,-0.049,1.000,0.000,0.220,4,15.171,0.883,0.949,"Mountain trunk:(-0.459, -0.246, -0.854);Mountain trunk:(-0.459, -0.246, -0.854);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.860,158.291,827.511,102.203,-103.873,0.033,-0.001,0.297,-0.044,1.000,0.000,0.223,4,13.936,1.074,0.949,"Mountain trunk:(-0.459, -0.246, -0.854);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.880,158.291,827.508,102.210,-103.872,0.028,-0.047,0.341,-0.035,1.000,0.000,0.226,4,12.724,1.201,0.948,"Mountain trunk:(-0.453, -0.239, -0.859);Mountain trunk:(-0.453, -0.239, -0.859);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.011);Ground_Mountain_0_1:(-0.211, 0.969, -0.126);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);"
0.900,158.291,827.506,102.217,-103.870,0.025,-0.083,0.370,-0.025,1.000,0.000,0.229,4,11.843,1.614,0.948,"Mountain trunk:(-0.453, -0.239, -0.859);Mountain trunk:(-0.453, -0.239, -0.859);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.011);Ground_Mountain_0_1:(-0.211, 0.969, -0.126);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);"
0.920,158.292,827.502,102.224,-103.868,0.021,-0.110,0.386,-0.017,1.000,0.000,0.232,4,11.045,1.973,0.947,"Mountain trunk:(-0.450, -0.228, -0.863);Mountain trunk:(-0.450, -0.228, -0.863);"
0.940,158.292,827.499,102.232,-103.866,0.019,-0.130,0.391,-0.007,1.000,0.000,0.234,4,10.333,2.266,0.947,"Mountain trunk:(-0.450, -0.228, -0.863);Mountain trunk:(-0.450, -0.228, -0.863);"
0.960,158.293,827.496,102.240,-103.863,0.019,-0.141,0.387,0.003,1.000,0.000,0.237,4,9.711,2.496,0.947,"Mountain trunk:(-0.449, -0.215, -0.867);Mountain trunk:(-0.449, -0.215, -0.867);"
0.980,158.294,827.492,102.247,-103.861,0.015,-0.149,0.373,0.008,1.000,0.000,0.239,4,9.179,2.664,0.947,"Mountain trunk:(-0.449, -0.215, -0.867);Mountain trunk:(-0.449, -0.215, -0.867);"
1.000,158.294,827.489,102.254,-103.858,0.020,-0.149,0.355,0.021,1.000,0.000,0.241,4,8.735,2.783,0.947,"Mountain trunk:(-0.450, -0.201, -0.870);Mountain trunk:(-0.450, -0.201, -0.870);"
1.020,158.295,827.485,102.261,-103.855,0.011,-0.151,0.328,0.019,1.000,0.000,0.242,4,8.371,2.850,0.947,"Mountain trunk:(-0.450, -0.201, -0.870);Mountain trunk:(-0.450, -0.201, -0.870);"
1.040,158.295,827.482,102.267,-103.853,0.006,-0.148,0.301,0.020,1.000,0.000,0.244,4,8.088,2.882,0.947,"Mountain trunk:(-0.451, -0.189, -0.872);Mountain trunk:(-0.451, -0.189, -0.872);"
1.060,158.296,827.479,102.272,-103.851,0.005,-0.142,0.271,0.024,1.000,0.000,0.245,4,7.865,2.880,0.947,"Mountain trunk:(-0.451, -0.189, -0.872);"
1.080,158.296,827.476,102.277,-103.850,-0.006,-0.115,0.255,0.003,1.000,0.000,0.246,4,7.706,2.852,0.947,"Mountain trunk:(-0.452, -0.178, -0.874);Mountain trunk:(-0.452, -0.178, -0.874);"
1.100,158.296,827.474,102.282,-103.848,-0.003,-0.113,0.222,0.013,1.000,0.000,0.246,4,7.523,2.637,0.947,"Mountain trunk:(-0.452, -0.178, -0.874);"
1.120,158.296,827.472,102.286,-103.847,-0.003,-0.108,0.189,0.017,1.000,0.000,0.246,4,7.460,2.579,0.947,"Mountain trunk:(-0.452, -0.178, -0.874);"
1.140,158.296,827.470,102.289,-103.846,-0.007,-0.095,0.164,0.012,1.000,0.000,0.246,4,7.442,2.517,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);Mountain trunk:(-0.457, -0.166, -0.874);"
1.160,158.296,827.468,102.292,-103.845,-0.006,-0.089,0.135,0.015,1.000,0.000,0.245,4,7.421,2.366,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);"
1.180,158.296,827.467,102.294,-103.844,-0.005,-0.082,0.111,0.017,1.000,0.000,0.245,4,7.450,2.285,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);"
1.200,158.296,827.465,102.296,-103.843,-0.006,-0.077,0.088,0.018,1.000,0.000,0.244,4,7.487,2.180,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);"
1.220,158.296,827.464,102.297,-103.842,-0.005,-0.074,0.068,0.021,1.000,0.000,0.244,4,7.530,2.063,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);"
1.240,158.296,827.463,102.298,-103.841,-0.006,-0.063,0.044,0.018,1.000,0.000,0.243,4,7.578,1.943,0.947,"Mountain trunk:(-0.463, -0.157, -0.872);Mountain trunk:(-0.463, -0.157, -0.872);"
1.260,158.295,827.461,102.299,-103.841,-0.004,-0.067,0.030,0.026,1.000,0.000,0.243,4,7.708,1.918,0.948,"Mountain trunk:(-0.463, -0.157, -0.872);"
1.280,158.295,827.460,102.299,-103.840,-0.001,-0.070,0.015,0.033,1.000,0.000,0.242,4,7.747,1.774,0.948,"Mountain trunk:(-0.463, -0.157, -0.872);"
1.300,158.294,827.458,102.299,-103.839,0.001,-0.072,0.000,0.040,1.000,0.000,0.242,4,7.805,1.673,0.948,"Mountain trunk:(-0.463, -0.157, -0.872);"
