t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.101,1052.439,153.399,43.636,15.852,-5.549,-0.023,14.850,0.000,0.000,-0.065,2,9.726,1.783,1.000,""
0.040,472.413,1052.329,153.399,43.930,15.857,-5.553,-0.017,14.856,0.074,0.000,-0.067,2,10.008,0.568,1.000,""
0.060,472.665,1052.220,153.400,44.223,15.858,-5.560,0.104,14.856,0.071,0.000,-0.069,4,15.731,0.946,1.000,""
0.080,472.890,1052.110,153.406,44.515,15.855,-5.567,0.290,14.849,0.071,0.000,-0.070,4,19.039,1.456,0.999,""
0.100,473.200,1052.001,153.416,44.807,15.851,-5.575,0.530,14.833,0.072,0.000,-0.072,4,21.709,1.562,0.998,""
0.120,473.510,1051.891,153.432,45.099,15.845,-5.583,0.812,14.810,0.075,0.000,-0.073,4,23.858,1.682,0.997,""
0.140,473.821,1051.781,153.455,45.391,15.838,-5.592,1.124,14.777,0.078,0.000,-0.073,4,25.319,1.640,0.997,""
0.160,474.132,1051.671,153.483,45.682,15.832,-5.601,1.448,14.738,0.081,0.000,-0.074,4,26.009,1.590,0.996,""
0.180,474.444,1051.560,153.518,45.973,15.825,-5.610,1.771,14.693,0.084,0.000,-0.074,4,25.988,1.590,0.995,""
0.200,474.624,1051.448,153.560,46.263,15.818,-5.622,2.079,14.643,0.087,0.000,-0.075,4,25.259,1.437,0.994,""
0.220,474.937,1051.337,153.607,46.553,15.811,-5.636,2.361,14.593,0.091,0.000,-0.075,4,23.918,1.373,0.993,""
0.240,475.251,1051.225,153.658,46.842,15.803,-5.653,2.607,14.542,0.094,0.000,-0.075,4,22.185,1.171,0.992,""
0.260,475.565,1051.112,153.715,47.131,15.795,-5.674,2.817,14.493,0.098,0.000,-0.076,4,20.320,0.831,0.992,""
0.280,475.880,1050.999,153.774,47.418,15.787,-5.696,2.993,14.447,0.102,0.000,-0.075,4,18.592,0.816,0.991,""
0.300,476.194,1050.885,153.837,47.706,15.777,-5.722,3.131,14.403,0.107,0.000,-0.075,4,16.717,0.680,0.991,""
0.320,476.452,1050.771,153.901,47.992,15.767,-5.752,3.232,14.364,0.111,0.000,-0.075,4,14.800,0.551,0.990,""
0.340,476.694,1050.656,153.967,48.279,15.757,-5.786,3.295,14.328,0.116,0.000,-0.075,4,12.934,0.398,0.990,""
0.360,477.009,1050.540,154.033,48.564,15.747,-5.828,3.321,14.295,0.121,0.000,-0.075,4,11.069,0.326,0.990,""
0.380,477.324,1050.422,154.100,48.850,15.737,-5.874,3.315,14.267,0.126,0.000,-0.075,4,9.459,0.149,0.990,""
0.400,477.639,1050.304,154.165,49.135,15.728,-5.923,3.284,14.241,0.131,0.000,-0.074,4,8.165,0.141,0.990,""
0.420,477.953,1050.185,154.230,49.419,15.720,-5.974,3.231,14.219,0.136,0.000,-0.074,4,7.104,0.152,0.990,""
0.440,478.268,1050.065,154.293,49.703,15.712,-6.025,3.162,14.200,0.140,0.000,-0.073,4,6.205,0.121,0.990,""
0.460,478.460,1049.943,154.355,49.987,15.706,-6.078,3.079,14.183,0.144,0.000,-0.073,4,5.492,0.120,0.990,""
0.480,478.774,1049.821,154.415,50.271,15.700,-6.132,2.987,14.167,0.147,0.000,-0.072,4,5.015,0.099,0.990,""
0.500,479.088,1049.698,154.472,50.554,15.694,-6.189,2.889,14.152,0.150,0.000,-0.072,4,4.761,0.083,0.990,""
0.520,479.402,1049.573,154.528,50.836,15.690,-6.246,2.789,14.136,0.153,0.000,-0.071,4,4.624,0.181,0.990,""
0.540,479.715,1049.447,154.582,51.119,15.685,-6.304,2.691,14.121,0.155,0.000,-0.071,4,4.689,0.076,0.990,""
0.560,480.029,1049.321,154.634,51.401,15.681,-6.363,2.599,14.104,0.157,0.000,-0.070,4,5.010,0.114,0.990,""
0.580,480.334,1049.193,154.684,51.682,15.677,-6.421,2.515,14.086,0.159,0.000,-0.069,4,5.401,0.112,0.990,""
0.600,480.537,1049.063,154.733,51.964,15.673,-6.478,2.439,14.068,0.161,0.000,-0.068,4,5.830,0.099,0.989,""
0.620,480.850,1048.933,154.780,52.245,15.670,-6.536,2.372,14.048,0.163,0.000,-0.068,4,6.267,0.078,0.989,""
0.640,481.163,1048.802,154.827,52.525,15.667,-6.592,2.313,14.027,0.165,0.000,-0.067,4,6.700,0.061,0.989,""
0.660,481.477,1048.669,154.872,52.806,15.664,-6.648,2.264,14.006,0.167,0.000,-0.066,4,7.177,0.134,0.989,""
0.680,481.790,1048.535,154.916,53.086,15.661,-6.703,2.224,13.983,0.168,0.000,-0.066,4,7.624,0.071,0.989,""
0.700,482.103,1048.400,154.960,53.365,15.659,-6.757,2.191,13.960,0.169,0.000,-0.065,4,7.962,0.080,0.990,""
0.720,482.309,1048.264,155.003,53.644,15.657,-6.810,2.164,13.936,0.171,0.000,-0.064,4,8.286,0.063,0.990,""
0.740,482.618,1048.127,155.046,53.922,15.655,-6.862,2.143,13.911,0.172,0.000,-0.064,4,8.609,0.052,0.990,""
0.760,482.931,1047.989,155.089,54.200,15.653,-6.914,2.129,13.886,0.172,0.000,-0.063,4,8.929,0.026,0.990,""
0.780,483.244,1047.850,155.131,54.477,15.652,-6.964,2.121,13.861,0.173,0.000,-0.062,4,9.236,0.011,0.989,""
0.800,483.557,1047.710,155.174,54.754,15.651,-7.014,2.118,13.835,0.174,0.000,-0.061,4,9.482,0.150,0.989,""
0.820,483.870,1047.569,155.216,55.030,15.649,-7.063,2.118,13.808,0.175,0.000,-0.060,4,9.657,0.086,0.989,""
0.840,484.182,1047.427,155.258,55.306,15.648,-7.112,2.123,13.781,0.175,0.000,-0.060,4,9.885,0.094,0.989,""
0.860,484.386,1047.284,155.301,55.581,15.647,-7.159,2.131,13.754,0.176,0.000,-0.059,4,10.058,0.087,0.989,""
0.880,484.699,1047.140,155.344,55.855,15.646,-7.206,2.142,13.726,0.176,0.000,-0.058,4,10.182,0.061,0.989,""
0.900,485.012,1046.995,155.387,56.129,15.645,-7.251,2.154,13.699,0.177,0.000,-0.057,4,10.253,0.029,0.989,""
