t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.300,476.595,1043.322,153.899,44.865,15.762,-5.744,3.425,14.321,0.114,0.000,-0.082,4,16.920,0.629,0.989,""
0.320,476.909,1043.207,153.969,45.150,15.752,-5.782,3.525,14.275,0.119,0.000,-0.082,4,14.865,0.506,0.989,""
0.340,477.223,1043.091,154.041,45.434,15.742,-5.825,3.587,14.234,0.124,0.000,-0.081,4,12.923,0.403,0.988,""
0.360,477.537,1042.974,154.113,45.717,15.732,-5.871,3.613,14.198,0.129,0.000,-0.081,4,11.134,0.320,0.988,""
0.380,477.851,1042.855,154.185,46.000,15.722,-5.921,3.608,14.166,0.134,0.000,-0.080,4,9.534,0.252,0.988,""
0.400,478.165,1042.736,154.257,46.283,15.712,-5.974,3.576,14.138,0.139,0.000,-0.080,4,8.149,0.195,0.988,""
0.420,478.515,1042.616,154.327,46.565,15.703,-6.029,3.521,14.113,0.144,0.000,-0.079,4,6.991,0.152,0.988,""
0.440,478.829,1042.494,154.396,46.847,15.695,-6.087,3.448,14.091,0.148,0.000,-0.079,4,6.067,0.108,0.988,""
0.460,479.142,1042.371,154.463,47.128,15.687,-6.146,3.361,14.072,0.153,0.000,-0.078,4,5.356,0.084,0.988,""
0.480,479.456,1042.247,154.528,47.409,15.680,-6.207,3.264,14.053,0.157,0.000,-0.077,4,4.849,0.063,0.988,""
0.500,479.769,1042.122,154.592,47.690,15.673,-6.269,3.162,14.036,0.160,0.000,-0.076,4,4.531,0.052,0.988,""
0.520,480.083,1041.996,154.653,47.971,15.667,-6.332,3.056,14.020,0.164,0.000,-0.076,4,4.382,0.041,0.988,""
0.540,480.429,1041.868,154.712,48.251,15.662,-6.395,2.950,14.004,0.167,0.000,-0.075,4,4.385,0.045,0.988,""
0.560,480.742,1041.739,154.769,48.531,15.657,-6.458,2.847,13.987,0.169,0.000,-0.074,4,4.519,0.053,0.988,""
0.580,481.056,1041.609,154.824,48.810,15.652,-6.520,2.750,13.970,0.172,0.000,-0.073,4,4.771,0.051,0.988,""
0.600,481.369,1041.477,154.877,49.089,15.649,-6.583,2.658,13.953,0.174,0.000,-0.072,4,5.103,0.052,0.988,""
0.620,481.682,1041.344,154.928,49.368,15.645,-6.644,2.575,13.934,0.176,0.000,-0.071,4,5.493,0.043,0.988,""
0.640,481.995,1041.210,154.978,49.647,15.642,-6.705,2.500,13.915,0.177,0.000,-0.070,4,5.927,0.048,0.988,""
0.660,482.338,1041.075,155.027,49.925,15.640,-6.765,2.435,13.894,0.179,0.000,-0.069,4,6.394,0.051,0.988,""
0.680,482.651,1040.939,155.075,50.202,15.638,-6.824,2.379,13.872,0.180,0.000,-0.068,4,6.871,0.055,0.988,""
0.700,482.964,1040.801,155.121,50.479,15.635,-6.882,2.333,13.849,0.181,0.000,-0.068,4,7.350,0.057,0.988,""
0.720,483.276,1040.662,155.167,50.756,15.634,-6.939,2.295,13.825,0.182,0.000,-0.067,4,7.812,0.056,0.988,""
0.740,483.589,1040.523,155.213,51.032,15.632,-6.994,2.267,13.800,0.183,0.000,-0.066,4,8.247,0.048,0.988,""
0.760,483.902,1040.382,155.258,51.307,15.631,-7.049,2.246,13.774,0.184,0.000,-0.065,4,8.658,0.053,0.988,""
0.780,484.215,1040.240,155.302,51.582,15.630,-7.103,2.233,13.748,0.185,0.000,-0.064,4,9.027,0.040,0.988,""
0.800,484.556,1040.097,155.347,51.857,15.629,-7.155,2.226,13.720,0.185,0.000,-0.063,4,9.348,0.046,0.988,""
0.820,484.869,1039.953,155.391,52.131,15.628,-7.207,2.225,13.692,0.186,0.000,-0.062,4,9.628,0.047,0.988,""
0.840,485.181,1039.808,155.436,52.404,15.627,-7.257,2.228,13.664,0.186,0.000,-0.061,4,9.867,0.049,0.988,""
0.860,485.494,1039.662,155.481,52.677,15.626,-7.307,2.236,13.636,0.187,0.000,-0.060,4,10.064,0.045,0.988,""
0.880,485.807,1039.515,155.525,52.949,15.626,-7.356,2.246,13.607,0.187,0.000,-0.059,4,10.214,0.036,0.988,""
0.900,486.119,1039.367,155.571,53.221,15.625,-7.404,2.258,13.578,0.187,0.000,-0.058,4,10.315,0.039,0.988,""
0.920,486.458,1039.218,155.616,53.492,15.625,-7.451,2.272,13.549,0.187,0.000,-0.057,4,10.388,0.024,0.988,""
0.940,486.770,1039.068,155.662,53.762,15.625,-7.497,2.287,13.521,0.187,0.000,-0.056,4,10.431,0.024,0.988,""
0.960,487.083,1038.917,155.708,54.032,15.625,-7.542,2.301,13.492,0.188,0.000,-0.055,4,10.444,0.029,0.988,""
0.980,487.395,1038.766,155.754,54.302,15.624,-7.587,2.316,13.464,0.188,0.000,-0.054,4,10.437,0.034,0.988,""
1.000,487.708,1038.613,155.801,54.571,15.624,-7.631,2.330,13.437,0.188,0.000,-0.053,4,10.410,0.039,0.988,""
1.020,488.021,1038.460,155.848,54.839,15.624,-7.675,2.344,13.410,0.188,0.000,-0.052,4,10.370,0.037,0.988,""
1.040,488.333,1038.306,155.895,55.107,15.624,-7.717,2.356,13.383,0.188,0.000,-0.051,4,10.315,0.033,0.988,""
1.060,488.671,1038.151,155.942,55.374,15.624,-7.759,2.367,13.356,0.188,0.000,-0.050,4,10.251,0.039,0.988,""
1.080,488.984,1037.995,155.990,55.640,15.624,-7.801,2.376,13.330,0.188,0.000,-0.049,4,10.174,0.039,0.988,""
1.100,489.296,1037.838,156.037,55.907,15.625,-7.842,2.384,13.305,0.188,0.000,-0.049,4,10.088,0.022,0.988,""
1.120,489.609,1037.680,156.085,56.172,15.625,-7.882,2.390,13.280,0.188,0.000,-0.048,4,10.009,0.026,0.988,""
1.140,489.922,1037.522,156.133,56.438,15.625,-7.922,2.395,13.256,0.188,0.000,-0.047,4,9.933,0.033,0.988,""
1.160,490.234,1037.363,156.181,56.702,15.625,-7.961,2.398,13.232,0.188,0.000,-0.046,4,9.859,0.036,0.988,""
1.180,490.570,1037.203,156.229,56.967,15.625,-7.999,2.400,13.209,0.187,0.000,-0.045,4,9.786,0.035,0.988,""
1.200,490.882,1037.042,156.277,57.230,15.625,-8.037,2.400,13.186,0.187,0.000,-0.044,4,9.720,0.041,0.988,""
1.220,491.195,1036.881,156.325,57.494,15.626,-8.074,2.400,13.163,0.187,0.000,-0.044,4,9.662,0.048,0.988,""
1.240,491.508,1036.719,156.373,57.757,15.626,-8.111,2.398,13.142,0.187,0.000,-0.043,4,9.611,0.043,0.988,""
1.260,491.820,1036.556,156.421,58.019,15.626,-8.147,2.395,13.120,0.187,0.000,-0.042,4,9.551,0.044,0.988,""
1.280,492.133,1036.392,156.469,58.281,15.627,-8.182,2.391,13.099,0.187,0.000,-0.041,4,9.506,0.047,0.988,""
1.300,492.446,1036.228,156.516,58.543,15.627,-8.217,2.387,13.078,0.187,0.000,-0.041,4,9.478,0.050,0.988,""
1.320,492.782,1036.063,156.564,58.804,15.627,-8.251,2.382,13.058,0.186,0.000,-0.040,4,9.455,0.043,0.988,""
1.340,493.094,1035.898,156.612,59.065,15.628,-8.284,2.377,13.038,0.186,0.000,-0.039,4,9.437,0.046,0.988,""
1.360,493.407,1035.731,156.659,59.326,15.628,-8.317,2.372,13.018,0.186,0.000,-0.038,4,9.439,0.040,0.988,""
1.380,493.720,1035.564,156.707,59.586,15.629,-8.350,2.367,12.999,0.186,0.000,-0.038,4,9.451,0.035,0.988,""
1.400,494.032,1035.397,156.754,59.845,15.629,-8.381,2.362,12.980,0.186,0.000,-0.037,4,9.459,0.040,0.989,""
1.420,494.345,1035.229,156.801,60.105,15.629,-8.412,2.358,12.961,0.186,0.000,-0.036,4,9.473,0.037,0.989,""
1.440,494.679,1035.060,156.848,60.364,15.630,-8.443,2.354,12.942,0.185,0.000,-0.036,4,9.491,0.039,0.989,""
1.460,494.992,1034.891,156.895,60.622,15.630,-8.473,2.350,12.924,0.185,0.000,-0.035,4,9.509,0.041,0.989,""
1.480,495.304,1034.721,156.942,60.880,15.630,-8.502,2.346,12.906,0.185,0.000,-0.034,4,9.514,0.032,0.989,""
1.500,495.617,1034.550,156.989,61.138,15.631,-8.531,2.343,12.888,0.185,0.000,-0.034,4,9.519,0.034,0.989,""
1.520,495.930,1034.379,157.036,61.396,15.631,-8.559,2.339,12.870,0.185,0.000,-0.033,4,9.526,0.034,0.989,""
1.540,496.242,1034.207,157.082,61.653,15.631,-8.586,2.336,12.853,0.185,0.000,-0.033,4,9.539,0.034,0.989,""
1.560,496.555,1034.035,157.129,61.910,15.632,-8.614,2.333,12.835,0.184,0.000,-0.032,4,9.536,0.034,0.989,""
1.580,496.889,1033.862,157.176,62.166,15.632,-8.640,2.329,12.818,0.184,0.000,-0.032,4,9.533,0.039,0.989,""
1.600,497.202,1033.689,157.222,62.422,15.632,-8.666,2.326,12.802,0.184,0.000,-0.031,4,9.534,0.045,0.989,""
1.620,497.514,1033.515,157.269,62.678,15.633,-8.692,2.323,12.785,0.184,0.000,-0.031,4,9.537,0.045,0.989,""
1.640,497.827,1033.341,157.315,62.934,15.633,-8.717,2.319,12.769,0.184,0.000,-0.030,4,9.528,0.039,0.989,""
1.660,498.140,1033.166,157.361,63.189,15.634,-8.742,2.316,12.754,0.183,0.000,-0.030,4,9.522,0.041,0.989,""
1.680,498.452,1032.991,157.408,63.444,15.634,-8.766,2.312,12.738,0.183,0.000,-0.029,4,9.522,0.044,0.989,""
1.700,498.765,1032.815,157.454,63.698,15.634,-8.790,2.309,12.723,0.183,0.000,-0.029,4,9.525,0.041,0.989,""
1.720,499.098,1032.639,157.500,63.953,15.635,-8.814,2.305,12.707,0.183,0.000,-0.029,4,9.519,0.038,0.989,""
1.740,499.411,1032.462,157.546,64.207,15.635,-8.837,2.302,12.693,0.183,0.000,-0.028,4,9.520,0.041,0.989,""
1.760,499.724,1032.285,157.592,64.460,15.636,-8.860,2.298,12.678,0.182,0.000,-0.028,4,9.529,0.041,0.989,""
1.780,500.037,1032.108,157.638,64.714,15.636,-8.882,2.295,12.663,0.182,0.000,-0.027,4,9.539,0.035,0.989,""
1.800,500.349,1031.929,157.684,64.967,15.637,-8.904,2.292,12.649,0.182,0.000,-0.027,4,9.538,0.032,0.989,""
1.820,500.662,1031.751,157.729,65.219,15.637,-8.925,2.288,12.635,0.182,0.000,-0.027,4,9.545,0.031,0.989,""
1.840,500.995,1031.572,157.775,65.472,15.637,-8.947,2.285,12.621,0.181,0.000,-0.026,4,9.555,0.034,0.989,""
1.860,501.307,1031.393,157.821,65.724,15.638,-8.967,2.283,12.607,0.181,0.000,-0.026,4,9.564,0.025,0.989,""
1.880,501.620,1031.213,157.866,65.976,15.638,-8.988,2.280,12.593,0.181,0.000,-0.026,4,9.564,0.029,0.989,""
1.900,501.933,1031.033,157.912,66.228,15.639,-9.008,2.277,12.580,0.181,0.000,-0.025,4,9.572,0.033,0.989,""
1.920,502.246,1030.852,157.957,66.479,15.639,-9.028,2.275,12.567,0.181,0.000,-0.025,4,9.581,0.036,0.989,""
1.940,502.559,1030.672,158.003,66.730,15.640,-9.048,2.272,12.554,0.180,0.000,-0.025,4,9.588,0.024,0.989,""
1.960,502.872,1030.490,158.048,66.981,15.640,-9.067,2.270,12.541,0.180,0.000,-0.025,4,9.581,0.027,0.989,""
1.980,503.203,1030.308,158.094,67.232,15.640,-9.086,2.268,12.528,0.180,0.000,-0.024,4,9.582,0.028,0.989,""
2.000,503.516,1030.126,158.139,67.482,15.641,-9.104,2.265,12.515,0.180,0.000,-0.024,4,9.585,0.033,0.989,""
2.020,503.829,1029.944,158.184,67.733,15.641,-9.123,2.263,12.503,0.180,0.000,-0.024,4,9.585,0.018,0.989,""
2.040,504.142,1029.761,158.229,67.983,15.642,-9.141,2.260,12.490,0.179,0.000,-0.023,4,9.569,0.021,0.989,""
2.060,504.455,1029.578,158.275,68.232,15.642,-9.159,2.257,12.478,0.179,0.000,-0.023,4,9.566,0.027,0.989,""
2.080,504.768,1029.394,158.320,68.482,15.642,-9.177,2.255,12.466,0.179,0.000,-0.023,4,9.567,0.032,0.989,""
2.100,505.081,1029.211,158.365,68.731,15.643,-9.194,2.252,12.454,0.179,0.000,-0.023,4,9.565,0.023,0.989,""
2.120,505.412,1029.026,158.410,68.980,15.643,-9.212,2.249,12.442,0.179,0.000,-0.023,4,9.551,0.029,0.989,""
2.140,505.725,1028.842,158.455,69.228,15.644,-9.229,2.245,12.431,0.178,0.000,-0.023,4,9.541,0.036,0.989,""
2.160,506.038,1028.657,158.500,69.477,15.644,-9.246,2.242,12.419,0.178,0.000,-0.022,4,9.536,0.042,0.990,""
2.180,506.351,1028.472,158.544,69.725,15.644,-9.263,2.238,12.408,0.178,0.000,-0.022,4,9.531,0.033,0.990,""
2.200,506.664,1028.286,158.589,69.973,15.645,-9.279,2.235,12.397,0.178,0.000,-0.022,4,9.512,0.041,0.990,""
2.220,506.977,1028.100,158.634,70.221,15.645,-9.296,2.230,12.386,0.178,0.000,-0.022,4,9.501,0.047,0.990,""
2.240,507.290,1027.914,158.678,70.469,15.646,-9.312,2.226,12.375,0.177,0.000,-0.022,4,9.500,0.050,0.990,""
2.260,507.621,1027.728,158.723,70.716,15.646,-9.328,2.222,12.364,0.177,0.000,-0.022,4,9.502,0.033,0.990,""
2.280,507.933,1027.541,158.767,70.963,15.647,-9.344,2.218,12.353,0.177,0.000,-0.021,4,9.489,0.035,0.990,""
2.300,508.247,1027.353,158.811,71.210,15.647,-9.360,2.214,12.343,0.177,0.000,-0.021,4,9.487,0.037,0.990,""
2.320,508.560,1027.166,158.855,71.457,15.648,-9.375,2.209,12.332,0.176,0.000,-0.021,4,9.488,0.046,0.990,""
2.340,508.873,1026.978,158.900,71.704,15.648,-9.391,2.205,12.322,0.176,0.000,-0.021,4,9.495,0.040,0.990,""
2.360,509.186,1026.790,158.944,71.950,15.648,-9.406,2.201,12.311,0.176,0.000,-0.021,4,9.493,0.041,0.990,""
2.380,509.499,1026.602,158.988,72.196,15.649,-9.422,2.196,12.301,0.176,0.000,-0.021,4,9.498,0.044,0.990,""
2.400,509.829,1026.413,159.031,72.442,15.649,-9.437,2.192,12.290,0.176,0.000,-0.021,4,9.508,0.047,0.990,""
2.420,510.142,1026.224,159.075,72.688,15.650,-9.452,2.189,12.280,0.175,0.000,-0.021,4,9.521,0.029,0.990,""
2.440,510.455,1026.034,159.119,72.933,15.650,-9.467,2.185,12.270,0.175,0.000,-0.021,4,9.514,0.033,0.990,""
2.460,510.768,1025.845,159.162,73.179,15.651,-9.481,2.181,12.260,0.175,0.000,-0.020,4,9.519,0.037,0.990,""
2.480,511.081,1025.655,159.206,73.424,15.651,-9.496,2.177,12.250,0.175,0.000,-0.020,4,9.528,0.043,0.990,""
2.500,511.394,1025.465,159.250,73.669,15.652,-9.511,2.174,12.240,0.174,0.000,-0.020,4,9.539,0.046,0.990,""
2.520,511.707,1025.274,159.293,73.913,15.652,-9.525,2.171,12.229,0.174,0.000,-0.020,4,9.553,0.046,0.990,""
2.540,512.038,1025.083,159.336,74.158,15.653,-9.539,2.168,12.219,0.174,0.000,-0.020,4,9.581,0.045,0.990,""
2.560,512.352,1024.892,159.380,74.402,15.653,-9.554,2.166,12.209,0.174,0.000,-0.020,4,9.612,0.042,0.990,""
2.580,512.665,1024.701,159.423,74.646,15.653,-9.568,2.165,12.199,0.173,0.000,-0.020,4,9.647,0.052,0.990,""
2.600,512.978,1024.509,159.466,74.890,15.654,-9.581,2.165,12.189,0.173,0.000,-0.020,4,9.692,0.039,0.990,""
2.620,513.291,1024.318,159.510,75.134,15.654,-9.595,2.165,12.178,0.173,0.000,-0.020,4,9.741,0.029,0.990,""
2.640,513.604,1024.126,159.553,75.377,15.655,-9.609,2.167,12.168,0.173,0.000,-0.020,4,9.794,0.023,0.990,""
2.660,513.937,1023.933,159.596,75.620,15.655,-9.622,2.170,12.157,0.173,0.000,-0.020,4,9.857,0.022,0.990,""
2.680,514.251,1023.741,159.640,75.863,15.655,-9.635,2.175,12.146,0.173,0.000,-0.020,4,9.978,0.040,0.990,""
2.700,514.564,1023.548,159.683,76.106,15.655,-9.647,2.184,12.135,0.172,0.000,-0.020,4,10.115,0.020,0.990,""
2.720,514.876,1023.355,159.727,76.348,15.655,-9.660,2.194,12.123,0.172,0.000,-0.020,4,10.236,0.010,0.990,""
2.740,515.189,1023.162,159.771,76.590,15.655,-9.672,2.208,12.111,0.172,0.000,-0.020,4,10.377,0.028,0.990,""
2.760,515.502,1022.968,159.816,76.832,15.655,-9.683,2.225,12.099,0.172,0.000,-0.020,4,10.564,0.021,0.990,""
2.780,515.815,1022.774,159.861,77.073,15.655,-9.694,2.245,12.086,0.172,0.000,-0.020,4,10.735,0.049,0.990,""
2.800,516.154,1022.581,159.906,77.314,15.654,-9.705,2.269,12.072,0.173,0.000,-0.020,4,10.874,0.093,0.989,""
2.820,516.467,1022.387,159.952,77.555,15.654,-9.715,2.294,12.058,0.173,0.000,-0.020,4,10.981,0.112,0.989,""
2.840,516.780,1022.193,159.998,77.796,15.653,-9.725,2.323,12.044,0.173,0.000,-0.019,4,11.131,0.116,0.989,""
2.860,517.092,1021.998,160.045,78.036,15.652,-9.734,2.355,12.029,0.174,0.000,-0.019,4,11.298,0.133,0.989,""
2.880,517.405,1021.804,160.093,78.276,15.651,-9.743,2.389,12.014,0.174,0.000,-0.019,4,11.439,0.174,0.989,""
2.900,517.717,1021.609,160.141,78.515,15.649,-9.751,2.426,11.998,0.175,0.000,-0.019,4,11.546,0.183,0.988,""
2.920,518.029,1021.414,160.191,78.755,15.648,-9.759,2.465,11.982,0.175,0.000,-0.019,4,11.682,0.157,0.988,""
2.940,518.365,1021.220,160.241,78.994,15.646,-9.766,2.508,11.965,0.176,0.000,-0.019,4,11.836,0.153,0.988,""
2.960,518.678,1021.025,160.292,79.232,15.644,-9.773,2.552,11.948,0.177,0.000,-0.019,4,11.934,0.184,0.987,""
2.980,518.990,1020.829,160.343,79.470,15.643,-9.779,2.597,11.930,0.178,0.000,-0.019,4,11.960,0.214,0.987,""
3.000,519.302,1020.634,160.396,79.708,15.640,-9.786,2.642,11.912,0.179,0.000,-0.019,4,11.932,0.220,0.987,""
3.020,519.614,1020.439,160.450,79.945,15.638,-9.792,2.686,11.894,0.180,0.000,-0.019,4,11.946,0.221,0.987,""
3.040,519.926,1020.243,160.504,80.182,15.636,-9.798,2.731,11.876,0.181,0.000,-0.019,4,11.932,0.228,0.986,""
3.060,520.238,1020.048,160.560,80.419,15.633,-9.804,2.774,11.858,0.182,0.000,-0.019,4,11.871,0.258,0.986,""
3.080,520.574,1019.852,160.616,80.655,15.631,-9.810,2.816,11.840,0.183,0.000,-0.019,4,11.827,0.204,0.986,""
3.100,520.886,1019.656,160.673,80.891,15.628,-9.816,2.859,11.822,0.185,0.000,-0.019,4,11.830,0.201,0.985,""
3.120,521.198,1019.460,160.731,81.127,15.625,-9.822,2.901,11.803,0.186,0.000,-0.019,4,11.818,0.233,0.985,""
3.140,521.510,1019.264,160.790,81.362,15.622,-9.827,2.943,11.785,0.187,0.000,-0.019,4,11.764,0.234,0.984,""
3.160,521.822,1019.068,160.849,81.597,15.619,-9.832,2.982,11.766,0.189,0.000,-0.019,4,11.681,0.257,0.984,""
3.180,522.134,1018.872,160.909,81.831,15.616,-9.838,3.021,11.748,0.190,0.000,-0.019,4,11.617,0.215,0.984,""
3.200,522.445,1018.675,160.970,82.065,15.613,-9.843,3.058,11.730,0.192,0.000,-0.019,4,11.560,0.240,0.983,""
3.220,522.780,1018.479,161.032,82.299,15.610,-9.849,3.093,11.712,0.193,0.000,-0.019,4,11.460,0.263,0.983,""
3.240,523.092,1018.282,161.094,82.532,15.607,-9.854,3.127,11.694,0.195,0.000,-0.018,4,11.354,0.254,0.983,""
3.260,523.403,1018.085,161.158,82.765,15.603,-9.860,3.159,11.676,0.197,0.000,-0.018,4,11.303,0.232,0.982,""
3.280,523.715,1017.889,161.221,82.998,15.600,-9.865,3.191,11.658,0.198,0.000,-0.018,4,11.281,0.217,0.982,""
3.300,524.026,1017.692,161.286,83.230,15.597,-9.871,3.222,11.641,0.200,0.000,-0.018,4,11.225,0.215,0.982,""
3.320,524.337,1017.495,161.350,83.462,15.593,-9.876,3.252,11.623,0.202,0.000,-0.018,4,11.169,0.240,0.981,""
3.340,524.648,1017.298,161.416,83.694,15.590,-9.882,3.281,11.606,0.203,0.000,-0.018,4,11.098,0.198,0.981,""
3.360,524.981,1017.100,161.482,83.925,15.586,-9.887,3.310,11.588,0.205,0.000,-0.018,4,11.112,0.202,0.980,""
3.380,525.292,1016.903,161.549,84.156,15.582,-9.892,3.338,11.571,0.207,0.000,-0.018,4,11.091,0.228,0.980,""
3.400,525.603,1016.706,161.616,84.387,15.579,-9.897,3.366,11.554,0.209,0.000,-0.018,4,11.035,0.254,0.980,""
3.420,525.914,1016.508,161.683,84.617,15.575,-9.902,3.392,11.536,0.211,0.000,-0.018,4,10.966,0.251,0.979,""
3.440,526.224,1016.310,161.752,84.847,15.572,-9.908,3.418,11.519,0.212,0.000,-0.018,4,10.970,0.227,0.979,""
3.460,526.535,1016.113,161.820,85.077,15.568,-9.913,3.444,11.502,0.214,0.000,-0.018,4,10.959,0.253,0.978,""
3.480,526.846,1015.915,161.890,85.306,15.564,-9.917,3.470,11.485,0.216,0.000,-0.018,4,10.949,0.235,0.978,""
3.500,527.177,1015.717,161.959,85.535,15.561,-9.922,3.496,11.468,0.218,0.000,-0.018,4,10.910,0.253,0.978,""
3.520,527.487,1015.519,162.030,85.763,15.557,-9.927,3.521,11.451,0.220,0.000,-0.018,4,10.906,0.192,0.977,""
3.540,527.798,1015.321,162.100,85.992,15.553,-9.932,3.547,11.434,0.222,0.000,-0.017,4,10.943,0.178,0.977,""
3.560,528.108,1015.122,162.172,86.220,15.550,-9.936,3.574,11.417,0.223,0.000,-0.017,4,10.974,0.201,0.976,""
3.580,528.419,1014.924,162.244,86.447,15.546,-9.940,3.601,11.400,0.225,0.000,-0.017,4,10.959,0.222,0.976,""
3.600,528.729,1014.726,162.316,86.674,15.542,-9.945,3.627,11.382,0.227,0.000,-0.017,4,10.947,0.196,0.976,""
3.620,529.039,1014.527,162.389,86.901,15.538,-9.949,3.654,11.365,0.229,0.000,-0.017,4,10.950,0.224,0.975,""
3.640,529.372,1014.329,162.462,87.128,15.535,-9.953,3.680,11.348,0.231,0.000,-0.017,4,10.940,0.219,0.975,""
3.660,529.682,1014.130,162.536,87.354,15.531,-9.957,3.706,11.331,0.233,0.000,-0.017,4,10.922,0.247,0.974,""
3.680,529.992,1013.931,162.611,87.580,15.527,-9.961,3.732,11.314,0.234,0.000,-0.017,4,10.902,0.247,0.974,""
3.700,530.302,1013.733,162.686,87.805,15.524,-9.965,3.758,11.297,0.236,0.000,-0.017,4,10.905,0.225,0.973,""
3.720,530.612,1013.534,162.761,88.030,15.520,-9.969,3.785,11.279,0.238,0.000,-0.017,4,10.944,0.217,0.973,""
3.740,530.922,1013.335,162.838,88.255,15.516,-9.972,3.812,11.262,0.240,0.000,-0.017,4,10.955,0.213,0.972,""
3.760,531.232,1013.136,162.914,88.480,15.513,-9.975,3.839,11.245,0.242,0.000,-0.017,4,10.963,0.230,0.972,""
3.780,531.561,1012.937,162.991,88.704,15.509,-9.979,3.867,11.227,0.244,0.000,-0.017,4,10.994,0.190,0.972,""
3.800,531.871,1012.738,163.069,88.928,15.505,-9.982,3.896,11.210,0.245,0.000,-0.017,4,11.010,0.211,0.971,""
3.820,532.180,1012.538,163.147,89.151,15.502,-9.985,3.923,11.192,0.247,0.000,-0.016,4,10.982,0.231,0.971,""
3.840,532.489,1012.339,163.226,89.374,15.498,-9.988,3.950,11.175,0.249,0.000,-0.016,4,10.933,0.226,0.970,""
3.860,532.799,1012.140,163.306,89.597,15.494,-9.991,3.976,11.158,0.251,0.000,-0.016,4,10.873,0.246,0.970,""
3.880,533.108,1011.940,163.386,89.819,15.491,-9.994,4.002,11.141,0.253,0.000,-0.016,4,10.868,0.189,0.969,""
3.900,533.417,1011.741,163.466,90.041,15.487,-9.997,4.028,11.123,0.255,0.000,-0.016,4,10.867,0.211,0.969,""
3.920,533.745,1011.541,163.547,90.263,15.484,-10.000,4.054,11.106,0.256,0.000,-0.016,4,10.869,0.204,0.968,""
