t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.115,1046.359,154.094,48.235,31.130,-11.053,5.657,28.564,0.445,0.000,-0.080,4,15.089,0.388,0.988,"Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);"
0.240,478.693,1046.136,154.209,48.805,31.148,-11.186,5.723,28.523,0.435,0.000,-0.080,4,12.891,0.284,0.988,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.260,479.314,1045.909,154.324,49.375,31.163,-11.339,5.751,28.477,0.426,0.000,-0.080,4,10.895,0.174,0.988,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.280,479.936,1045.679,154.438,49.943,31.176,-11.512,5.744,28.426,0.419,0.000,-0.079,4,9.161,0.090,0.988,"Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);"
0.300,480.514,1045.445,154.553,50.511,31.188,-11.701,5.708,28.370,0.412,0.000,-0.079,4,7.690,0.026,0.988,"Ground_Mountain_2_3:(0.064, 0.989, -0.134);Ground_Mountain_2_3:(0.064, 0.989, -0.134);Ground_Mountain_2_3:(0.064, 0.989, -0.134);Ground_Mountain_2_3:(0.064, 0.989, -0.134);Ground_Mountain_2_3:(0.064, 0.989, -0.134);Ground_Mountain_2_3:(0.064, 0.989, -0.134);"
0.320,481.136,1045.207,154.666,51.077,31.198,-11.904,5.647,28.309,0.406,0.000,-0.077,4,6.486,0.055,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.340,481.760,1044.965,154.777,51.642,31.207,-12.118,5.569,28.244,0.401,0.000,-0.076,4,5.574,0.052,0.988,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.360,482.339,1044.718,154.887,52.206,31.215,-12.342,5.477,28.173,0.396,0.000,-0.075,4,4.881,0.056,0.988,"Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);"
0.380,482.962,1044.467,154.994,52.768,31.223,-12.572,5.375,28.098,0.392,0.000,-0.074,4,4.417,0.077,0.988,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.400,483.586,1044.211,155.099,53.329,31.230,-12.808,5.268,28.019,0.389,0.000,-0.072,4,4.131,0.078,0.988,"Ground_Mountain_2_3:(0.067, 0.989, -0.133);Ground_Mountain_2_3:(0.067, 0.989, -0.133);Ground_Mountain_2_3:(0.067, 0.989, -0.133);Ground_Mountain_2_3:(0.067, 0.989, -0.133);Ground_Mountain_2_3:(0.067, 0.989, -0.133);Ground_Mountain_2_3:(0.067, 0.989, -0.133);"
0.420,484.210,1043.950,155.203,53.888,31.236,-13.047,5.157,27.935,0.385,0.000,-0.071,4,3.986,0.059,0.988,"Ground_Mountain_2_3:(0.068, 0.989, -0.130);Ground_Mountain_2_3:(0.068, 0.989, -0.130);Ground_Mountain_2_3:(0.068, 0.989, -0.130);Ground_Mountain_2_3:(0.068, 0.989, -0.130);Ground_Mountain_2_3:(0.068, 0.989, -0.130);Ground_Mountain_2_3:(0.068, 0.989, -0.130);"
0.440,484.790,1043.684,155.304,54.445,31.243,-13.288,5.048,27.848,0.382,0.000,-0.070,4,4.013,0.090,0.988,"Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);"
0.460,485.414,1043.414,155.402,55.000,31.249,-13.529,4.942,27.756,0.379,0.000,-0.068,4,4.207,0.116,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);"
0.480,486.039,1043.138,155.499,55.554,31.254,-13.769,4.842,27.662,0.376,0.000,-0.066,4,4.517,0.110,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
