time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.018,37.643,0.753,-627.017,8.192,-149.255,4,7.800,0.066,"Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1622 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1574 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1612 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1581 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1579 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1664 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1617 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1649 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1627 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1617 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1626 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1698 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1650 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1677 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1664 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1653 impulse=0.000;Ground_0_320:(-0.010, 1.000, -0.004) separation=0.1657 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1724 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1674 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1697 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1695 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1689 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1689 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1740 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1692 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1709 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1718 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1701 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1703 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1749 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1702 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1715 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1732 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1707 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1708 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1751 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1707 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1715 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1739 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1708 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1708 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1747 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1705 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1709 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1739 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1704 impulse=0.000;Ground_0_320:(-0.011, 1.000, -0.004) separation=0.1707 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1735 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1740 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1697 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1725 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1686 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1727 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1686 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1686 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1687 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1711 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1669 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1711 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1672 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1670 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1671 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1694 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1651 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1692 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1655 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1653 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1655 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1675 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1630 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1671 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1636 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1630 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1632 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1655 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1610 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1651 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1616 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1612 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1635 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1589 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1629 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1596 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1591 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1614 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1569 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1607 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1576 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1572 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1574 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1549 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1586 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1557 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1554 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1555 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1573 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1531 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1539 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1532 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1536 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1555 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1514 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1549 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1521 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1515 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1516 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1539 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1499 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1532 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1506 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1501 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1502 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1524 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1485 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1517 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1492 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1488 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1490 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1510 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1474 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1504 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1480 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1478 impulse=0.000;Ground_0_320:(-0.012, 1.000, -0.004) separation=0.1479 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1498 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1492 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1488 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1456 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1483 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1462 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1458 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1481 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1451 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1477 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1456 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1453 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1470 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1451 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1448 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1470 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1444 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1466 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1448 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1446 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1467 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1443 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1445 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1445 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1443 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1444 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1444 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1444 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1444 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1445 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1446 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1462 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1446 impulse=0.000;Ground_0_320:(-0.013, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1839 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1839 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1776 impulse=0.000;",0.000,0.000,0.000,37.643,0.000,1.000,-39.247,-0.621,-0.041,37.638,0.000,0.004
0.038,37.652,1.506,-627.029,8.191,-148.502,4,8.380,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1804 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1728 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1728 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1804 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1745 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1768 impulse=0.000;",0.179,0.000,0.000,37.653,0.000,1.000,-38.494,-0.621,-0.070,37.647,0.000,0.008
0.058,37.661,2.259,-627.042,8.189,-147.749,4,8.914,0.016,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1762 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1689 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1689 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1762 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1709 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1710 impulse=0.000;",0.174,0.000,0.000,37.661,0.000,1.000,-37.741,-0.621,-0.088,37.656,0.000,0.010
0.078,37.669,3.012,-627.054,8.187,-146.995,4,9.400,0.002,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1716 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1648 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1648 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1716 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1648 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1668 impulse=0.000;",0.169,0.000,0.001,37.670,0.000,1.000,-36.988,-0.621,-0.096,37.664,0.020,0.011
0.098,37.677,3.766,-627.067,8.185,-146.242,4,9.827,0.015,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1668 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1605 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1605 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1668 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1609 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1609 impulse=0.000;",0.165,0.000,-0.002,37.677,0.000,1.000,-36.234,-0.621,-0.095,37.672,-0.034,0.012
0.118,37.684,4.519,-627.079,8.184,-145.489,4,10.191,0.025,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1620 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1563 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1563 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1620 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1563 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1566 impulse=0.000;",0.162,0.000,-0.002,37.684,0.000,1.000,-35.481,-0.622,-0.088,37.679,-0.052,0.013
0.138,37.690,5.273,-627.091,8.182,-144.735,4,10.489,0.032,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1574 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1522 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1522 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1574 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1527 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1543 impulse=0.000;",0.158,0.000,0.003,37.690,0.000,1.000,-34.727,-0.622,-0.074,37.685,0.063,0.013
0.158,37.696,6.027,-627.104,8.181,-143.981,4,10.721,0.037,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1530 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1484 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1484 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1530 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1492 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1492 impulse=0.000;",0.155,0.000,0.004,37.696,0.000,1.000,-33.973,-0.623,-0.056,37.691,0.079,0.014
0.178,37.702,6.781,-627.116,8.180,-143.227,4,10.891,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1490 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1450 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1450 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1490 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1450 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1456 impulse=0.000;",0.152,0.000,-0.004,37.702,0.000,1.000,-33.219,-0.622,-0.034,37.697,-0.093,0.012
0.198,37.707,7.535,-627.129,8.180,-142.473,4,11.001,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1455 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1419 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1419 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1455 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1426 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1437 impulse=0.000;",0.149,0.000,-0.005,37.707,0.000,1.000,-32.465,-0.622,-0.010,37.702,-0.107,0.014
