time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.005,17.831,0.357,-627.010,8.192,-149.651,4,7.800,0.076,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.0131 impulse=573.730;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0280 impulse=573.730;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0123 impulse=573.730;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0288 impulse=573.730;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0126 impulse=573.730;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0197 impulse=573.730;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0028 impulse=74.212;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0056 impulse=74.212;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0025 impulse=74.212;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0059 impulse=74.212;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0031 impulse=74.212;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0042 impulse=74.212;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0006 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0011 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0005 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0012 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0006 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0008 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0025 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0013 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0026 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0011 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0012 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0016 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0078 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0054 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0081 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0050 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0053 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0055 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0160 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0127 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0165 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0122 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0135 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0143 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0263 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0225 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0270 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0219 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0223 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0232 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0384 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0342 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0392 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0335 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0335 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0351 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0515 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0524 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0467 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0480 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0652 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0600 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0632 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0790 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0750 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0801 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0740 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0746 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0756 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0927 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0889 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0938 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0879 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0879 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0893 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1058 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1023 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1069 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1012 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1016 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1025 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1181 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1150 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1192 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1139 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1151 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1165 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1294 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1267 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1305 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1255 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1264 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1266 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1396 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1372 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1407 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1361 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1364 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1370 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1485 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1496 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1454 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1562 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1535 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1541 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1613 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1637 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1602 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1608 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1678 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1688 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1662 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1717 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1727 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1700 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1703 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1703 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1746 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1741 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1755 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1731 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1732 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1734 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1764 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1761 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1773 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1752 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1754 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1755 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1773 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1772 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1782 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1764 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1765 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1768 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1775 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1775 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1783 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1767 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1768 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1772 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1769 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1770 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1777 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1763 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1763 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1768 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1758 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1760 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1765 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1757 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1742 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1745 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1749 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1738 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1738 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1740 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1722 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1729 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1720 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1720 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1720 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1700 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1705 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1706 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1700 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1677 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1681 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1682 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1676 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1676 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1677 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2540 impulse=0.000;",0.000,0.000,0.000,17.831,0.000,1.000,-39.643,-0.294,-0.041,17.828,0.000,0.005
0.025,17.843,0.713,-627.016,8.191,-149.294,4,8.272,0.047,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2569 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2490 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2490 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2569 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2490 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2532 impulse=0.000;",0.085,0.000,0.000,17.843,0.000,1.000,-39.287,-0.294,-0.071,17.841,0.000,0.008
0.045,17.854,1.070,-627.022,8.189,-148.937,4,8.713,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2541 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2465 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2465 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2541 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2469 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2517 impulse=0.000;",0.078,0.000,0.000,17.855,0.000,1.000,-38.930,-0.295,-0.093,17.852,0.000,0.010
0.065,17.864,1.428,-627.028,8.187,-148.580,4,9.119,0.004,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2437 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2437 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2443 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2444 impulse=0.000;",0.073,0.000,0.001,17.864,0.000,1.000,-38.572,-0.295,-0.107,17.861,0.020,0.012
0.085,17.872,1.785,-627.034,8.185,-148.223,4,9.482,0.011,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2406 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2406 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2406 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2414 impulse=0.000;",0.068,0.000,-0.002,17.873,0.000,1.000,-38.215,-0.295,-0.113,17.870,-0.040,0.013
0.105,17.880,2.143,-627.040,8.182,-147.865,4,9.798,0.022,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2433 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2374 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2374 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2433 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2374 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2390 impulse=0.000;",0.064,0.000,0.002,17.880,0.000,1.000,-37.857,-0.295,-0.114,17.877,0.052,0.013
0.125,17.886,2.500,-627.046,8.180,-147.508,4,10.065,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2394 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2394 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2364 impulse=0.000;",0.060,0.000,-0.003,17.887,0.000,1.000,-37.500,-0.295,-0.108,17.884,-0.069,0.013
0.145,17.892,2.858,-627.052,8.178,-147.150,4,10.282,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2357 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2311 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2311 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2357 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2311 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2338 impulse=0.000;",0.057,0.000,0.004,17.892,0.000,1.000,-37.142,-0.295,-0.099,17.890,0.084,0.013
0.165,17.897,3.216,-627.058,8.176,-146.792,4,10.451,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2322 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2281 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2281 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2322 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2282 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2282 impulse=0.000;",0.054,0.000,-0.004,17.897,0.000,1.000,-36.784,-0.295,-0.086,17.895,-0.097,0.012
0.185,17.901,3.574,-627.063,8.175,-146.434,4,10.575,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2290 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2255 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2255 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2290 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2255 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2255 impulse=0.000;",0.052,0.000,0.005,17.902,0.000,1.000,-36.426,-0.295,-0.071,17.899,0.112,0.012
