time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.104,-171.959,31.552,-582.577,39.778,42.000,4,0.000,0.000,0
0.214,-175.936,31.550,-582.611,39.431,18.404,4,0.000,0.000,0
0.318,-180.461,31.551,-582.650,36.456,18.404,4,0.000,0.000,0
0.423,-183.959,31.545,-582.680,33.986,18.545,4,3.131,3.131,0
0.526,-187.211,31.521,-582.708,31.525,18.404,4,6.335,6.335,0
0.636,-190.218,31.479,-582.734,29.074,21.397,4,9.801,9.801,0
0.738,-193.515,31.408,-582.762,26.754,28.260,4,13.735,13.735,0
0.840,-196.134,31.336,-582.779,25.860,30.309,4,16.593,16.593,0
0.944,-198.759,31.255,-582.766,26.495,39.017,4,19.326,19.326,0
1.053,-201.445,31.163,-582.690,27.090,42.000,4,21.921,21.921,0
1.161,-204.739,31.036,-582.468,27.771,42.000,4,25.178,25.178,0
1.265,-207.531,30.914,-582.144,28.308,42.000,4,27.900,27.900,0
1.372,-210.359,30.773,-581.686,28.835,42.000,4,30.727,30.727,0
1.479,-213.788,30.578,-580.961,29.481,42.000,4,34.222,34.222,0
1.584,-216.674,30.392,-580.228,30.017,42.000,4,37.209,37.209,0
1.691,-219.588,30.184,-579.395,30.554,42.000,4,40.234,40.234,0
1.798,-223.125,29.903,-578.293,31.197,42.000,4,43.922,43.922,0
1.900,-226.110,29.640,-577.309,31.725,42.000,4,47.040,47.040,0
2.003,-229.133,29.347,-576.280,32.247,42.000,4,50.209,50.209,0
2.111,-232.196,29.017,-575.216,32.762,42.000,4,53.427,53.427,0
2.216,-235.299,28.645,-574.123,33.271,42.000,4,56.693,56.693,0
2.320,-239.073,28.136,-572.773,33.875,42.000,4,60.675,60.675,0
2.423,-242.257,27.661,-571.615,34.373,42.000,4,64.035,64.035,0
2.529,-245.475,27.148,-570.423,34.862,42.000,4,67.432,67.432,0
2.637,-248.725,26.608,-569.190,35.340,42.000,4,70.877,70.877,0
2.740,-252.663,25.944,-567.648,35.895,42.000,4,75.045,75.045,0
2.844,-255.975,25.405,-566.301,36.335,42.000,4,78.546,78.546,0
2.949,-259.310,24.906,-564.889,36.753,42.000,4,82.076,82.076,0
3.051,-262.664,24.468,-563.401,37.145,42.000,4,85.676,85.676,0
3.154,-266.030,24.105,-561.829,37.510,42.000,4,89.272,89.272,0
3.255,-269.398,23.813,-560.161,37.848,42.000,4,92.948,92.948,0
3.365,-273.424,23.537,-558.027,38.222,42.000,4,97.362,97.362,0
3.472,-276.756,23.369,-556.135,38.500,42.000,4,101.108,101.108,0
3.572,-280.050,23.282,-554.124,38.710,42.000,4,104.885,104.885,0
3.673,-283.267,23.298,-551.958,38.863,42.000,4,108.689,108.689,0
3.776,-286.379,23.433,-549.624,38.992,42.000,4,112.445,112.445,0
3.881,-289.963,23.742,-546.616,39.166,42.000,4,117.059,117.059,0
3.983,-292.839,24.093,-543.970,39.308,42.000,4,120.902,120.902,0
4.090,-295.636,24.505,-541.230,39.447,42.000,4,124.740,124.740,0
4.197,-298.381,24.952,-538.424,39.573,42.000,4,128.587,128.587,0
4.302,-301.639,25.492,-534.998,39.704,42.000,4,133.245,133.245,0
4.411,-304.347,25.897,-532.110,39.807,42.000,4,137.147,137.147,0
4.514,-307.060,26.213,-529.201,39.865,42.000,0,141.091,141.091,0
4.620,-310.312,26.462,-525.710,39.698,42.000,0,145.826,145.826,0
4.729,-313.016,26.562,-522.807,39.580,42.000,0,149.774,149.774,0
4.836,-315.714,26.564,-519.910,39.481,42.000,0,153.716,153.716,0
4.943,-318.945,26.436,-516.441,39.381,42.000,0,158.436,158.436,0
5.044,-321.631,26.222,-513.557,39.317,42.000,0,162.367,162.367,0
5.151,-324.309,25.934,-510.680,39.343,42.000,4,166.289,166.289,0
5.259,-327.502,25.911,-507.235,39.275,42.000,4,170.984,170.984,0
5.362,-330.144,26.340,-504.378,39.214,42.000,4,174.867,174.867,0
5.472,-332.786,26.878,-501.520,39.347,42.000,4,178.751,178.751,0
5.577,-335.431,27.461,-498.660,39.472,42.000,4,182.639,182.639,0
5.679,-338.606,28.222,-495.227,39.584,42.000,4,187.310,187.310,0
5.783,-341.248,28.937,-492.370,39.655,42.000,4,191.199,191.199,0
5.883,-343.888,29.725,-489.513,39.691,42.000,2,195.082,195.082,0
5.984,-346.532,30.458,-486.636,39.471,42.000,0,198.985,198.985,0
6.094,-349.171,31.092,-483.765,39.192,42.000,0,202.882,202.882,0
