time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.108,556.602,32.180,-243.849,33.671,34.000,2,0.000,0.000,0
0.213,557.412,31.569,-247.098,33.519,33.654,4,0.000,0.000,0
0.316,558.364,30.767,-250.921,33.467,33.654,4,0.000,0.000,0
0.419,559.145,30.166,-254.060,32.546,32.566,4,1.434,1.434,0
0.524,559.905,29.780,-257.119,31.393,30.229,4,4.602,4.602,0
0.625,560.647,29.551,-260.113,30.740,31.441,4,7.692,7.692,0
0.728,561.377,29.371,-263.058,29.859,29.674,4,10.745,10.745,0
0.837,562.224,29.150,-266.479,29.532,31.441,4,14.284,14.284,0
0.947,562.931,28.942,-269.345,29.547,29.674,4,17.229,17.229,0
1.053,563.631,28.726,-272.231,30.031,34.000,4,20.161,20.161,0
1.159,564.451,28.463,-275.778,30.706,34.000,4,23.650,23.650,0
1.265,565.098,28.243,-278.805,31.239,33.161,4,26.650,26.650,0
1.371,565.690,28.017,-281.876,31.155,30.703,4,29.873,29.873,0
1.478,566.283,27.739,-285.441,29.502,28.346,4,33.580,33.580,0
1.585,566.668,27.497,-288.288,28.305,26.956,4,36.476,36.476,0
1.688,566.952,27.254,-291.029,27.149,27.046,4,39.229,39.229,0
1.790,567.134,27.028,-293.661,26.276,24.246,4,41.781,41.781,0
1.895,567.214,26.791,-296.702,24.890,23.735,4,44.775,44.775,0
2.002,567.164,26.623,-299.128,23.879,23.396,4,47.128,47.128,0
2.107,567.009,26.478,-301.442,22.777,22.713,4,49.361,49.361,0
2.211,566.750,26.348,-303.660,21.975,22.167,4,51.487,51.487,0
2.322,566.293,26.204,-306.255,21.604,22.713,4,53.842,53.842,0
2.428,565.791,26.093,-308.352,21.376,24.865,4,55.840,55.840,0
2.533,565.029,25.969,-310.835,21.777,25.304,4,58.256,58.256,0
2.634,564.257,25.874,-312.872,21.840,24.564,4,60.250,60.250,0
2.737,563.372,25.788,-314.847,21.494,24.865,4,62.230,62.230,0
2.838,562.358,25.709,-316.786,22.027,26.614,4,64.408,64.408,0
2.946,561.200,25.634,-318.712,22.724,24.564,4,66.442,66.442,0
3.049,559.897,25.562,-320.626,23.408,28.548,4,68.541,68.541,0
3.150,558.453,25.494,-322.522,24.078,34.000,4,70.701,70.701,0
3.252,556.875,25.430,-324.395,24.732,34.000,4,73.002,73.002,0
3.353,555.171,25.373,-326.242,25.373,34.000,4,75.399,75.399,0
3.456,552.973,25.316,-328.426,26.130,34.000,4,78.389,78.389,0
3.557,551.023,25.279,-330.220,26.739,34.000,4,80.974,80.974,0
3.663,548.976,25.249,-331.995,27.332,34.000,4,83.600,83.600,0
3.765,546.840,25.227,-333.755,27.909,34.000,4,86.308,86.308,0
3.873,544.623,25.212,-335.505,28.469,34.000,4,89.059,89.059,0
3.978,541.863,25.195,-337.596,29.122,34.000,4,92.440,92.440,0
4.084,539.490,25.184,-339.334,29.646,34.000,4,95.339,95.339,0
4.191,537.056,25.211,-341.070,30.145,34.000,4,98.255,98.255,0
4.296,534.058,25.346,-343.149,30.704,34.000,4,101.861,101.861,0
4.403,531.494,25.521,-344.877,31.141,34.000,4,104.882,104.882,0
4.512,528.873,25.697,-346.597,31.560,34.000,4,107.978,107.978,0
4.612,526.193,25.845,-348.305,31.965,34.000,4,111.084,111.084,0
4.716,522.900,25.983,-350.333,32.435,34.000,4,114.910,114.910,0
5.996,502.455,26.049,-357.683,0.000,34.000,4,136.916,138.916,0
6.102,502.375,26.030,-357.718,1.451,34.000,4,136.974,138.916,0
6.202,502.165,26.000,-357.810,2.857,34.000,4,137.175,138.916,0
6.305,501.829,25.975,-357.958,4.219,34.000,4,137.515,138.916,0
6.407,501.370,25.959,-358.160,5.538,34.000,4,137.990,138.916,0
6.510,500.793,25.948,-358.414,6.816,34.000,4,138.595,138.916,0
6.612,500.101,25.938,-358.718,8.054,34.000,4,139.326,139.326,0
6.717,499.125,25.924,-359.148,9.487,34.000,4,140.363,140.363,0
6.822,498.195,25.913,-359.557,10.637,34.000,4,141.356,141.356,0
6.922,497.163,25.908,-360.012,11.746,34.000,4,142.459,142.459,0
7.028,496.032,25.916,-360.509,12.812,32.911,4,143.672,143.672,0
7.129,494.807,25.943,-361.049,13.835,34.000,4,144.983,144.983,0
7.236,493.218,26.010,-361.747,15.005,34.000,4,146.685,146.685,0
7.339,491.797,26.100,-362.365,15.932,34.000,4,148.200,148.200,0
7.449,490.291,26.224,-363.006,16.815,31.798,4,149.813,149.813,0
7.554,488.373,26.422,-363.791,17.815,32.236,4,151.842,151.842,0
7.658,486.683,26.632,-364.443,18.598,32.191,4,153.611,153.611,0
7.760,484.912,26.887,-365.079,19.336,31.798,4,155.447,155.447,0
7.869,483.062,27.190,-365.686,20.028,32.236,4,157.338,157.338,0
7.971,481.136,27.541,-366.252,20.677,33.327,4,159.281,159.281,0
8.077,478.731,28.024,-366.862,21.401,34.000,4,161.694,161.694,0
8.187,476.654,28.479,-367.292,21.947,34.000,4,163.704,163.704,0
8.292,474.516,28.981,-367.632,22.451,34.000,4,165.808,165.808,0
8.398,471.883,29.653,-367.904,23.024,34.000,4,168.399,168.399,0
8.500,469.633,30.256,-368.014,23.462,34.000,2,170.596,170.596,0
8.606,467.317,30.811,-368.032,23.580,34.000,0,172.862,172.862,0
8.709,464.995,31.266,-368.039,23.273,34.000,0,175.149,175.149,0
8.814,462.215,31.679,-368.046,22.954,34.000,0,177.864,177.864,0
8.918,459.905,31.914,-368.051,22.693,34.000,0,180.145,180.145,0
9.019,457.600,32.050,-368.057,22.462,34.000,0,182.420,182.420,0
9.120,455.302,32.087,-368.062,22.262,34.000,0,184.690,184.690,0
9.227,453.010,32.026,-368.067,22.078,34.000,0,186.953,186.953,0
9.332,450.724,31.866,-368.071,21.930,34.000,0,189.209,189.209,0
9.437,447.989,31.546,-368.077,21.825,34.000,0,191.891,191.891,0
9.546,445.718,31.172,-368.082,21.716,34.000,0,194.134,194.134,0
9.647,443.452,30.701,-368.086,21.632,34.000,0,196.372,196.372,0
9.749,441.193,30.133,-368.091,21.546,34.000,0,198.604,198.604,0
9.856,438.490,29.325,-368.098,21.470,34.000,0,201.279,201.279,0
9.958,436.244,28.545,-368.103,21.357,34.000,0,203.502,203.502,0
10.064,434.004,27.668,-368.109,21.202,34.000,0,205.722,205.722,0
10.165,431.769,26.696,-368.115,21.021,34.000,0,207.939,207.939,0
10.271,429.540,25.628,-368.121,20.779,34.000,0,210.155,210.155,0
10.380,426.885,24.271,-368.100,20.624,34.000,4,212.817,212.817,0
10.480,424.896,24.265,-367.893,18.593,34.000,4,214.868,214.868,0
10.591,422.940,24.426,-367.420,19.455,34.000,4,216.890,216.890,0
10.698,420.674,24.575,-366.513,20.448,34.000,4,219.270,219.270,0
10.799,418.822,24.619,-365.530,21.250,34.000,4,221.231,221.231,0
10.901,416.941,24.616,-364.445,22.026,34.000,4,223.216,223.216,0
11.005,414.994,24.600,-363.324,22.756,34.000,4,225.254,225.254,0
11.106,412.957,24.596,-362.219,23.429,34.000,4,227.363,227.363,0
11.210,410.816,24.612,-361.176,24.037,34.000,4,229.555,229.555,0
11.311,408.563,24.647,-360.234,24.591,34.000,4,231.833,231.833,0
11.421,405.716,24.710,-359.285,25.218,34.000,4,234.682,234.682,0
11.532,403.235,24.776,-358.672,25.685,34.000,4,237.108,237.108,0
11.641,400.149,24.876,-358.167,26.267,34.000,4,240.139,240.139,0
11.750,397.505,24.990,-357.941,26.718,34.000,4,242.719,242.719,0
11.852,394.812,25.160,-357.886,27.169,34.000,4,245.276,245.276,0
11.956,391.534,25.461,-358.037,27.706,34.000,4,248.476,248.476,0
12.059,388.775,25.794,-358.330,28.125,34.000,4,251.079,251.079,0
12.169,386.002,26.189,-358.764,28.524,34.000,4,253.788,253.788,0
12.273,383.220,26.638,-359.328,28.908,34.000,4,256.415,256.415,0
12.380,379.879,27.242,-360.165,29.345,34.000,4,259.756,259.756,0
12.481,377.095,27.790,-360.984,29.681,34.000,4,262.478,262.478,0
12.589,374.313,28.364,-361.904,29.998,34.000,4,265.325,265.325,0
12.689,371.532,28.951,-362.919,30.303,34.000,4,268.207,268.207,0
12.793,368.751,29.540,-364.020,30.596,34.000,4,271.125,271.125,0
12.901,365.415,30.245,-365.446,30.938,34.000,4,274.628,274.628,0
13.007,362.640,30.839,-366.712,31.213,34.000,4,277.623,277.623,0
13.110,359.867,31.461,-368.041,31.474,34.000,4,280.603,280.603,0
13.212,357.104,32.106,-369.421,31.636,32.179,4,283.653,283.653,0
13.317,353.859,32.946,-371.101,30.842,29.217,4,287.260,287.260,0
13.421,351.285,33.678,-372.474,29.673,28.626,4,290.177,290.177,0
13.526,348.843,34.422,-373.806,28.273,25.251,4,292.966,292.966,0
13.633,346.570,35.192,-375.070,26.555,24.566,4,295.570,295.570,0
13.738,344.063,36.155,-376.492,24.454,23.057,4,298.485,298.485,0
13.845,342.141,36.935,-377.602,22.943,22.112,4,300.726,300.726,0
13.948,340.355,37.663,-378.650,21.405,19.295,4,302.822,302.822,0
14.055,338.363,38.463,-379.839,19.925,18.698,4,305.168,305.168,0
14.157,336.789,39.084,-380.794,19.300,17.969,4,307.022,307.022,0
14.266,335.258,39.673,-381.735,18.915,17.329,4,308.832,308.832,0
14.371,333.765,40.229,-382.662,18.355,17.215,4,310.609,310.609,0
14.480,332.032,40.840,-383.743,17.454,17.687,4,312.679,312.679,0
14.584,330.604,41.309,-384.636,17.538,18.654,4,314.376,314.376,0
14.689,329.179,41.745,-385.529,17.266,18.944,3,316.079,316.079,0
14.789,327.754,42.130,-386.421,17.097,19.071,2,317.780,317.780,0
14.893,326.299,42.442,-387.329,17.404,18.654,2,319.509,319.509,0
14.995,324.492,42.716,-388.453,17.959,19.025,2,321.644,321.644,0
15.097,322.945,42.852,-389.413,18.061,20.037,1,323.481,323.481,0
15.199,321.400,42.893,-390.372,17.990,19.432,0,325.317,325.317,0
15.304,319.857,42.838,-391.327,17.970,19.009,1,327.143,327.143,0
15.408,318.283,42.721,-392.281,18.547,19.301,3,328.973,328.973,0
15.512,316.657,42.591,-393.220,18.845,16.798,4,330.852,330.852,0
15.612,315.021,42.474,-394.075,18.485,19.090,4,332.667,332.667,0
15.718,313.012,42.322,-394.946,18.192,19.301,4,334.774,334.774,0
15.827,311.284,42.153,-395.512,17.798,19.301,4,336.553,336.553,0
15.933,309.553,41.930,-395.907,17.694,18.408,3,338.179,338.179,0
16.036,307.446,41.573,-396.154,17.476,19.648,4,340.267,340.267,0
16.145,305.674,41.219,-396.165,17.995,17.540,4,341.835,341.835,0
16.249,303.937,40.842,-396.006,17.856,20.629,4,343.334,343.334,0
16.351,302.190,40.444,-395.669,18.166,21.866,4,345.099,345.099,0
16.457,300.085,39.943,-395.030,18.966,19.648,4,347.012,347.012,0
16.560,298.331,39.504,-394.301,19.762,21.335,4,348.620,348.620,0
16.667,296.575,39.048,-393.386,20.562,23.640,4,350.319,350.319,0
16.767,294.828,38.579,-392.287,21.436,25.037,4,352.120,352.120,0
16.868,293.099,38.105,-391.011,22.260,23.507,4,354.036,354.036,0
16.973,291.410,37.638,-389.581,22.717,23.080,4,356.057,356.057,0
17.077,289.472,37.109,-387.699,23.073,25.504,4,358.608,358.608,0
17.185,287.947,36.705,-385.975,23.349,23.507,4,360.812,360.812,0
17.289,286.588,36.360,-384.144,22.766,23.556,4,363.066,363.066,0
17.396,285.207,36.037,-381.752,23.258,34.000,4,0.000,0.000,0
17.500,284.260,35.841,-379.583,24.027,34.000,4,0.000,0.000,0
17.603,283.369,35.695,-377.309,24.803,34.000,4,0.000,0.000,0
17.708,282.343,35.582,-375.016,25.284,34.000,4,0.000,0.000,0
17.812,281.081,35.501,-372.788,25.575,34.000,4,0.000,0.000,0
17.916,279.252,35.464,-370.263,25.918,34.000,4,0.000,0.000,0
18.019,277.487,35.504,-368.315,26.149,34.000,4,0.000,0.000,0
18.126,275.525,35.626,-366.534,26.467,34.000,4,0.000,0.000,0
18.227,273.383,35.833,-364.936,26.902,34.000,4,0.000,0.000,0
18.332,271.089,36.117,-363.502,27.396,34.000,4,0.000,0.000,0
18.433,268.689,36.459,-362.167,27.897,34.000,4,0.000,0.000,0
18.534,265.715,36.920,-360.621,28.459,34.000,4,0.000,0.000,0
18.634,263.177,37.331,-359.346,28.898,34.000,4,0.000,0.000,0
18.738,260.597,37.760,-358.066,29.310,34.000,4,0.000,0.000,0
18.844,257.979,38.205,-356.775,29.699,34.000,4,0.000,0.000,0
18.951,255.328,38.666,-355.472,30.068,34.000,4,0.000,0.000,0
19.060,252.105,39.240,-353.890,30.488,34.000,4,0.000,0.000,0
19.161,249.386,39.734,-352.557,30.821,34.000,4,0.000,0.000,0
19.269,246.640,40.237,-351.210,31.140,34.000,4,0.000,0.000,0
19.373,243.865,40.749,-349.850,31.447,34.000,4,0.000,0.000,0
19.475,240.504,41.369,-348.193,31.799,34.000,4,0.000,0.000,0
19.577,237.686,41.887,-346.776,32.078,34.000,4,0.000,0.000,0
19.680,234.862,42.406,-345.309,32.341,34.000,4,0.000,0.000,0
19.785,232.042,42.921,-343.777,32.565,34.000,4,0.000,0.000,0
19.886,229.238,43.429,-342.176,32.726,34.000,4,0.000,0.000,0
19.989,226.455,43.924,-340.508,32.847,34.000,4,0.000,0.000,0
20.095,223.144,44.496,-338.426,32.962,32.551,4,0.000,0.000,0
20.202,220.436,44.941,-336.664,32.491,33.661,4,0.000,0.000,0
20.308,217.756,45.355,-334.882,31.994,31.485,4,0.616,0.616,0
20.413,215.206,45.716,-333.166,30.205,28.985,4,2.988,2.988,0
20.522,212.297,46.079,-331.196,29.074,29.333,4,6.465,6.465,0
20.626,209.925,46.329,-329.584,28.663,28.351,4,9.899,9.899,0
20.732,207.602,46.525,-328.004,27.802,28.079,3,13.656,13.656,0
20.833,205.293,46.665,-326.433,27.949,28.351,3,16.966,16.966,0
20.937,202.511,46.760,-324.540,27.967,28.079,2,21.254,21.254,0
21.038,200.182,46.767,-322.957,28.113,29.183,3,24.328,24.328,0
21.140,197.833,46.711,-321.360,28.528,30.011,3,27.087,27.087,0
21.240,195.442,46.589,-319.736,29.069,30.932,4,29.704,29.704,0
21.347,193.009,46.407,-318.081,29.646,33.116,3,32.428,32.428,0
21.451,190.532,46.166,-316.395,30.221,34.000,3,35.212,35.212,0
21.553,188.011,45.865,-314.681,30.796,34.000,3,38.050,38.050,0
21.656,184.926,45.430,-312.594,31.479,34.000,4,41.509,41.509,0
21.764,182.292,45.013,-310.850,32.035,34.000,4,44.421,44.421,0
