time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.921,31.552,-582.577,39.266,40.000,4,0.000,0.000,0
0.200,-175.840,31.549,-582.611,38.803,18.404,4,0.000,0.000,0
0.305,-179.572,31.550,-582.643,36.325,18.404,4,0.000,0.000,0
0.412,-183.725,31.545,-582.678,33.361,18.545,4,2.925,2.925,0
0.516,-186.915,31.523,-582.706,30.901,18.404,4,6.065,6.065,0
0.618,-189.859,31.483,-582.731,28.451,21.397,4,9.457,9.457,0
0.731,-193.069,31.416,-582.758,25.522,28.260,4,13.023,13.023,0
0.843,-195.611,31.348,-582.780,24.938,30.309,4,15.857,15.857,0
0.957,-198.612,31.256,-582.805,25.340,39.017,4,19.198,19.198,0
1.059,-201.186,31.169,-582.819,26.006,40.000,4,21.664,21.664,0
1.165,-203.825,31.071,-582.807,26.647,40.000,4,24.238,24.238,0
1.275,-207.074,30.933,-582.720,27.382,40.000,4,27.302,27.302,0
1.378,-209.843,30.799,-582.557,27.965,40.000,4,29.979,29.979,0
1.533,-214.372,30.544,-582.080,28.861,40.000,4,34.499,34.499,0
1.634,-217.254,30.356,-581.633,29.406,40.000,4,37.409,37.409,0
1.736,-220.171,30.147,-581.071,29.945,40.000,4,40.370,40.370,0
1.843,-223.117,29.914,-580.402,30.480,40.000,4,43.372,43.372,0
1.954,-226.691,29.601,-579.468,31.120,40.000,4,47.012,47.012,0
2.066,-229.700,29.308,-578.591,31.644,40.000,4,50.089,50.089,0
2.169,-233.344,28.910,-577.427,32.269,40.000,4,53.844,53.844,0
2.273,-236.407,28.534,-576.370,32.781,40.000,4,57.006,57.006,0
2.379,-239.491,28.118,-575.233,33.287,40.000,4,60.206,60.206,0
2.512,-243.839,27.474,-573.508,33.981,40.000,4,64.787,64.787,0
2.623,-246.962,26.978,-572.177,34.463,40.000,4,68.084,68.084,0
2.739,-250.722,26.351,-570.463,35.027,40.000,4,72.113,72.113,0
2.843,-253.861,25.811,-568.935,35.482,40.000,4,75.499,75.499,0
2.949,-257.631,25.173,-566.979,36.008,40.000,4,79.668,79.668,0
3.057,-260.776,24.689,-565.247,36.417,40.000,4,83.168,83.168,0
3.158,-263.922,24.291,-563.420,36.803,40.000,4,86.747,86.747,0
3.268,-267.694,23.943,-561.098,37.234,40.000,4,91.066,91.066,0
3.374,-270.821,23.724,-559.051,37.564,40.000,4,94.697,94.697,0
3.480,-273.923,23.532,-556.911,37.880,40.000,4,98.412,98.412,0
3.588,-277.614,23.353,-554.231,38.238,40.000,4,102.895,102.895,0
3.693,-280.667,23.293,-551.913,38.505,40.000,4,106.656,106.656,0
3.799,-283.696,23.347,-549.527,38.711,40.000,4,110.464,110.464,0
3.907,-286.697,23.531,-547.087,38.859,40.000,4,114.287,114.287,0
4.011,-290.261,23.893,-544.098,38.974,40.000,4,118.856,118.856,0
4.115,-293.198,24.279,-541.564,39.032,40.000,4,122.706,122.706,0
4.221,-296.104,24.713,-538.995,39.060,40.000,4,126.533,126.533,0
4.333,-299.552,25.256,-535.868,39.062,40.000,4,131.144,131.144,0
4.438,-302.398,25.687,-533.226,39.053,40.000,4,135.001,135.001,0
4.559,-305.786,26.109,-530.008,39.053,40.000,2,139.637,139.637,0
4.672,-309.158,26.390,-526.776,38.875,40.000,0,144.281,144.281,0
4.774,-311.962,26.517,-524.088,38.744,40.000,0,148.148,148.148,0
4.884,-314.760,26.545,-521.406,38.630,40.000,0,152.009,152.009,0
4.985,-317.552,26.475,-518.729,38.531,40.000,0,155.864,155.864,0
5.087,-320.896,26.262,-515.523,38.429,40.000,0,160.475,160.475,0
5.188,-323.676,25.977,-512.859,38.361,40.000,0,164.313,164.313,0
5.291,-326.376,25.780,-510.129,38.494,40.000,4,168.141,168.141,0
8.085,-380.720,21.921,-447.245,0.000,40.000,0,251.878,253.878,0
8.191,-380.769,21.887,-447.193,1.339,40.000,4,251.923,253.878,0
8.303,-380.918,21.845,-447.032,2.766,40.000,4,252.113,253.878,0
8.409,-381.222,21.804,-446.705,4.420,40.000,4,252.527,253.878,0
8.516,-381.576,21.780,-446.322,5.750,40.000,4,253.022,253.878,0
8.630,-382.119,21.754,-445.737,7.292,40.000,4,253.789,253.878,0
8.746,-382.666,21.729,-445.148,8.533,40.000,4,254.568,254.568,0
8.857,-383.430,21.689,-444.323,9.972,40.000,4,255.664,255.664,0
8.975,-384.309,21.639,-443.375,11.356,40.000,4,256.929,256.929,0
9.086,-385.127,21.592,-442.494,12.471,40.000,4,258.109,258.109,0
9.190,-386.205,21.530,-441.331,13.762,40.000,4,259.669,259.669,0
9.292,-387.183,21.475,-440.277,14.801,40.000,4,261.086,261.086,0
9.403,-388.230,21.415,-439.148,15.808,40.000,4,262.606,262.606,0
9.508,-389.575,21.339,-437.698,16.975,40.000,4,264.560,264.560,0
9.619,-390.767,21.272,-436.413,17.914,40.000,4,266.294,266.294,0
9.727,-392.280,21.187,-434.782,19.003,40.000,4,268.497,268.497,0
9.835,-393.607,21.112,-433.351,19.879,40.000,4,270.431,270.431,0
9.951,-395.277,21.017,-431.551,20.894,40.000,4,272.866,272.866,0
10.063,-396.730,20.935,-429.984,21.711,40.000,4,274.987,274.987,0
10.169,-398.545,20.832,-428.027,22.657,40.000,4,277.638,277.638,0
10.273,-400.116,20.743,-426.333,23.419,40.000,4,279.932,279.932,0
10.374,-401.738,20.651,-424.585,24.157,40.000,4,282.302,282.302,0
10.474,-403.409,20.557,-422.783,24.872,40.000,4,284.745,284.745,0
10.574,-405.127,20.460,-420.931,25.565,40.000,4,287.258,287.258,0
10.675,-406.892,20.360,-419.028,26.237,40.000,4,289.840,289.840,0
10.787,-408.701,20.257,-417.077,26.887,40.000,4,292.487,292.487,0
10.889,-410.930,20.131,-414.674,27.641,40.000,4,295.749,295.749,0
10.990,-412.833,20.024,-412.623,28.247,40.000,4,298.535,298.535,0
11.104,-414.777,19.914,-410.527,28.835,40.000,4,301.382,301.382,0
11.206,-416.759,19.801,-408.390,29.404,40.000,4,304.285,304.285,0
11.308,-419.189,19.664,-405.770,30.064,40.000,4,307.844,307.844,0
11.419,-421.253,19.547,-403.544,30.595,40.000,4,310.869,310.869,0
11.520,-423.354,19.428,-401.280,31.109,40.000,4,313.946,313.946,0
11.620,-425.488,19.308,-398.979,31.607,40.000,4,317.074,317.074,0
11.721,-427.656,19.185,-396.642,32.090,40.000,4,320.251,320.251,0
11.823,-429.855,19.061,-394.271,32.558,40.000,4,323.475,323.475,0
11.936,-432.536,18.909,-391.380,33.100,40.000,4,327.404,327.404,0
12.046,-434.803,18.781,-388.936,33.536,40.000,4,330.727,330.727,0
12.151,-437.562,18.625,-385.962,34.042,40.000,4,334.770,334.770,0
12.254,-439.892,18.493,-383.450,34.449,40.000,4,338.185,338.185,0
12.356,-442.250,18.360,-380.909,34.843,40.000,4,341.638,341.638,0
12.465,-444.633,18.225,-378.339,35.225,40.000,4,345.129,345.129,0
12.569,-447.527,18.062,-375.220,35.667,40.000,4,349.366,349.366,0
12.676,-449.965,17.924,-372.591,36.024,40.000,4,352.934,352.934,0
12.785,-452.427,17.786,-369.937,36.369,40.000,4,356.531,356.531,0
12.885,-454.914,17.646,-367.259,36.703,40.000,4,360.162,360.162,0
12.995,-457.939,17.476,-364.024,37.088,40.000,4,364.561,364.561,0
13.097,-460.503,17.334,-361.323,37.396,40.000,4,368.255,368.255,0
13.231,-464.178,17.132,-357.553,37.806,40.000,4,373.482,373.482,0
13.335,-466.874,16.987,-354.882,38.084,40.000,4,377.243,377.243,0
13.437,-469.632,16.841,-352.235,38.353,40.000,4,381.045,381.045,0
13.539,-472.452,16.694,-349.618,38.595,40.000,4,384.861,384.861,0
13.647,-475.330,16.546,-347.031,38.792,40.000,4,388.713,388.713,0
13.750,-478.850,16.367,-343.968,38.983,40.000,4,393.348,393.348,0
13.852,-481.829,16.218,-341.446,39.110,40.000,4,397.223,397.223,0
13.953,-484.844,16.068,-338.949,39.215,40.000,4,401.123,401.123,0
14.063,-487.889,15.918,-336.473,39.302,40.000,4,405.021,405.021,0
14.167,-491.576,15.737,-333.528,39.387,40.000,4,409.714,409.714,0
14.271,-494.673,15.586,-331.093,39.446,40.000,4,413.629,413.629,0
14.375,-497.788,15.435,-328.673,39.494,40.000,4,417.562,417.562,0
14.482,-500.919,15.284,-326.267,39.534,40.000,4,421.488,421.488,0
14.582,-504.065,15.133,-323.874,39.568,40.000,4,425.420,425.420,0
14.683,-507.225,14.981,-321.495,39.596,40.000,4,429.356,429.356,0
14.792,-511.034,14.799,-318.656,39.624,40.000,4,434.087,434.087,0
14.893,-514.221,14.647,-316.305,39.642,40.000,4,438.031,438.031,0
15.004,-517.421,14.496,-313.968,39.658,40.000,4,441.978,441.978,0
15.109,-521.275,14.313,-311.180,39.674,40.000,4,446.714,446.714,0
15.218,-524.499,14.161,-308.871,39.685,40.000,4,450.668,450.668,0
15.319,-527.731,14.009,-306.573,39.694,40.000,4,454.624,454.624,0
15.426,-530.972,13.857,-304.285,39.702,40.000,4,458.583,458.583,0
15.534,-534.870,13.674,-301.551,39.710,40.000,4,463.336,463.336,0
15.635,-538.125,13.521,-299.280,39.716,40.000,4,467.301,467.301,0
15.738,-541.382,13.368,-297.013,39.721,40.000,4,471.269,471.269,0
15.843,-544.642,13.216,-294.748,39.725,40.000,4,475.240,475.240,0
15.946,-547.903,13.063,-292.484,39.728,40.000,4,479.217,479.217,0
16.053,-551.816,12.879,-289.767,39.731,40.000,4,483.994,483.994,0
16.160,-555.078,12.726,-287.503,39.734,40.000,4,487.976,487.976,0
16.267,-558.960,12.543,-284.808,38.990,39.275,4,492.737,492.737,0
16.379,-562.137,12.393,-282.603,38.277,35.358,4,496.645,496.645,0
16.481,-565.189,12.249,-280.485,36.597,34.386,4,500.412,500.412,0
16.624,-569.251,12.058,-277.665,34.072,33.325,4,505.435,505.435,0
16.757,-573.061,11.879,-275.020,32.487,32.226,4,510.086,510.086,0
16.862,-575.685,11.756,-273.199,31.934,31.019,4,513.277,513.277,0
16.966,-578.235,11.637,-271.429,30.498,32.226,4,516.398,516.398,0
