time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,43.653,4,0.000,0.000,0
0.112,-550.502,7.156,-550.917,24.329,41.740,4,0.000,0.000,0
0.223,-553.476,7.107,-551.062,25.142,41.105,4,0.000,0.000,0
0.344,-556.545,7.056,-551.211,25.928,39.067,4,0.000,0.000,0
0.454,-559.172,7.019,-551.339,26.561,38.387,4,0.000,0.000,0
0.560,-562.407,6.982,-551.497,27.294,37.499,4,1.775,1.775,0
0.662,-565.169,6.954,-551.631,27.884,35.462,4,4.467,4.467,0
0.762,-567.988,6.926,-551.768,28.456,34.499,4,7.133,7.133,0
0.863,-570.864,6.897,-551.908,29.010,32.274,4,9.657,9.657,0
0.966,-573.793,6.867,-552.051,29.547,31.212,4,12.127,12.127,0
1.075,-576.730,6.836,-552.194,28.925,28.733,4,14.460,14.460,0
1.182,-580.120,6.801,-552.358,28.213,27.535,4,17.005,17.005,0
1.283,-582.846,6.773,-552.483,26.663,24.690,4,18.839,18.839,0
1.384,-585.437,6.748,-552.577,25.551,24.607,4,20.678,20.678,0
1.494,-587.895,6.748,-552.626,23.762,20.197,4,22.135,22.135,0
1.596,-590.570,6.785,-552.614,21.422,19.736,4,23.902,23.902,0
1.701,-592.637,6.802,-552.545,20.021,18.060,4,25.209,25.209,0
1.809,-594.526,6.792,-552.435,17.971,13.854,4,26.379,26.379,0
1.910,-596.175,6.767,-552.302,15.647,13.326,4,27.354,27.354,0
2.011,-597.645,6.744,-552.151,14.313,13.172,4,28.392,28.392,0
2.116,-599.289,6.730,-551.948,13.492,12.272,4,29.484,29.484,0
2.225,-600.559,6.729,-551.770,12.281,10.951,4,30.137,30.137,0
2.331,-601.710,6.733,-551.593,11.266,10.276,4,31.000,31.000,0
2.439,-603.001,6.738,-551.379,10.645,10.075,4,31.727,31.727,0
2.548,-604.021,6.740,-551.193,10.272,10.412,4,32.326,32.326,0
2.656,-605.243,6.741,-550.939,10.585,11.134,4,33.148,33.148,0
2.761,-606.283,6.741,-550.680,10.752,10.951,4,33.667,33.667,0
2.870,-607.296,6.740,-550.375,10.335,10.276,4,34.501,34.501,0
2.974,-608.250,6.740,-550.020,10.136,10.075,4,35.022,35.022,0
3.129,-609.671,6.740,-549.321,9.824,10.412,4,36.392,36.392,0
3.236,-610.675,6.740,-548.665,10.038,11.134,4,0.000,0.000,0
3.343,-611.486,6.740,-548.010,10.660,13.115,4,0.000,0.000,0
3.453,-612.296,6.740,-547.221,11.659,17.077,4,0.000,0.000,0
3.554,-613.095,6.738,-546.285,12.630,23.363,4,0.000,0.000,0
3.661,-614.011,6.724,-544.968,13.771,34.100,4,0.000,0.000,0
3.769,-614.718,6.696,-543.713,14.684,46.550,4,0.000,0.000,0
3.875,-615.356,6.647,-542.324,15.586,46.550,4,0.000,0.000,0
3.982,-616.020,6.573,-540.491,16.670,46.550,4,0.000,0.000,0
4.084,-616.484,6.523,-538.837,17.543,46.550,4,0.000,0.000,0
4.189,-616.869,6.507,-537.075,18.393,46.550,4,0.000,0.000,0
4.292,-617.182,6.526,-535.212,19.225,46.550,4,0.000,0.000,0
4.398,-617.480,6.571,-532.855,20.202,46.550,4,0.000,0.000,0
4.502,-617.680,6.603,-530.797,20.993,46.550,4,0.000,0.000,0
4.603,-617.853,6.625,-528.658,21.763,46.550,4,0.000,0.000,0
4.712,-618.011,6.636,-526.443,22.510,46.550,4,0.000,0.000,0
4.814,-618.164,6.644,-524.153,23.235,46.550,4,0.000,0.000,0
4.919,-618.348,6.652,-521.312,24.075,46.550,4,0.000,0.000,0
5.027,-618.503,6.661,-518.869,24.751,46.550,4,0.000,0.000,0
5.135,-618.662,6.672,-516.359,25.406,46.550,4,0.000,0.000,0
5.236,-618.858,6.687,-513.263,26.165,46.550,4,0.000,0.000,0
5.339,-619.025,6.701,-510.615,26.775,46.550,4,0.000,0.000,0
5.439,-619.196,6.715,-507.908,27.367,46.550,4,0.000,0.000,0
5.547,-619.370,6.730,-505.142,27.940,46.550,4,0.000,0.000,0
