time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.104,556.601,32.180,-243.847,33.635,34.000,2,0.000,0.000,0
0.211,557.411,31.570,-247.096,33.510,33.654,4,0.000,0.000,0
0.312,558.206,30.906,-250.284,33.408,33.654,4,0.000,0.000,0
0.420,559.144,30.167,-254.056,32.539,32.566,4,1.430,1.430,0
0.528,559.903,29.781,-257.114,31.387,30.229,4,4.597,4.597,0
0.634,560.648,29.551,-260.115,30.827,31.441,4,7.693,7.693,0
0.742,561.519,29.337,-263.631,29.470,29.062,4,11.343,11.343,0
0.851,562.221,29.151,-266.467,29.425,31.441,4,14.274,14.274,0
0.959,563.059,28.904,-269.865,29.270,34.000,4,17.769,17.769,0
1.068,563.751,28.689,-272.736,29.865,34.000,4,20.679,20.679,0
1.174,564.427,28.472,-275.672,30.433,34.000,4,23.549,23.549,0
1.277,565.193,28.209,-279.280,31.084,31.929,4,27.127,27.127,0
1.380,565.771,27.982,-282.336,31.008,30.703,4,30.339,30.339,0
1.484,566.263,27.750,-285.306,29.629,28.346,4,33.441,33.441,0
1.588,566.660,27.506,-288.191,29.222,26.956,4,36.361,36.361,0
1.690,566.957,27.258,-290.989,27.568,27.046,4,39.181,39.181,0
1.795,567.147,27.029,-293.652,26.509,24.246,4,41.768,41.768,0
1.901,567.232,26.790,-296.714,25.061,23.735,4,44.783,44.783,0
2.007,567.184,26.620,-299.160,24.118,23.396,4,47.155,47.155,0
2.114,567.028,26.473,-301.497,23.001,22.713,4,49.410,49.410,0
2.217,566.699,26.318,-304.181,22.077,23.457,4,51.871,51.871,0
2.323,566.306,26.200,-306.327,21.577,22.713,4,53.910,53.910,0
2.430,565.799,26.090,-308.420,21.357,24.865,4,55.904,55.904,0
2.531,565.171,25.986,-310.487,21.674,22.653,4,57.887,57.887,0
2.634,564.424,25.890,-312.515,21.565,24.982,4,60.019,60.019,0
2.737,563.370,25.786,-314.887,21.589,24.865,4,62.265,62.265,0
2.848,562.346,25.707,-316.832,22.101,26.614,4,64.427,64.427,0
2.948,561.181,25.632,-318.762,22.801,29.941,4,66.494,66.494,0
3.054,559.869,25.560,-320.679,23.479,28.548,4,68.599,68.599,0
3.158,558.110,25.479,-322.955,24.288,33.472,4,71.249,71.249,0
3.261,556.498,25.416,-324.824,24.936,34.000,4,73.517,73.517,0
3.370,554.761,25.361,-326.668,25.569,34.000,4,75.986,75.986,0
3.471,552.910,25.315,-328.486,26.192,34.000,4,78.475,78.475,0
3.575,550.954,25.277,-330.283,26.800,34.000,4,81.034,81.034,0
3.676,548.480,25.243,-332.415,27.512,34.000,4,84.246,84.246,0
3.783,546.322,25.223,-334.176,28.084,34.000,4,86.945,86.945,0
3.888,544.085,25.209,-335.929,28.639,34.000,4,89.740,89.740,0
3.995,541.774,25.194,-337.675,29.178,34.000,4,92.558,92.558,0
4.098,538.913,25.185,-339.765,29.803,34.000,4,96.024,96.024,0
4.204,536.464,25.229,-341.503,30.293,34.000,4,98.986,98.986,0
