time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.100,-550.460,7.156,-550.915,23.636,24.000,4,0.000,0.000,0
0.208,-552.828,7.115,-551.030,23.739,24.000,4,0.000,0.000,0
0.314,-555.642,7.067,-551.167,22.926,21.538,4,0.000,0.000,0
0.423,-557.875,7.033,-551.270,21.974,21.538,4,0.000,0.000,0
0.530,-560.023,7.007,-551.350,21.377,21.538,4,0.000,0.000,0
0.637,-562.567,6.981,-551.391,20.862,22.005,4,2.065,2.065,0
0.746,-564.657,6.961,-551.352,20.793,22.547,4,4.144,4.144,0
0.848,-566.765,6.940,-551.219,21.230,23.198,4,6.211,6.211,0
0.950,-568.915,6.918,-550.965,21.773,23.951,4,8.304,8.304,0
1.056,-571.528,6.891,-550.469,22.327,24.000,4,10.819,10.819,0
1.157,-573.719,6.868,-549.874,22.826,24.000,4,12.961,12.961,0
1.268,-575.895,6.845,-549.104,23.103,24.000,4,15.132,15.132,0
1.377,-578.446,6.818,-547.956,23.323,24.000,4,17.784,17.784,0
1.506,-580.900,6.792,-546.575,23.438,24.000,4,20.458,20.458,0
1.627,-583.238,6.765,-544.984,23.528,24.000,4,23.148,23.148,0
1.737,-585.450,6.739,-543.211,23.610,24.000,4,25.845,25.845,0
1.841,-587.195,6.736,-541.615,23.651,24.000,4,28.094,28.094,0
1.948,-588.858,6.758,-539.926,23.684,24.000,4,30.348,30.348,0
2.055,-590.751,6.799,-537.798,23.729,24.000,4,33.088,33.088,0
4.911,-600.515,6.841,-518.598,0.000,24.000,4,54.610,58.642,0
5.019,-600.546,6.828,-518.542,1.197,24.000,4,54.650,58.642,0
5.124,-600.642,6.815,-518.369,2.498,24.000,4,54.822,58.642,0
5.232,-600.839,6.806,-518.014,4.011,24.000,4,55.198,58.642,0
5.334,-601.069,6.805,-517.599,5.234,24.000,4,55.648,58.642,0
5.437,-601.357,6.807,-517.078,6.423,24.000,4,56.219,58.642,0
5.545,-601.702,6.809,-516.455,7.579,24.000,4,56.908,58.642,0
