time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,0,0.000,0.000,0
0.116,-550.883,7.149,-550.935,22.681,24.000,4,0.000,0.000,0
0.226,-553.176,7.109,-551.047,23.134,24.000,4,0.000,0.000,0
0.332,-555.501,7.069,-551.160,23.190,21.983,4,0.000,0.000,0
0.434,-558.199,7.029,-551.289,21.989,21.983,4,0.000,0.000,0
0.539,-560.378,7.003,-551.377,21.823,21.983,4,0.000,0.000,0
0.649,-562.550,6.981,-551.428,21.446,22.458,4,2.036,2.036,0
0.751,-564.685,6.960,-551.416,21.398,23.012,4,4.153,4.153,0
0.854,-567.293,6.935,-551.274,21.949,22.315,4,6.683,6.683,0
0.964,-569.497,6.912,-551.015,22.245,24.000,4,8.807,8.807,0
1.064,-571.725,6.889,-550.600,22.794,24.000,4,10.945,10.945,0
1.169,-573.955,6.865,-550.013,23.095,24.000,4,13.108,13.108,0
1.271,-576.156,6.842,-549.251,23.277,24.000,4,15.284,15.284,0
1.377,-578.726,6.815,-548.108,23.430,24.000,4,17.936,17.936,0
1.487,-580.790,6.793,-546.977,23.490,24.000,4,20.133,20.133,0
1.592,-582.774,6.772,-545.699,23.546,24.000,4,22.339,22.339,0
1.698,-585.039,6.745,-543.991,23.624,24.000,4,25.029,25.029,0
1.804,-586.829,6.734,-542.444,23.660,24.000,4,27.255,27.255,0
1.911,-588.534,6.749,-540.797,23.690,24.000,4,29.558,29.558,0
2.018,-590.476,6.784,-538.714,23.733,24.000,4,32.280,32.280,0
2.121,-592.013,6.815,-536.901,23.756,24.000,4,34.538,34.538,0
2.225,-593.481,6.835,-535.028,23.778,24.000,4,36.808,36.808,0
2.326,-594.886,6.837,-533.105,23.801,24.000,4,39.137,39.137,0
2.429,-596.235,6.826,-531.142,23.821,24.000,4,41.424,41.424,0
2.532,-597.536,6.812,-529.144,23.837,24.000,4,43.718,43.718,0
2.632,-598.791,6.803,-527.116,23.849,24.000,4,46.061,46.061,0
