time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,43.605,4,0.000,0.000,0
0.109,-550.501,7.155,-550.917,24.320,41.664,4,0.000,0.000,0
0.214,-552.972,7.114,-551.037,24.989,41.053,4,0.000,0.000,0
0.323,-556.022,7.063,-551.186,25.771,40.150,4,0.000,0.000,0
0.429,-558.634,7.026,-551.313,26.403,38.483,4,0.000,0.000,0
0.535,-561.308,6.994,-551.443,27.017,38.281,4,0.685,0.685,0
0.642,-564.596,6.960,-551.604,27.733,35.566,4,3.923,3.923,0
0.748,-567.401,6.932,-551.740,28.311,35.348,4,6.570,6.570,0
0.881,-571.422,6.891,-551.936,29.094,32.208,4,10.171,10.171,0
1.003,-574.954,6.855,-552.108,29.740,29.404,4,13.035,13.035,0
1.108,-577.911,6.824,-552.252,29.217,28.659,4,15.309,15.309,0
1.217,-580.748,6.795,-552.388,27.879,25.467,4,17.392,17.392,0
1.409,-586.040,6.745,-552.588,25.376,23.065,4,20.928,20.928,0
1.512,-588.460,6.750,-552.631,23.342,20.078,4,22.534,22.534,0
1.618,-591.063,6.787,-552.618,20.495,19.633,4,24.290,24.290,0
1.723,-593.021,6.799,-552.547,18.999,14.717,4,25.510,25.510,0
1.825,-594.771,6.787,-552.429,16.548,13.679,4,26.582,26.582,0
1.930,-596.300,6.763,-552.281,14.686,13.167,4,27.470,27.470,0
2.039,-597.971,6.740,-552.068,13.666,13.269,4,28.466,28.466,0
2.139,-599.283,6.731,-551.866,12.990,12.024,4,29.541,29.541,0
2.242,-600.508,6.731,-551.658,11.946,10.730,4,30.185,30.185,0
2.349,-601.629,6.734,-551.454,11.016,10.068,4,31.000,31.000,0
2.461,-602.885,6.738,-551.213,10.410,9.872,4,31.772,31.772,0
2.561,-603.879,6.740,-551.011,10.042,10.201,4,32.326,32.326,0
2.661,-604.865,6.741,-550.795,10.194,10.909,4,33.011,33.011,0
2.763,-605.876,6.741,-550.547,10.480,10.730,4,33.667,33.667,0
2.866,-606.887,6.740,-550.257,10.433,10.068,4,34.326,34.326,0
2.974,-607.846,6.740,-549.928,9.900,10.068,4,35.022,35.022,0
3.080,-608.938,6.740,-549.457,9.737,9.872,4,35.849,35.849,0
3.186,-609.800,6.740,-548.992,9.802,10.201,4,0.000,0.000,0
3.287,-610.630,6.740,-548.444,10.013,10.909,4,0.000,0.000,0
3.396,-611.436,6.740,-547.797,10.509,12.850,4,0.000,0.000,0
3.502,-612.392,6.739,-546.847,11.652,16.488,4,0.000,0.000,0
3.605,-613.169,6.734,-545.898,12.558,22.891,4,0.000,0.000,0
3.712,-613.907,6.717,-544.807,13.441,33.411,4,0.000,0.000,0
3.815,-614.589,6.687,-543.578,14.315,49.400,4,0.000,0.000,0
3.921,-615.316,6.627,-541.933,15.370,49.400,4,0.000,0.000,0
4.026,-615.836,6.570,-540.430,16.224,49.400,4,0.000,0.000,0
4.132,-616.274,6.528,-538.816,17.065,49.400,4,0.000,0.000,0
4.241,-616.696,6.517,-536.743,18.059,49.400,4,0.000,0.000,0
4.343,-616.969,6.540,-534.908,18.866,49.400,4,0.000,0.000,0
4.449,-617.183,6.573,-532.986,19.660,49.400,4,0.000,0.000,0
4.550,-617.353,6.602,-530.979,20.441,49.400,4,0.000,0.000,0
4.656,-617.493,6.622,-528.894,21.205,49.400,4,0.000,0.000,0
4.759,-617.642,6.635,-526.291,22.094,49.400,4,0.000,0.000,0
4.865,-617.759,6.642,-524.041,22.813,49.400,4,0.000,0.000,0
4.969,-617.875,6.650,-521.721,23.513,49.400,4,0.000,0.000,0
5.075,-617.992,6.659,-519.331,24.193,49.400,4,0.000,0.000,0
5.184,-618.135,6.672,-516.376,24.984,49.400,4,0.000,0.000,0
5.293,-618.257,6.685,-513.842,25.623,49.400,4,0.000,0.000,0
5.396,-618.382,6.698,-511.245,26.245,49.400,4,0.000,0.000,0
5.532,-618.562,6.717,-507.508,27.086,49.400,4,0.000,0.000,0
5.641,-618.720,6.735,-504.213,27.781,49.400,4,0.000,0.000,0
5.743,-618.855,6.750,-501.404,28.343,49.400,4,0.000,0.000,0
5.864,-619.021,6.768,-497.961,28.996,49.400,4,0.000,0.000,0
5.971,-619.161,6.784,-495.033,29.524,49.400,4,0.000,0.000,0
6.079,-619.334,6.804,-491.451,30.138,49.400,4,0.000,0.000,0
6.187,-619.480,6.821,-488.411,30.634,49.400,4,0.000,0.000,0
6.332,-619.688,6.845,-484.073,31.306,49.400,4,0.000,0.000,0
6.435,-619.840,6.862,-480.918,31.770,49.400,4,0.000,0.000,0
6.542,-620.025,6.884,-477.073,32.309,49.400,4,0.000,0.000,0
6.652,-620.181,6.902,-473.819,32.745,49.400,4,0.000,0.000,0
6.754,-620.339,6.921,-470.523,33.169,49.400,4,0.000,0.000,0
6.865,-620.532,6.944,-466.513,33.662,49.400,4,0.000,0.000,0
6.971,-620.695,6.963,-463.127,34.061,49.400,4,0.000,0.000,0
7.078,-620.893,6.986,-459.011,34.525,49.400,4,0.000,0.000,0
7.181,-621.059,7.006,-455.541,34.899,49.400,4,0.000,0.000,0
7.306,-621.262,7.029,-451.327,35.335,49.400,4,0.000,0.000,0
7.430,-621.467,7.053,-447.062,35.757,49.400,4,0.000,0.000,0
7.538,-621.674,7.078,-442.748,36.165,49.400,4,0.000,0.000,0
7.648,-621.849,7.098,-439.116,36.494,49.400,4,0.000,0.000,0
7.767,-622.060,7.123,-434.714,36.877,49.400,4,0.000,0.000,0
7.872,-622.238,7.143,-431.012,37.187,49.400,4,0.000,0.000,0
7.984,-622.454,7.168,-426.530,37.548,49.400,4,0.000,0.000,0
8.091,-622.635,7.189,-422.762,37.839,49.400,4,0.000,0.000,0
8.200,-622.854,7.214,-418.203,38.178,49.400,4,0.000,0.000,0
8.307,-623.038,7.234,-414.373,38.452,49.400,4,0.000,0.000,0
8.412,-623.220,7.255,-410.516,38.718,49.400,4,0.000,0.000,0
8.517,-623.398,7.276,-406.633,38.977,49.400,4,0.000,0.000,0
8.624,-623.599,7.301,-401.939,39.278,49.400,4,0.000,0.000,0
8.732,-623.753,7.322,-397.999,39.520,49.400,4,0.000,0.000,0
8.840,-623.917,7.347,-393.240,39.803,49.400,4,0.000,0.000,0
8.972,-624.059,7.372,-388.446,40.076,49.400,4,0.000,0.000,0
9.083,-624.178,7.397,-383.620,40.341,49.400,4,0.000,0.000,0
9.183,-624.261,7.417,-379.574,40.555,49.400,4,0.000,0.000,0
9.292,-624.334,7.438,-375.507,40.763,49.400,4,0.000,0.000,0
9.403,-624.413,7.462,-370.599,41.006,49.400,4,0.000,0.000,0
9.506,-624.475,7.482,-366.487,41.202,49.400,4,0.000,0.000,0
9.612,-624.535,7.502,-362.355,41.393,49.400,4,0.000,0.000,0
9.718,-624.606,7.526,-357.373,41.615,49.400,4,0.000,0.000,0
9.828,-624.665,7.546,-353.201,41.795,49.400,4,0.000,0.000,0
9.930,-624.724,7.565,-349.012,41.969,49.400,4,0.000,0.000,0
10.041,-624.795,7.589,-343.962,42.173,49.400,4,0.000,0.000,0
