time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.142,43.869,-338.274,29.507,30.000,2,0.000,0.000,0
0.206,225.763,44.167,-336.537,29.634,21.248,4,0.000,0.000,0
0.313,223.510,44.417,-334.891,27.187,21.248,4,0.000,0.000,0
0.413,221.462,44.743,-333.395,24.662,21.248,4,0.000,0.000,0
0.519,219.234,45.214,-331.767,22.441,21.055,4,1.655,1.655,0
0.621,217.491,45.577,-330.494,21.678,20.296,4,3.746,3.746,0
0.727,215.797,45.867,-329.256,21.008,22.442,4,5.786,5.786,0
0.831,214.118,46.084,-328.029,20.839,21.055,4,7.929,7.929,0
0.938,212.106,46.280,-326.560,20.536,20.296,4,10.515,10.515,0
1.043,210.447,46.411,-325.348,20.549,19.975,4,12.722,12.722,0
1.148,208.780,46.526,-324.131,20.925,19.998,4,14.958,14.958,0
1.253,207.080,46.625,-322.891,21.300,23.145,4,17.222,17.222,0
1.353,205.314,46.703,-321.619,22.015,26.974,4,19.501,19.501,0
1.461,203.089,46.753,-320.077,22.850,29.395,4,22.209,22.209,0
1.568,201.127,46.746,-318.811,23.520,30.000,2,24.460,24.460,0
1.670,199.059,46.680,-317.592,24.179,30.000,4,26.718,26.718,0
1.773,196.882,46.568,-316.440,24.822,30.000,4,29.080,29.080,0
1.878,194.124,46.377,-315.165,25.599,30.000,4,32.053,32.053,0
1.983,191.711,46.168,-314.201,26.239,30.000,4,34.616,34.616,0
2.092,189.200,45.914,-313.325,26.886,30.000,3,37.245,37.245,0
2.194,186.600,45.610,-312.531,27.541,30.000,4,39.940,39.940,0
2.297,183.917,45.261,-311.809,28.198,30.000,4,42.680,42.680,0
2.399,180.599,44.789,-311.024,28.905,30.000,4,46.059,46.059,0
2.505,177.773,44.353,-310.430,29.297,30.000,4,48.893,48.893,0
2.608,174.910,43.884,-309.884,29.575,30.000,4,51.773,51.773,0
2.713,172.021,43.386,-309.384,29.776,30.000,4,54.670,54.670,0
2.815,169.112,42.867,-308.928,29.921,30.000,4,57.536,57.536,0
2.918,165.626,42.231,-308.444,29.858,30.000,4,61.013,61.013,0
3.025,162.711,41.695,-308.096,29.731,30.000,4,63.904,63.904,0
3.133,159.788,41.162,-307.805,29.890,30.000,4,66.728,66.728,0
3.235,156.894,40.645,-307.583,29.202,28.170,4,69.582,69.582,0
3.343,153.526,40.066,-307.424,28.022,26.833,4,72.907,72.907,0
3.454,150.812,39.627,-307.390,27.088,23.067,4,75.550,75.550,0
3.560,147.723,39.168,-307.475,25.413,24.473,4,78.511,78.511,0
3.668,145.301,38.857,-307.651,23.913,22.598,4,80.868,80.868,0
3.772,142.998,38.624,-307.922,22.989,23.016,4,83.095,83.095,0
3.876,140.783,38.482,-308.288,22.312,20.785,4,85.233,85.233,0
3.985,138.216,38.450,-308.854,21.631,21.450,4,87.746,87.746,0
4.091,136.180,38.534,-309.427,20.994,20.878,4,89.734,89.734,0
4.200,133.838,38.721,-310.252,20.361,22.613,4,92.040,92.040,0
4.306,131.950,38.895,-311.068,20.630,21.398,4,93.935,93.935,0
4.408,130.107,39.062,-312.006,20.751,20.904,4,95.800,95.800,0
4.515,128.322,39.231,-313.056,20.693,20.769,4,97.640,97.640,0
4.621,126.303,39.457,-314.429,20.268,19.644,4,99.881,99.881,0
4.721,124.754,39.670,-315.637,19.521,19.105,4,101.718,101.718,0
4.822,123.333,39.888,-316.887,18.809,18.956,4,103.488,103.488,0
4.924,121.997,40.095,-318.209,18.836,19.037,4,105.237,105.237,0
5.032,120.731,40.271,-319.605,18.950,19.710,4,106.997,106.997,0
5.133,119.529,40.402,-321.077,18.933,20.992,4,108.781,108.781,0
5.238,118.177,40.471,-322.911,19.026,19.037,2,110.862,110.862,0
5.339,117.117,40.441,-324.500,19.191,21.424,3,112.683,112.683,0
5.448,116.090,40.352,-326.168,19.757,22.436,3,114.555,114.555,0
5.554,115.086,40.210,-327.930,20.550,23.773,2,116.499,116.499,0
5.654,114.089,39.996,-329.790,21.419,28.660,3,118.533,118.533,0
5.760,112.901,39.643,-332.139,22.465,30.000,3,121.086,121.086,0
5.861,111.914,39.277,-334.191,23.333,30.000,4,123.271,123.271,0
5.966,110.923,38.858,-336.326,24.189,30.000,4,125.575,125.575,0
