time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.205,33.215,-120.479,11.776,422.481,4,Granite Creek Cut,448.232,0.313,0.000,0.059
13.928,35.582,-132.732,12.817,400.937,4,Granite Creek Cut,460.435,0.546,0.000,0.076
14.338,36.690,-141.405,13.339,389.365,4,Granite Creek Cut,469.052,0.672,0.000,0.080
14.738,37.695,-151.496,13.787,378.422,4,Granite Creek Cut,479.040,0.784,0.000,0.071
15.138,38.624,-162.908,14.225,368.278,4,Granite Creek Cut,490.295,0.865,0.000,0.052
15.538,39.491,-175.395,14.703,358.883,4,Granite Creek Cut,502.567,0.764,0.000,0.030
15.939,40.299,-188.655,15.164,349.997,4,Granite Creek Cut,515.569,0.522,0.000,0.012
16.868,41.943,-221.506,16.092,329.562,4,Granite Creek Cut,547.496,0.048,0.000,-0.007
17.268,42.545,-235.852,16.380,320.621,4,Granite Creek Cut,561.252,0.030,0.000,-0.012
17.670,43.100,-250.282,16.581,311.378,4,Granite Creek Cut,575.062,0.081,0.000,-0.018
18.072,43.614,-264.707,16.676,301.735,4,Granite Creek Cut,588.632,0.136,0.000,-0.022
18.477,44.058,-279.042,16.648,291.610,4,Granite Creek Cut,602.060,0.223,0.000,-0.015
18.878,38.071,-292.122,16.495,281.920,4,Granite Creek Cut,613.994,0.209,0.353,-0.005
19.279,37.858,-304.320,16.295,272.634,4,Granite Creek Cut,625.115,0.120,1.000,-0.001
19.679,29.117,-314.672,16.882,264.682,4,Granite Creek Cut,634.657,0.052,0.000,0.000
20.082,30.837,-324.113,18.368,257.418,4,Granite Creek Cut,643.405,0.013,0.000,0.001
20.482,30.914,-333.957,19.670,249.847,0,Granite Creek Cut,652.592,0.009,0.000,0.000
20.882,30.762,-343.749,19.418,242.318,0,Granite Creek Cut,1231.651,0.028,0.000,0.000
21.282,30.976,-353.439,17.607,234.868,0,Granite Creek Cut,1238.640,0.055,0.000,0.003
21.684,30.835,-363.034,14.249,227.491,0,Granite Creek Cut,1245.524,0.106,0.000,0.007
22.084,28.959,-372.149,13.620,220.527,4,Granite Creek Cut,1251.981,0.153,0.000,0.009
22.484,30.910,-381.754,13.915,213.333,4,Granite Creek Cut,1258.635,0.135,0.000,0.005
22.956,33.130,-394.168,13.665,204.209,4,Granite Creek Cut,1267.810,0.071,0.000,0.005
23.356,34.829,-405.192,13.246,196.229,4,Granite Creek Cut,1275.868,0.037,0.000,0.008
23.772,36.416,-417.404,12.898,187.554,4,Granite Creek Cut,1284.617,0.043,0.000,0.013
24.174,37.755,-429.631,12.575,179.129,4,Granite Creek Cut,1293.073,0.082,0.000,0.016
24.583,38.943,-442.440,12.265,170.665,4,Granite Creek Cut,1301.486,0.146,0.000,0.017
24.997,40.057,-456.491,11.913,161.821,4,Granite Creek Cut,1310.265,0.184,0.000,0.014
25.397,41.005,-470.391,11.568,153.459,4,Granite Creek Cut,1318.508,0.173,0.000,0.010
25.797,41.854,-484.726,11.216,145.128,4,Granite Creek Cut,1326.701,0.134,0.000,0.005
26.243,42.684,-500.906,10.827,135.941,4,Granite Creek Cut,1335.688,0.084,0.000,0.001
26.711,43.479,-518.935,10.408,125.797,4,Granite Creek Cut,1345.585,0.032,0.000,-0.007
27.239,44.219,-538.746,9.977,114.492,4,Granite Creek Cut,1356.601,0.034,0.000,-0.018
27.805,44.910,-560.898,9.558,101.159,4,Granite Creek Cut,1369.579,0.195,0.000,-0.017
28.213,45.305,-576.106,9.364,91.442,4,Granite Creek Cut,1379.037,0.135,0.000,-0.035
28.635,45.628,-591.833,9.238,80.601,4,Granite Creek Cut,1389.601,0.190,0.000,-0.077
29.036,40.775,-605.332,9.152,69.807,4,Granite Creek Cut,1400.152,0.430,0.659,-0.115
29.989,28.045,-625.139,9.051,44.638,4,Granite Creek Cut,1424.953,0.802,0.000,-0.173
30.389,27.208,-628.618,9.012,34.341,4,Granite Creek Cut,1435.183,0.975,0.000,-0.161
30.789,29.114,-630.008,8.963,23.157,4,,1446.340,2.757,0.000,-0.073
31.189,31.096,-629.637,8.913,11.099,4,,1458.403,14.366,0.000,-0.003
31.590,32.932,-628.587,8.860,-1.689,4,,1471.208,27.103,0.000,0.026
31.990,34.564,-627.652,8.816,-15.178,4,,1484.712,40.599,0.000,0.025
32.401,36.011,-627.122,8.829,-29.299,4,,1498.840,54.728,0.000,0.012
