time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
19.379,37.940,-431.087,12.540,178.149,4,Granite Creek Cut,1294.033,0.087,0.000,0.017
19.790,39.165,-444.635,12.210,169.255,4,Granite Creek Cut,1302.894,0.154,0.000,0.016
20.258,40.352,-460.168,11.821,159.576,4,Granite Creek Cut,1312.477,0.185,0.000,0.013
20.658,41.269,-474.201,11.474,151.219,4,Granite Creek Cut,1320.702,0.165,0.000,0.008
21.085,42.128,-489.380,11.103,142.467,4,Granite Creek Cut,1329.304,0.120,0.000,0.004
21.485,42.858,-504.181,10.749,134.096,4,Granite Creek Cut,1337.489,0.074,0.000,-0.001
22.444,44.297,-540.591,9.938,113.416,4,Granite Creek Cut,1357.644,0.042,0.000,-0.019
22.923,44.866,-558.932,9.591,102.381,4,Granite Creek Cut,1368.392,0.187,0.000,-0.016
23.490,45.427,-580.962,9.321,88.212,4,Granite Creek Cut,1382.183,0.126,0.000,-0.046
23.898,44.746,-595.768,9.211,77.658,4,Granite Creek Cut,1392.473,0.244,0.000,-0.089
24.300,39.047,-608.589,9.136,66.808,4,Granite Creek Cut,1403.091,0.506,0.641,-0.124
24.833,31.281,-620.735,9.083,52.543,4,Granite Creek Cut,1417.130,0.736,0.488,-0.160
25.233,27.528,-626.164,9.045,42.258,4,Granite Creek Cut,1427.313,0.830,0.000,-0.161
25.633,27.874,-629.176,9.000,31.656,4,Granite Creek Cut,1437.857,1.099,0.000,-0.195
26.051,29.908,-630.060,8.948,19.541,4,,1449.954,6.096,0.000,-0.049
26.451,31.841,-629.361,8.896,7.188,4,,1462.319,18.250,0.000,0.010
26.851,33.598,-628.269,8.842,-5.879,4,,1475.403,31.293,0.000,0.029
27.251,35.155,-627.438,8.811,-19.626,4,,1489.163,45.051,0.000,0.021
27.680,36.578,-627.014,8.989,-34.693,4,,1504.235,60.124,0.000,0.007
