time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.902,28.221,-611.636,8.721,491.908,4,,975.057,360.528,0.000,0.087
19.302,30.235,-614.595,8.868,480.574,4,,986.754,353.065,0.000,0.023
19.729,32.181,-618.760,9.051,468.120,4,,999.912,345.253,0.000,-0.033
20.146,33.897,-623.062,9.234,454.901,4,,1013.817,336.621,0.000,-0.056
20.628,35.601,-627.189,9.419,438.715,4,,1030.505,325.097,0.000,-0.052
21.029,36.869,-629.681,9.541,424.419,4,,1044.991,314.138,0.000,-0.040
21.434,38.028,-631.357,9.629,409.518,4,,1059.959,302.142,0.000,-0.028
21.835,39.137,-632.424,9.683,393.334,4,,1076.159,288.663,0.000,-0.018
22.235,40.091,-632.976,9.719,377.485,4,,1092.009,275.173,0.000,-0.011
22.635,40.950,-633.234,9.747,361.267,4,,1108.225,261.194,0.000,-0.007
23.058,41.758,-633.298,9.765,343.887,4,,1125.602,246.098,0.000,-0.005
23.471,42.446,-633.217,9.774,327.037,4,,1142.451,231.394,0.000,-0.004
23.871,43.064,-633.026,9.775,309.928,4,,1159.561,216.428,0.000,-0.003
24.271,43.617,-632.755,9.769,292.586,4,,1176.905,201.250,0.000,-0.001
24.672,44.114,-632.435,9.755,275.036,4,,1194.458,185.915,0.000,0.000
25.072,44.560,-632.101,9.735,257.298,4,,1212.199,170.478,0.000,0.002
25.821,45.283,-631.542,9.679,223.145,4,,1246.355,141.074,0.000,0.003
26.225,45.608,-631.325,9.641,204.964,4,,1264.538,125.549,0.000,0.000
26.625,45.900,-631.136,9.595,186.659,4,,1282.843,109.976,0.000,-0.002
27.075,46.188,-630.898,9.533,166.397,4,,1303.107,92.875,0.000,-0.002
27.560,46.477,-630.554,9.453,143.229,4,,1326.278,73.605,0.000,-0.001
28.014,46.701,-630.206,9.376,122.729,4,,1346.780,56.963,0.000,0.000
28.522,46.933,-629.772,9.279,98.385,4,,1371.128,38.014,0.000,0.000
28.922,47.091,-629.431,9.202,79.581,4,,1389.936,24.368,0.000,0.000
29.357,47.246,-629.049,9.114,58.828,4,,1410.692,11.137,0.000,0.000
29.757,47.371,-628.696,9.034,39.906,4,,1429.617,2.432,0.000,0.000
30.161,47.483,-628.342,8.954,20.937,4,,1448.590,4.477,0.000,0.000
30.563,47.583,-627.991,8.874,1.926,4,,1467.604,23.492,0.000,0.000
30.963,47.670,-627.646,8.810,-17.122,4,,1486.656,42.543,0.000,0.001
31.368,47.715,-627.311,8.984,-36.186,4,,1505.722,61.610,0.000,0.001
