time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
25.443,42.292,551.682,25.214,-330.825,4,,3693.938,175.265,0.000,0.006
25.843,42.661,556.083,25.671,-314.421,4,,3710.953,166.131,0.000,-0.051
26.246,35.918,559.825,26.591,-298.188,4,,3727.670,157.268,1.000,-0.078
26.668,35.773,561.572,27.819,-283.506,4,,3742.485,148.486,0.000,-0.080
27.127,36.660,561.343,29.197,-266.897,4,,3759.078,137.243,0.000,-0.071
27.772,31.657,557.914,31.525,-245.854,4,,3780.490,120.894,0.000,-0.034
28.173,31.471,554.704,34.103,-233.950,4,,3793.092,110.691,0.000,-0.016
29.110,31.087,546.092,43.786,-207.676,4,,3822.499,86.843,0.000,-0.012
29.513,30.920,542.295,49.396,-197.309,4,,3834.901,77.251,0.000,-0.011
29.913,30.821,538.358,55.222,-187.172,4,,3847.246,67.787,0.000,-0.009
30.313,30.785,534.270,61.102,-177.150,4,,3859.561,58.377,0.000,-0.006
30.725,30.791,529.823,67.158,-166.622,4,,3872.482,48.488,0.000,-0.003
31.163,30.834,525.227,72.905,-155.966,4,,3885.404,38.553,0.000,-0.001
31.617,28.858,520.119,78.414,-144.228,3,,3899.293,27.806,0.000,-0.002
32.066,29.175,515.034,82.619,-132.626,3,,3912.568,17.504,0.000,-0.014
32.596,30.670,508.676,85.932,-118.777,3,,3928.094,5.755,0.000,-0.018
33.080,32.081,502.015,87.946,-105.398,4,,3943.124,2.861,0.000,-0.008
35.224,33.536,472.955,88.294,-37.932,2,,4016.711,52.544,0.000,0.087
