time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.669,43.936,-337.928,29.525,30.000,2,0.000,0.000,0
0.266,224.364,44.317,-335.515,28.686,21.248,4,0.000,0.000,0
0.400,221.382,44.754,-333.337,25.168,21.248,4,0.000,0.000,0
0.533,219.145,45.226,-331.703,22.304,21.055,4,1.766,1.766,0
0.666,216.741,45.712,-329.946,21.402,20.296,4,4.645,4.645,0
0.799,214.391,46.052,-328.228,21.039,21.055,4,7.515,7.515,0
0.932,212.407,46.253,-326.779,20.432,20.296,4,10.148,10.148,0
1.066,210.155,46.430,-325.135,20.058,22.929,4,13.092,13.092,0
1.199,207.850,46.579,-323.452,20.800,23.145,4,16.288,16.288,0
1.332,205.780,46.682,-321.944,21.674,26.204,4,18.952,18.952,0
1.465,203.233,46.750,-320.139,22.664,29.395,4,22.057,22.057,0
1.598,200.907,46.741,-318.604,23.470,30.000,2,24.725,24.725,0
1.732,197.994,46.628,-316.906,24.384,30.000,4,27.906,27.906,0
1.865,194.858,46.430,-315.369,25.270,30.000,4,31.298,31.298,0
1.998,191.997,46.191,-314.206,26.024,30.000,4,34.337,34.337,0
2.131,188.478,45.830,-313.031,26.933,30.000,4,38.014,38.014,0
2.264,184.784,45.379,-312.027,27.856,30.000,4,41.807,41.807,0
2.389,181.494,44.924,-311.273,28.648,30.000,4,45.135,45.135,0
2.522,177.536,44.321,-310.485,29.367,30.000,4,49.113,49.113,0
2.656,174.081,43.751,-309.872,29.715,30.000,4,52.587,52.587,0
2.789,170.008,43.039,-309.217,29.958,30.000,4,56.643,56.643,0
2.922,165.969,42.303,-308.634,29.340,30.000,4,60.658,60.658,0
3.055,162.503,41.665,-308.200,29.712,30.000,4,64.097,64.097,0
3.188,158.409,40.919,-307.784,29.956,29.410,4,68.103,68.103,0
3.322,154.368,40.211,-307.507,28.592,27.013,4,72.051,72.051,0
3.455,151.074,39.668,-307.409,27.281,25.948,4,75.297,75.297,0
3.588,147.431,39.125,-307.475,25.263,22.450,4,78.805,78.805,0
3.721,144.065,38.718,-307.737,23.974,23.016,4,82.008,82.008,0
3.854,141.320,38.499,-308.121,22.557,22.955,4,84.672,84.672,0
3.987,138.293,38.436,-308.749,22.135,21.450,4,87.639,87.639,0
4.121,135.426,38.572,-309.573,20.731,22.206,4,90.351,90.351,0
4.254,133.099,38.780,-310.451,20.797,20.945,4,92.669,92.669,0
4.387,130.463,39.028,-311.709,20.790,20.904,4,95.411,95.411,0
4.520,127.980,39.265,-313.171,20.591,20.769,4,97.929,97.929,0
4.654,125.974,39.496,-314.581,20.511,19.644,4,100.231,100.231,0
4.787,123.852,39.801,-316.334,19.296,21.080,4,102.722,102.722,0
4.920,121.982,40.091,-318.154,18.204,19.037,4,105.221,105.221,0
5.053,120.512,40.294,-319.811,18.629,19.710,4,107.189,107.189,0
5.186,118.879,40.446,-321.918,19.298,18.956,3,109.736,109.736,0
5.319,117.325,40.458,-324.209,19.962,21.424,2,112.310,112.310,0
5.453,116.080,40.351,-326.250,19.514,20.992,4,114.635,114.635,0
5.586,114.706,40.130,-328.725,20.686,28.433,2,117.375,117.375,0
5.719,113.346,39.769,-331.387,21.918,30.000,3,120.232,120.232,0
5.852,112.182,39.354,-333.805,22.971,30.000,4,122.851,122.851,0
5.986,110.815,38.772,-336.774,24.177,30.000,4,126.028,126.028,0
6.119,109.423,38.118,-339.899,25.349,30.000,4,129.377,129.377,0
6.252,108.200,37.538,-342.699,26.316,30.000,4,132.395,132.395,0
6.385,106.729,36.869,-346.107,27.398,30.000,4,136.061,136.061,0
6.518,105.428,36.301,-349.141,28.286,30.000,4,139.336,139.336,0
6.651,103.862,35.635,-352.800,29.187,30.000,4,143.306,143.306,0
6.785,102.261,34.965,-356.547,29.695,30.000,4,147.380,147.380,0
8.117,95.621,32.134,-376.111,0.000,30.000,4,168.611,170.611,0
8.250,95.613,32.033,-376.126,0.753,30.000,4,168.617,170.611,0
8.383,95.483,31.894,-376.353,2.885,30.000,4,168.835,170.611,0
8.516,95.254,31.807,-376.755,4.640,30.000,4,169.261,170.611,0
8.650,94.857,31.715,-377.452,6.604,30.000,4,170.024,170.611,0
8.783,94.328,31.595,-378.381,8.482,30.000,4,171.056,171.056,0
8.916,93.774,31.459,-379.352,10.026,30.000,4,172.143,172.143,0
9.049,93.017,31.267,-380.681,11.751,30.000,4,173.636,173.636,0
9.182,92.143,31.050,-382.213,13.397,30.000,4,175.361,175.361,0
9.315,91.306,30.851,-383.680,14.748,30.000,4,177.014,177.014,0
9.449,90.230,30.605,-385.566,16.255,30.000,4,179.140,179.140,0
9.582,89.049,30.347,-387.628,17.692,30.000,4,181.472,181.472,0
9.715,87.952,30.114,-389.527,18.870,30.000,4,183.627,183.627,0
