time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.133,-550.966,7.080,-550.939,23.730,24.000,4,0.000,0.000,0
0.266,-554.244,6.942,-551.099,23.596,24.000,4,0.000,0.000,0
0.400,-557.571,6.873,-551.261,23.873,24.000,4,0.000,0.000,0
0.533,-560.437,6.845,-551.400,23.925,24.000,4,0.000,0.000,0
0.666,-563.702,6.820,-551.538,23.370,24.000,4,3.136,3.136,0
0.799,-567.013,6.789,-551.565,23.778,24.000,4,6.344,6.344,0
0.932,-569.868,6.759,-551.402,23.798,24.000,4,9.016,9.016,0
1.066,-573.164,6.724,-550.906,23.761,24.000,4,12.077,12.077,0
1.199,-576.378,6.689,-550.034,23.745,24.000,4,15.102,15.102,0
1.332,-579.033,6.662,-548.988,23.730,24.000,4,17.714,17.714,0
1.465,-581.983,6.631,-547.445,23.760,24.000,4,20.820,20.820,0
1.598,-584.759,6.602,-545.599,23.800,24.000,4,23.846,23.846,0
1.732,-586.995,6.576,-543.816,23.820,24.000,4,26.510,26.510,0
1.865,-589.442,6.551,-541.544,23.852,24.000,4,29.665,29.665,0
1.998,-591.728,6.573,-539.111,23.869,24.000,4,32.750,32.750,0
2.131,-593.574,6.636,-536.921,23.869,24.000,4,35.457,35.457,0
2.264,-595.610,6.694,-534.268,23.878,24.000,4,38.656,38.656,0
2.398,-597.532,6.696,-531.528,23.895,24.000,4,41.867,41.867,0
2.531,-599.100,6.671,-529.125,23.905,24.000,4,44.610,44.610,0
2.664,-600.849,6.649,-526.270,23.911,24.000,4,47.831,47.831,0
2.767,-602.049,6.644,-524.202,23.914,24.000,4,50.124,50.124,0
2.900,-603.669,6.649,-521.271,23.916,24.000,4,53.370,53.370,0
3.033,-605.003,6.652,-518.729,23.917,24.000,4,56.145,56.145,0
3.134,-606.053,6.640,-516.643,23.132,24.000,4,58.444,58.444,0
3.267,-607.481,6.597,-513.673,23.745,24.000,4,61.603,61.603,0
3.400,-608.865,6.545,-510.634,23.899,24.000,4,64.858,64.858,0
3.533,-610.006,6.523,-508.002,23.922,24.000,4,67.686,67.686,0
3.666,-611.254,6.536,-504.985,23.361,24.000,4,70.885,70.885,0
3.800,-612.465,6.574,-501.901,23.808,24.000,4,74.115,74.115,0
3.933,-613.465,6.607,-499.218,23.888,24.000,4,76.904,76.904,0
4.066,-614.583,6.634,-496.064,23.909,24.000,4,80.179,80.179,0
4.199,-615.647,6.650,-492.889,23.914,24.000,4,83.457,83.457,0
4.332,-616.516,6.662,-490.154,23.914,24.000,4,86.258,86.258,0
4.466,-617.479,6.678,-486.948,23.914,24.000,4,89.537,89.537,0
4.599,-618.384,6.696,-483.724,23.914,24.000,4,92.817,92.817,0
4.732,-619.113,6.712,-480.949,23.914,24.000,4,95.617,95.617,0
4.865,-619.906,6.731,-477.696,23.913,24.000,4,98.895,98.895,0
4.967,-620.433,6.744,-475.364,23.913,24.000,4,101.251,101.251,0
5.100,-621.116,6.763,-472.086,23.913,24.000,4,104.528,104.528,0
5.233,-621.647,6.778,-469.266,23.912,24.000,4,107.324,107.324,0
5.366,-622.201,6.797,-465.964,23.912,24.000,4,110.596,110.596,0
5.500,-622.681,6.816,-462.651,23.911,24.000,4,113.866,113.866,0
5.633,-623.020,6.832,-459.802,23.895,24.000,4,116.655,116.655,0
5.766,-623.245,6.851,-456.467,23.808,24.000,4,119.914,119.914,0
5.899,-623.087,6.870,-453.147,23.583,24.000,4,123.100,123.100,0
