time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.133,-550.974,7.079,-550.940,24.136,26.000,4,0.000,0.000,0
0.266,-554.447,6.940,-551.109,25.266,24.081,4,0.000,0.000,0
0.400,-557.942,6.870,-551.279,24.400,24.081,4,0.000,0.000,0
0.533,-560.778,6.841,-551.416,23.319,22.684,4,0.229,0.229,0
0.666,-564.022,6.816,-551.540,23.191,23.434,4,3.447,3.447,0
0.799,-567.305,6.786,-551.527,23.693,25.936,4,6.606,6.606,0
0.932,-570.193,6.756,-551.294,24.421,26.000,4,9.344,9.344,0
1.035,-572.648,6.729,-550.876,25.088,26.000,4,11.655,11.655,0
1.169,-576.064,6.693,-549.898,25.435,26.000,4,14.927,14.927,0
1.302,-579.342,6.659,-548.462,25.558,26.000,4,18.219,18.219,0
1.435,-581.990,6.631,-546.897,25.593,26.000,4,21.022,21.022,0
1.568,-584.864,6.599,-544.737,25.664,26.000,4,24.444,24.444,0
1.701,-587.502,6.568,-542.283,25.733,26.000,4,27.809,27.809,0
1.835,-589.584,6.567,-540.000,25.767,26.000,4,30.756,30.756,0
1.968,-591.830,6.630,-537.173,25.799,26.000,4,34.172,34.172,0
2.101,-593.903,6.697,-534.210,25.827,26.000,4,37.672,37.672,0
2.234,-595.568,6.707,-531.591,25.851,26.000,4,40.629,40.629,0
2.367,-597.408,6.681,-528.471,25.876,26.000,4,44.164,44.164,0
2.469,-598.669,6.661,-526.210,25.888,26.000,4,46.680,46.680,0
2.602,-600.382,6.648,-523.015,25.898,26.000,4,50.240,50.240,0
2.735,-601.815,6.649,-520.257,25.902,26.000,4,53.294,53.294,0
2.868,-603.461,6.656,-517.026,25.904,26.000,4,56.874,56.874,0
3.001,-605.092,6.659,-513.786,25.905,26.000,4,60.439,60.439,0
3.135,-606.484,6.647,-511.006,25.908,26.000,4,63.509,63.509,0
3.268,-608.102,6.610,-507.758,25.914,26.000,4,67.095,67.095,0
3.401,-609.711,6.564,-504.507,25.917,26.000,4,70.677,70.677,0
3.534,-611.049,6.548,-501.773,25.353,26.000,4,73.680,73.680,0
3.667,-612.604,6.572,-498.547,25.725,26.000,4,77.195,77.195,0
3.801,-614.141,6.618,-495.278,25.843,26.000,4,80.715,80.715,0
3.934,-615.430,6.651,-492.455,25.873,26.000,4,83.764,83.764,0
4.067,-616.886,6.674,-489.137,25.884,26.000,4,87.269,87.269,0
4.200,-618.281,6.689,-485.791,25.887,26.000,4,90.798,90.798,0
4.333,-619.416,6.702,-482.900,25.885,26.000,4,93.806,93.806,0
4.467,-620.662,6.720,-479.497,25.882,26.000,4,97.323,97.323,0
4.600,-621.810,6.739,-476.060,25.880,26.000,4,100.835,100.835,0
4.733,-622.697,6.757,-473.084,25.852,26.000,4,103.827,103.827,0
4.866,-623.534,6.777,-469.564,25.807,26.000,4,107.332,107.332,0
4.999,-624.102,6.797,-465.995,25.803,26.000,4,110.832,110.832,0
5.099,-624.358,6.812,-463.425,25.818,26.000,4,113.296,113.296,0
5.233,-624.520,6.829,-460.330,25.811,26.000,4,116.271,116.271,0
5.366,-624.454,6.849,-456.718,25.715,26.000,4,119.747,119.747,0
5.499,-623.934,6.870,-453.166,25.460,26.000,4,123.105,123.105,0
