time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.133,556.917,31.945,-245.120,33.554,34.000,4,0.000,0.000,0
0.266,558.032,31.034,-249.600,33.260,33.149,4,0.000,0.000,0
0.400,558.961,30.345,-253.323,32.521,28.835,4,0.658,0.658,0
0.533,560.025,29.820,-257.605,30.609,30.288,4,5.116,5.116,0
0.666,561.013,29.491,-261.591,28.499,25.901,4,9.259,9.259,0
0.799,561.823,29.258,-264.858,28.092,27.558,4,12.639,12.639,0
0.932,562.758,28.985,-268.647,27.443,29.075,4,16.555,16.555,0
1.066,563.660,28.710,-272.424,28.142,34.000,4,20.392,20.392,0
1.199,564.398,28.468,-275.763,28.883,33.652,4,23.669,23.669,0
1.332,565.182,28.176,-279.788,29.708,31.468,4,27.733,27.733,0
1.465,565.852,27.859,-283.941,30.285,29.323,4,32.004,32.004,0
1.598,566.300,27.570,-287.424,28.701,26.466,4,35.581,35.581,0
1.732,566.657,27.231,-291.276,26.774,26.499,4,39.458,39.458,0
1.865,566.833,26.932,-294.860,25.030,23.817,4,42.990,42.990,0
1.998,566.839,26.719,-297.770,23.813,22.983,4,45.777,45.777,0
2.131,566.674,26.512,-300.975,22.316,22.254,4,48.922,48.922,0
2.264,566.320,26.333,-304.000,21.445,22.983,4,51.762,51.762,0
2.398,565.848,26.190,-306.540,21.588,22.254,4,54.212,54.212,0
2.531,565.084,26.036,-309.477,21.824,21.719,4,57.103,57.103,0
2.664,564.084,25.898,-312.355,21.931,24.477,4,59.999,59.999,0
2.797,563.024,25.791,-314.775,22.029,24.363,4,62.315,62.315,0
2.930,561.549,25.677,-317.525,21.907,24.975,4,65.266,65.266,0
3.064,559.831,25.576,-320.161,22.853,27.972,4,68.215,68.215,0
3.197,558.130,25.495,-322.386,23.633,32.796,4,70.815,70.815,0
3.330,555.898,25.410,-324.929,24.543,34.000,4,74.016,74.016,0
3.463,553.424,25.340,-327.417,25.433,34.000,4,77.422,77.422,0
3.596,551.132,25.292,-329.511,26.176,34.000,4,80.435,80.435,0
3.730,548.283,25.250,-331.923,27.026,34.000,4,84.082,84.082,0
3.863,545.270,25.222,-334.318,27.848,34.000,4,87.851,87.851,0
3.996,542.570,25.200,-336.368,28.528,34.000,4,91.170,91.170,0
4.129,539.304,25.180,-338.767,29.293,34.000,4,95.153,95.153,0
4.262,535.927,25.248,-341.177,30.007,34.000,4,99.238,99.238,0
4.396,532.941,25.419,-343.251,30.575,34.000,4,102.811,102.811,0
4.529,529.354,25.657,-345.667,31.204,34.000,4,107.073,107.073,0
4.662,526.189,25.829,-347.729,31.719,34.000,4,110.788,110.788,0
4.795,522.387,25.985,-350.111,32.298,34.000,4,115.207,115.207,0
6.127,500.184,26.003,-358.643,0.000,34.000,4,139.381,141.381,0
6.260,500.124,25.981,-358.667,1.217,34.000,4,139.421,141.381,0
6.394,499.830,25.945,-358.786,3.050,34.000,4,139.702,141.381,0
6.527,499.303,25.925,-358.998,4.811,34.000,4,140.235,141.381,0
6.660,498.674,25.919,-359.251,6.265,34.000,4,140.884,141.381,0
6.793,497.741,25.918,-359.627,7.894,32.662,4,141.858,141.858,0
6.926,496.602,25.925,-360.086,9.451,34.000,4,143.054,143.054,0
7.060,495.471,25.944,-360.542,10.726,34.000,4,144.248,144.248,0
7.193,493.978,25.993,-361.144,12.143,32.280,4,145.828,145.828,0
7.326,492.308,26.082,-361.817,13.486,31.540,4,147.598,147.598,0
7.459,490.744,26.198,-362.445,14.577,34.000,4,149.254,149.254,0
7.592,488.770,26.388,-363.226,15.779,31.584,4,151.339,151.339,0
7.726,486.641,26.647,-364.035,16.903,31.540,4,153.576,153.576,0
7.859,484.693,26.929,-364.726,17.802,31.156,4,155.602,155.602,0
7.992,482.282,27.335,-365.499,18.778,34.000,4,158.083,158.083,0
8.125,479.727,27.826,-366.205,19.677,34.000,4,160.639,160.639,0
8.258,477.430,28.314,-366.733,20.380,34.000,4,162.938,162.938,0
8.392,474.636,28.963,-367.223,21.127,34.000,4,165.678,165.678,0
8.525,471.738,29.705,-367.532,21.805,34.000,4,168.543,168.543,0
