time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-172.775,31.508,-582.584,39.546,40.000,2,0.000,0.000,0
0.266,-178.153,31.410,-582.630,37.188,20.822,4,0.000,0.000,0
0.400,-183.050,31.371,-582.672,33.307,20.842,4,2.299,2.299,0
0.533,-186.815,31.358,-582.705,29.994,20.822,4,5.988,5.988,0
0.666,-190.708,31.319,-582.738,26.146,24.208,4,10.346,10.346,0
0.799,-194.214,31.244,-582.768,24.988,27.002,4,14.465,14.465,0
0.932,-197.298,31.156,-582.795,26.206,34.291,4,17.728,17.728,0
1.066,-201.077,31.032,-582.827,27.578,40.000,4,21.527,21.527,0
1.199,-205.043,30.882,-582.859,28.897,40.000,4,25.330,25.330,0
1.332,-208.586,30.725,-582.860,29.984,40.000,4,28.645,28.645,0
1.465,-212.877,30.501,-582.757,31.193,40.000,4,32.796,32.796,0
1.598,-217.321,30.225,-582.453,32.340,40.000,4,37.204,37.204,0
1.732,-221.235,29.944,-581.989,33.280,40.000,4,41.095,41.095,0
1.865,-225.902,29.560,-581.191,34.356,40.000,4,45.741,45.741,0
1.998,-230.661,29.106,-580.121,35.409,40.000,4,50.490,50.490,0
2.131,-234.803,28.646,-578.997,36.290,40.000,2,54.631,54.631,0
2.264,-239.695,27.994,-577.451,37.317,40.000,4,59.599,59.599,0
2.398,-244.637,27.249,-575.661,38.315,40.000,4,64.623,64.623,0
2.531,-248.907,26.565,-573.930,39.089,40.000,4,69.058,69.058,0
2.664,-253.883,25.730,-571.695,39.580,40.000,4,74.254,74.254,0
2.797,-258.806,24.871,-569.242,39.835,40.000,4,79.574,79.574,0
2.930,-262.963,24.171,-566.980,39.901,40.000,4,84.130,84.130,0
3.064,-267.690,23.719,-564.310,39.104,40.000,4,89.299,89.299,0
3.197,-272.441,23.554,-561.559,39.447,40.000,4,94.592,94.592,0
3.330,-276.489,23.460,-559.082,39.576,40.000,4,99.234,99.234,0
3.463,-281.068,23.331,-555.950,39.636,40.000,4,104.594,104.594,0
3.596,-284.825,23.309,-553.062,39.522,40.000,4,109.156,109.156,0
3.730,-289.104,23.570,-549.583,39.529,40.000,4,114.585,114.585,0
3.863,-293.309,23.966,-546.016,39.569,40.000,4,119.933,119.933,0
3.996,-296.835,24.410,-542.869,39.561,40.000,4,124.563,124.563,0
4.129,-300.839,24.988,-539.089,39.552,40.000,4,129.942,129.942,0
4.262,-304.748,25.566,-535.209,39.546,40.000,4,135.355,135.355,0
4.396,-308.053,25.980,-531.824,39.553,40.000,2,140.026,140.026,0
4.531,-311.890,26.290,-527.859,39.351,40.000,0,145.470,145.470,0
4.664,-315.716,26.407,-523.904,39.184,40.000,0,150.927,150.927,0
4.797,-319.532,26.332,-519.961,39.051,40.000,0,156.376,156.376,0
4.930,-322.793,26.115,-516.591,38.967,40.000,0,161.046,161.046,0
5.063,-326.575,25.726,-512.655,39.030,40.000,4,166.476,166.476,0
5.197,-330.198,26.067,-508.705,38.722,40.000,4,171.815,171.815,0
5.297,-332.788,26.460,-505.835,39.053,40.000,4,175.658,175.658,0
5.397,-335.385,26.934,-502.950,39.233,40.000,4,179.522,179.522,0
5.531,-338.496,27.622,-499.488,39.318,40.000,4,184.164,184.164,0
5.664,-342.115,28.575,-495.460,39.341,40.000,4,189.569,189.569,0
5.764,-344.689,29.348,-492.594,39.334,40.000,4,193.412,193.412,0
7.029,-372.263,22.161,-456.361,0.000,40.000,0,239.443,241.443,0
7.131,-372.275,22.151,-456.347,0.795,40.000,4,239.445,241.443,0
7.264,-372.483,22.130,-456.120,3.230,40.000,4,239.705,241.443,0
7.397,-372.919,22.118,-455.649,5.566,40.000,4,240.300,241.443,0
7.530,-373.468,22.105,-455.057,7.499,40.000,4,241.068,241.443,0
7.663,-374.303,22.071,-454.158,9.677,40.000,4,242.252,242.252,0
7.797,-375.340,22.011,-453.041,11.773,40.000,4,243.735,243.735,0
7.930,-376.384,21.945,-451.918,13.503,40.000,4,245.234,245.234,0
8.063,-377.776,21.858,-450.420,15.442,40.000,4,247.240,247.240,0
8.196,-379.113,21.780,-448.981,17.038,40.000,4,249.172,249.172,0
8.329,-380.833,21.682,-447.130,18.824,40.000,4,251.664,251.664,0
8.463,-382.719,21.577,-445.100,20.534,40.000,4,254.400,254.400,0
8.596,-384.463,21.479,-443.223,21.940,40.000,4,256.933,256.933,0
8.729,-386.638,21.357,-440.882,23.514,40.000,4,260.098,260.098,0
8.862,-388.960,21.225,-438.383,25.020,40.000,4,263.478,263.478,0
8.995,-391.061,21.106,-436.122,26.259,40.000,4,266.541,266.541,0
9.129,-393.637,20.960,-433.349,27.647,40.000,4,270.298,270.298,0
9.262,-396.343,20.808,-430.437,28.974,40.000,4,274.246,274.246,0
9.395,-398.760,20.671,-427.836,30.066,40.000,4,277.776,277.776,0
9.528,-401.690,20.505,-424.682,31.289,40.000,4,282.056,282.056,0
9.661,-404.733,20.333,-421.407,32.459,40.000,4,286.504,286.504,0
9.795,-407.429,20.181,-418.506,33.421,40.000,4,290.444,290.444,0
9.897,-410.201,20.024,-415.522,34.347,40.000,4,294.498,294.498,0
10.030,-413.047,19.863,-412.459,35.240,40.000,4,298.662,298.662,0
10.164,-416.457,19.671,-408.789,36.238,40.000,4,303.651,303.651,0
10.297,-419.960,19.473,-405.018,37.194,40.000,4,308.778,308.778,0
10.430,-423.034,19.299,-401.711,37.980,40.000,4,313.277,313.277,0
10.563,-426.698,19.092,-397.767,38.836,40.000,4,318.642,318.642,0
10.696,-429.892,18.911,-394.329,39.311,40.000,4,323.323,323.323,0
10.830,-433.653,18.699,-390.282,39.595,40.000,4,328.839,328.839,0
10.963,-437.432,18.485,-386.215,39.740,40.000,4,334.384,334.384,0
11.096,-440.679,18.302,-382.721,39.805,40.000,4,339.148,339.148,0
11.229,-444.472,18.088,-378.639,39.845,40.000,4,344.710,344.710,0
11.362,-448.267,17.874,-374.554,39.866,40.000,4,350.274,350.274,0
11.496,-451.522,17.690,-371.052,39.875,40.000,4,355.039,355.039,0
11.629,-455.319,17.476,-366.965,39.881,40.000,4,360.595,360.595,0
11.762,-459.117,17.263,-362.877,39.884,40.000,4,366.136,366.136,0
11.895,-462.373,17.080,-359.374,39.885,40.000,4,370.892,370.892,0
12.028,-466.171,16.867,-355.286,39.886,40.000,4,376.429,376.429,0
12.162,-469.971,16.654,-351.200,39.886,40.000,4,381.958,381.958,0
12.295,-473.242,16.472,-347.711,39.884,40.000,4,386.687,386.687,0
12.428,-477.112,16.260,-343.692,39.875,40.000,4,392.188,392.188,0
12.531,-479.933,16.109,-340.878,39.865,40.000,4,396.140,396.140,0
12.664,-483.980,15.896,-337.040,39.856,40.000,4,401.665,401.665,0
12.797,-488.140,15.684,-333.328,39.855,40.000,4,407.173,407.173,0
12.930,-491.786,15.502,-330.236,39.857,40.000,4,411.910,411.910,0
13.063,-496.114,15.289,-326.720,39.863,40.000,4,417.445,417.445,0
13.196,-499.875,15.107,-323.769,39.869,40.000,4,422.168,422.168,0
13.330,-504.310,14.895,-320.385,39.874,40.000,4,427.709,427.709,0
13.463,-508.787,14.682,-317.058,39.877,40.000,4,433.237,433.237,0
13.596,-512.654,14.499,-314.244,39.880,40.000,4,437.988,437.988,0
13.729,-517.190,14.286,-310.996,39.882,40.000,4,443.526,443.526,0
13.862,-521.746,14.073,-307.774,39.884,40.000,4,449.071,449.071,0
13.996,-525.662,13.889,-305.028,39.885,40.000,4,453.834,453.834,0
14.129,-530.239,13.676,-301.837,39.886,40.000,4,459.391,459.391,0
14.262,-534.822,13.462,-298.655,39.886,40.000,4,464.953,464.953,0
14.395,-538.755,13.278,-295.932,39.887,40.000,4,469.733,469.733,0
14.529,-543.344,13.063,-292.758,39.887,40.000,4,475.319,475.319,0
14.662,-547.934,12.847,-289.585,39.887,40.000,4,480.915,480.915,0
14.795,-551.869,12.662,-286.866,39.887,39.967,4,485.724,485.724,0
14.928,-556.409,12.448,-283.728,39.281,39.105,4,491.291,491.291,0
15.061,-560.842,12.239,-280.664,38.673,35.863,4,496.755,496.755,0
15.195,-564.508,12.065,-278.129,36.202,32.298,4,501.318,501.318,0
15.328,-568.580,11.872,-275.315,34.200,31.231,4,506.345,506.345,0
15.461,-572.357,11.694,-272.704,31.627,32.226,4,510.956,510.956,0
15.594,-575.473,11.550,-270.550,31.849,31.019,4,514.692,514.692,0
15.727,-579.017,11.381,-268.100,30.499,37.715,4,519.005,519.005,0
15.860,-582.608,11.132,-265.618,31.720,40.000,2,523.313,523.313,0
15.994,-585.749,10.781,-263.447,31.912,40.000,0,527.105,527.105,0
16.127,-589.407,10.196,-260.919,32.140,40.000,2,531.540,531.540,0
16.260,-593.160,9.538,-258.326,33.399,39.421,4,536.067,536.067,0
16.364,-595.926,9.088,-256.415,34.257,37.753,4,539.412,539.412,0
16.497,-599.918,8.520,-253.656,35.405,36.858,4,544.252,544.252,0
16.630,-603.419,8.147,-251.237,35.551,32.680,4,548.544,548.544,0
16.763,-607.291,7.883,-248.560,32.456,31.678,4,553.354,553.354,0
16.896,-610.348,7.757,-246.446,30.072,28.534,4,557.172,557.172,0
17.030,-613.672,7.674,-244.150,28.015,25.091,4,561.351,561.351,0
17.163,-616.673,7.675,-242.071,24.986,21.462,4,565.119,565.119,0
17.296,-618.999,7.767,-240.459,22.913,22.081,4,568.033,568.033,0
17.429,-621.536,7.884,-238.683,21.493,19.484,4,571.187,571.187,0
17.530,-623.241,7.917,-237.418,20.990,22.383,4,573.276,573.276,0
17.664,-625.541,7.906,-235.472,21.543,21.207,4,576.188,576.188,0
17.764,-627.049,7.887,-233.932,21.461,22.643,4,578.189,578.189,0
17.897,-628.858,7.873,-231.578,21.620,23.762,4,580.881,580.881,0
17.997,-629.947,7.876,-229.689,22.112,25.215,4,582.996,582.996,0
18.130,-630.990,7.887,-227.221,22.547,27.155,4,585.360,585.360,0
18.230,-631.612,7.894,-225.068,22.605,24.542,4,587.272,587.272,0
18.364,-632.120,7.898,-221.834,23.873,30.551,4,590.185,590.185,0
18.464,-632.226,7.902,-219.391,24.765,32.963,4,592.300,592.300,0
18.564,-632.125,7.910,-216.859,25.658,30.146,4,594.533,594.533,0
18.664,-631.829,7.923,-214.254,26.524,29.507,4,596.847,596.847,0
18.797,-631.039,7.946,-210.530,27.578,30.146,4,600.362,600.362,0
18.930,-629.898,7.969,-207.365,28.066,29.507,4,603.670,603.670,0
