time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-172.775,31.508,-582.584,39.546,40.000,2,0.000,0.000,0
0.266,-178.153,31.410,-582.630,37.188,20.822,4,0.000,0.000,0
0.400,-183.050,31.371,-582.672,33.307,20.842,4,2.299,2.299,0
0.533,-186.816,31.358,-582.705,29.994,20.822,4,5.988,5.988,0
0.666,-190.708,31.319,-582.738,26.146,24.208,4,10.346,10.346,0
0.799,-194.214,31.244,-582.768,24.988,27.002,4,14.465,14.465,0
0.932,-197.298,31.156,-582.795,26.206,34.291,4,17.728,17.728,0
1.066,-201.077,31.032,-582.827,27.578,40.000,4,21.527,21.527,0
1.199,-205.043,30.882,-582.858,28.897,40.000,4,25.330,25.330,0
1.332,-208.586,30.725,-582.858,29.983,40.000,4,28.646,28.646,0
1.465,-212.877,30.501,-582.748,31.190,40.000,4,32.798,32.798,0
1.598,-217.320,30.225,-582.435,32.337,40.000,4,37.207,37.207,0
1.732,-221.232,29.944,-581.963,33.277,40.000,4,41.099,41.099,0
1.865,-225.898,29.560,-581.157,34.355,40.000,4,45.746,45.746,0
1.998,-230.656,29.106,-580.080,35.408,40.000,4,50.497,50.497,0
2.131,-234.796,28.647,-578.951,36.290,40.000,2,54.631,54.631,0
2.264,-239.687,27.994,-577.402,37.317,40.000,4,59.608,59.608,0
2.398,-244.628,27.249,-575.608,38.316,40.000,4,64.635,64.635,0
2.531,-248.897,26.565,-573.876,39.090,40.000,4,69.058,69.058,0
2.664,-253.873,25.731,-571.638,39.580,40.000,4,74.270,74.270,0
2.797,-258.795,24.873,-569.184,39.835,40.000,4,79.593,79.593,0
2.930,-262.952,24.174,-566.920,39.897,40.000,4,84.150,84.150,0
3.064,-267.680,23.735,-564.251,39.092,40.000,4,89.322,89.322,0
3.197,-272.418,23.560,-561.479,39.457,40.000,4,94.618,94.618,0
3.330,-276.452,23.495,-558.978,39.569,40.000,4,99.263,99.263,0
3.463,-281.017,23.377,-555.823,39.634,40.000,4,104.628,104.628,0
3.596,-285.385,23.336,-552.435,39.441,40.000,4,109.986,109.986,0
3.702,-288.423,23.528,-549.941,39.452,40.000,4,113.833,113.833,0
3.835,-292.636,23.910,-546.388,39.543,40.000,4,119.179,119.179,0
3.968,-296.187,24.332,-543.269,39.558,40.000,4,123.812,123.812,0
4.101,-300.235,24.895,-539.534,39.558,40.000,4,129.203,129.203,0
4.235,-304.190,25.480,-535.702,39.551,40.000,4,134.622,134.622,0
4.368,-307.530,25.919,-532.355,39.551,40.000,2,139.281,139.281,0
4.501,-311.402,26.263,-528.421,39.377,40.000,0,144.744,144.744,0
4.634,-315.264,26.414,-524.499,39.202,40.000,0,150.202,150.202,0
4.767,-318.565,26.391,-521.146,39.083,40.000,0,154.867,154.867,0
4.901,-322.406,26.185,-517.244,38.970,40.000,0,160.309,160.309,0
5.034,-326.231,25.794,-513.348,38.970,40.000,2,165.739,165.739,0
5.167,-329.365,25.935,-509.992,38.406,40.000,4,170.328,170.328,0
5.300,-332.998,26.464,-506.005,38.997,40.000,4,175.685,175.685,0
5.433,-336.123,27.041,-502.559,39.224,40.000,4,180.316,180.316,0
5.567,-339.765,27.879,-498.536,39.317,40.000,4,185.723,185.723,0
5.700,-343.391,28.876,-494.528,39.338,40.000,4,191.119,191.119,0
5.833,-346.487,29.834,-491.099,39.324,40.000,2,195.729,195.729,0
5.966,-350.093,30.849,-487.095,38.957,40.000,0,201.105,201.105,0
6.099,-353.690,31.669,-483.101,38.632,40.000,0,206.473,206.473,0
6.233,-356.765,32.217,-479.687,38.388,40.000,0,211.060,211.060,0
6.366,-360.343,32.676,-475.714,38.148,40.000,0,216.403,216.403,0
6.499,-363.911,32.942,-471.752,37.953,40.000,0,221.732,221.732,0
6.632,-366.962,33.016,-468.365,37.823,40.000,0,226.288,226.288,0
6.765,-370.511,32.924,-464.424,37.712,40.000,0,231.589,231.589,0
6.899,-374.049,32.640,-460.495,37.641,40.000,0,236.876,236.876,0
7.032,-377.074,32.244,-457.137,37.610,40.000,0,241.395,241.395,0
7.165,-380.593,31.605,-453.230,37.599,40.000,0,246.654,246.654,0
7.298,-384.102,30.776,-449.335,37.608,40.000,0,251.898,251.898,0
7.431,-387.101,29.915,-446.005,37.624,40.000,0,256.381,256.381,0
7.565,-390.590,28.734,-442.132,37.641,40.000,0,261.596,261.596,0
7.698,-394.068,27.365,-438.270,37.645,40.000,0,266.796,266.796,0
7.831,-397.041,26.042,-434.969,37.625,40.000,0,271.242,271.242,0
7.964,-400.501,24.323,-431.129,37.576,40.000,0,276.416,276.416,0
8.097,-403.950,22.418,-427.300,37.487,40.000,0,281.574,281.574,0
8.231,-406.898,20.637,-424.026,37.356,40.000,0,285.983,285.983,0
8.364,-410.128,20.016,-420.051,36.777,40.000,4,291.099,291.099,0
8.497,-413.124,19.906,-415.772,37.707,40.000,4,296.260,296.260,0
8.630,-415.698,19.792,-411.986,38.472,40.000,4,300.769,300.769,0
8.763,-418.747,19.601,-407.475,39.182,40.000,4,306.131,306.131,0
8.897,-421.831,19.377,-402.906,39.537,40.000,4,311.562,311.562,0
9.030,-424.490,19.184,-398.968,39.691,40.000,4,316.243,316.243,0
9.163,-427.601,18.968,-394.359,39.786,40.000,4,321.716,321.716,0
9.296,-430.727,18.759,-389.748,39.834,40.000,4,327.192,327.192,0
9.429,-433.458,18.580,-385.827,39.844,40.000,4,331.894,331.894,0
9.563,-436.766,18.370,-381.340,39.834,40.000,4,337.389,337.389,0
9.696,-440.250,18.158,-376.991,39.822,40.000,4,342.899,342.899,0
9.829,-443.382,17.975,-373.386,39.815,40.000,4,347.638,347.638,0
9.962,-447.189,17.762,-369.318,39.824,40.000,4,353.149,353.149,0
10.095,-451.130,17.550,-365.377,39.840,40.000,4,358.672,358.672,0
10.229,-454.589,17.368,-362.080,39.851,40.000,4,363.392,363.392,0
10.362,-458.692,17.157,-358.304,39.864,40.000,4,368.899,368.899,0
10.495,-462.848,16.945,-354.584,39.872,40.000,4,374.427,374.427,0
10.628,-466.442,16.762,-351.430,39.877,40.000,4,379.184,379.184,0
10.761,-470.662,16.549,-347.781,39.881,40.000,4,384.691,384.691,0
10.895,-474.908,16.337,-344.161,39.883,40.000,4,390.224,390.224,0
11.028,-478.566,16.154,-341.081,39.883,40.000,4,394.961,394.961,0
11.161,-482.858,15.942,-337.515,39.884,40.000,4,400.496,400.496,0
11.294,-487.176,15.729,-333.982,39.884,40.000,4,406.033,406.033,0
11.427,-490.899,15.546,-330.980,39.884,40.000,4,410.773,410.773,0
11.561,-495.270,15.333,-327.512,39.884,40.000,4,416.292,416.292,0
11.694,-499.670,15.121,-324.080,39.884,40.000,4,421.834,421.834,0
11.827,-503.465,14.938,-321.169,39.883,40.000,4,426.562,426.562,0
11.960,-507.919,14.725,-317.809,39.883,40.000,4,432.108,432.108,0
12.093,-511.763,14.543,-314.963,39.883,40.000,4,436.844,436.844,0
12.227,-516.277,14.330,-311.683,39.883,40.000,4,442.395,442.395,0
12.360,-520.816,14.116,-308.439,39.884,40.000,4,447.938,447.938,0
12.493,-524.723,13.933,-305.680,39.885,40.000,4,452.691,452.691,0
12.626,-529.293,13.719,-302.479,39.886,40.000,4,458.248,458.248,0
12.759,-533.873,13.505,-299.292,39.886,40.000,4,463.813,463.813,0
12.893,-537.804,13.322,-296.567,39.887,40.000,4,468.590,468.590,0
13.026,-542.393,13.107,-293.393,39.887,40.000,4,474.173,474.173,0
13.159,-546.983,12.892,-290.220,39.887,40.000,4,479.766,479.766,0
13.292,-550.918,12.707,-287.501,39.887,40.000,4,484.571,484.571,0
13.425,-555.509,12.490,-284.329,39.888,39.105,4,490.198,490.198,0
13.559,-560.012,12.278,-281.217,38.566,35.863,4,495.744,495.744,0
13.692,-563.679,12.104,-278.683,36.210,34.905,4,500.301,500.301,0
13.825,-567.765,11.910,-275.859,34.185,33.459,4,505.367,505.367,0
13.958,-571.610,11.729,-273.203,32.849,32.226,4,510.035,510.035,0
14.091,-574.742,11.584,-271.039,31.291,31.019,4,513.846,513.846,0
14.225,-578.329,11.415,-268.560,31.011,32.226,4,518.169,518.169,0
14.358,-581.970,11.187,-266.044,32.115,40.000,2,522.538,522.538,0
14.491,-585.165,10.862,-263.836,32.466,40.000,0,526.403,526.403,0
14.624,-588.886,10.307,-261.265,32.514,40.000,0,530.908,530.908,0
14.757,-592.662,9.628,-258.657,33.594,40.000,4,535.466,535.466,0
14.891,-596.008,9.071,-256.345,34.617,37.753,4,539.512,539.512,0
15.024,-600.035,8.498,-253.563,35.590,36.058,4,544.399,544.399,0
15.157,-604.091,8.092,-250.760,34.721,33.400,4,549.384,549.384,0
15.290,-607.403,7.878,-248.470,32.738,31.678,4,553.492,553.492,0
15.423,-611.014,7.733,-245.976,30.396,26.388,4,558.014,558.014,0
15.557,-614.309,7.662,-243.699,27.511,25.091,4,562.138,562.138,0
15.690,-616.852,7.681,-241.936,24.777,24.459,4,565.389,565.389,0
15.823,-619.593,7.799,-240.037,23.110,22.140,4,568.783,568.783,0
15.956,-622.130,7.902,-238.245,21.535,22.743,4,571.904,571.904,0
16.089,-624.208,7.921,-236.641,22.069,23.421,4,574.469,574.469,0
16.223,-626.439,7.897,-234.595,21.311,19.484,4,577.410,577.410,0
16.356,-628.328,7.875,-232.350,21.267,20.164,4,580.158,580.158,0
16.489,-629.685,7.874,-230.178,21.515,21.207,4,582.462,582.462,0
16.622,-630.873,7.885,-227.490,21.135,22.643,4,585.102,585.102,0
16.755,-631.673,7.895,-224.527,22.435,29.694,4,587.819,587.819,0
16.889,-632.045,7.899,-221.778,23.519,30.551,4,590.185,590.185,0
17.022,-632.107,7.906,-218.377,24.807,30.146,4,593.053,593.053,0
17.155,-631.792,7.921,-214.812,26.078,29.507,4,596.365,596.365,0
17.288,-631.215,7.939,-211.662,27.026,30.146,4,599.236,599.236,0
17.421,-630.047,7.964,-207.974,27.851,29.507,4,603.047,603.047,0
