time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,42.000,0,0.000,0.000,0
0.233,-176.795,31.434,-582.619,39.760,20.160,4,0.000,0.000,0
0.366,-182.050,31.378,-582.664,35.871,20.180,4,1.332,1.332,0
0.500,-186.764,31.358,-582.704,31.998,20.160,4,5.900,5.900,0
0.633,-190.373,31.326,-582.735,28.694,23.440,4,9.963,9.963,0
0.733,-193.080,31.278,-582.758,25.999,30.957,4,13.025,13.025,0
0.866,-196.676,31.180,-582.789,25.875,33.202,4,17.124,17.124,0
0.999,-200.396,31.056,-582.808,27.088,42.000,4,20.884,20.884,0
1.132,-203.715,30.933,-582.758,28.072,42.000,4,24.120,24.120,0
1.232,-206.567,30.814,-582.618,28.849,42.000,4,26.836,26.836,0
1.365,-210.669,30.616,-582.209,29.893,42.000,4,30.846,30.846,0
1.499,-214.876,30.374,-581.520,30.908,42.000,4,35.095,35.095,0
1.632,-218.555,30.128,-580.721,31.764,42.000,4,38.863,38.863,0
1.765,-222.928,29.792,-579.590,32.756,42.000,4,43.359,43.359,0
1.865,-226.110,29.516,-578.680,33.453,42.000,4,46.637,46.637,0
2.005,-230.647,29.073,-577.298,34.408,42.000,4,51.317,51.317,0
2.105,-233.949,28.705,-576.248,35.077,42.000,4,54.705,54.705,0
2.205,-237.299,28.286,-575.149,35.736,42.000,3,58.166,58.166,0
2.338,-242.068,27.607,-573.529,36.644,42.000,4,63.123,63.123,0
2.471,-246.220,26.958,-572.055,37.401,42.000,4,67.400,67.400,0
2.605,-251.135,26.145,-570.222,38.255,42.000,4,72.529,72.529,0
2.705,-254.686,25.541,-568.827,38.844,42.000,4,76.219,76.219,0
2.838,-259.705,24.705,-566.735,39.631,42.000,4,81.501,81.501,0
2.971,-264.047,24.081,-564.814,40.211,42.000,4,86.082,86.082,0
3.104,-269.154,23.686,-562.434,40.685,42.000,4,91.517,91.517,0
3.204,-272.816,23.565,-560.645,40.973,42.000,4,95.392,95.392,0
3.337,-277.927,23.473,-557.991,41.211,42.000,4,100.919,100.919,0
3.470,-282.209,23.366,-555.502,41.267,42.000,4,105.747,105.747,0
3.604,-286.967,23.322,-552.250,41.156,42.000,4,111.314,111.314,0
3.737,-291.436,23.660,-548.658,41.108,42.000,4,116.856,116.856,0
3.837,-294.503,24.005,-545.938,41.171,42.000,4,120.863,120.863,0
3.970,-298.054,24.480,-542.531,41.229,42.000,4,125.635,125.635,0
4.103,-302.053,25.091,-538.410,41.279,42.000,4,131.236,131.236,0
4.236,-305.963,25.699,-534.193,41.305,42.000,4,136.891,136.891,0
4.370,-309.290,26.111,-530.538,41.256,42.000,0,141.756,141.756,0
4.469,-312.057,26.346,-527.494,41.111,42.000,0,145.810,145.810,0
4.603,-315.922,26.510,-523.242,40.940,42.000,0,151.505,151.505,0
4.736,-319.226,26.498,-519.607,40.826,42.000,0,156.376,156.376,0
4.872,-323.070,26.305,-515.377,40.723,42.000,0,162.058,162.058,0
5.005,-326.902,25.926,-511.158,40.716,42.000,2,167.730,167.730,0
5.138,-330.645,26.138,-506.987,40.154,42.000,4,173.323,173.323,0
5.271,-333.847,26.698,-503.400,40.524,42.000,4,178.111,178.111,0
5.405,-337.596,27.493,-499.195,40.824,42.000,4,183.723,183.723,0
5.505,-340.274,28.172,-496.190,40.934,42.000,4,187.738,187.738,0
5.638,-344.013,29.279,-491.991,40.999,42.000,4,193.351,193.351,0
5.771,-347.231,30.235,-488.381,40.834,42.000,0,198.171,198.171,0
5.872,-349.910,30.923,-485.374,40.528,42.000,0,202.196,202.196,0
5.972,-352.584,31.511,-482.374,40.231,42.000,0,206.209,206.209,0
6.105,-356.317,32.166,-478.186,39.870,42.000,0,211.814,211.814,0
6.238,-360.037,32.627,-474.011,39.588,42.000,0,217.403,217.403,0
6.371,-363.216,32.868,-470.444,39.403,42.000,0,222.178,222.178,0
6.504,-366.912,32.970,-466.295,39.318,42.000,0,227.734,227.734,0
6.604,-369.545,32.926,-463.341,39.311,42.000,0,231.691,231.691,0
6.738,-373.220,32.699,-459.216,39.358,42.000,0,237.215,237.215,0
6.871,-376.360,32.353,-455.691,39.423,42.000,0,241.936,241.936,0
7.004,-380.013,31.772,-451.591,39.484,42.000,0,247.427,247.427,0
7.137,-383.654,31.001,-447.504,39.495,42.000,0,252.903,252.903,0
7.237,-386.248,30.334,-444.592,39.455,42.000,0,256.804,256.804,0
7.370,-389.354,29.406,-441.105,39.335,42.000,0,261.474,261.474,0
7.503,-392.968,28.148,-437.048,39.132,42.000,0,266.910,266.910,0
7.637,-396.572,26.701,-433.003,38.862,42.000,0,272.330,272.330,0
7.738,-399.141,25.552,-430.119,38.630,42.000,0,276.194,276.194,0
7.872,-402.217,24.047,-426.667,38.319,42.000,0,280.820,280.820,0
8.005,-405.798,22.118,-422.648,37.995,42.000,0,286.204,286.204,0
8.105,-408.349,20.626,-419.784,37.774,42.000,0,290.042,290.042,0
8.238,-411.949,19.771,-415.733,38.747,42.000,4,295.453,295.453,0
8.371,-415.059,19.691,-412.221,39.320,42.000,4,300.133,300.133,0
8.504,-418.740,19.580,-408.059,39.963,42.000,4,305.676,305.676,0
8.604,-421.404,19.454,-405.047,40.403,42.000,4,309.688,309.688,0
8.737,-425.178,19.234,-400.781,40.929,42.000,4,315.372,315.372,0
8.871,-428.443,19.033,-397.089,41.218,42.000,4,320.292,320.292,0
9.004,-432.275,18.802,-392.756,41.434,42.000,4,326.069,326.069,0
9.137,-436.123,18.578,-388.405,41.573,42.000,4,331.868,331.868,0
9.237,-438.878,18.419,-385.291,41.639,42.000,4,336.019,336.019,0
9.370,-442.189,18.229,-381.547,41.696,42.000,4,341.006,341.006,0
9.503,-446.056,18.005,-377.175,41.740,42.000,4,346.827,346.827,0
