time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-172.677,31.551,-582.583,38.909,40.000,4,0.000,0.000,0
0.266,-178.077,31.550,-582.630,37.534,18.032,4,0.000,0.000,0
0.400,-183.056,31.546,-582.672,34.073,18.049,4,2.291,2.291,0
0.533,-186.940,31.521,-582.706,31.120,18.032,4,6.085,6.085,0
0.666,-191.024,31.459,-582.741,27.692,21.962,4,10.629,10.629,0
0.799,-194.629,31.374,-582.772,24.282,23.384,4,14.892,14.892,0
0.932,-197.507,31.289,-582.796,23.805,29.697,4,17.980,17.980,0
1.066,-200.918,31.175,-582.817,24.781,39.660,4,21.430,21.430,0
1.199,-204.463,31.041,-582.785,25.714,40.000,4,24.863,24.863,0
1.332,-207.599,30.904,-582.662,26.464,40.000,4,27.829,27.829,0
1.465,-211.359,30.713,-582.349,27.303,40.000,4,31.514,31.514,0
1.598,-215.209,30.485,-581.814,28.115,40.000,4,35.390,35.390,0
1.732,-218.568,30.258,-581.174,28.798,40.000,4,38.816,38.816,0
1.865,-222.547,29.953,-580.227,29.600,40.000,4,42.886,42.886,0
1.998,-226.589,29.601,-579.094,30.397,40.000,4,47.032,47.032,0
2.131,-230.105,29.255,-577.995,31.073,40.000,4,50.662,50.662,0
2.264,-234.266,28.787,-576.585,31.854,40.000,4,54.962,54.962,0
2.398,-237.881,28.324,-575.273,32.512,40.000,4,58.734,58.734,0
2.531,-242.149,27.714,-573.618,33.267,40.000,4,63.231,63.231,0
2.664,-246.461,27.039,-571.817,34.003,40.000,4,67.782,67.782,0
2.797,-250.184,26.420,-570.146,34.612,40.000,4,71.774,71.774,0
2.930,-254.547,25.674,-568.036,35.300,40.000,4,76.526,76.526,0
3.064,-258.924,24.965,-565.742,35.948,40.000,4,81.370,81.370,0
3.197,-262.685,24.455,-563.625,36.460,40.000,4,85.587,85.587,0
3.330,-267.070,24.014,-560.968,37.020,40.000,4,90.615,90.615,0
3.463,-271.429,23.677,-558.109,37.540,40.000,4,95.732,95.732,0
3.596,-275.133,23.441,-555.511,37.959,40.000,4,100.164,100.164,0
3.730,-279.415,23.308,-552.330,38.360,40.000,4,105.450,105.450,0
3.863,-283.659,23.423,-549.016,38.698,40.000,4,110.750,110.750,0
3.996,-287.268,23.678,-546.091,38.902,40.000,4,115.319,115.319,0
4.129,-291.429,24.114,-542.596,39.040,40.000,4,120.717,120.717,0
4.262,-295.525,24.670,-539.018,39.105,40.000,4,126.099,126.099,0
4.396,-298.983,25.200,-535.890,39.122,40.000,4,130.708,130.708,0
4.529,-302.966,25.792,-532.172,39.123,40.000,4,136.122,136.122,0
4.662,-306.910,26.231,-528.387,39.074,40.000,0,141.557,141.557,0
4.795,-310.276,26.454,-525.138,38.910,40.000,0,146.213,146.213,0
4.928,-314.194,26.534,-521.357,38.753,40.000,0,151.638,151.638,0
5.062,-318.100,26.423,-517.587,38.631,40.000,0,157.049,157.049,0
5.195,-321.439,26.174,-514.364,38.554,40.000,0,161.673,161.673,0
5.328,-325.278,25.801,-510.576,38.615,40.000,4,167.057,167.057,0
5.461,-328.945,26.160,-506.731,38.196,40.000,4,172.366,172.366,0
5.594,-332.059,26.696,-503.390,38.450,40.000,4,176.921,176.921,0
5.728,-335.689,27.414,-499.465,38.668,40.000,4,182.253,182.253,0
5.861,-339.304,28.269,-495.528,38.773,40.000,4,187.589,187.589,0
5.994,-342.381,29.145,-492.157,38.809,40.000,4,192.150,192.150,0
7.293,-372.108,22.297,-456.527,0.000,40.000,0,239.216,241.216,0
