time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.665,43.936,-337.925,29.645,30.000,2,0.000,0.000,0
0.266,224.348,44.305,-335.503,28.613,24.039,4,0.000,0.000,0
0.400,221.407,44.723,-333.356,24.686,24.039,4,0.000,0.000,0
0.533,219.127,45.165,-331.691,23.402,23.821,4,1.764,1.764,0
0.666,216.508,45.628,-329.779,23.017,22.962,4,4.896,4.896,0
0.799,213.964,45.964,-327.920,22.719,23.821,4,8.076,8.076,0
0.932,211.726,46.184,-326.286,23.105,26.102,4,10.929,10.929,0
1.066,209.115,46.388,-324.379,23.633,25.941,4,14.487,14.487,0
1.199,206.353,46.551,-322.363,24.995,29.647,4,18.196,18.196,0
1.332,203.859,46.632,-320.547,26.112,29.395,2,21.272,21.272,0
1.465,200.774,46.600,-318.371,27.437,30.000,4,24.841,24.841,0
1.598,197.507,46.457,-316.267,27.823,30.000,4,28.462,28.462,0
1.732,194.529,46.255,-314.593,28.882,30.000,2,31.733,31.733,0
1.865,190.819,45.902,-312.833,29.591,30.000,4,35.739,35.739,0
1.998,186.951,45.452,-311.328,29.855,30.000,2,39.830,39.830,0
2.131,183.556,44.994,-310.231,29.962,30.000,4,43.348,43.348,0
2.264,179.638,44.408,-309.168,29.278,30.000,4,47.357,47.357,0
2.398,175.632,43.754,-308.263,29.859,30.000,4,51.369,51.369,0
2.531,172.151,43.152,-307.596,29.766,30.000,4,54.865,54.865,0
2.664,168.142,42.430,-306.942,29.636,30.000,4,58.810,58.810,0
2.797,164.059,41.680,-306.396,30.006,30.000,4,62.774,62.774,0
2.930,160.601,41.047,-306.029,29.457,30.000,4,66.177,66.177,0
3.064,156.508,40.319,-305.723,29.931,30.000,4,70.076,70.076,0
3.197,152.427,39.631,-305.578,29.333,29.166,4,73.935,73.935,0
3.330,149.021,39.103,-305.605,27.911,25.277,4,77.233,77.233,0
3.463,145.321,38.605,-305.825,25.911,25.348,4,80.668,80.668,0
3.596,141.792,38.284,-306.252,24.866,25.970,4,84.063,84.063,0
3.730,138.839,38.193,-306.783,25.097,23.696,4,86.649,86.649,0
3.863,135.507,38.319,-307.569,23.913,23.620,4,89.862,89.862,0
3.974,133.293,38.520,-308.225,22.975,25.898,4,91.927,91.927,0
4.107,130.299,38.876,-309.382,22.435,21.607,4,94.542,94.542,0
4.240,127.647,39.155,-310.761,20.644,20.984,4,97.222,97.222,0
4.373,125.565,39.327,-312.137,20.756,21.058,4,99.202,99.202,0
4.506,123.331,39.540,-313.940,20.080,19.105,4,101.724,101.724,0
4.640,121.340,39.799,-315.882,19.835,18.956,4,104.023,104.023,0
4.773,119.813,40.025,-317.629,19.313,19.644,4,106.137,106.137,0
4.906,118.208,40.236,-319.745,19.014,21.080,4,108.599,108.599,0
5.039,116.749,40.340,-321.956,18.444,19.037,2,110.919,110.919,0
5.172,115.596,40.316,-323.918,19.153,19.710,2,113.036,113.036,0
5.306,114.286,40.153,-326.391,20.522,24.285,2,115.631,115.631,0
5.439,112.982,39.874,-329.072,22.008,28.660,2,118.427,118.427,0
5.572,111.840,39.516,-331.552,23.453,30.000,2,121.047,121.047,0
5.705,110.458,38.952,-334.638,25.117,30.000,4,124.269,124.269,0
5.838,109.006,38.278,-337.919,26.730,30.000,4,127.736,127.736,0
5.972,107.697,37.657,-340.886,28.062,30.000,4,130.893,130.893,0
6.105,106.093,36.927,-344.526,29.403,30.000,4,134.821,134.821,0
6.238,104.437,36.214,-348.283,29.957,30.000,4,138.892,138.892,0
6.371,103.033,35.629,-351.471,29.102,30.000,4,142.391,142.391,0
6.504,101.386,34.955,-355.209,29.828,30.000,4,146.484,146.484,0
6.638,99.737,34.290,-358.953,29.011,30.000,4,150.638,150.638,0
6.771,98.332,33.736,-362.140,29.687,30.000,4,154.141,154.141,0
6.904,96.671,33.098,-365.911,29.480,30.000,4,158.345,158.345,0
7.037,95.036,32.495,-369.618,29.581,30.000,4,162.491,162.491,0
7.170,93.608,31.989,-372.858,29.946,30.000,4,166.130,166.130,0
7.304,91.951,31.430,-376.614,29.400,30.000,4,170.345,170.345,0
7.437,90.284,30.904,-380.388,29.898,30.000,4,174.482,174.482,0
7.570,88.854,30.485,-383.626,29.238,30.000,4,178.085,178.085,0
7.703,87.191,30.040,-387.387,29.772,30.000,4,182.132,182.132,0
7.836,85.506,29.625,-391.197,29.994,30.000,4,186.206,186.206,0
7.970,84.085,29.287,-394.408,29.399,30.000,4,189.643,189.643,0
8.103,82.398,28.887,-398.186,29.854,30.000,4,193.656,193.656,0
8.236,80.655,28.486,-401.918,28.929,30.000,4,197.683,197.683,0
8.369,79.071,28.148,-405.039,29.561,30.000,4,201.088,201.088,0
8.502,77.034,27.753,-408.653,29.868,30.000,4,205.162,205.162,0
8.636,74.817,27.367,-412.170,29.434,30.000,4,209.281,209.281,0
8.769,72.823,27.049,-415.058,29.579,30.000,4,212.769,212.769,0
8.902,70.344,26.681,-418.390,29.888,30.000,4,216.892,216.892,0
9.035,67.790,26.325,-421.629,28.931,30.000,4,221.015,221.015,0
9.140,65.945,26.080,-423.885,29.485,30.000,4,223.899,223.899,0
9.240,64.048,25.837,-426.156,29.800,30.000,4,226.843,226.843,0
9.373,61.731,25.550,-428.879,29.951,30.000,4,230.398,230.398,0
9.507,59.067,25.234,-431.968,29.247,30.000,4,234.474,234.474,0
9.640,56.937,25.247,-434.398,22.593,30.000,2,237.819,237.819,0
9.773,55.343,25.329,-436.670,22.796,30.000,1,240.568,240.568,0
9.906,53.512,25.332,-439.306,21.506,30.000,1,243.790,243.790,0
10.039,51.918,25.416,-441.884,19.430,30.000,0,246.772,246.772,0
10.173,50.928,25.480,-444.111,19.512,30.000,0,249.146,249.146,0
10.306,49.740,25.390,-446.569,16.781,30.000,0,251.796,251.796,0
10.439,47.878,25.064,-448.249,16.240,30.000,0,254.271,254.271,0
10.572,46.342,24.647,-449.732,14.868,30.000,0,256.391,256.391,0
10.705,44.609,24.152,-451.475,12.260,30.000,2,258.845,258.845,0
10.839,43.001,23.818,-452.933,12.973,30.000,2,261.060,261.060,0
10.972,42.230,23.612,-453.691,3.744,30.000,4,262.317,262.317,0
11.105,41.871,23.658,-454.101,1.574,30.000,4,262.907,262.907,0
11.238,41.592,23.753,-454.333,3.118,30.000,4,263.246,263.246,0
11.371,41.298,23.806,-454.542,3.622,30.000,4,263.587,263.587,0
11.505,40.959,23.827,-454.816,3.652,30.000,4,264.015,264.015,0
11.638,40.559,23.838,-455.160,4.437,30.000,4,264.514,264.514,0
11.771,40.167,23.853,-455.522,5.171,30.000,4,265.030,265.030,0
11.904,39.756,23.886,-455.974,2.556,30.000,4,265.690,265.690,0
12.037,39.455,23.922,-456.328,2.940,30.000,4,266.148,266.148,0
12.171,39.161,23.950,-456.652,2.426,30.000,4,266.588,266.588,0
12.304,38.834,23.985,-457.020,3.324,30.000,4,267.062,267.062,0
12.437,38.453,24.023,-457.437,3.650,30.000,4,267.622,267.622,0
12.570,38.122,24.063,-457.808,3.722,30.000,4,268.117,268.117,0
12.703,37.746,24.115,-458.239,3.857,30.000,4,268.680,268.680,0
12.837,37.334,24.172,-458.694,4.778,30.000,4,269.275,269.275,0
12.970,36.852,24.237,-459.190,6.533,30.000,4,269.931,269.931,0
13.103,36.316,24.330,-459.804,5.359,30.000,4,270.763,270.763,0
13.236,35.861,24.422,-460.346,4.325,30.000,4,271.490,271.490,0
13.369,35.469,24.499,-460.797,5.009,30.000,4,272.074,272.074,0
13.503,35.043,24.589,-461.298,4.496,30.000,4,272.735,272.735,0
13.636,34.687,24.672,-461.725,4.200,30.000,4,273.298,273.298,0
13.769,34.256,24.759,-462.167,5.927,30.000,4,273.881,273.881,0
13.902,33.888,24.854,-462.611,3.260,30.000,4,274.501,274.501,0
14.035,33.502,24.951,-463.048,4.493,30.000,4,275.061,275.061,0
14.169,33.079,25.050,-463.495,5.613,30.000,4,275.654,275.654,0
14.302,32.716,25.157,-463.943,3.974,30.000,4,276.256,276.256,0
14.435,32.390,25.256,-464.330,3.927,30.000,4,276.763,276.763,0
14.568,32.114,25.336,-464.650,3.589,30.000,4,277.192,277.192,0
14.701,31.778,25.430,-465.025,3.684,30.000,4,277.694,277.694,0
14.835,31.313,25.552,-465.494,5.647,30.000,4,278.308,278.308,0
14.940,30.908,25.663,-465.913,6.483,30.000,4,278.874,278.874,0
15.073,30.550,25.789,-466.367,1.670,30.000,4,279.543,279.543,0
15.206,30.476,25.860,-466.469,0.136,30.000,4,279.703,279.703,0
15.340,30.439,25.874,-466.448,0.091,30.000,4,279.711,279.711,0
15.473,30.406,25.869,-466.430,0.084,30.000,4,279.719,279.719,0
15.606,30.367,25.863,-466.409,0.089,30.000,4,279.730,279.730,0
15.739,30.363,25.862,-466.408,0.001,30.000,4,279.733,279.733,0
15.873,30.363,25.862,-466.408,0.001,30.000,4,279.733,279.733,0
16.006,30.363,25.862,-466.408,0.001,30.000,4,279.733,279.733,0
16.139,30.363,25.863,-466.408,0.001,30.000,4,279.733,279.733,0
16.272,30.363,25.863,-466.408,0.001,30.000,4,279.733,279.733,0
16.405,30.363,25.863,-466.409,0.001,30.000,4,279.733,279.733,0
16.538,30.363,25.863,-466.409,0.001,30.000,4,279.734,279.734,0
16.672,30.363,25.863,-466.409,0.001,30.000,4,279.734,279.734,0
16.805,30.363,25.864,-466.409,0.001,30.000,4,279.734,279.734,0
16.938,30.363,25.864,-466.409,0.001,30.000,4,279.734,279.734,0
17.071,30.363,25.864,-466.409,0.001,30.000,4,279.734,279.734,0
17.204,30.364,25.864,-466.410,0.001,30.000,4,279.734,279.734,0
17.338,30.364,25.864,-466.410,0.001,30.000,4,279.734,279.734,0
17.471,30.364,25.865,-466.410,0.001,30.000,4,279.734,279.734,0
17.604,30.364,25.865,-466.410,0.001,30.000,4,279.734,279.734,0
17.737,30.364,25.865,-466.410,0.001,30.000,4,279.734,279.734,0
17.870,30.364,25.865,-466.410,0.001,30.000,4,279.734,279.734,0
18.004,30.364,25.865,-466.411,0.001,30.000,4,279.734,279.734,0
18.137,30.364,25.866,-466.411,0.001,30.000,4,279.734,279.734,0
18.270,30.364,25.866,-466.411,0.001,30.000,4,279.734,279.734,0
18.403,30.364,25.866,-466.411,0.001,30.000,4,279.734,279.734,0
18.537,30.364,25.866,-466.411,0.001,30.000,4,279.734,279.734,0
18.670,30.364,25.866,-466.411,0.001,30.000,4,279.735,279.735,0
18.803,30.365,25.866,-466.411,0.001,30.000,4,279.735,279.735,0
18.936,30.365,25.866,-466.412,0.001,30.000,4,279.735,279.735,0
19.069,30.365,25.866,-466.412,0.001,30.000,4,279.735,279.735,0
19.202,30.365,25.867,-466.412,0.001,30.000,4,279.735,279.735,0
19.336,30.365,25.867,-466.412,0.001,30.000,4,279.735,279.735,0
19.469,30.365,25.867,-466.412,0.001,30.000,4,279.735,279.735,0
19.602,30.365,25.867,-466.412,0.001,30.000,4,279.735,279.735,0
19.735,30.365,25.867,-466.412,0.001,30.000,4,279.735,279.735,0
19.868,30.365,25.867,-466.413,0.001,30.000,4,279.735,279.735,0
20.002,30.365,25.867,-466.413,0.001,30.000,4,279.735,279.735,0
20.135,30.365,25.867,-466.413,0.001,30.000,4,279.735,279.735,0
20.268,30.366,25.867,-466.413,0.001,30.000,4,279.735,279.735,0
20.401,30.366,25.867,-466.413,0.001,30.000,4,279.735,279.735,0
20.534,30.366,25.867,-466.413,0.001,30.000,4,279.735,279.735,0
20.668,30.366,25.867,-466.413,0.000,30.000,4,279.735,279.735,0
20.801,30.366,25.867,-466.414,0.000,30.000,4,279.735,279.735,0
20.934,30.366,25.867,-466.414,0.000,30.000,4,279.735,279.735,0
21.067,30.366,25.867,-466.414,0.000,30.000,4,279.735,279.735,0
