time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-173.559,31.493,-582.591,39.176,40.000,4,0.000,0.000,0
0.266,-178.155,31.410,-582.630,37.215,20.160,4,0.000,0.000,0
0.366,-181.711,31.377,-582.661,34.441,22.943,4,1.034,1.034,0
0.500,-186.224,31.360,-582.700,30.572,20.160,4,5.299,5.299,0
0.633,-190.197,31.326,-582.734,26.721,23.440,4,9.827,9.827,0
0.766,-193.192,31.268,-582.759,23.970,30.957,4,13.178,13.178,0
0.899,-196.613,31.174,-582.789,24.969,33.202,4,17.081,17.081,0
0.999,-199.165,31.093,-582.810,25.872,40.000,4,19.720,19.720,0
1.132,-202.884,30.962,-582.842,27.094,40.000,4,23.334,23.334,0
1.265,-206.206,30.829,-582.857,28.102,40.000,4,26.441,26.441,0
1.399,-210.228,30.639,-582.803,29.224,40.000,4,30.249,30.249,0
1.499,-213.192,30.476,-582.669,29.987,40.000,4,33.143,33.143,0
1.632,-217.452,30.208,-582.295,31.015,40.000,4,37.396,37.396,0
1.765,-221.191,29.938,-581.776,31.861,40.000,4,41.134,41.134,0
1.898,-225.641,29.571,-580.936,32.834,40.000,4,45.588,45.588,0
2.031,-230.171,29.142,-579.854,33.785,40.000,4,50.131,50.131,0
2.131,-233.451,28.787,-578.942,34.451,40.000,4,53.434,53.434,0
2.264,-237.427,28.301,-577.700,35.236,40.000,4,57.481,57.481,0
2.398,-242.114,27.647,-576.052,36.137,40.000,4,62.250,62.250,0
2.531,-246.843,26.911,-574.189,37.015,40.000,4,67.108,67.108,0
2.631,-250.239,26.347,-572.725,37.623,40.000,4,70.721,70.721,0
2.736,-253.646,25.760,-571.146,38.214,40.000,4,74.314,74.314,0
2.836,-257.060,25.162,-569.452,38.774,40.000,4,77.958,77.958,0
2.969,-261.833,24.351,-566.895,39.325,40.000,4,83.204,83.204,0
3.102,-265.902,23.838,-564.580,39.422,40.000,4,87.722,87.722,0
3.203,-269.267,23.663,-562.559,39.477,40.000,4,91.566,91.566,0
3.336,-273.959,23.565,-559.613,39.579,40.000,4,96.935,96.935,0
3.469,-278.536,23.410,-556.479,39.646,40.000,4,102.324,102.324,0
3.569,-281.723,23.276,-554.123,39.679,40.000,4,106.131,106.131,0
3.702,-285.448,23.293,-551.208,39.463,40.000,4,110.792,110.792,0
3.835,-289.730,23.616,-547.730,39.516,40.000,4,116.163,116.163,0
3.968,-293.944,24.065,-544.175,39.534,40.000,4,121.607,121.607,0
4.068,-296.895,24.443,-541.575,39.528,40.000,4,125.429,125.429,0
4.169,-299.795,24.862,-538.925,39.512,40.000,4,129.278,129.278,0
4.269,-302.649,25.302,-536.231,39.490,40.000,4,133.156,133.156,0
4.402,-306.028,25.791,-532.945,39.466,40.000,4,137.806,137.806,0
4.503,-308.823,26.106,-530.176,39.368,40.000,0,141.703,141.703,0
4.636,-312.724,26.381,-526.307,39.171,40.000,0,147.137,147.137,0
4.769,-316.616,26.464,-522.449,39.010,40.000,0,152.580,152.580,0
4.869,-319.388,26.405,-519.699,38.917,40.000,0,156.463,156.463,0
4.969,-322.155,26.248,-516.955,38.841,40.000,0,160.339,160.339,0
5.102,-325.468,25.931,-513.670,38.771,40.000,0,164.986,164.986,0
5.203,-328.153,25.752,-510.908,38.317,40.000,4,168.838,168.838,0
5.336,-331.771,26.240,-506.988,38.528,40.000,4,174.139,174.139,0
5.469,-335.396,26.879,-503.004,38.934,40.000,4,179.497,179.497,0
5.602,-338.504,27.546,-499.579,39.103,40.000,4,184.108,184.108,0
5.735,-342.124,28.496,-495.585,39.178,40.000,4,189.488,189.488,0
5.835,-344.697,29.267,-492.735,39.193,40.000,4,193.318,193.318,0
5.968,-348.283,30.328,-488.723,38.979,40.000,0,198.683,198.683,0
6.102,-351.349,31.087,-485.286,38.682,40.000,0,203.281,203.281,0
6.235,-354.918,31.791,-481.288,38.383,40.000,0,208.635,208.635,0
6.335,-357.462,32.175,-478.440,38.199,40.000,0,212.449,212.449,0
6.468,-361.016,32.546,-474.463,37.990,40.000,0,217.776,217.776,0
6.601,-364.054,32.710,-471.066,37.850,40.000,0,222.331,222.331,0
6.734,-367.590,32.723,-467.114,37.749,40.000,0,227.632,227.632,0
6.867,-371.114,32.544,-463.176,37.697,40.000,0,232.916,232.916,0
6.967,-373.626,32.299,-460.371,37.683,40.000,0,236.680,236.680,0
7.101,-376.632,31.876,-457.014,37.681,40.000,0,241.187,241.187,0
7.234,-380.128,31.206,-453.108,37.681,40.000,0,246.430,246.430,0
7.367,-383.614,30.345,-449.215,37.662,40.000,0,251.657,251.657,0
7.467,-386.098,29.615,-446.441,37.626,40.000,0,255.381,255.381,0
7.600,-389.071,28.611,-443.120,37.540,40.000,0,259.840,259.840,0
7.703,-391.542,27.668,-440.358,37.441,40.000,0,263.548,263.548,0
7.836,-394.993,26.187,-436.501,37.266,40.000,0,268.726,268.726,0
7.969,-398.434,24.518,-432.654,37.046,40.000,0,273.891,273.891,0
8.102,-401.375,22.938,-429.365,36.809,40.000,0,278.306,278.306,0
