time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.100,228.151,43.868,-338.281,29.586,32.000,2,0.000,0.000,0
0.200,225.737,44.169,-336.518,30.349,23.276,4,0.000,0.000,0
0.300,223.335,44.403,-334.764,28.945,23.276,4,0.000,0.000,0
0.400,221.158,44.688,-333.172,26.079,23.276,4,0.000,0.000,0
0.500,219.196,45.054,-331.737,23.967,23.065,4,1.673,1.673,0
0.600,217.344,45.432,-330.384,22.735,22.233,4,3.904,3.904,0
0.733,214.883,45.855,-328.586,21.814,21.882,4,6.909,6.909,0
0.833,213.132,46.067,-327.307,21.765,25.354,4,9.111,9.111,0
0.933,211.342,46.229,-326.001,22.306,25.273,4,11.580,11.580,0
1.033,209.530,46.360,-324.678,22.799,25.117,4,13.993,13.993,0
1.133,207.644,46.475,-323.301,23.683,25.354,4,16.484,16.484,0
1.267,205.288,46.585,-321.582,24.684,27.054,4,19.488,19.488,0
1.367,203.248,46.635,-320.094,25.541,29.395,2,22.006,22.006,0
1.467,201.136,46.617,-318.554,26.401,30.495,2,24.471,24.471,0
1.567,198.951,46.528,-316.970,27.258,30.719,4,26.912,26.912,0
1.667,196.684,46.388,-315.367,28.090,32.000,4,29.484,29.484,0
1.767,194.310,46.206,-313.778,28.887,32.000,4,32.147,32.147,0
1.867,191.811,45.969,-312.242,29.656,32.000,2,34.925,34.925,0
1.967,189.176,45.660,-310.797,30.412,32.000,4,37.799,37.799,0
2.067,186.410,45.292,-309.468,31.100,32.000,4,40.747,40.747,0
2.167,183.533,44.877,-308.277,31.489,32.000,4,43.777,43.777,0
2.267,180.575,44.425,-307.233,31.715,32.000,4,46.798,46.798,0
2.367,177.557,43.939,-306.335,31.857,32.000,4,49.876,49.876,0
2.467,174.495,43.420,-305.577,31.953,32.000,4,52.903,52.903,0
2.567,171.477,42.885,-304.964,30.940,32.000,4,55.894,55.894,0
2.667,168.434,42.331,-304.474,31.468,32.000,4,58.869,58.869,0
2.767,165.339,41.763,-304.098,31.770,32.000,4,61.874,61.874,0
2.867,162.211,41.196,-303.837,31.935,32.000,4,64.764,64.764,0
2.967,159.096,40.643,-303.692,31.169,32.000,4,67.755,67.755,0
3.067,156.001,40.114,-303.666,31.538,30.771,4,70.688,70.688,0
3.167,152.968,39.620,-303.761,30.223,26.141,4,73.408,73.408,0
3.267,150.084,39.181,-303.972,28.480,27.262,4,76.141,76.141,0
3.367,147.405,38.808,-304.290,26.573,26.708,4,78.670,78.670,0
3.500,143.855,38.384,-304.929,25.400,25.105,4,82.008,82.008,0
3.600,141.448,38.166,-305.515,24.773,25.146,4,84.097,84.097,0
3.700,139.157,38.073,-306.186,23.693,25.256,4,86.249,86.249,0
3.800,136.978,38.131,-306.935,22.876,23.437,4,88.300,88.300,0
3.900,134.876,38.317,-307.765,22.415,24.326,4,90.293,90.293,0
4.000,132.883,38.577,-308.687,22.179,22.811,4,92.208,92.208,0
4.100,130.934,38.848,-309.747,22.370,21.607,4,94.125,94.125,0
