time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,43.653,4,0.000,0.000,0
0.100,-550.502,7.156,-550.917,24.329,41.740,4,0.000,0.000,0
0.233,-553.476,7.107,-551.062,25.142,41.105,4,0.000,0.000,0
0.367,-557.065,7.048,-551.237,26.056,38.969,4,0.000,0.000,0
0.500,-560.779,7.000,-551.417,26.931,38.334,4,0.157,0.157,0
0.633,-564.057,6.965,-551.577,27.650,35.664,4,3.392,3.392,0
0.767,-567.988,6.926,-551.768,28.456,34.499,4,7.133,7.133,0
0.867,-570.864,6.897,-551.908,29.010,32.274,4,9.657,9.657,0
1.000,-574.980,6.855,-552.109,29.757,29.506,4,13.057,13.057,0
1.133,-578.476,6.818,-552.279,28.494,28.662,4,15.801,15.801,0
1.267,-582.375,6.778,-552.466,27.318,24.978,4,17.040,17.040,0
1.367,-585.001,6.752,-552.577,25.682,24.607,4,17.040,17.040,0
1.500,-588.462,6.718,-552.662,23.941,20.197,4,17.040,17.040,0
1.633,-591.132,6.694,-552.651,21.094,19.736,4,17.040,17.040,0
1.767,-593.927,6.669,-552.539,18.809,13.854,4,17.040,17.040,0
1.900,-596.281,6.650,-552.359,15.398,13.326,4,17.040,17.040,0
2.033,-597.984,6.637,-552.176,13.692,13.432,4,17.040,17.040,0
2.133,-599.304,6.627,-552.003,13.064,12.272,4,17.040,17.040,0
2.267,-601.030,6.613,-551.742,11.834,10.276,4,17.040,17.040,0
2.400,-602.561,6.599,-551.483,10.668,10.075,4,17.040,17.040,0
2.533,-603.780,6.587,-551.259,10.088,10.412,4,17.040,17.040,0
2.667,-605.187,6.574,-550.969,10.501,11.134,4,17.040,17.040,0
2.767,-606.234,6.564,-550.717,10.854,10.951,4,17.040,17.040,0
2.900,-607.674,6.551,-550.288,10.443,10.276,4,17.040,17.040,0
3.033,-608.802,6.542,-549.848,9.782,10.075,4,17.040,17.040,0
3.167,-610.030,6.533,-549.208,9.975,10.412,4,0.000,0.000,0
3.300,-611.201,6.526,-548.390,10.373,11.134,4,0.000,0.000,0
3.433,-612.167,6.523,-547.519,11.243,17.077,4,0.000,0.000,0
3.567,-613.270,6.524,-546.239,12.611,23.363,4,0.000,0.000,0
3.700,-614.300,6.530,-544.671,13.912,34.100,4,0.000,0.000,0
3.833,-615.085,6.539,-543.109,14.967,46.550,4,0.000,0.000,0
3.967,-615.860,6.553,-541.051,16.190,46.550,4,0.000,0.000,0
4.100,-616.470,6.566,-538.764,17.389,46.550,4,0.000,0.000,0
4.233,-616.867,6.578,-536.642,18.395,46.550,4,0.000,0.000,0
4.367,-617.209,6.591,-533.994,19.557,46.550,4,0.000,0.000,0
4.500,-617.460,6.605,-531.175,20.685,46.550,4,0.000,0.000,0
4.600,-617.608,6.615,-529.065,21.466,46.550,4,0.000,0.000,0
4.733,-617.773,6.627,-526.430,22.371,46.550,4,0.000,0.000,0
4.867,-617.961,6.642,-523.222,23.386,46.550,4,0.000,0.000,0
5.000,-618.153,6.658,-519.876,24.356,46.550,4,0.000,0.000,0
5.133,-618.321,6.671,-516.902,25.154,46.550,4,0.000,0.000,0
5.267,-618.525,6.688,-513.314,26.048,46.550,4,0.000,0.000,0
5.400,-618.735,6.706,-509.605,26.902,46.550,4,0.000,0.000,0
5.533,-618.920,6.723,-506.332,27.605,46.550,4,0.000,0.000,0
5.667,-619.142,6.744,-502.410,28.392,46.550,4,0.000,0.000,0
5.800,-619.370,6.766,-498.382,29.144,46.550,4,0.000,0.000,0
5.933,-619.570,6.785,-494.847,29.763,46.550,4,0.000,0.000,0
6.067,-619.809,6.808,-490.631,30.455,46.550,4,0.000,0.000,0
6.200,-620.053,6.832,-486.321,31.118,46.550,4,0.000,0.000,0
6.333,-620.266,6.853,-482.554,31.663,46.550,4,0.000,0.000,0
6.467,-620.520,6.879,-478.080,32.273,46.550,4,0.000,0.000,0
6.600,-620.777,6.904,-473.522,32.856,46.550,4,0.000,0.000,0
6.733,-621.002,6.927,-469.552,33.336,46.550,4,0.000,0.000,0
6.833,-621.192,6.946,-466.200,33.723,46.550,4,0.000,0.000,0
6.967,-621.461,6.972,-461.445,34.243,46.550,4,0.000,0.000,0
7.100,-621.734,7.000,-456.618,34.741,46.550,4,0.000,0.000,0
7.233,-621.971,7.023,-452.427,35.151,46.550,4,0.000,0.000,0
