time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-173.428,31.551,-582.590,38.622,40.000,4,0.000,0.000,0
0.266,-178.752,31.550,-582.635,36.769,18.032,4,0.000,0.000,0
0.400,-182.958,31.546,-582.672,33.804,18.049,4,2.205,2.205,0
0.533,-187.417,31.515,-582.710,30.361,18.032,4,6.553,6.553,0
0.666,-191.394,31.451,-582.744,26.936,21.962,4,11.320,11.320,0
0.799,-194.435,31.378,-582.770,24.637,23.384,4,14.693,14.693,0
0.932,-197.903,31.276,-582.799,24.946,29.697,4,18.347,18.347,0
1.066,-201.471,31.157,-582.817,25.877,40.000,4,21.941,21.941,0
1.199,-204.630,31.037,-582.782,26.636,40.000,4,25.004,25.004,0
1.332,-208.424,30.868,-582.615,27.474,40.000,4,28.613,28.613,0
1.465,-212.317,30.662,-582.250,28.270,40.000,4,32.457,32.457,0
1.598,-215.719,30.455,-581.751,28.926,40.000,4,35.896,35.896,0
1.732,-219.748,30.174,-580.948,29.698,40.000,4,39.999,39.999,0
1.865,-223.835,29.848,-579.928,30.470,40.000,4,44.182,44.182,0
1.998,-227.384,29.529,-578.904,31.126,40.000,4,47.833,47.833,0
2.131,-231.577,29.100,-577.559,31.890,40.000,4,52.157,52.157,0
2.264,-235.827,28.597,-576.072,32.645,40.000,4,56.560,56.560,0
2.398,-239.513,28.102,-574.690,33.281,40.000,4,60.419,60.419,0
2.531,-243.856,27.457,-572.949,34.011,40.000,4,65.015,65.015,0
2.664,-248.237,26.751,-571.058,34.722,40.000,4,69.661,69.661,0
2.797,-252.014,26.111,-569.307,35.309,40.000,4,73.732,73.732,0
2.930,-256.434,25.360,-567.102,35.966,40.000,4,78.575,78.575,0
3.064,-260.865,24.686,-564.709,36.578,40.000,4,83.511,83.511,0
3.197,-264.667,24.233,-562.501,37.060,40.000,4,87.808,87.808,0
3.330,-269.086,23.854,-559.735,37.574,40.000,4,92.921,92.921,0
3.463,-273.468,23.546,-556.774,38.065,40.000,4,98.114,98.114,0
3.596,-277.187,23.353,-554.094,38.456,40.000,4,102.649,102.649,0
3.730,-281.479,23.332,-550.829,38.745,40.000,4,107.955,107.955,0
3.863,-285.725,23.549,-547.445,38.971,40.000,4,113.303,113.303,0
3.996,-289.323,23.870,-544.469,39.090,40.000,4,117.933,117.933,0
4.129,-293.458,24.369,-540.918,39.158,40.000,4,123.321,123.321,0
4.262,-297.522,24.967,-537.290,39.174,40.000,4,128.710,128.710,0
4.396,-300.955,25.499,-534.123,39.165,40.000,4,133.343,133.343,0
4.529,-304.915,26.030,-530.361,39.159,40.000,2,138.761,138.761,0
4.662,-308.846,26.376,-526.556,39.019,40.000,0,144.205,144.205,0
4.795,-312.205,26.518,-523.302,38.870,40.000,0,148.862,148.862,0
4.928,-316.115,26.506,-519.515,38.729,40.000,0,154.286,154.286,0
