time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,53.200,4,0.000,0.000,0
0.133,-172.784,31.508,-582.584,39.999,53.200,2,0.000,0.000,0
0.266,-178.428,31.411,-582.633,40.550,53.200,4,0.000,0.000,0
0.366,-182.506,31.378,-582.668,40.931,53.200,4,1.673,1.673,0
0.500,-188.280,31.352,-582.717,41.448,53.200,4,7.163,7.163,0
0.633,-193.285,31.298,-582.760,41.881,50.614,4,12.912,12.912,0
0.766,-199.189,31.163,-582.811,42.376,48.153,4,19.426,19.426,0
0.866,-203.447,31.017,-582.847,42.726,46.228,4,23.569,23.569,0
0.971,-207.739,30.833,-582.884,43.072,43.520,4,27.583,27.583,0
1.104,-213.747,30.512,-582.936,42.349,40.633,4,33.399,33.399,0
1.238,-219.587,30.126,-582.986,41.033,37.523,4,39.108,39.108,0
1.371,-224.299,29.751,-583.026,38.222,37.523,4,43.695,43.695,0
1.504,-229.466,29.270,-583.071,35.679,34.132,4,48.571,48.571,0
1.605,-232.897,28.907,-583.100,33.548,30.364,4,51.756,51.756,0
1.738,-237.316,28.377,-583.119,30.799,29.000,4,55.817,55.817,0
1.838,-240.292,27.979,-583.095,29.491,29.000,4,58.416,58.416,0
1.971,-243.699,27.492,-582.999,28.279,29.000,4,61.502,61.502,0
2.105,-247.657,26.897,-582.767,28.825,29.000,4,61.893,61.893,0
2.205,-250.494,26.457,-582.518,28.482,29.000,4,61.893,61.893,0
2.305,-253.241,26.018,-582.218,27.920,29.000,4,61.893,61.893,0
2.438,-257.135,25.372,-581.708,28.697,29.000,4,61.893,61.893,0
2.538,-259.951,24.890,-581.293,28.947,29.000,4,61.893,61.893,0
2.638,-262.728,24.403,-580.860,28.047,29.000,4,61.893,61.893,0
2.771,-266.043,23.807,-580.325,28.661,29.000,4,61.893,61.893,0
2.904,-269.970,23.085,-579.677,29.009,29.000,4,61.893,61.893,0
3.037,-273.844,22.359,-579.031,28.634,29.000,4,61.893,61.893,0
3.171,-277.202,21.721,-578.468,29.012,29.000,4,61.893,61.893,0
3.271,-279.996,21.187,-578.000,28.409,29.000,4,61.893,61.893,0
3.371,-282.719,20.663,-577.542,28.251,29.000,4,61.893,61.893,0
3.471,-285.487,20.128,-577.077,28.754,29.000,4,61.893,61.893,0
3.571,-288.288,19.585,-576.607,29.004,29.000,4,61.893,61.893,0
3.671,-291.036,19.053,-576.145,28.151,29.000,4,61.893,61.893,0
3.804,-294.912,18.304,-575.494,28.823,29.000,4,61.893,61.893,0
3.905,-297.704,17.767,-575.025,28.519,29.000,4,61.893,61.893,0
4.005,-300.439,17.243,-574.565,28.378,29.000,4,61.893,61.893,0
4.104,-303.217,16.715,-574.098,28.817,29.000,4,61.893,61.893,0
4.205,-306.026,16.187,-573.626,29.055,29.000,4,61.893,61.893,0
4.371,-310.375,15.380,-572.896,27.232,29.000,4,0.000,0.000,0
4.471,-313.052,14.892,-572.446,27.956,29.000,4,0.000,0.000,0
4.571,-315.814,14.397,-571.982,28.683,29.000,4,0.000,0.000,0
4.671,-318.617,13.903,-571.511,28.960,29.000,4,0.000,0.000,0
4.805,-322.471,13.240,-570.864,28.356,29.000,4,0.000,0.000,0
4.905,-325.257,12.774,-570.396,28.790,29.000,4,0.000,0.000,0
5.005,-328.074,12.315,-569.923,29.002,29.000,4,0.000,0.000,0
5.104,-330.848,11.877,-569.457,28.432,29.000,4,0.000,0.000,0
5.205,-333.643,11.450,-568.988,28.804,29.000,4,0.000,0.000,0
5.305,-336.466,11.034,-568.514,29.016,53.200,4,0.000,0.000,0
5.438,-340.492,10.469,-567.838,29.961,53.200,4,0.000,0.000,0
5.571,-344.076,9.996,-567.237,30.986,53.200,4,0.000,0.000,0
5.704,-348.411,9.464,-566.510,32.121,53.200,4,0.000,0.000,0
5.804,-351.603,9.104,-565.974,32.894,53.200,4,0.000,0.000,0
5.938,-356.201,8.636,-565.203,33.922,53.200,4,0.000,0.000,0
6.071,-360.255,8.278,-564.524,34.756,53.200,4,0.000,0.000,0
6.204,-365.111,7.918,-563.710,35.673,53.200,4,0.000,0.000,0
6.304,-368.658,7.697,-563.116,36.292,53.200,4,0.000,0.000,0
6.404,-372.265,7.501,-562.511,36.883,53.200,4,0.000,0.000,0
