time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.133,556.765,32.056,-244.507,34.112,36.000,0,0.000,0.000,0
0.266,557.917,31.074,-249.125,34.770,36.000,2,0.000,0.000,0
0.400,559.071,30.216,-253.774,35.152,36.000,4,1.066,1.066,0
0.533,560.086,29.737,-257.861,35.042,34.090,4,5.292,5.292,0
0.666,561.231,29.283,-262.477,33.893,33.573,4,10.067,10.067,0
0.799,562.321,28.910,-266.876,32.343,35.571,4,14.636,14.636,0
0.932,563.265,28.627,-270.694,33.161,36.000,4,18.533,18.533,0
1.066,564.376,28.314,-275.285,34.307,36.000,4,23.145,23.145,0
1.199,565.277,28.041,-279.357,35.158,35.501,4,27.124,27.124,0
1.332,566.164,27.694,-284.202,34.949,32.961,4,32.197,32.197,0
1.465,566.778,27.316,-288.870,32.571,30.314,4,36.981,36.981,0
1.598,567.070,26.988,-292.572,29.957,28.023,4,40.677,40.677,0
1.732,567.156,26.651,-296.563,27.787,26.645,4,44.577,44.577,0
1.865,566.987,26.381,-300.305,26.093,25.697,4,48.161,48.161,0
2.002,566.575,26.171,-303.813,25.055,27.163,4,51.596,51.596,0
2.135,565.999,26.013,-306.812,25.564,25.697,4,54.368,54.368,0
2.268,565.094,25.845,-310.180,24.379,25.629,4,57.727,57.727,0
2.368,564.291,25.735,-312.494,24.593,28.264,4,60.009,60.009,0
2.502,562.944,25.599,-315.632,23.853,28.132,4,63.077,63.077,0
2.635,561.573,25.495,-318.240,25.028,28.838,4,65.799,65.799,0
2.768,559.660,25.382,-321.305,26.389,36.000,4,69.118,69.118,0
2.901,557.425,25.276,-324.379,27.704,36.000,4,72.558,72.558,0
3.034,555.276,25.196,-327.014,28.790,36.000,4,75.804,75.804,0
3.168,552.527,25.123,-330.094,30.023,36.000,4,79.726,79.726,0
3.301,549.550,25.072,-333.193,31.206,36.000,4,83.877,83.877,0
3.434,546.839,25.047,-335.874,32.178,36.000,4,87.549,87.549,0
3.567,543.510,25.038,-339.035,33.263,36.000,4,91.991,91.991,0
