time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.100,556.595,32.185,-243.822,33.353,34.000,2,0.000,0.000,0
0.233,557.722,31.318,-248.345,33.733,33.654,4,0.000,0.000,0
0.367,558.815,30.395,-252.737,33.082,34.000,4,0.050,0.050,0
0.500,559.750,29.843,-256.495,32.067,30.229,4,3.949,3.949,0
0.633,560.794,29.511,-260.703,30.049,31.441,4,8.313,8.313,0
0.767,561.796,29.264,-264.751,29.212,28.126,4,12.506,12.506,0
0.900,562.627,29.035,-268.103,29.042,29.674,4,15.966,15.966,0
1.033,563.600,28.740,-272.072,29.540,34.000,4,20.010,20.010,0
1.167,564.555,28.437,-276.151,30.346,34.000,4,24.030,24.030,0
1.300,565.322,28.175,-279.748,30.995,31.929,4,27.674,27.674,0
1.433,566.110,27.852,-284.029,30.796,29.726,4,32.104,32.104,0
1.567,566.713,27.510,-288.144,29.030,26.956,4,36.323,36.323,0
1.700,567.067,27.212,-291.517,27.503,24.945,4,39.717,39.717,0
1.833,567.279,26.905,-295.183,25.367,24.246,4,43.326,43.326,0
1.967,567.278,26.657,-298.607,23.907,23.396,4,46.605,46.605,0
2.100,567.110,26.481,-301.375,22.586,22.713,4,49.292,49.292,0
2.233,566.724,26.304,-304.431,21.546,23.457,4,52.125,52.125,0
2.367,566.117,26.143,-307.404,21.733,21.612,4,55.001,55.001,0
2.467,565.550,26.037,-309.468,20.985,22.167,4,56.987,56.987,0
2.600,564.717,25.919,-311.885,21.581,21.803,4,59.354,59.354,0
2.733,563.515,25.796,-314.661,21.354,24.865,4,62.195,62.195,0
2.867,562.109,25.689,-317.291,21.660,25.490,4,64.777,64.777,0
3.000,560.680,25.604,-319.530,22.471,29.941,4,67.212,67.212,0
3.200,557.845,25.471,-323.215,23.849,34.000,4,71.611,71.611,0
3.333,555.548,25.388,-325.741,24.778,34.000,4,74.790,74.790,0
3.466,553.018,25.321,-328.220,25.681,34.000,4,78.224,78.224,0
3.600,550.687,25.277,-330.315,26.430,34.000,4,81.262,81.262,0
3.733,547.802,25.239,-332.738,27.279,34.000,4,84.940,84.940,0
3.866,544.761,25.215,-335.155,28.091,34.000,4,88.739,88.739,0
3.999,542.043,25.196,-337.227,28.759,34.000,4,92.080,92.080,0
4.132,538.758,25.184,-339.651,29.506,34.000,4,96.088,96.088,0
4.266,535.360,25.273,-342.082,30.197,34.000,4,100.193,100.193,0
4.399,532.357,25.461,-344.165,30.745,34.000,4,103.807,103.807,0
4.532,528.745,25.704,-346.585,31.346,34.000,4,108.082,108.082,0
4.665,525.557,25.873,-348.641,31.837,34.000,4,111.803,111.803,0
4.798,521.727,26.020,-351.005,32.388,34.000,4,116.228,116.228,0
4.932,517.776,26.126,-353.313,32.861,34.000,4,120.726,120.726,0
5.065,514.303,26.178,-355.228,33.122,34.000,4,124.614,124.614,0
5.198,510.165,26.184,-357.370,33.326,34.000,4,129.191,129.191,0
5.331,505.944,26.126,-359.397,33.467,34.000,4,133.787,133.787,0
5.464,502.266,26.033,-361.032,33.549,34.000,4,137.720,137.720,0
5.598,497.911,25.907,-362.806,33.612,34.000,4,142.323,142.323,0
5.731,493.539,25.881,-364.402,32.986,34.000,4,146.882,146.882,0
5.864,489.863,26.095,-365.592,32.071,34.000,4,150.649,150.649,0
5.997,485.549,26.662,-366.800,32.446,34.000,4,154.993,154.993,0
6.130,481.254,27.420,-367.780,32.074,33.327,4,159.231,159.231,0
6.264,477.523,28.179,-368.420,32.304,34.000,4,162.840,162.840,0
6.397,473.126,29.204,-368.886,32.546,34.000,4,167.107,167.107,0
6.530,468.704,30.366,-369.028,32.650,34.000,2,171.331,171.331,0
6.663,464.880,31.278,-368.996,32.205,34.000,0,175.099,175.099,0
6.796,460.431,32.158,-368.957,31.561,34.000,0,179.414,179.414,0
6.930,455.996,32.841,-368.918,30.895,34.000,0,183.773,183.773,0
7.063,452.206,33.272,-368.883,30.236,34.000,0,187.494,187.494,0
7.196,447.799,33.594,-368.842,29.585,34.000,0,191.836,191.836,0
7.329,443.408,33.723,-368.800,28.972,34.000,0,196.168,196.168,0
7.462,439.657,33.680,-368.765,28.379,34.000,0,199.871,199.871,0
7.596,435.296,33.452,-368.723,27.833,34.000,0,204.193,204.193,0
7.729,430.950,33.034,-368.682,27.305,34.000,0,208.516,208.516,0
7.862,427.237,32.524,-368.646,26.751,34.000,0,212.217,212.217,0
7.995,422.919,31.752,-368.606,26.197,34.000,0,216.546,216.546,0
8.128,418.615,30.791,-368.566,25.596,34.000,0,220.927,220.927,0
8.262,414.938,29.817,-368.533,24.908,34.000,0,224.640,224.640,0
8.395,410.660,28.506,-368.495,24.161,34.000,0,229.028,229.028,0
8.528,406.395,27.006,-368.457,23.325,33.983,0,233.536,233.536,0
8.661,402.749,25.571,-368.426,22.390,34.000,0,237.395,237.395,0
8.794,399.118,24.858,-368.275,21.509,34.000,4,241.323,241.323,0
8.928,395.341,25.043,-367.645,23.815,32.906,4,245.389,245.389,0
9.061,392.287,25.375,-366.729,25.756,34.000,4,248.669,248.669,0
9.194,388.894,25.922,-365.237,27.004,34.000,4,252.001,252.001,0
9.327,385.449,26.517,-363.684,27.442,34.000,4,255.277,255.277,0
9.460,382.339,27.040,-362.660,27.423,34.000,4,258.101,258.101,0
9.594,378.585,27.671,-361.900,27.279,34.000,4,261.465,261.465,0
9.727,374.779,28.332,-361.630,27.067,34.000,4,264.872,264.872,0
9.860,371.531,28.921,-361.792,26.845,34.000,4,267.894,267.894,0
9.993,367.816,29.617,-362.439,26.873,34.000,4,271.402,271.402,0
10.126,364.230,30.318,-363.571,27.088,34.000,4,275.050,275.050,0
10.260,361.297,30.935,-364.914,27.390,34.000,4,278.109,278.109,0
10.393,358.014,31.701,-366.832,27.872,33.719,4,281.823,281.823,0
10.526,354.811,32.526,-368.963,28.371,31.042,4,285.524,285.524,0
10.659,352.087,33.328,-370.885,28.699,28.756,4,288.780,288.780,0
10.792,348.984,34.312,-373.124,27.811,27.343,4,292.530,292.530,0
10.926,346.106,35.355,-375.226,25.715,24.566,4,296.072,296.072,0
11.059,343.835,36.300,-376.895,23.967,23.057,4,298.894,298.894,0
11.192,341.401,37.353,-378.689,22.078,21.539,4,301.920,301.920,0
11.325,339.488,38.171,-380.099,20.254,19.193,4,304.312,304.312,0
11.458,337.376,39.051,-381.656,19.476,17.969,4,306.932,306.932,0
11.592,335.320,39.873,-383.173,19.058,18.944,4,309.478,309.478,0
11.725,333.622,40.511,-384.425,17.975,18.698,4,311.594,311.594,0
11.858,331.710,41.166,-385.833,17.429,18.654,3,313.970,313.970,0
11.991,329.821,41.736,-387.223,16.653,17.215,3,316.309,316.309,0
12.124,328.211,42.135,-388.401,16.829,17.687,2,318.279,318.279,0
12.258,326.266,42.464,-389.796,17.408,18.654,2,320.631,320.631,0
12.391,324.185,42.654,-391.223,18.264,20.691,3,323.096,323.096,0
12.524,322.304,42.740,-392.416,18.806,19.432,3,325.274,325.274,0
12.657,319.990,42.765,-393.721,18.883,19.009,3,327.854,327.854,0
12.790,317.585,42.725,-394.856,18.950,19.301,4,330.455,330.455,0
12.924,315.469,42.631,-395.647,18.330,19.090,3,332.597,332.597,0
13.057,312.955,42.414,-396.313,18.591,19.301,4,334.955,334.955,0
13.190,310.379,42.087,-396.702,18.110,19.366,3,337.566,337.566,0
13.323,308.219,41.728,-396.795,18.243,17.010,4,339.480,339.480,0
13.456,305.754,41.252,-396.626,18.095,17.540,4,341.685,341.685,0
13.590,303.284,40.719,-396.156,18.367,18.408,4,343.911,343.911,0
13.723,301.233,40.240,-395.534,17.946,19.648,4,345.778,345.778,0
