time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,0,0.000,0.000,0
0.100,-550.435,7.156,-550.914,23.144,24.000,4,0.000,0.000,0
0.233,-553.710,7.100,-551.073,23.575,24.000,4,0.000,0.000,0
0.367,-556.970,7.047,-551.231,22.684,21.983,4,0.000,0.000,0
0.500,-559.605,7.012,-551.351,21.473,21.983,4,0.000,0.000,0
0.633,-562.629,6.980,-551.443,21.741,22.458,4,2.108,2.108,0
0.767,-565.631,6.951,-551.421,21.209,23.319,4,5.080,5.080,0
0.900,-568.229,6.925,-551.247,22.007,24.000,4,7.566,7.566,0
1.033,-571.353,6.893,-550.779,22.855,24.000,4,10.583,10.583,0
1.167,-574.498,6.860,-549.967,23.292,24.000,4,13.614,13.614,0
1.300,-577.135,6.832,-548.984,23.412,24.000,4,16.241,16.241,0
1.433,-580.086,6.801,-547.515,23.508,24.000,4,19.320,19.320,0
1.567,-582.870,6.771,-545.733,23.588,24.000,4,22.391,22.391,0
1.700,-585.113,6.744,-543.992,23.633,24.000,4,25.083,25.083,0
1.833,-587.566,6.720,-541.757,23.699,24.000,4,28.261,28.261,0
1.967,-589.853,6.742,-539.350,23.745,24.000,4,31.390,31.390,0
2.100,-591.697,6.801,-537.174,23.763,24.000,4,34.125,34.125,0
2.233,-593.728,6.849,-534.530,23.795,24.000,4,37.352,37.352,0
2.367,-595.647,6.842,-531.800,23.829,24.000,4,40.584,40.584,0
2.500,-597.217,6.819,-529.407,23.848,24.000,4,43.362,43.362,0
2.633,-598.972,6.801,-526.565,23.863,24.000,4,46.583,46.583,0
2.767,-600.656,6.799,-523.679,23.872,24.000,4,49.853,49.853,0
2.900,-602.047,6.803,-521.174,23.875,24.000,4,52.653,52.653,0
3.033,-603.614,6.808,-518.220,23.878,24.000,4,55.935,55.935,0
3.167,-605.124,6.803,-515.236,23.882,24.000,4,59.222,59.222,0
3.300,-606.374,6.785,-512.655,23.886,24.000,4,62.035,62.035,0
3.433,-607.780,6.749,-509.620,23.892,24.000,4,65.329,65.329,0
3.533,-608.748,6.723,-507.435,23.894,24.000,4,67.693,67.693,0
3.667,-610.049,6.704,-504.355,23.892,24.000,4,70.988,70.988,0
3.800,-611.116,6.712,-501.695,23.885,24.000,4,73.805,73.805,0
3.933,-612.305,6.742,-498.571,23.879,24.000,4,77.101,77.101,0
4.067,-613.433,6.777,-495.425,23.874,24.000,4,80.397,80.397,0
4.167,-614.202,6.797,-493.165,23.872,24.000,4,82.739,82.739,0
4.300,-615.084,6.813,-490.439,23.871,24.000,4,85.563,85.563,0
4.400,-615.784,6.824,-488.157,23.870,24.000,4,87.924,87.924,0
4.533,-616.712,6.840,-484.946,23.871,24.000,4,91.221,91.221,0
4.667,-617.578,6.857,-481.718,23.871,24.000,4,94.518,94.518,0
4.800,-618.272,6.873,-478.939,23.870,24.000,4,97.338,97.338,0
4.933,-619.024,6.892,-475.682,23.870,24.000,4,100.634,100.634,0
5.067,-619.712,6.910,-472.412,23.870,24.000,4,103.929,103.929,0
5.200,-620.250,6.926,-469.598,23.868,24.000,4,106.746,106.746,0
5.333,-620.813,6.945,-466.304,23.868,24.000,4,110.039,110.039,0
5.433,-621.172,6.958,-463.944,23.867,24.000,4,112.401,112.401,0
5.567,-621.609,6.977,-460.631,23.863,24.000,4,115.665,115.665,0
5.700,-621.900,6.993,-457.783,23.831,24.000,4,118.496,118.496,0
5.833,-622.056,7.012,-454.453,23.701,24.000,4,121.754,121.754,0
5.967,-621.841,7.031,-451.149,23.388,24.000,4,0.000,0.000,0
