time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.133,-173.503,31.550,-582.591,39.454,42.000,4,0.000,0.000,0
0.266,-178.190,31.550,-582.631,38.084,18.404,4,0.000,0.000,0
0.400,-183.246,31.547,-582.674,34.621,19.188,4,2.457,2.457,0
0.533,-187.819,31.515,-582.713,31.175,20.944,4,6.920,6.920,0
0.666,-191.355,31.458,-582.744,28.236,22.414,4,11.255,11.255,0
0.799,-195.073,31.367,-582.775,26.058,23.866,4,15.299,15.299,0
0.932,-198.643,31.258,-582.783,25.697,39.017,4,19.225,19.225,0
1.066,-201.780,31.149,-582.713,26.443,42.000,4,22.250,22.250,0
1.199,-205.541,31.001,-582.452,27.250,42.000,4,25.949,25.949,0
1.332,-209.385,30.822,-581.927,28.017,42.000,4,29.735,29.735,0
1.465,-212.725,30.639,-581.252,28.658,42.000,4,33.126,33.126,0
1.598,-216.666,30.390,-580.224,29.433,42.000,4,37.213,37.213,0
1.732,-220.658,30.099,-578.993,30.212,42.000,4,41.379,41.379,0
1.865,-224.131,29.813,-577.826,30.875,42.000,4,45.020,45.020,0
1.998,-228.257,29.430,-576.384,31.633,42.000,4,49.357,49.357,0
2.131,-232.468,28.981,-574.885,32.375,42.000,4,53.796,53.796,0
2.264,-236.147,28.529,-573.567,33.003,42.000,4,57.683,57.683,0
2.398,-240.516,27.914,-571.994,33.725,42.000,4,62.299,62.299,0
2.531,-244.965,27.218,-570.382,34.433,42.000,4,67.000,67.000,0
2.664,-248.838,26.576,-568.956,35.023,42.000,4,71.071,71.071,0
2.797,-253.416,25.813,-567.217,35.681,42.000,4,75.895,75.895,0
2.930,-258.050,25.089,-565.364,36.298,42.000,4,80.789,80.789,0
3.064,-262.056,24.546,-563.660,36.784,42.000,4,85.029,85.029,0
3.197,-266.749,24.042,-561.509,37.304,42.000,4,90.054,90.054,0
3.330,-271.436,23.669,-559.157,37.769,42.000,4,95.148,95.148,0
3.463,-275.424,23.432,-556.972,38.127,42.000,4,99.605,99.605,0
3.596,-280.022,23.286,-554.219,38.479,42.000,4,104.811,104.811,0
3.730,-284.489,23.337,-551.182,38.699,42.000,4,110.067,110.067,0
3.863,-288.139,23.557,-548.307,38.831,42.000,4,114.646,114.646,0
3.996,-292.173,23.994,-544.669,39.025,42.000,4,119.947,119.947,0
4.129,-296.019,24.566,-540.810,39.225,42.000,4,125.285,125.285,0
4.262,-299.228,25.106,-537.396,39.383,42.000,4,129.889,129.889,0
4.396,-302.938,25.716,-533.344,39.541,42.000,4,135.310,135.310,0
4.529,-306.653,26.190,-529.244,39.648,42.000,0,140.772,140.772,0
4.662,-309.836,26.444,-525.725,39.481,42.000,0,145.479,145.479,0
4.795,-313.540,26.562,-521.631,39.319,42.000,0,150.970,150.970,0
4.928,-317.233,26.486,-517.548,39.191,42.000,0,156.453,156.453,0
5.062,-320.390,26.269,-514.058,39.113,42.000,0,161.146,161.146,0
5.195,-324.059,25.882,-510.000,39.128,42.000,4,166.604,166.604,0
5.328,-327.184,25.949,-506.530,38.822,42.000,4,171.270,171.270,0
5.461,-330.802,26.609,-502.506,39.026,42.000,4,176.671,176.671,0
5.594,-334.426,27.381,-498.476,39.219,42.000,4,182.081,182.081,0
5.728,-337.536,28.118,-495.018,39.350,42.000,4,186.726,186.726,0
5.861,-341.156,29.120,-490.989,39.454,42.000,4,192.140,192.140,0
5.994,-344.777,30.225,-486.952,39.371,42.000,0,197.555,197.555,0
6.127,-347.883,31.047,-483.492,39.032,42.000,0,202.204,202.204,0
6.260,-351.496,31.824,-479.465,38.693,42.000,0,207.613,207.613,0
6.394,-355.098,32.406,-475.451,38.409,42.000,0,213.007,213.007,0
6.527,-358.177,32.751,-472.021,38.198,42.000,0,217.617,217.617,0
6.660,-361.759,32.973,-468.031,38.037,42.000,0,222.980,222.980,0
6.793,-365.329,33.002,-464.053,37.944,42.000,0,228.326,228.326,0
6.926,-368.380,32.874,-460.655,37.909,42.000,0,232.895,232.895,0
7.060,-371.928,32.547,-456.701,37.930,42.000,0,238.208,238.208,0
7.193,-375.465,32.029,-452.761,37.988,42.000,0,243.505,243.505,0
7.326,-378.488,31.434,-449.394,38.054,42.000,0,248.032,248.032,0
7.459,-382.004,30.563,-445.477,38.130,42.000,0,253.297,253.297,0
7.592,-385.510,29.503,-441.572,38.185,42.000,0,258.546,258.546,0
7.726,-388.506,28.444,-438.235,38.193,42.000,0,263.032,263.032,0
7.859,-391.991,27.034,-434.353,38.157,42.000,0,268.251,268.251,0
7.992,-395.466,25.435,-430.481,38.060,42.000,0,273.454,273.454,0
8.125,-398.437,23.916,-427.172,37.898,42.000,0,277.901,277.901,0
8.258,-401.893,21.969,-423.321,37.674,42.000,0,283.076,283.076,0
8.392,-405.028,20.070,-419.831,37.572,42.000,4,288.239,288.239,0
8.525,-408.071,20.043,-416.468,37.922,42.000,4,292.278,292.278,0
8.658,-411.662,20.046,-412.510,38.312,42.000,4,297.613,297.613,0
8.791,-415.289,19.908,-408.518,38.691,42.000,4,302.996,302.996,0
8.924,-418.423,19.710,-405.068,39.004,42.000,4,307.648,307.648,0
9.058,-422.110,19.462,-401.010,39.355,42.000,4,313.119,313.119,0
9.191,-425.831,19.232,-396.916,39.691,42.000,4,318.640,318.640,0
9.324,-429.044,19.049,-393.379,39.967,42.000,4,323.405,323.405,0
9.457,-432.821,18.839,-389.223,40.276,42.000,4,329.005,329.005,0
9.590,-436.626,18.626,-385.035,40.565,42.000,4,334.647,334.647,0
9.724,-439.908,18.439,-381.426,40.765,42.000,4,339.507,339.507,0
9.857,-443.766,18.219,-377.205,40.946,42.000,4,345.202,345.202,0
9.990,-447.674,17.998,-373.001,41.084,42.000,4,350.916,350.916,0
10.123,-451.080,17.809,-369.432,41.173,42.000,4,355.822,355.822,0
10.256,-455.134,17.588,-365.330,41.255,42.000,4,361.548,361.548,0
10.390,-459.279,17.368,-361.306,41.320,42.000,4,367.288,367.288,0
10.523,-462.900,17.178,-357.918,41.366,42.000,4,372.218,372.218,0
10.656,-467.196,16.957,-354.034,41.413,42.000,4,377.981,377.981,0
10.789,-471.554,16.735,-350.212,41.454,42.000,4,383.750,383.750,0
10.922,-475.331,16.544,-346.976,41.483,42.000,4,388.695,388.695,0
11.056,-479.776,16.322,-343.241,41.513,42.000,4,394.474,394.474,0
11.189,-484.256,16.100,-339.542,41.537,42.000,4,400.245,400.245,0
11.322,-488.120,15.909,-336.398,41.554,42.000,4,405.203,405.203,0
11.455,-492.657,15.687,-332.760,41.570,42.000,4,410.982,410.982,0
11.588,-497.222,15.464,-329.156,41.583,42.000,4,416.777,416.777,0
11.722,-501.159,15.273,-326.094,41.592,42.000,4,421.742,421.742,0
11.855,-505.779,15.050,-322.556,41.601,42.000,4,427.532,427.532,0
11.988,-509.763,14.859,-319.553,41.607,42.000,4,432.502,432.502,0
12.121,-514.440,14.636,-316.087,41.612,42.000,4,438.297,438.297,0
12.254,-519.147,14.413,-312.661,41.617,42.000,4,444.096,444.096,0
12.388,-523.205,14.221,-309.755,41.621,42.000,4,449.068,449.068,0
12.521,-527.959,13.998,-306.393,41.626,42.000,4,454.875,454.875,0
12.654,-532.731,13.774,-303.054,41.630,42.000,4,460.688,460.688,0
12.787,-536.829,13.582,-300.204,41.633,42.000,4,465.673,465.673,0
12.920,-541.616,13.358,-296.886,41.636,42.000,4,471.496,471.496,0
13.054,-546.406,13.134,-293.571,41.639,42.000,4,477.327,477.327,0
13.187,-550.513,12.941,-290.731,41.641,42.000,4,482.330,482.330,0
13.320,-555.265,12.718,-287.445,40.430,40.179,4,488.148,488.148,0
13.453,-559.839,12.503,-284.282,38.910,39.275,4,493.768,493.768,0
13.586,-563.639,12.324,-281.654,38.201,36.422,4,498.428,498.428,0
13.720,-567.852,12.126,-278.741,35.395,32.159,4,503.632,503.632,0
13.853,-571.748,11.943,-276.047,33.009,31.019,4,508.408,508.408,0
13.986,-574.939,11.794,-273.841,31.612,29.906,4,512.301,512.301,0
14.119,-578.515,11.627,-271.368,30.293,32.226,4,516.655,516.655,0
14.252,-582.012,11.433,-268.949,30.072,35.529,4,520.902,520.902,0
14.386,-585.018,11.166,-266.871,30.742,41.945,2,524.531,524.531,0
14.519,-588.572,10.678,-264.414,31.117,41.023,2,528.842,528.842,0
14.652,-592.179,10.065,-261.921,31.925,39.179,4,533.207,533.207,0
14.785,-595.340,9.543,-259.736,32.585,36.434,4,537.034,537.034,0
14.918,-599.112,8.988,-257.129,33.317,35.368,4,541.605,541.605,0
15.052,-602.921,8.515,-254.496,33.067,31.380,4,546.244,546.244,0
15.185,-606.117,8.198,-252.286,31.899,30.538,4,550.160,550.160,0
15.318,-609.657,7.955,-249.838,29.862,26.065,4,554.519,554.519,0
15.451,-612.937,7.835,-247.573,27.507,24.554,4,558.556,558.556,0
15.584,-615.495,7.791,-245.805,24.875,22.373,4,561.715,561.715,0
15.718,-618.148,7.832,-243.940,22.252,21.330,4,564.986,564.986,0
15.851,-620.547,7.946,-242.155,20.626,19.739,4,567.961,567.961,0
15.984,-622.410,8.015,-240.624,19.807,19.569,4,570.327,570.327,0
16.117,-624.369,8.034,-238.772,19.175,19.784,4,572.950,572.950,0
16.250,-626.122,8.022,-236.771,18.345,19.569,4,575.456,575.456,0
16.384,-627.419,8.015,-234.955,18.566,17.221,4,577.677,577.677,0
16.517,-628.665,8.018,-232.759,18.100,17.822,4,579.988,579.988,0
16.650,-629.668,8.029,-230.371,18.791,18.745,4,582.322,582.322,0
16.783,-630.311,8.037,-228.240,18.264,20.014,4,584.307,584.307,0
16.916,-630.805,8.043,-225.640,19.283,21.692,4,586.690,586.690,0
17.050,-631.028,8.050,-222.862,20.293,23.929,4,589.227,589.227,0
17.183,-630.998,8.058,-220.363,21.121,27.055,4,591.500,591.500,0
17.316,-630.708,8.071,-217.337,22.093,26.646,4,594.340,594.340,0
17.449,-630.167,8.086,-214.210,23.053,26.081,4,597.224,597.224,0
17.582,-629.513,8.099,-211.463,23.810,26.646,4,599.949,599.949,0
17.716,-628.471,8.114,-208.224,24.503,26.081,4,603.311,603.311,0
