time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,57.950,4,0.000,0.000,0
0.133,-172.785,31.508,-582.584,40.026,57.896,2,0.000,0.000,0
0.266,-178.447,31.411,-582.633,40.760,55.758,4,0.000,0.000,0
0.400,-184.211,31.371,-582.682,41.466,53.535,4,3.204,3.204,0
0.502,-188.388,31.352,-582.718,41.955,53.535,4,7.473,7.473,0
0.635,-193.464,31.297,-582.762,42.528,51.215,4,13.078,13.078,0
0.768,-199.471,31.160,-582.813,43.182,48.785,4,19.682,19.682,0
0.901,-205.567,30.938,-582.866,43.822,46.228,4,25.542,25.542,0
1.035,-210.850,30.684,-582.911,43.865,43.520,4,30.534,30.534,0
1.168,-216.769,30.327,-582.962,41.333,40.633,4,36.362,36.362,0
1.301,-222.373,29.906,-583.010,38.830,37.523,4,41.838,41.838,0
1.434,-226.890,29.511,-583.049,36.812,34.132,4,46.167,46.167,0
1.567,-231.777,29.026,-583.092,34.035,30.364,4,50.751,50.751,0
1.668,-235.046,28.659,-583.119,31.879,30.364,4,53.744,53.744,0
1.768,-238.128,28.275,-583.132,30.505,29.000,4,56.474,56.474,0
1.902,-242.218,27.713,-583.096,28.705,29.000,4,60.095,60.095,0
2.035,-245.615,27.213,-582.983,28.758,29.000,4,62.071,62.071,0
2.168,-249.597,26.603,-582.723,28.486,29.000,4,62.071,62.071,0
2.301,-253.492,25.981,-582.338,28.592,29.000,4,62.071,62.071,0
2.434,-256.882,25.421,-581.914,28.958,29.000,4,62.071,62.071,0
2.568,-260.753,24.758,-581.357,28.376,29.000,4,62.071,62.071,0
2.701,-264.672,24.062,-580.741,28.949,29.000,4,62.071,62.071,0
2.834,-267.990,23.457,-580.197,28.137,29.000,4,62.071,62.071,0
2.967,-271.877,22.735,-579.546,28.863,29.000,4,62.071,62.071,0
3.100,-275.766,22.001,-578.888,28.078,29.000,4,62.071,62.071,0
3.234,-279.077,21.369,-578.325,28.751,29.000,4,62.071,62.071,0
3.367,-282.990,20.616,-577.659,28.553,29.000,4,62.071,62.071,0
3.500,-286.835,19.872,-577.003,28.670,29.000,4,62.071,62.071,0
3.635,-290.756,19.112,-576.334,29.065,29.000,4,62.071,62.071,0
3.735,-293.519,18.577,-575.863,28.453,29.000,4,62.071,62.071,0
3.835,-296.300,18.041,-575.389,28.880,29.000,4,62.071,62.071,0
3.935,-299.095,17.504,-574.912,28.557,29.000,4,62.071,62.071,0
4.035,-301.855,16.977,-574.441,28.683,29.000,4,62.071,62.071,0
4.135,-304.653,16.447,-573.964,28.991,29.000,4,62.071,62.071,0
4.235,-307.422,15.929,-573.492,28.096,29.000,4,62.071,62.071,0
4.335,-310.178,15.418,-573.022,28.670,29.000,4,0.000,0.000,0
4.435,-312.979,14.907,-572.544,28.984,29.000,4,0.000,0.000,0
4.535,-315.749,14.409,-572.072,28.087,29.000,4,0.000,0.000,0
4.668,-319.067,13.825,-571.506,28.749,29.000,4,0.000,0.000,0
4.768,-321.876,13.341,-571.027,29.010,29.000,4,0.000,0.000,0
4.868,-324.634,12.877,-570.556,28.148,29.000,4,0.000,0.000,0
4.968,-327.409,12.423,-570.083,28.734,29.000,4,0.000,0.000,0
5.068,-330.222,11.975,-569.604,28.994,29.000,4,0.000,0.000,0
5.202,-334.088,11.383,-568.945,28.387,29.000,4,0.000,0.000,0
5.302,-336.886,10.973,-568.468,28.836,57.950,4,0.000,0.000,0
5.402,-339.761,10.569,-567.978,29.859,57.950,4,0.000,0.000,0
5.502,-342.736,10.169,-567.471,30.845,57.950,4,0.000,0.000,0
5.602,-345.807,9.776,-566.948,31.795,57.950,4,0.000,0.000,0
5.735,-350.263,9.248,-566.190,33.066,57.950,4,0.000,0.000,0
5.835,-352.889,8.963,-565.743,33.762,57.950,4,0.000,0.000,0
5.935,-356.931,8.562,-565.055,34.764,57.950,4,0.000,0.000,0
6.035,-359.692,8.318,-564.585,35.406,57.950,4,0.000,0.000,0
6.135,-363.929,7.991,-563.864,36.326,57.950,4,0.000,0.000,0
6.268,-368.277,7.710,-563.125,37.202,57.950,4,0.000,0.000,0
6.368,-371.978,7.506,-562.496,37.896,57.950,4,0.000,0.000,0
6.468,-375.748,7.324,-561.855,38.560,57.950,4,0.000,0.000,0
6.568,-379.582,7.162,-561.203,39.196,57.950,4,0.000,0.000,0
6.668,-383.478,7.020,-560.540,39.805,57.950,4,0.000,0.000,0
6.768,-387.434,6.899,-559.868,40.388,57.950,4,0.000,0.000,0
6.868,-391.446,6.798,-559.185,40.947,57.950,4,0.000,0.000,0
6.968,-395.513,6.719,-558.494,41.482,57.950,4,0.000,0.000,0
7.102,-401.293,6.641,-557.511,42.195,57.950,4,0.000,0.000,0
