time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.128,-551.439,7.140,-550.963,24.239,26.000,4,0.000,0.000,0
0.228,-553.901,7.097,-551.083,24.905,26.000,4,0.000,0.000,0
0.362,-556.855,7.049,-551.226,23.715,21.538,4,0.000,0.000,0
0.495,-559.988,7.008,-551.363,21.670,21.538,4,0.000,0.000,0
0.628,-562.925,6.977,-551.427,20.781,20.712,4,2.419,2.419,0
0.761,-565.376,6.954,-551.377,20.526,21.237,4,4.847,4.847,0
0.894,-568.299,6.925,-551.123,21.206,23.547,4,7.681,7.681,0
1.028,-571.278,6.894,-550.577,21.926,24.786,4,10.596,10.596,0
1.161,-573.856,6.866,-549.819,22.560,25.706,4,13.111,13.111,0
1.294,-576.833,6.835,-548.562,23.295,26.000,4,16.207,16.207,0
1.427,-579.719,6.805,-546.898,24.014,26.000,4,19.354,19.354,0
1.560,-582.085,6.778,-545.164,24.609,26.000,4,22.135,22.135,0
1.694,-584.691,6.745,-542.826,25.139,26.000,4,25.510,25.510,0
1.827,-587.105,6.740,-540.227,25.425,26.000,4,28.923,28.923,0
1.960,-589.023,6.785,-537.839,25.552,26.000,4,31.907,31.907,0
2.093,-591.104,6.838,-534.911,25.663,26.000,4,35.405,35.405,0
2.226,-593.047,6.843,-531.877,25.748,26.000,4,38.953,38.953,0
2.360,-594.628,6.824,-529.217,25.795,26.000,4,42.006,42.006,0
2.493,-596.402,6.805,-526.068,25.831,26.000,4,45.585,45.585,0
2.626,-598.127,6.799,-522.887,25.852,26.000,4,49.188,49.188,0
2.759,-599.581,6.802,-520.146,25.861,26.000,4,52.285,52.285,0
2.892,-601.264,6.808,-516.940,25.867,26.000,4,55.908,55.908,0
3.026,-602.700,6.812,-514.188,25.869,26.000,4,59.015,59.015,0
3.159,-604.373,6.815,-510.975,25.870,26.000,4,62.639,62.639,0
3.292,-606.044,6.810,-507.761,25.873,26.000,4,66.258,66.258,0
3.425,-607.472,6.791,-505.002,25.877,26.000,4,69.355,69.355,0
3.558,-609.125,6.754,-501.778,25.882,26.000,4,72.954,72.954,0
3.692,-610.751,6.729,-498.542,25.880,26.000,4,76.544,76.544,0
3.825,-612.118,6.739,-495.756,25.872,26.000,4,79.610,79.610,0
3.958,-613.673,6.778,-492.486,25.861,26.000,4,83.179,83.179,0
4.091,-615.172,6.816,-489.191,25.853,26.000,4,86.740,86.740,0
4.224,-616.403,6.838,-486.343,25.846,26.000,4,89.780,89.780,0
4.358,-617.763,6.855,-482.990,25.840,26.000,4,93.326,93.326,0
4.491,-619.033,6.870,-479.602,25.835,26.000,4,96.837,96.837,0
4.624,-620.040,6.886,-476.669,25.827,26.000,4,99.889,99.889,0
4.757,-621.109,6.905,-473.214,25.805,26.000,4,103.384,103.384,0
4.890,-621.998,6.926,-469.714,25.734,26.000,4,106.909,106.909,0
5.024,-622.551,6.943,-466.675,25.669,26.000,4,109.915,109.915,0
5.157,-622.935,6.964,-463.095,25.673,26.000,4,113.427,113.427,0
5.290,-623.065,6.984,-459.497,25.691,26.000,4,116.930,116.930,0
5.423,-622.975,7.001,-456.413,25.632,26.000,4,119.911,119.911,0
5.556,-622.555,7.021,-452.848,25.412,26.000,4,123.334,123.334,0
