time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.223,43.993,-337.603,29.337,30.000,2,0.000,0.000,0
0.266,223.924,44.396,-335.192,29.541,20.819,4,0.000,0.000,0
0.400,221.264,44.836,-333.249,26.479,20.819,4,0.000,0.000,0
0.533,218.537,45.388,-331.256,22.883,20.630,4,2.482,2.482,0
0.666,216.468,45.762,-329.744,20.808,20.819,4,4.991,4.991,0
0.799,214.203,46.062,-328.089,19.691,20.630,4,7.849,7.849,0
0.932,211.951,46.278,-326.443,19.706,19.886,4,10.725,10.725,0
1.066,210.047,46.428,-325.053,19.929,22.465,4,13.231,13.231,0
1.199,207.816,46.575,-323.423,19.571,22.678,4,16.356,16.356,0
1.337,205.527,46.684,-321.764,20.604,25.675,4,19.276,19.276,0
1.437,203.801,46.730,-320.551,21.322,29.395,4,21.414,21.414,0
1.571,201.230,46.733,-318.869,22.292,30.000,4,24.371,24.371,0
1.704,198.859,46.667,-317.492,23.080,30.000,4,26.952,26.952,0
1.804,196.760,46.560,-316.424,23.730,30.000,4,29.221,29.221,0
1.937,193.634,46.337,-315.079,24.647,30.000,4,32.565,32.565,0
2.071,190.307,46.030,-313.917,25.580,30.000,4,36.058,36.058,0
2.204,187.310,45.702,-313.058,26.388,30.000,4,39.150,39.150,0
2.337,183.660,45.244,-312.183,27.350,30.000,4,42.864,42.864,0
2.470,179.862,44.704,-311.409,28.312,30.000,4,46.689,46.689,0
2.571,177.065,44.269,-310.897,28.977,30.000,4,49.499,49.499,0
2.704,173.640,43.703,-310.314,29.497,30.000,4,52.915,52.915,0
2.837,169.587,42.993,-309.675,29.843,30.000,4,56.983,56.983,0
2.971,165.512,42.252,-309.088,29.506,30.000,4,61.042,61.042,0
3.104,162.066,41.616,-308.648,29.576,30.000,4,64.436,64.436,0
3.237,157.986,40.872,-308.221,29.882,28.866,4,68.487,68.487,0
3.337,155.072,40.357,-307.998,29.178,26.579,4,71.315,71.315,0
3.437,152.289,39.884,-307.863,27.651,25.480,4,74.068,74.068,0
3.571,148.607,39.308,-307.839,25.745,24.038,4,77.716,77.716,0
3.704,145.653,38.914,-307.978,24.161,22.207,4,80.537,80.537,0
3.837,142.452,38.609,-308.316,22.331,20.456,4,83.695,83.695,0
3.970,139.474,38.517,-308.838,21.309,20.522,4,86.517,86.517,0
4.103,137.052,38.573,-309.436,20.460,20.962,4,88.902,88.902,0
4.237,134.331,38.737,-310.333,20.514,20.365,4,91.629,91.629,0
4.370,131.747,38.931,-311.443,20.207,20.962,4,94.145,94.145,0
4.503,129.601,39.111,-312.583,20.376,21.758,4,96.407,96.407,0
4.636,127.202,39.361,-314.118,20.330,20.843,4,99.104,99.104,0
4.769,124.986,39.663,-315.817,19.487,19.105,4,101.654,101.654,0
4.903,123.288,39.929,-317.343,18.864,18.956,4,103.828,103.828,0
5.036,121.468,40.203,-319.246,18.888,19.644,4,106.239,106.239,0
5.169,119.783,40.397,-321.297,18.990,20.992,4,108.781,108.781,0
5.302,118.439,40.464,-323.156,18.683,19.037,2,110.917,110.917,0
5.435,116.989,40.401,-325.408,19.200,19.710,4,113.513,113.513,0
5.569,115.616,40.232,-327.799,20.061,24.285,3,116.129,116.129,0
5.702,114.459,39.987,-329.994,21.083,28.660,2,118.541,118.541,0
5.835,113.119,39.571,-332.716,22.289,30.000,4,121.471,121.471,0
5.968,111.779,39.038,-335.602,23.489,30.000,4,124.600,124.600,0
6.101,110.615,38.509,-338.199,24.502,30.000,4,127.377,127.377,0
6.235,109.227,37.845,-341.371,25.649,30.000,4,130.783,130.783,0
6.368,107.797,37.175,-344.694,26.753,30.000,4,134.367,134.367,0
6.501,106.529,36.609,-347.659,27.664,30.000,4,137.560,137.560,0
