time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.135,-550.966,7.080,-550.939,23.729,24.000,4,0.000,0.000,0
0.268,-554.242,6.942,-551.099,23.560,24.000,4,0.000,0.000,0
0.401,-557.563,6.873,-551.261,23.833,24.000,4,0.000,0.000,0
0.534,-560.425,6.844,-551.399,23.901,24.000,4,0.000,0.000,0
0.668,-563.758,6.819,-551.535,23.489,24.000,4,3.182,3.182,0
0.801,-567.012,6.789,-551.546,23.411,24.000,4,6.353,6.353,0
0.934,-569.838,6.760,-551.364,23.652,24.000,4,9.002,9.002,0
1.067,-573.119,6.724,-550.842,23.705,24.000,4,12.061,12.061,0
1.200,-576.320,6.690,-549.947,23.712,24.000,4,15.102,15.102,0
1.334,-578.964,6.662,-548.883,23.701,24.000,4,17.713,17.713,0
1.467,-581.903,6.632,-547.325,23.733,24.000,4,20.825,20.825,0
1.600,-584.667,6.602,-545.470,23.775,24.000,4,23.859,23.859,0
1.733,-586.894,6.576,-543.680,23.797,24.000,4,26.529,26.529,0
1.866,-589.333,6.553,-541.404,23.832,24.000,4,29.689,29.689,0
1.968,-590.977,6.565,-539.678,23.845,24.000,4,31.906,31.906,0
2.101,-593.154,6.631,-537.148,23.854,24.000,4,35.022,35.022,0
2.234,-594.916,6.683,-534.889,23.859,24.000,4,37.775,37.775,0
2.368,-596.863,6.693,-532.170,23.877,24.000,4,40.955,40.955,0
2.501,-598.708,6.669,-529.379,23.892,24.000,4,44.180,44.180,0
2.634,-600.218,6.650,-526.941,23.899,24.000,4,46.936,46.936,0
2.767,-601.907,6.644,-524.052,23.903,24.000,4,50.179,50.179,0
2.900,-603.524,6.649,-521.121,23.906,24.000,4,53.429,53.429,0
3.034,-604.858,6.651,-518.581,23.908,24.000,4,56.207,56.207,0
3.167,-606.359,6.631,-515.586,23.914,24.000,4,59.470,59.470,0
3.300,-607.793,6.587,-512.574,23.493,24.000,4,62.734,62.734,0
3.433,-608.956,6.548,-510.014,23.603,24.000,4,65.465,65.465,0
3.566,-610.273,6.529,-506.962,23.830,24.000,4,68.710,68.710,0
3.700,-611.537,6.547,-503.869,23.890,24.000,4,71.977,71.977,0
3.833,-612.576,6.579,-501.197,23.901,24.000,4,74.774,74.774,0
3.966,-613.738,6.616,-498.059,23.903,24.000,4,78.051,78.051,0
4.101,-614.843,6.640,-494.900,23.903,24.000,4,81.329,81.329,0
4.235,-615.745,6.654,-492.177,23.903,24.000,4,84.131,84.131,0
4.368,-616.744,6.668,-488.983,23.903,24.000,4,87.411,87.411,0
4.501,-617.683,6.684,-485.771,23.904,24.000,4,90.691,90.691,0
4.634,-618.439,6.700,-483.004,23.903,24.000,4,93.527,93.527,0
4.767,-619.265,6.719,-479.761,23.903,24.000,4,96.806,96.806,0
4.901,-620.029,6.737,-476.503,23.903,24.000,4,100.052,100.052,0
5.034,-620.634,6.753,-473.699,23.902,24.000,4,102.886,102.886,0
5.167,-621.278,6.772,-470.415,23.902,24.000,4,106.163,106.163,0
5.300,-621.855,6.791,-467.119,23.902,24.000,4,109.414,109.414,0
5.433,-622.294,6.807,-464.284,23.901,24.000,4,112.233,112.233,0
5.567,-622.734,6.825,-460.967,23.895,24.000,4,115.503,115.503,0
5.700,-623.043,6.844,-457.638,23.852,24.000,4,118.729,118.729,0
5.833,-623.084,6.860,-454.780,23.668,24.000,4,121.503,121.503,0
5.966,-622.669,6.879,-451.499,23.405,24.000,4,0.000,0.000,0
