time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.220,43.994,-337.601,29.312,30.000,2,0.000,0.000,0
0.266,223.912,44.368,-335.185,29.569,21.248,4,0.000,0.000,0
0.400,221.248,44.774,-333.239,26.546,21.248,4,0.000,0.000,0
0.533,218.516,45.344,-331.243,22.961,21.055,4,2.505,2.505,0
0.666,216.065,45.817,-329.452,21.506,21.248,4,5.458,5.458,0
0.799,214.045,46.095,-327.976,20.757,21.055,4,8.018,8.018,0
0.932,211.751,46.314,-326.301,19.985,23.071,4,10.962,10.962,0
1.066,209.505,46.477,-324.660,20.034,22.929,4,14.079,14.079,0
1.199,207.511,46.598,-323.204,20.925,23.145,4,16.702,16.702,0
1.332,205.069,46.708,-321.433,21.939,26.974,4,19.801,19.801,0
1.465,202.477,46.755,-319.629,22.918,30.000,4,22.929,22.929,0
1.598,200.099,46.718,-318.115,23.715,30.000,3,25.617,25.617,0
1.732,197.125,46.579,-316.462,24.621,30.000,4,28.843,28.843,0
1.865,193.928,46.359,-314.980,25.510,30.000,3,32.287,32.287,0
1.998,191.019,46.098,-313.864,26.271,30.000,4,35.365,35.365,0
2.131,187.450,45.711,-312.737,27.185,30.000,4,39.071,39.071,0
2.264,183.714,45.236,-311.769,28.110,30.000,4,42.889,42.889,0
2.398,180.391,44.761,-311.037,28.889,30.000,4,46.259,46.259,0
2.531,176.410,44.139,-310.267,29.484,30.000,4,50.258,50.258,0
2.664,172.363,43.454,-309.569,29.829,30.000,4,54.299,54.299,0
2.797,168.868,42.832,-309.024,29.734,30.000,4,57.765,57.765,0
2.930,164.856,42.097,-308.466,29.526,30.000,4,61.780,61.780,0
3.064,160.786,41.348,-307.990,29.866,30.000,4,65.774,65.774,0
3.197,157.265,40.714,-307.673,29.748,29.410,4,69.194,69.194,0
3.330,153.298,40.029,-307.446,28.107,26.833,4,73.132,73.132,0
3.463,149.531,39.428,-307.401,26.599,24.977,4,76.770,76.770,0
3.596,146.499,39.001,-307.517,24.709,24.521,4,79.749,79.749,0
3.730,143.238,38.640,-307.828,22.767,23.016,4,82.850,82.850,0
3.863,140.184,38.458,-308.328,22.042,23.056,4,85.837,85.837,0
3.996,137.615,38.461,-308.928,22.062,21.395,4,88.198,88.198,0
4.129,134.698,38.630,-309.836,21.615,20.595,4,91.106,91.106,0
4.262,131.903,38.882,-310.985,21.758,21.398,4,93.935,93.935,0
4.396,129.666,39.092,-312.128,20.597,20.904,4,96.124,96.124,0
4.529,127.224,39.342,-313.646,20.653,20.960,4,98.822,98.822,0
4.662,125.003,39.628,-315.310,19.335,19.105,4,101.321,101.321,0
4.795,123.332,39.883,-316.778,18.280,18.956,4,103.425,103.425,0
4.928,121.533,40.157,-318.623,18.742,19.037,4,105.735,105.735,0
5.062,119.836,40.369,-320.650,19.034,19.105,4,108.258,108.258,0
5.195,118.485,40.463,-322.480,18.966,20.969,2,110.428,110.428,0
5.328,117.023,40.431,-324.701,18.967,19.710,3,112.907,112.907,0
5.461,115.628,40.288,-327.072,20.064,24.285,3,115.562,115.562,0
5.594,114.454,40.068,-329.259,21.066,28.433,3,117.898,117.898,0
5.728,113.087,39.676,-331.972,22.293,30.000,3,120.863,120.863,0
5.861,111.918,39.239,-334.430,23.338,30.000,4,123.484,123.484,0
5.994,110.541,38.637,-337.446,24.533,30.000,4,126.747,126.747,0
6.127,109.136,37.972,-340.617,25.690,30.000,4,130.143,130.143,0
6.260,107.901,37.390,-343.456,26.644,30.000,4,133.188,133.188,0
6.394,106.416,36.720,-346.906,27.711,30.000,4,136.913,136.913,0
6.527,104.879,36.054,-350.496,28.730,30.000,4,140.789,140.789,0
6.660,103.525,35.481,-353.666,29.375,30.000,4,144.231,144.231,0
6.793,101.918,34.810,-357.430,29.787,30.000,4,148.339,148.339,0
6.926,100.294,34.147,-361.233,30.012,30.000,4,152.507,152.507,0
7.060,98.924,33.603,-364.442,29.411,30.000,4,156.031,156.031,0
7.193,97.312,32.986,-368.214,29.791,30.000,4,160.178,160.178,0
7.326,95.684,32.387,-372.025,29.997,30.000,4,164.370,164.370,0
7.459,94.310,31.906,-375.238,29.384,30.000,4,167.924,167.924,0
7.592,92.693,31.371,-379.015,29.755,30.000,4,172.021,172.021,0
7.726,91.059,30.869,-382.830,29.953,30.000,4,176.152,176.152,0
7.859,89.670,30.477,-386.045,29.012,30.000,4,179.612,179.612,0
7.992,87.993,30.057,-389.766,29.504,30.000,4,183.593,183.593,0
8.125,86.174,29.648,-393.476,29.752,30.000,4,187.642,187.642,0
