time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.133,556.764,32.056,-244.501,34.023,36.000,0,0.000,0.000,0
0.266,557.911,31.076,-249.100,34.603,36.000,2,0.000,0.000,0
0.366,558.729,30.366,-252.390,35.050,36.000,4,0.000,0.000,0
0.500,559.902,29.756,-257.113,35.274,33.114,4,4.517,4.517,0
0.633,560.879,29.391,-261.048,33.036,34.442,4,8.610,8.610,0
0.766,561.992,29.019,-265.532,32.658,34.442,4,13.243,13.243,0
0.899,563.098,28.682,-269.993,32.292,36.000,4,17.842,17.842,0
0.999,563.860,28.465,-273.124,32.597,36.000,4,20.992,20.992,0
1.132,564.739,28.207,-276.987,33.435,36.000,4,24.803,24.803,0
1.265,565.638,27.886,-281.641,34.193,33.310,4,29.574,29.574,0
1.399,566.315,27.528,-286.331,33.402,30.964,4,34.400,34.400,0
1.499,566.635,27.253,-289.562,32.398,28.210,4,37.660,37.660,0
1.632,566.842,26.930,-293.211,29.201,28.028,4,41.315,41.315,0
1.765,566.854,26.609,-297.113,27.255,25.897,4,45.133,45.133,0
1.898,566.635,26.357,-300.767,25.481,24.881,4,48.654,48.654,0
2.031,566.266,26.181,-303.748,24.479,26.397,4,51.573,51.573,0
2.131,565.831,26.053,-306.128,24.162,24.881,4,53.761,53.761,0
2.264,565.025,25.887,-309.336,23.188,24.282,4,56.956,56.956,0
2.398,563.961,25.737,-312.467,24.133,27.366,4,60.019,60.019,0
2.531,562.805,25.618,-315.170,24.595,27.238,4,62.716,62.716,0
2.664,561.183,25.490,-318.289,25.398,26.909,4,66.039,66.039,0
2.764,559.838,25.406,-320.502,26.226,31.273,4,68.420,68.420,0
2.897,557.690,25.298,-323.592,27.378,36.000,4,71.810,71.810,0
3.030,555.621,25.216,-326.229,28.327,36.000,4,75.015,75.015,0
3.163,552.971,25.139,-329.294,29.406,36.000,4,78.922,78.922,0
3.263,550.939,25.097,-331.480,30.149,36.000,4,81.778,81.778,0
3.397,548.363,25.063,-334.105,31.008,36.000,4,85.322,85.322,0
3.530,545.188,25.043,-337.176,31.970,36.000,4,89.601,89.601,0
3.663,541.842,25.040,-340.259,32.883,36.000,4,93.967,93.967,0
3.796,538.846,25.050,-342.905,33.629,36.000,4,97.864,97.864,0
3.896,536.262,25.101,-345.105,34.222,36.000,4,101.115,101.115,0
