time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
1.780,505.465,82.310,-137.049,6.896,4,0.996,12,0.669,0.048,0.000,0.053
1.800,505.337,82.294,-137.101,6.929,4,0.996,12,0.668,0.073,0.000,0.053
1.820,505.208,82.278,-137.152,6.895,4,0.995,12,0.667,0.050,0.000,0.052
1.840,505.079,82.261,-137.203,6.930,4,0.995,12,0.665,0.074,0.000,0.052
1.860,504.951,82.244,-137.254,6.897,4,0.995,12,0.665,0.049,0.000,0.051
1.880,504.822,82.227,-137.305,6.932,4,0.994,13,0.666,0.072,0.000,0.058
1.900,504.694,82.209,-137.356,6.900,4,0.994,13,0.665,0.047,0.000,0.057
1.920,504.564,82.191,-137.407,6.937,4,0.994,13,0.664,0.070,0.000,0.056
1.940,504.436,82.172,-137.457,6.905,4,0.993,13,0.663,0.044,0.000,0.055
1.960,504.307,82.153,-137.507,6.942,4,0.993,13,0.667,0.067,0.000,0.054
1.980,504.178,82.133,-137.557,6.910,4,0.993,13,0.671,0.041,0.000,0.053
2.000,504.049,82.113,-137.607,6.947,4,0.992,13,0.675,0.063,0.000,0.052
2.020,503.921,82.093,-137.657,6.916,4,0.992,13,0.677,0.037,0.000,0.051
2.040,503.791,82.072,-137.706,6.953,4,0.992,13,0.676,0.059,0.000,0.050
2.060,503.662,82.050,-137.755,6.921,4,0.991,13,0.675,0.033,0.000,0.049
2.080,503.533,82.029,-137.805,6.959,4,0.991,14,0.673,0.055,0.000,0.039
2.100,503.404,82.007,-137.854,6.928,4,0.990,14,0.671,0.029,0.000,0.037
2.120,503.274,81.984,-137.902,6.965,4,0.990,14,0.670,0.051,0.000,0.036
2.140,503.145,81.962,-137.951,6.934,4,0.989,14,0.674,0.024,0.000,0.035
2.160,503.016,81.939,-137.999,6.909,4,0.989,14,0.677,0.046,0.000,0.033
2.180,502.887,81.915,-138.047,6.951,4,0.989,14,0.680,0.064,0.000,0.032
2.200,502.758,81.892,-138.095,6.924,4,0.988,14,0.682,0.034,0.000,0.031
2.220,502.628,81.867,-138.143,6.965,4,0.988,14,0.681,0.053,0.000,0.030
2.240,502.499,81.843,-138.190,6.937,4,0.987,14,0.680,0.024,0.000,0.030
2.260,502.371,81.818,-138.238,6.914,4,0.987,14,0.679,0.044,0.000,0.029
2.280,502.242,81.793,-138.285,6.958,4,0.987,15,0.677,0.060,0.000,0.000
2.300,502.113,81.767,-138.332,6.932,4,0.986,15,0.676,0.029,0.000,-0.001
2.320,501.984,81.742,-138.378,6.912,4,0.986,15,0.676,0.047,0.000,-0.002
2.340,501.855,81.716,-138.425,6.957,4,0.986,15,0.677,0.062,0.000,-0.003
2.360,501.726,81.690,-138.472,6.933,4,0.985,15,0.677,0.030,0.000,-0.003
2.380,501.598,81.663,-138.518,6.913,4,0.985,15,0.677,0.047,0.000,-0.004
2.400,501.469,81.637,-138.564,6.960,4,0.984,15,0.678,0.061,0.000,-0.004
2.420,501.340,81.610,-138.610,6.936,4,0.984,15,0.677,0.028,0.000,-0.004
2.440,501.212,81.583,-138.656,6.917,4,0.984,15,0.677,0.045,0.000,-0.004
2.460,501.083,81.556,-138.702,6.964,4,0.984,15,0.676,0.058,0.000,-0.004
2.480,500.954,81.529,-138.748,6.940,4,0.983,15,0.676,0.025,0.000,-0.004
2.500,500.826,81.501,-138.794,6.921,4,0.983,16,0.675,0.042,0.000,-0.053
2.520,500.696,81.473,-138.840,6.968,4,0.983,16,0.674,0.055,0.000,-0.053
2.540,500.568,81.446,-138.886,6.945,4,0.983,16,0.673,0.022,0.000,-0.053
2.560,500.439,81.418,-138.932,6.926,4,0.982,16,0.671,0.039,0.000,-0.053
2.580,500.310,81.390,-138.978,6.973,4,0.982,16,0.670,0.052,0.000,-0.052
2.600,500.182,81.362,-139.024,6.949,4,0.982,16,0.671,0.019,0.000,-0.052
2.620,500.053,81.334,-139.070,6.930,4,0.982,16,0.673,0.036,0.000,-0.051
2.640,499.926,81.306,-139.115,6.915,4,0.981,16,0.674,0.049,0.000,-0.050
2.660,499.797,81.277,-139.162,6.965,4,0.981,16,0.676,0.060,0.000,-0.049
2.680,499.668,81.249,-139.208,6.943,4,0.981,16,0.677,0.025,0.000,-0.048
2.700,499.540,81.221,-139.254,6.926,4,0.981,16,0.675,0.040,0.000,-0.048
2.720,499.412,81.192,-139.301,6.975,4,0.980,17,0.673,0.052,0.000,-0.114
2.740,499.283,81.163,-139.347,6.952,4,0.980,17,0.671,0.018,0.000,-0.114
2.760,499.156,81.134,-139.394,6.934,4,0.980,17,0.668,0.033,0.000,-0.113
2.780,499.028,81.105,-139.440,6.919,4,0.980,17,0.666,0.046,0.000,-0.111
2.800,498.900,81.076,-139.488,6.970,4,0.979,17,0.668,0.056,0.000,-0.110
2.820,498.772,81.047,-139.535,6.949,4,0.979,17,0.672,0.021,0.000,-0.108
2.840,498.645,81.018,-139.582,6.932,4,0.979,17,0.675,0.036,0.000,-0.106
2.860,498.518,80.989,-139.630,6.918,4,0.979,17,0.678,0.048,0.000,-0.104
2.880,498.390,80.959,-139.678,6.970,4,0.979,17,0.681,0.057,0.000,-0.102
2.900,498.263,80.930,-139.726,6.949,4,0.979,17,0.678,0.021,0.000,-0.100
2.920,498.136,80.900,-139.774,6.933,4,0.978,17,0.675,0.035,0.000,-0.098
2.940,498.009,80.870,-139.823,6.920,4,0.978,18,0.672,0.047,0.000,-0.180
2.960,497.882,80.840,-139.872,6.971,4,0.978,18,0.668,0.056,0.000,-0.178
2.980,497.755,80.810,-139.922,6.951,4,0.978,18,0.665,0.020,0.000,-0.176
3.000,497.629,80.780,-139.971,6.935,4,0.978,18,0.665,0.034,0.000,-0.173
3.020,497.503,80.750,-140.021,6.922,4,0.977,18,0.670,0.045,0.000,-0.170
3.040,497.376,80.720,-140.072,6.974,4,0.977,18,0.674,0.054,0.000,-0.167
3.060,497.250,80.690,-140.123,6.954,4,0.977,18,0.679,0.018,0.000,-0.164
3.080,497.125,80.659,-140.175,6.938,4,0.977,18,0.684,0.032,0.000,-0.160
3.100,496.999,80.629,-140.226,6.924,4,0.977,18,0.683,0.044,0.000,-0.157
3.120,496.873,80.599,-140.279,6.976,4,0.977,18,0.679,0.053,0.000,-0.153
3.140,496.748,80.568,-140.332,6.956,4,0.977,18,0.674,0.017,0.000,-0.150
3.160,496.623,80.537,-140.385,6.940,4,0.976,19,0.670,0.031,0.000,-0.245
3.180,496.499,80.506,-140.439,6.927,4,0.976,19,0.665,0.042,0.000,-0.242
3.200,496.374,80.475,-140.493,6.978,4,0.976,19,0.660,0.051,0.000,-0.238
3.220,496.250,80.444,-140.548,6.958,4,0.976,19,0.664,0.015,0.000,-0.234
3.240,496.126,80.413,-140.604,6.942,4,0.976,19,0.671,0.029,0.000,-0.229
3.260,496.003,80.382,-140.660,6.928,4,0.976,19,0.677,0.041,0.000,-0.224
3.280,495.879,80.351,-140.717,6.980,4,0.976,19,0.684,0.050,0.000,-0.219
3.300,495.756,80.320,-140.774,6.959,4,0.976,19,0.688,0.014,0.000,-0.214
3.320,495.633,80.289,-140.832,6.943,4,0.976,19,0.683,0.028,0.000,-0.209
3.340,495.511,80.258,-140.890,6.929,4,0.975,19,0.678,0.040,0.000,-0.204
3.360,495.390,80.227,-140.949,6.918,4,0.975,19,0.673,0.049,0.000,-0.199
3.380,495.268,80.195,-141.010,6.972,4,0.975,19,0.667,0.057,0.000,-0.195
3.400,495.146,80.164,-141.070,6.953,4,0.975,20,0.661,0.020,0.000,-0.300
3.420,495.025,80.132,-141.132,6.938,4,0.975,20,0.656,0.033,0.000,-0.295
3.440,494.905,80.101,-141.194,6.926,4,0.975,20,0.662,0.043,0.000,-0.290
3.460,494.785,80.069,-141.257,6.978,4,0.975,20,0.670,0.052,0.000,-0.284
3.480,494.665,80.038,-141.320,6.958,4,0.975,20,0.678,0.015,0.000,-0.278
3.500,494.545,80.007,-141.384,6.942,4,0.975,20,0.686,0.029,0.000,-0.271
3.520,494.427,79.976,-141.449,6.929,4,0.975,20,0.688,0.041,0.000,-0.265
3.540,494.309,79.945,-141.514,6.918,4,0.975,20,0.683,0.050,0.000,-0.258
3.560,494.190,79.914,-141.581,6.971,4,0.975,20,0.677,0.058,0.000,-0.252
3.580,494.073,79.882,-141.649,6.952,4,0.975,20,0.671,0.020,0.000,-0.246
3.600,493.956,79.851,-141.717,6.937,4,0.975,20,0.665,0.033,0.000,-0.240
3.620,493.839,79.819,-141.786,6.925,4,0.975,20,0.659,0.044,0.000,-0.234
3.640,493.723,79.787,-141.856,6.977,4,0.975,20,0.653,0.053,0.000,-0.229
3.660,493.607,79.756,-141.927,6.957,4,0.974,21,0.658,0.016,0.000,-0.297
3.680,493.492,79.725,-141.999,6.941,4,0.974,21,0.667,0.030,0.000,-0.291
3.700,493.377,79.694,-142.071,6.928,4,0.974,21,0.676,0.041,0.000,-0.286
3.720,493.263,79.663,-142.144,6.980,4,0.975,21,0.685,0.050,0.000,-0.280
3.740,493.149,79.632,-142.218,6.960,4,0.975,21,0.689,0.014,0.000,-0.274
3.760,493.036,79.601,-142.292,6.943,4,0.975,21,0.683,0.028,0.000,-0.268
3.780,492.924,79.571,-142.368,6.929,4,0.975,21,0.677,0.040,0.000,-0.262
3.800,492.812,79.540,-142.444,6.918,4,0.975,21,0.671,0.050,0.000,-0.256
3.820,492.701,79.509,-142.521,6.970,4,0.975,22,0.664,0.058,0.000,-0.322
3.840,492.590,79.477,-142.600,6.951,4,0.975,22,0.658,0.021,0.000,-0.316
3.860,492.480,79.446,-142.678,6.936,4,0.975,22,0.652,0.034,0.000,-0.310
3.880,492.370,79.416,-142.758,6.923,4,0.975,22,0.650,0.045,0.000,-0.303
3.900,492.261,79.385,-142.839,6.975,4,0.975,22,0.659,0.054,0.000,-0.296
3.920,492.152,79.354,-142.921,6.955,4,0.975,22,0.669,0.018,0.000,-0.290
3.940,492.045,79.324,-143.003,6.938,4,0.975,22,0.678,0.032,0.000,-0.283
3.960,491.938,79.294,-143.085,6.925,4,0.975,22,0.688,0.043,0.000,-0.277
3.980,491.831,79.264,-143.169,6.976,4,0.976,23,0.684,0.053,0.000,-0.336
4.000,491.725,79.234,-143.254,6.955,4,0.976,23,0.678,0.017,0.000,-0.329
4.020,491.620,79.204,-143.340,6.937,4,0.976,23,0.672,0.032,0.000,-0.322
4.040,491.516,79.174,-143.426,6.923,4,0.976,23,0.666,0.044,0.000,-0.315
4.060,491.412,79.144,-143.514,6.973,4,0.976,23,0.660,0.054,0.000,-0.308
4.080,491.309,79.115,-143.602,6.952,4,0.976,23,0.654,0.019,0.000,-0.300
4.100,491.207,79.085,-143.692,6.934,4,0.976,23,0.649,0.034,0.000,-0.293
4.120,491.105,79.056,-143.782,6.920,4,0.976,23,0.648,0.046,0.000,-0.286
4.140,491.004,79.027,-143.873,6.971,4,0.976,23,0.655,0.056,0.000,-0.280
4.160,490.904,78.998,-143.965,6.950,4,0.977,24,0.662,0.020,0.000,-0.329
4.180,490.804,78.969,-144.057,6.933,4,0.977,24,0.669,0.035,0.000,-0.321
4.200,490.706,78.940,-144.150,6.918,4,0.977,24,0.676,0.047,0.000,-0.314
4.220,490.609,78.911,-144.244,6.968,4,0.978,24,0.677,0.057,0.000,-0.306
4.240,490.512,78.883,-144.339,6.947,4,0.978,24,0.672,0.022,0.000,-0.299
4.260,490.416,78.854,-144.435,6.929,4,0.978,24,0.667,0.037,0.000,-0.292
4.280,490.321,78.826,-144.531,6.914,4,0.978,24,0.662,0.050,0.000,-0.285
4.300,490.226,78.797,-144.629,6.964,4,0.978,24,0.657,0.060,0.000,-0.278
4.320,490.132,78.769,-144.727,6.943,4,0.978,24,0.653,0.025,0.000,-0.271
4.340,490.039,78.741,-144.826,6.926,4,0.979,25,0.649,0.040,0.000,-0.308
4.360,489.947,78.714,-144.927,6.973,4,0.979,25,0.646,0.052,0.000,-0.301
4.380,489.855,78.687,-145.028,6.950,4,0.979,25,0.656,0.019,0.000,-0.293
4.400,489.765,78.660,-145.129,6.931,4,0.979,25,0.668,0.035,0.000,-0.286
4.420,489.675,78.634,-145.231,6.915,4,0.979,25,0.678,0.048,0.000,-0.279
4.440,489.586,78.607,-145.334,6.964,4,0.980,25,0.672,0.059,0.000,-0.272
4.460,489.498,78.580,-145.438,6.942,4,0.980,25,0.665,0.025,0.000,-0.265
4.480,489.411,78.553,-145.542,6.924,4,0.980,25,0.659,0.041,0.000,-0.258
4.500,489.325,78.526,-145.648,6.971,4,0.980,25,0.653,0.054,0.000,-0.252
4.520,489.239,78.500,-145.753,6.947,4,0.981,26,0.647,0.021,0.000,-0.277
4.540,489.155,78.474,-145.860,6.927,4,0.981,26,0.649,0.037,0.000,-0.270
4.560,489.071,78.448,-145.967,6.972,4,0.981,26,0.655,0.051,0.000,-0.263
4.580,488.987,78.423,-146.076,6.947,4,0.982,26,0.662,0.019,0.000,-0.256
4.600,488.905,78.398,-146.184,6.926,4,0.982,26,0.665,0.037,0.000,-0.249
4.620,488.823,78.373,-146.294,6.972,4,0.982,26,0.661,0.052,0.000,-0.242
4.640,488.742,78.348,-146.404,6.946,4,0.982,26,0.657,0.020,0.000,-0.236
4.660,488.663,78.323,-146.514,6.925,4,0.982,26,0.653,0.038,0.000,-0.230
4.680,488.584,78.298,-146.626,6.970,4,0.982,26,0.649,0.052,0.000,-0.224
4.700,488.505,78.273,-146.737,6.945,4,0.983,26,0.646,0.021,0.000,-0.219
4.720,488.428,78.248,-146.849,6.923,4,0.983,27,0.651,0.039,0.000,-0.231
4.740,488.351,78.224,-146.962,6.968,4,0.983,27,0.656,0.054,0.000,-0.225
4.760,488.276,78.200,-147.076,6.942,4,0.984,27,0.661,0.022,0.000,-0.219
4.780,488.201,78.177,-147.190,6.921,4,0.984,27,0.661,0.041,0.000,-0.213
4.800,488.126,78.153,-147.305,6.965,4,0.984,27,0.658,0.056,0.000,-0.207
4.820,488.052,78.129,-147.420,6.939,4,0.984,27,0.655,0.024,0.000,-0.202
4.840,487.980,78.106,-147.535,6.918,4,0.984,27,0.652,0.042,0.000,-0.196
4.860,487.907,78.082,-147.651,6.963,4,0.984,27,0.649,0.057,0.000,-0.191
4.880,487.836,78.059,-147.768,6.937,4,0.985,27,0.649,0.026,0.000,-0.186
4.900,487.766,78.036,-147.884,6.916,4,0.985,27,0.653,0.044,0.000,-0.182
4.920,487.696,78.013,-148.002,6.961,4,0.985,28,0.656,0.059,0.000,-0.184
4.940,487.626,77.990,-148.120,6.935,4,0.985,28,0.661,0.028,0.000,-0.179
4.960,487.558,77.967,-148.238,6.914,4,0.985,28,0.660,0.046,0.000,-0.173
4.980,487.490,77.945,-148.357,6.958,4,0.985,28,0.658,0.061,0.000,-0.168
5.000,487.423,77.922,-148.476,6.933,4,0.985,28,0.655,0.029,0.000,-0.164
5.020,487.356,77.899,-148.595,6.912,4,0.985,28,0.653,0.047,0.000,-0.159
5.040,487.290,77.876,-148.715,6.957,4,0.986,28,0.651,0.062,0.000,-0.155
5.060,487.225,77.854,-148.835,6.931,4,0.986,28,0.651,0.030,0.000,-0.151
5.080,487.161,77.832,-148.955,6.910,4,0.986,28,0.654,0.048,0.000,-0.147
5.100,487.097,77.809,-149.076,6.955,4,0.986,28,0.657,0.063,0.000,-0.143
5.120,487.033,77.787,-149.197,6.929,4,0.986,29,0.659,0.032,0.000,-0.137
5.140,486.971,77.765,-149.318,6.908,4,0.986,29,0.660,0.050,0.000,-0.133
5.160,486.908,77.743,-149.440,6.953,4,0.986,29,0.658,0.064,0.000,-0.129
5.180,486.846,77.721,-149.562,6.927,4,0.986,29,0.656,0.033,0.000,-0.125
5.200,486.785,77.699,-149.685,6.969,4,0.987,29,0.655,0.051,0.000,-0.121
5.220,486.724,77.677,-149.808,6.940,4,0.987,29,0.653,0.022,0.000,-0.117
5.240,486.664,77.655,-149.930,6.917,4,0.987,29,0.652,0.042,0.000,-0.114
5.260,486.605,77.633,-150.054,6.960,4,0.987,29,0.654,0.058,0.000,-0.111
5.280,486.545,77.611,-150.177,6.932,4,0.987,29,0.656,0.028,0.000,-0.108
5.300,486.487,77.590,-150.300,6.910,4,0.987,29,0.658,0.047,0.000,-0.105
5.320,486.429,77.568,-150.425,6.954,4,0.987,30,0.660,0.063,0.000,-0.094
5.340,486.371,77.547,-150.549,6.928,4,0.987,30,0.659,0.032,0.000,-0.090
5.360,486.313,77.525,-150.674,6.968,4,0.987,30,0.658,0.051,0.000,-0.087
5.380,486.256,77.503,-150.798,6.939,4,0.987,30,0.656,0.022,0.000,-0.084
5.400,486.200,77.481,-150.923,6.916,4,0.987,30,0.655,0.042,0.000,-0.081
5.420,486.144,77.460,-151.048,6.958,4,0.987,30,0.654,0.059,0.000,-0.079
5.440,486.088,77.438,-151.173,6.931,4,0.987,30,0.654,0.029,0.000,-0.077
5.460,486.033,77.417,-151.298,6.909,4,0.987,30,0.656,0.048,0.000,-0.074
5.480,485.978,77.395,-151.423,6.952,4,0.987,30,0.657,0.064,0.000,-0.072
5.500,485.924,77.374,-151.549,6.926,4,0.988,30,0.659,0.033,0.000,-0.070
5.520,485.869,77.352,-151.675,6.967,4,0.988,30,0.660,0.052,0.000,-0.069
5.540,485.815,77.331,-151.801,6.938,4,0.988,31,0.659,0.023,0.000,-0.052
5.560,485.762,77.309,-151.927,6.914,4,0.988,31,0.658,0.044,0.000,-0.050
5.580,485.708,77.288,-152.054,6.957,4,0.988,31,0.657,0.060,0.000,-0.048
5.600,485.656,77.266,-152.180,6.929,4,0.988,31,0.656,0.030,0.000,-0.046
5.620,485.603,77.245,-152.306,6.907,4,0.988,31,0.655,0.049,0.000,-0.044
5.640,485.550,77.223,-152.433,6.951,4,0.988,31,0.656,0.065,0.000,-0.043
5.660,485.498,77.202,-152.559,6.925,4,0.988,31,0.657,0.034,0.000,-0.041
5.680,485.446,77.181,-152.686,6.965,4,0.988,31,0.658,0.053,0.000,-0.040
5.700,485.394,77.159,-152.813,6.936,4,0.988,31,0.659,0.024,0.000,-0.039
5.720,485.343,77.138,-152.940,6.913,4,0.988,31,0.660,0.044,0.000,-0.038
5.740,485.292,77.116,-153.067,6.956,4,0.988,31,0.659,0.061,0.000,-0.037
5.760,485.241,77.095,-153.194,6.929,4,0.988,32,0.659,0.031,0.000,-0.018
5.780,485.190,77.073,-153.322,6.969,4,0.988,32,0.658,0.050,0.000,-0.017
5.800,485.139,77.052,-153.450,6.939,4,0.988,32,0.658,0.022,0.000,-0.015
5.820,485.088,77.030,-153.577,6.915,4,0.988,32,0.657,0.043,0.000,-0.014
5.840,485.038,77.009,-153.704,6.957,4,0.988,32,0.658,0.060,0.000,-0.014
5.860,484.988,76.987,-153.832,6.930,4,0.988,32,0.658,0.030,0.000,-0.013
5.880,484.938,76.966,-153.959,6.908,4,0.988,32,0.659,0.049,0.000,-0.012
5.900,484.888,76.944,-154.087,6.951,4,0.988,32,0.660,0.065,0.000,-0.012
5.920,484.838,76.922,-154.214,6.925,4,0.988,32,0.660,0.034,0.000,-0.011
5.940,484.788,76.901,-154.343,6.966,4,0.988,32,0.660,0.052,0.000,-0.011
5.960,484.738,76.879,-154.470,6.937,4,0.988,32,0.660,0.024,0.000,-0.011
5.980,484.689,76.857,-154.598,6.913,4,0.988,33,0.659,0.044,0.000,0.010
6.000,484.639,76.835,-154.726,6.956,4,0.988,33,0.659,0.061,0.000,0.011
6.020,484.590,76.813,-154.854,6.929,4,0.988,33,0.659,0.030,0.000,0.011
6.040,484.540,76.792,-154.981,6.907,4,0.988,33,0.659,0.049,0.000,0.011
6.060,484.491,76.770,-155.109,6.951,4,0.988,33,0.659,0.065,0.000,0.011
6.080,484.442,76.748,-155.237,6.925,4,0.988,33,0.660,0.034,0.000,0.011
