time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
0.540,434.643,33.484,-153.167,6.541,4,1.000,7,0.631,0.383,0.000,0.062
0.560,434.522,33.489,-153.221,6.614,4,1.000,7,0.635,0.321,0.000,0.060
0.580,434.399,33.495,-153.275,6.674,4,1.000,7,0.639,0.270,0.000,0.059
0.600,434.276,33.501,-153.330,6.723,4,1.000,7,0.643,0.228,0.000,0.058
0.620,434.152,33.506,-153.385,6.765,4,1.000,7,0.646,0.194,0.000,0.057
0.640,434.027,33.511,-153.440,6.799,4,1.000,7,0.649,0.165,0.000,0.056
0.660,433.901,33.515,-153.495,6.827,4,1.000,7,0.652,0.141,0.000,0.054
0.680,433.776,33.519,-153.550,6.851,4,1.000,7,0.654,0.121,0.000,0.053
0.700,433.649,33.523,-153.605,6.871,4,1.000,8,0.657,0.104,0.000,0.053
0.720,433.523,33.526,-153.659,6.888,4,1.000,8,0.658,0.090,0.000,0.051
0.740,433.396,33.529,-153.714,6.901,4,1.000,8,0.659,0.079,0.000,0.050
0.760,433.269,33.531,-153.769,6.913,4,1.000,8,0.660,0.069,0.000,0.048
0.780,433.141,33.533,-153.824,6.922,4,1.000,8,0.660,0.061,0.000,0.047
0.800,433.014,33.535,-153.878,6.930,4,1.000,8,0.660,0.054,0.000,0.046
0.820,432.887,33.536,-153.932,6.875,4,1.000,8,0.660,0.049,0.000,0.045
0.840,432.760,33.537,-153.986,6.891,4,1.000,8,0.660,0.088,0.000,0.043
0.860,432.633,33.538,-154.040,6.905,4,1.000,8,0.659,0.076,0.000,0.042
0.880,432.505,33.539,-154.093,6.916,4,1.000,8,0.658,0.066,0.000,0.041
0.900,432.377,33.539,-154.147,6.926,4,1.000,9,0.658,0.059,0.000,0.038
0.920,432.249,33.540,-154.200,6.934,4,1.000,9,0.657,0.052,0.000,0.036
0.940,432.122,33.540,-154.253,6.878,4,1.000,9,0.656,0.046,0.000,0.035
0.960,431.995,33.541,-154.306,6.894,4,1.000,9,0.655,0.086,0.000,0.034
0.980,431.867,33.541,-154.359,6.908,4,1.000,9,0.654,0.074,0.000,0.033
1.000,431.739,33.542,-154.412,6.919,4,1.000,9,0.653,0.065,0.000,0.032
1.020,431.611,33.543,-154.464,6.928,4,1.000,9,0.652,0.057,0.000,0.031
1.040,431.483,33.543,-154.517,6.936,4,1.000,9,0.651,0.050,0.000,0.030
1.060,431.355,33.544,-154.569,6.880,4,1.000,9,0.651,0.045,0.000,0.029
1.080,431.227,33.545,-154.621,6.896,4,1.000,9,0.650,0.084,0.000,0.028
1.100,431.099,33.545,-154.673,6.909,4,1.000,9,0.650,0.073,0.000,0.027
1.120,430.971,33.546,-154.725,6.920,4,1.000,10,0.649,0.064,0.000,0.022
1.140,430.842,33.547,-154.776,6.929,4,1.000,10,0.649,0.056,0.000,0.021
1.160,430.715,33.548,-154.828,6.874,4,1.000,10,0.649,0.050,0.000,0.020
1.180,430.587,33.549,-154.879,6.892,4,1.000,10,0.648,0.088,0.000,0.019
1.200,430.459,33.551,-154.930,6.906,4,1.000,10,0.648,0.076,0.000,0.018
1.220,430.330,33.552,-154.982,6.917,4,1.000,10,0.648,0.066,0.000,0.018
1.240,430.201,33.553,-155.033,6.927,4,1.000,10,0.648,0.058,0.000,0.017
1.260,430.072,33.554,-155.084,6.935,4,1.000,10,0.648,0.051,0.000,0.017
1.280,429.944,33.556,-155.135,6.879,4,1.000,10,0.648,0.045,0.000,0.016
1.300,429.816,33.557,-155.186,6.896,4,1.000,10,0.648,0.084,0.000,0.016
1.320,429.688,33.558,-155.236,6.909,4,1.000,10,0.648,0.073,0.000,0.015
1.340,429.559,33.560,-155.287,6.920,4,1.000,10,0.648,0.063,0.000,0.015
1.360,429.430,33.561,-155.338,6.930,4,1.000,11,0.648,0.056,0.000,0.008
1.380,429.302,33.562,-155.388,6.875,4,1.000,11,0.649,0.049,0.000,0.008
1.400,429.174,33.564,-155.439,6.892,4,1.000,11,0.649,0.088,0.000,0.007
1.420,429.045,33.565,-155.489,6.906,4,1.000,11,0.649,0.075,0.000,0.007
1.440,428.916,33.566,-155.539,6.918,4,1.000,11,0.649,0.066,0.000,0.006
1.460,428.787,33.568,-155.590,6.928,4,1.000,11,0.649,0.057,0.000,0.006
1.480,428.658,33.569,-155.640,6.936,4,1.000,11,0.649,0.051,0.000,0.006
1.500,428.530,33.570,-155.690,6.880,4,1.000,11,0.649,0.045,0.000,0.005
1.520,428.401,33.572,-155.740,6.896,4,1.000,11,0.649,0.084,0.000,0.005
1.540,428.272,33.573,-155.790,6.910,4,1.000,11,0.649,0.072,0.000,0.005
1.560,428.143,33.574,-155.840,6.921,4,1.000,11,0.649,0.063,0.000,0.005
1.580,428.014,33.575,-155.890,6.930,4,1.000,11,0.649,0.055,0.000,0.005
1.600,427.886,33.577,-155.940,6.876,4,1.000,12,0.649,0.049,0.000,-0.002
1.620,427.757,33.578,-155.990,6.893,4,1.000,12,0.649,0.087,0.000,-0.002
1.640,427.628,33.579,-156.040,6.907,4,1.000,12,0.649,0.075,0.000,-0.002
1.660,427.499,33.580,-156.090,6.919,4,1.000,12,0.649,0.065,0.000,-0.002
1.680,427.370,33.581,-156.140,6.928,4,1.000,12,0.649,0.057,0.000,-0.002
1.700,427.241,33.583,-156.190,6.936,4,1.000,12,0.649,0.050,0.000,-0.003
1.720,427.112,33.584,-156.239,6.881,4,1.000,12,0.649,0.045,0.000,-0.003
1.740,426.984,33.585,-156.289,6.897,4,1.000,12,0.649,0.084,0.000,-0.003
1.760,426.855,33.586,-156.339,6.910,4,1.000,12,0.649,0.072,0.000,-0.003
1.780,426.726,33.587,-156.389,6.922,4,1.000,12,0.649,0.063,0.000,-0.003
1.800,426.596,33.588,-156.439,6.931,4,1.000,12,0.649,0.055,0.000,-0.003
1.820,426.468,33.590,-156.488,6.876,4,1.000,12,0.649,0.048,0.000,-0.003
1.840,426.339,33.591,-156.538,6.893,4,1.000,13,0.649,0.087,0.000,-0.008
1.860,426.210,33.592,-156.588,6.907,4,1.000,13,0.649,0.075,0.000,-0.008
1.880,426.081,33.593,-156.637,6.919,4,1.000,13,0.649,0.065,0.000,-0.008
1.900,425.952,33.594,-156.687,6.929,4,1.000,13,0.649,0.057,0.000,-0.008
1.920,425.824,33.595,-156.737,6.874,4,1.000,13,0.649,0.050,0.000,-0.008
1.940,425.695,33.597,-156.787,6.892,4,1.000,13,0.649,0.088,0.000,-0.008
1.960,425.566,33.598,-156.836,6.906,4,1.000,13,0.649,0.076,0.000,-0.008
1.980,425.437,33.599,-156.886,6.918,4,1.000,13,0.649,0.066,0.000,-0.008
2.000,425.308,33.600,-156.936,6.928,4,1.000,13,0.649,0.057,0.000,-0.008
2.020,425.179,33.601,-156.986,6.936,4,1.000,13,0.649,0.051,0.000,-0.007
2.040,425.050,33.603,-157.036,6.880,4,1.000,13,0.649,0.045,0.000,-0.007
2.060,424.922,33.604,-157.086,6.897,4,1.000,13,0.649,0.084,0.000,-0.007
2.080,424.794,33.607,-157.135,6.910,4,1.000,13,0.651,0.072,0.000,-0.007
2.100,424.666,33.611,-157.185,6.922,4,1.000,14,0.654,0.063,0.000,-0.012
2.120,424.538,33.616,-157.235,6.930,4,1.000,14,0.658,0.055,0.000,-0.012
2.140,424.411,33.622,-157.284,6.874,4,1.000,14,0.663,0.049,0.000,-0.012
2.160,424.284,33.629,-157.332,6.890,3,1.000,14,0.668,0.088,0.000,-0.011
2.180,424.300,33.624,-157.304,0.178,4,1.000,14,0.663,0.077,0.000,-0.011
2.200,424.299,33.623,-157.289,0.107,4,0.999,14,0.663,1.000,0.000,0.006
2.220,424.298,33.626,-157.280,0.054,4,0.999,14,0.665,1.000,0.000,0.018
2.240,424.296,33.631,-157.273,0.072,4,0.999,14,0.670,1.000,0.000,0.018
2.260,424.295,33.637,-157.267,0.072,4,0.999,14,0.677,1.000,0.000,0.016
2.280,424.294,33.645,-157.261,0.095,4,0.998,14,0.685,1.000,0.000,0.014
2.300,424.293,33.655,-157.256,0.092,4,0.998,14,0.694,1.000,0.000,0.012
2.320,424.292,33.664,-157.251,0.110,4,0.997,14,0.704,1.000,0.000,0.010
2.340,424.291,33.674,-157.246,0.100,4,0.997,14,0.714,1.000,0.000,0.008
2.360,424.290,33.684,-157.242,0.111,4,0.996,14,0.724,1.000,0.000,0.007
2.380,424.289,33.694,-157.237,0.098,4,0.996,14,0.733,1.000,0.000,0.005
2.400,424.287,33.703,-157.232,0.101,4,0.996,14,0.742,1.000,0.000,0.004
2.420,424.286,33.711,-157.228,0.087,4,0.995,14,0.751,1.000,0.000,0.003
2.440,424.284,33.719,-157.223,0.076,4,0.995,14,0.758,1.000,0.000,0.002
2.460,424.282,33.726,-157.219,0.077,4,0.995,14,0.765,1.000,0.000,0.000
2.480,424.281,33.731,-157.215,0.061,4,0.994,14,0.771,1.000,0.000,-0.001
2.500,424.280,33.736,-157.211,0.053,4,0.994,14,0.776,1.000,0.000,-0.002
2.520,424.278,33.740,-157.208,0.044,4,0.994,14,0.780,1.000,0.000,-0.003
2.540,424.277,33.743,-157.205,0.039,4,0.994,14,0.783,1.000,0.000,-0.004
2.560,424.276,33.746,-157.203,0.028,4,0.994,14,0.785,1.000,0.000,-0.005
2.580,424.275,33.747,-157.200,0.022,4,0.994,14,0.787,1.000,0.000,-0.006
2.600,424.275,33.748,-157.198,0.016,4,0.994,14,0.788,1.000,0.000,-0.007
2.620,424.274,33.748,-157.197,0.011,4,0.994,14,0.788,1.000,0.000,-0.007
2.640,424.274,33.748,-157.196,0.009,4,0.994,14,0.788,1.000,0.000,-0.008
2.660,424.273,33.748,-157.195,0.006,4,0.993,14,0.787,1.000,0.000,-0.008
2.680,424.273,33.747,-157.195,0.004,4,0.993,14,0.787,1.000,0.000,-0.008
2.700,424.273,33.746,-157.195,0.004,4,0.993,14,0.786,1.000,0.000,-0.008
2.720,424.273,33.745,-157.195,0.004,4,0.993,14,0.785,1.000,0.000,-0.008
2.740,424.273,33.744,-157.195,0.004,4,0.993,14,0.784,1.000,0.000,-0.009
2.760,424.273,33.743,-157.194,0.004,4,0.993,14,0.783,1.000,0.000,-0.009
2.780,424.273,33.743,-157.194,0.005,4,0.993,14,0.782,1.000,0.000,-0.009
2.800,424.273,33.742,-157.194,0.005,4,0.993,14,0.781,1.000,0.000,-0.009
2.820,424.273,33.741,-157.194,0.006,4,0.993,14,0.781,1.000,0.000,-0.009
2.840,424.273,33.741,-157.194,0.006,4,0.993,14,0.780,1.000,0.000,-0.009
2.860,424.273,33.740,-157.194,0.006,4,0.993,14,0.780,1.000,0.000,-0.009
2.880,424.273,33.740,-157.194,0.007,4,0.993,14,0.780,1.000,0.000,-0.009
2.900,424.273,33.740,-157.193,0.007,4,0.993,14,0.779,1.000,0.000,-0.009
2.920,424.273,33.740,-157.193,0.007,4,0.993,14,0.779,1.000,0.000,-0.009
2.940,424.273,33.740,-157.193,0.008,4,0.992,14,0.779,1.000,0.000,-0.009
2.960,424.273,33.740,-157.193,0.007,4,0.992,14,0.780,1.000,0.000,-0.010
2.980,424.273,33.740,-157.193,0.007,4,0.992,14,0.780,1.000,0.000,-0.010
3.000,424.273,33.740,-157.193,0.006,4,0.992,14,0.780,1.000,0.000,-0.010
3.020,424.273,33.741,-157.193,0.006,4,0.992,14,0.780,1.000,0.000,-0.010
3.040,424.273,33.741,-157.193,0.006,4,0.992,14,0.781,1.000,0.000,-0.010
3.060,424.273,33.741,-157.193,0.006,4,0.992,14,0.781,1.000,0.000,-0.010
3.080,424.273,33.742,-157.193,0.005,4,0.992,14,0.781,1.000,0.000,-0.010
3.100,424.273,33.742,-157.193,0.005,4,0.992,14,0.782,1.000,0.000,-0.010
3.120,424.273,33.742,-157.193,0.007,4,0.992,14,0.782,1.000,0.000,-0.010
3.140,424.273,33.743,-157.193,0.006,4,0.992,14,0.782,1.000,0.000,-0.011
3.160,424.273,33.743,-157.193,0.007,4,0.992,14,0.783,1.000,0.000,-0.011
3.180,424.273,33.743,-157.193,0.006,4,0.992,14,0.783,1.000,0.000,-0.011
3.200,424.273,33.743,-157.193,0.006,4,0.992,14,0.783,1.000,0.000,-0.011
3.220,424.273,33.743,-157.192,0.006,4,0.992,14,0.783,1.000,0.000,-0.011
3.240,424.273,33.744,-157.192,0.005,4,0.992,14,0.783,1.000,0.000,-0.011
3.260,424.273,33.744,-157.192,0.004,4,0.992,14,0.783,1.000,0.000,-0.011
3.280,424.273,33.744,-157.192,0.004,4,0.992,14,0.784,1.000,0.000,-0.011
3.300,424.273,33.744,-157.192,0.004,4,0.992,14,0.784,1.000,0.000,-0.011
3.320,424.273,33.744,-157.192,0.003,4,0.992,14,0.784,1.000,0.000,-0.011
3.340,424.273,33.744,-157.192,0.002,4,0.992,14,0.784,1.000,0.000,-0.011
3.360,424.273,33.744,-157.192,0.002,4,0.992,14,0.784,1.000,0.000,-0.011
3.380,424.273,33.744,-157.192,0.002,4,0.992,14,0.784,1.000,0.000,-0.011
3.400,424.273,33.744,-157.192,0.001,4,0.992,14,0.784,1.000,0.000,-0.011
3.420,424.273,33.744,-157.192,0.001,4,0.992,14,0.784,1.000,0.000,-0.011
3.440,424.273,33.744,-157.192,0.001,4,0.992,14,0.784,1.000,0.000,-0.011
3.460,424.273,33.744,-157.192,0.000,4,0.992,14,0.784,1.000,0.000,-0.011
3.480,424.273,33.744,-157.192,0.001,4,0.992,14,0.784,1.000,0.000,-0.011
3.500,424.273,33.744,-157.192,0.000,4,0.992,14,0.784,1.000,0.000,-0.011
3.520,424.273,33.744,-157.192,0.000,4,0.992,14,0.784,1.000,0.000,-0.011
3.540,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.560,424.273,33.744,-157.192,0.001,4,0.992,14,0.783,1.000,0.000,-0.011
3.580,424.273,33.744,-157.192,0.001,4,0.992,14,0.783,1.000,0.000,-0.011
3.600,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.620,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.640,424.273,33.744,-157.192,0.001,4,0.992,14,0.783,1.000,0.000,-0.011
3.660,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.680,424.273,33.744,-157.192,0.001,4,0.992,14,0.783,1.000,0.000,-0.011
3.700,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.720,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.740,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.760,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.780,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.800,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.820,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.840,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.860,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.880,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.900,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.920,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.940,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.960,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
3.980,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.000,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.020,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.040,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.060,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.080,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.100,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.120,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.140,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.160,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.180,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.200,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.220,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.240,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.260,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.280,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.300,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.320,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.340,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.360,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.380,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.400,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.420,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.440,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.460,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.480,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.500,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.520,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.540,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.560,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.580,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.600,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.620,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.640,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.660,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.680,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.700,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.720,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.740,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.760,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.780,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.800,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.820,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.840,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.860,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.880,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.900,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.920,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.940,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.960,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
4.980,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.000,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.020,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.040,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.060,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.080,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.100,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.120,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.140,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.160,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.180,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.200,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.220,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.240,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.260,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.280,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.300,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.320,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.340,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.360,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.380,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.400,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.420,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.440,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.460,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.480,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.500,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.520,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.540,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.560,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.580,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.600,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.620,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.640,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.660,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.680,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.700,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.720,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.740,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.760,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.780,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.800,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.820,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.840,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.860,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.880,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.900,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.920,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.940,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.960,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
5.980,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
6.000,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
6.020,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
6.040,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
6.060,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
6.080,424.273,33.744,-157.192,0.000,4,0.992,14,0.783,1.000,0.000,-0.011
