time,speed,travel,x,y,z,grounded,lift,torque,contact
1.340,11.893,15.894,-628.766,8.217,-134.140,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.360,11.903,16.132,-628.770,8.218,-133.902,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.380,11.804,16.369,-628.774,8.219,-133.666,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.400,11.827,16.605,-628.778,8.220,-133.429,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.420,11.847,16.842,-628.782,8.220,-133.192,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.440,11.864,17.079,-628.786,8.221,-132.955,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.460,11.878,17.317,-628.789,8.222,-132.718,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.480,11.890,17.555,-628.793,8.223,-132.480,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.500,11.901,17.793,-628.797,8.224,-132.242,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.520,11.803,18.029,-628.801,8.225,-132.006,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.540,11.826,18.265,-628.805,8.225,-131.769,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.560,11.846,18.502,-628.809,8.226,-131.532,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.580,11.863,18.739,-628.813,8.227,-131.295,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.600,11.877,18.977,-628.817,8.228,-131.058,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.620,11.890,19.215,-628.821,8.229,-130.820,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.640,11.900,19.453,-628.825,8.230,-130.582,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.660,11.802,19.689,-628.829,8.230,-130.346,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.680,11.825,19.925,-628.832,8.231,-130.110,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.700,11.845,20.162,-628.836,8.232,-129.873,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.720,11.862,20.399,-628.840,8.233,-129.635,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.740,11.877,20.637,-628.844,8.234,-129.398,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.760,11.889,20.875,-628.848,8.235,-129.160,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.780,11.900,21.113,-628.852,8.235,-128.922,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.800,11.909,21.351,-628.856,8.236,-128.684,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.820,11.810,21.587,-628.860,8.237,-128.448,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.840,11.832,21.824,-628.864,8.238,-128.211,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.860,11.851,22.061,-628.868,8.239,-127.974,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.880,11.867,22.298,-628.872,8.239,-127.737,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.900,11.881,22.536,-628.875,8.240,-127.499,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.920,11.893,22.774,-628.879,8.241,-127.262,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.940,11.903,23.012,-628.883,8.242,-127.024,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.960,11.804,23.248,-628.887,8.243,-126.788,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.980,11.827,23.484,-628.891,8.244,-126.551,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.000,11.847,23.721,-628.895,8.244,-126.314,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.020,11.864,23.958,-628.899,8.245,-126.077,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.040,11.878,24.196,-628.903,8.246,-125.839,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.060,11.890,24.434,-628.907,8.247,-125.602,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.080,11.901,24.672,-628.911,8.248,-125.364,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.100,11.803,24.908,-628.914,8.249,-125.128,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.120,11.826,25.144,-628.918,8.249,-124.891,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.140,11.846,25.381,-628.922,8.250,-124.654,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.160,11.863,25.619,-628.926,8.251,-124.417,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.180,11.877,25.856,-628.930,8.252,-124.180,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.200,11.889,26.094,-628.934,8.253,-123.942,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.220,11.900,26.332,-628.938,8.254,-123.704,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.240,11.802,26.568,-628.942,8.254,-123.468,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.260,11.825,26.804,-628.946,8.255,-123.231,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.280,11.845,27.041,-628.950,8.256,-122.994,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.300,11.862,27.279,-628.954,8.257,-122.757,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.320,11.877,27.516,-628.957,8.258,-122.520,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.340,11.889,27.754,-628.961,8.258,-122.282,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.360,11.900,27.992,-628.965,8.259,-122.044,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.380,11.909,28.230,-628.969,8.260,-121.806,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.400,11.810,28.466,-628.973,8.261,-121.570,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.420,11.832,28.703,-628.977,8.262,-121.333,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.440,11.851,28.940,-628.981,8.263,-121.096,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.460,11.867,29.177,-628.985,8.263,-120.859,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.480,11.881,29.415,-628.989,8.265,-120.621,4,10.395,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.500,11.893,29.653,-628.993,8.266,-120.384,4,10.304,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.520,11.903,29.891,-628.997,8.267,-120.146,4,10.229,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.540,11.804,30.126,-629.000,8.269,-119.910,4,10.165,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.560,11.827,30.363,-629.004,8.270,-119.673,4,10.107,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.580,11.846,30.600,-629.008,8.272,-119.437,4,10.055,0.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.600,11.863,30.837,-629.012,8.274,-119.200,4,10.007,0.216,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.620,11.876,31.074,-629.016,8.276,-118.962,4,10.546,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.640,11.888,31.312,-629.020,8.279,-118.725,4,10.376,0.170,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.660,11.898,31.550,-629.024,8.281,-118.487,4,10.202,0.123,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.680,11.907,31.788,-629.028,8.284,-118.249,4,10.033,0.084,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.700,11.807,32.024,-629.032,8.286,-118.012,4,9.876,0.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.720,11.829,32.261,-629.036,8.289,-117.776,4,9.731,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.740,11.848,32.498,-629.040,8.292,-117.539,4,9.610,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.760,11.864,32.735,-629.044,8.294,-117.302,4,9.510,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.780,11.877,32.973,-629.047,8.296,-117.064,4,9.431,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.800,11.889,33.210,-629.051,8.298,-116.826,4,9.373,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.820,11.899,33.449,-629.055,8.300,-116.588,4,9.336,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.840,11.908,33.687,-629.059,8.302,-116.350,4,9.317,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.860,11.809,33.923,-629.063,8.304,-116.114,4,9.315,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.880,11.831,34.160,-629.067,8.305,-115.877,4,9.326,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.900,11.849,34.397,-629.071,8.306,-115.640,4,9.352,0.042,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.920,11.866,34.634,-629.075,8.307,-115.403,4,9.387,0.040,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.940,11.880,34.872,-629.079,8.308,-115.165,4,9.429,0.038,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.960,11.891,35.110,-629.083,8.308,-114.927,4,9.475,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.980,11.902,35.348,-629.087,8.309,-114.689,4,9.525,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.000,11.803,35.584,-629.090,8.309,-114.453,4,9.576,0.029,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.020,11.826,35.820,-629.094,8.310,-114.217,4,9.627,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.040,11.846,36.057,-629.098,8.310,-113.980,4,9.676,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.060,11.863,36.295,-629.102,8.310,-113.743,4,9.722,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.080,11.877,36.532,-629.106,8.311,-113.505,4,9.764,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.100,11.890,36.770,-629.110,8.311,-113.267,4,9.801,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.120,11.900,37.008,-629.114,8.311,-113.029,4,9.834,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.140,11.802,37.244,-629.118,8.312,-112.793,4,9.862,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.160,11.825,37.480,-629.122,8.312,-112.557,4,9.885,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.180,11.845,37.717,-629.126,8.312,-112.320,4,9.902,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.200,11.862,37.955,-629.130,8.313,-112.083,4,9.916,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.220,11.877,38.192,-629.133,8.313,-111.845,4,9.924,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.240,11.889,38.430,-629.137,8.314,-111.607,4,9.929,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.260,11.900,38.668,-629.141,8.314,-111.369,4,9.930,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.280,11.909,38.906,-629.145,8.315,-111.131,4,9.928,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.300,11.810,39.142,-629.149,8.316,-110.895,4,9.924,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.320,11.832,39.379,-629.153,8.316,-110.659,4,9.917,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
3.340,11.851,39.616,-629.157,8.317,-110.422,4,9.922,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
3.360,11.867,39.853,-629.161,8.318,-110.184,4,9.926,0.014,"Ground_80_320:(0.00, 1.00, 0.00)"
3.380,11.881,40.091,-629.165,8.319,-109.947,4,9.950,0.046,"Ground_80_320:(0.00, 1.00, 0.00)"
3.400,11.893,40.329,-629.169,8.320,-109.709,4,9.977,0.034,"Ground_80_320:(0.00, 1.00, 0.00)"
3.420,11.903,40.567,-629.173,8.321,-109.471,4,10.020,0.056,"Ground_80_320:(0.00, 1.00, 0.00)"
3.440,11.804,40.803,-629.177,8.322,-109.235,4,10.066,0.034,"Ground_80_320:(0.00, 1.00, 0.00)"
3.460,11.827,41.039,-629.180,8.323,-108.999,4,10.125,0.045,"Ground_80_320:(0.00, 1.00, 0.00)"
3.480,11.847,41.276,-629.184,8.324,-108.762,4,10.197,0.029,"Ground_80_320:(0.00, 1.00, 0.00)"
3.500,11.863,41.513,-629.188,8.326,-108.525,4,10.272,0.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.520,11.877,41.750,-629.192,8.328,-108.287,4,10.374,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.540,11.889,41.988,-629.196,8.330,-108.050,4,10.472,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.560,11.899,42.226,-629.200,8.332,-107.812,4,10.590,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.580,11.907,42.464,-629.204,8.335,-107.574,4,10.696,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.600,11.807,42.699,-629.208,8.338,-107.339,4,10.815,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.620,11.829,42.936,-629.212,8.342,-107.102,4,10.925,0.060,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.640,11.847,43.172,-629.216,8.346,-106.866,4,11.026,0.077,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.660,11.862,43.409,-629.219,8.350,-106.629,4,11.104,0.095,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.680,11.874,43.646,-629.223,8.355,-106.392,4,11.185,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.700,11.885,43.883,-629.227,8.361,-106.155,4,11.244,0.163,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.720,11.894,44.120,-629.231,8.367,-105.918,4,11.296,0.135,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.740,11.901,44.358,-629.235,8.374,-105.680,4,11.333,0.185,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.760,11.800,44.593,-629.239,8.382,-105.445,4,11.357,0.155,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.780,11.820,44.829,-629.243,8.390,-105.209,4,11.386,0.204,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.800,11.837,45.065,-629.247,8.399,-104.973,4,11.378,0.172,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.820,11.851,45.301,-629.250,8.408,-104.737,4,11.371,0.218,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.840,11.863,45.538,-629.254,8.418,-104.500,4,11.345,0.220,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.860,11.873,45.775,-629.258,8.429,-104.264,4,11.325,0.223,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.880,11.881,46.012,-629.262,8.440,-104.027,4,11.286,0.225,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.900,11.887,46.249,-629.266,8.452,-103.790,4,11.257,0.227,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.920,11.892,46.486,-629.270,8.464,-103.553,4,11.211,0.227,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.940,11.896,46.723,-629.274,8.477,-103.316,4,11.178,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.960,11.899,46.960,-629.278,8.491,-103.079,4,11.130,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.980,11.902,47.197,-629.282,8.505,-102.842,4,11.097,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.000,11.796,47.432,-629.286,8.519,-102.607,4,11.051,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.020,11.813,47.667,-629.289,8.534,-102.371,4,11.034,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.040,11.827,47.903,-629.293,8.550,-102.136,4,10.986,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.060,11.838,48.138,-629.297,8.566,-101.900,4,10.956,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.080,11.848,48.374,-629.301,8.582,-101.664,4,10.918,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.100,11.855,48.610,-629.305,8.599,-101.428,4,10.893,0.219,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.120,11.861,48.847,-629.309,8.616,-101.192,4,10.865,0.256,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.140,11.866,49.083,-629.313,8.634,-100.956,4,10.844,0.214,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
