time,speed,travel,x,y,z,grounded,lift,torque,contact
2.260,35.102,79.763,-628.267,14.463,-70.254,4,17.543,0.367,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.280,35.087,80.435,-628.279,14.670,-69.582,4,9.265,3.672,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.300,35.087,81.108,-628.299,14.876,-68.910,2,7.369,1.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.320,35.093,81.782,-628.325,15.079,-68.236,2,1.972,4.272,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
2.340,35.026,82.456,-628.352,15.277,-67.563,0,0.000,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)"
2.360,34.959,83.129,-628.378,15.472,-66.889,0,0.000,0.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.08)"
2.380,34.891,83.803,-628.404,15.663,-66.216,0,0.000,0.295,""
2.400,34.822,84.476,-628.430,15.850,-65.544,0,0.000,0.281,""
2.420,34.752,85.148,-628.456,16.032,-64.871,0,0.000,0.267,""
2.440,34.681,85.821,-628.482,16.211,-64.199,0,0.000,0.253,""
2.460,34.609,86.493,-628.508,16.386,-63.527,0,0.000,0.240,""
2.480,34.537,87.165,-628.534,16.556,-62.855,0,0.000,0.226,""
2.500,34.463,87.837,-628.560,16.723,-62.184,0,0.000,0.213,""
2.520,34.389,88.509,-628.586,16.886,-61.513,0,0.000,0.200,""
2.540,34.314,89.180,-628.611,17.045,-60.842,0,0.000,0.188,""
2.560,34.238,89.851,-628.637,17.199,-60.171,0,0.000,0.176,""
2.580,34.161,90.522,-628.663,17.350,-59.500,0,0.000,0.165,""
2.600,34.084,91.193,-628.689,17.497,-58.830,0,0.000,0.155,""
2.620,34.006,91.863,-628.714,17.640,-58.160,0,0.000,0.145,""
2.640,33.927,92.533,-628.740,17.778,-57.490,0,0.000,0.136,""
2.660,33.847,93.203,-628.765,17.913,-56.821,0,0.000,0.128,""
2.680,33.767,93.872,-628.791,18.044,-56.152,0,0.000,0.122,""
2.700,33.687,94.542,-628.817,18.170,-55.483,0,0.000,0.117,""
2.720,33.605,95.211,-628.842,18.293,-54.814,0,0.000,0.113,""
2.740,33.524,95.879,-628.867,18.412,-54.146,0,0.000,0.111,""
2.760,33.441,96.548,-628.893,18.527,-53.478,0,0.000,0.110,""
2.780,33.359,97.216,-628.918,18.638,-52.810,0,0.000,0.111,""
2.800,33.276,97.884,-628.943,18.744,-52.142,0,0.000,0.114,""
2.820,33.193,98.551,-628.969,18.847,-51.475,0,0.000,0.118,""
2.840,33.109,99.219,-628.994,18.946,-50.808,0,0.000,0.123,""
2.860,33.025,99.886,-629.019,19.041,-50.141,0,0.000,0.128,""
2.880,32.941,100.553,-629.044,19.132,-49.475,0,0.000,0.135,""
2.900,32.856,101.219,-629.069,19.219,-48.808,0,0.000,0.142,""
2.920,32.772,101.886,-629.094,19.302,-48.142,0,0.000,0.149,""
2.940,32.687,102.551,-629.119,19.381,-47.477,0,0.000,0.157,""
2.960,32.602,103.217,-629.145,19.456,-46.812,0,0.000,0.165,""
2.980,32.517,103.882,-629.169,19.527,-46.146,0,0.000,0.173,""
3.000,32.433,104.548,-629.194,19.594,-45.482,0,0.000,0.181,""
3.020,32.348,105.212,-629.219,19.657,-44.817,0,0.000,0.189,""
3.040,32.263,105.877,-629.244,19.716,-44.153,0,0.000,0.197,""
3.060,32.179,106.541,-629.269,19.772,-43.489,0,0.000,0.205,""
3.080,32.094,107.205,-629.294,19.823,-42.826,0,0.000,0.213,""
3.100,32.010,107.869,-629.318,19.870,-42.162,0,0.000,0.221,""
3.120,31.926,108.532,-629.343,19.913,-41.499,0,0.000,0.228,""
3.140,31.842,109.195,-629.368,19.953,-40.837,0,0.000,0.235,""
3.160,31.759,109.858,-629.393,19.988,-40.174,0,0.000,0.242,""
3.180,31.675,110.520,-629.417,20.020,-39.512,0,0.000,0.249,""
3.200,31.592,111.182,-629.442,20.047,-38.850,0,0.000,0.256,""
3.220,31.510,111.844,-629.466,20.071,-38.189,0,0.000,0.262,""
3.240,31.428,112.506,-629.491,20.091,-37.527,0,0.000,0.269,""
3.260,31.346,113.167,-629.515,20.106,-36.867,0,0.000,0.275,""
3.280,31.265,113.828,-629.540,20.118,-36.206,0,0.000,0.280,""
3.300,31.184,114.488,-629.564,20.126,-35.546,0,0.000,0.286,""
3.320,31.103,115.149,-629.589,20.130,-34.886,0,0.000,0.291,""
3.340,31.023,115.809,-629.613,20.130,-34.226,0,0.000,0.296,""
3.360,30.944,116.468,-629.637,20.126,-33.567,0,0.000,0.300,""
3.380,30.864,117.128,-629.662,20.118,-32.907,0,0.000,0.305,""
3.400,30.786,117.787,-629.686,20.107,-32.249,0,0.000,0.309,""
3.420,30.708,118.446,-629.710,20.091,-31.590,0,0.000,0.313,""
3.440,30.630,119.104,-629.735,20.071,-30.932,0,0.000,0.316,""
3.460,30.553,119.762,-629.759,20.048,-30.274,0,0.000,0.319,""
3.480,30.476,120.420,-629.783,20.021,-29.617,0,0.000,0.322,""
3.500,30.400,121.078,-629.807,19.989,-28.959,0,0.000,0.325,""
3.520,30.324,121.735,-629.832,19.954,-28.302,0,0.000,0.328,""
3.540,30.249,122.392,-629.856,19.915,-27.646,0,0.000,0.330,""
3.560,30.174,123.049,-629.880,19.872,-26.989,0,0.000,0.332,""
3.580,30.099,123.705,-629.904,19.825,-26.333,0,0.000,0.333,""
3.600,30.025,124.361,-629.928,19.774,-25.678,0,0.000,0.335,""
3.620,29.952,125.017,-629.952,19.719,-25.022,0,0.000,0.336,""
3.640,29.878,125.672,-629.977,19.661,-24.367,0,0.000,0.337,""
3.660,29.805,126.327,-630.001,19.598,-23.712,0,0.000,0.337,""
3.680,29.732,126.982,-630.025,19.532,-23.058,0,0.000,0.338,""
3.700,29.660,127.637,-630.049,19.461,-22.404,0,0.000,0.338,""
3.720,29.588,128.291,-630.073,19.387,-21.750,0,0.000,0.338,""
3.740,29.516,128.945,-630.097,19.309,-21.096,0,0.000,0.337,""
3.760,29.444,129.598,-630.121,19.227,-20.443,0,0.000,0.337,""
3.780,29.372,130.252,-630.145,19.141,-19.790,0,0.000,0.336,""
3.800,29.300,130.905,-630.169,19.051,-19.137,0,0.000,0.335,""
3.820,29.229,131.557,-630.193,18.958,-18.485,0,0.000,0.334,""
3.840,29.157,132.210,-630.217,18.860,-17.833,0,0.000,0.332,""
3.860,29.086,132.862,-630.241,18.759,-17.181,0,0.000,0.330,""
3.880,29.014,133.514,-630.265,18.654,-16.529,0,0.000,0.328,""
3.900,28.942,134.165,-630.289,18.544,-15.878,0,0.000,0.326,""
3.920,28.870,134.816,-630.313,18.431,-15.227,0,0.000,0.324,""
3.940,28.798,135.467,-630.337,18.315,-14.577,0,0.000,0.321,""
3.960,28.726,136.118,-630.361,18.194,-13.927,0,0.000,0.319,""
3.980,28.653,136.768,-630.385,18.069,-13.277,0,0.000,0.316,""
4.000,28.580,137.418,-630.409,17.941,-12.627,0,0.000,0.313,""
4.020,28.506,138.068,-630.433,17.808,-11.977,0,0.000,0.310,""
4.040,28.433,138.717,-630.457,17.672,-11.328,0,0.000,0.306,""
4.060,28.358,139.366,-630.481,17.532,-10.680,0,0.000,0.303,""
4.080,28.283,140.015,-630.504,17.388,-10.031,0,0.000,0.299,""
4.100,28.208,140.664,-630.528,17.240,-9.383,0,0.000,0.295,""
4.120,28.131,141.312,-630.552,17.088,-8.735,0,0.000,0.291,""
4.140,28.054,141.960,-630.576,16.933,-8.087,0,0.000,0.287,""
4.160,27.977,142.607,-630.600,16.774,-7.440,0,0.000,0.283,""
4.180,27.898,143.255,-630.624,16.610,-6.793,0,0.000,0.278,""
4.200,27.819,143.902,-630.648,16.443,-6.146,0,0.000,0.274,""
4.220,27.739,144.549,-630.672,16.272,-5.500,0,0.000,0.269,""
4.240,27.658,145.195,-630.696,16.097,-4.854,0,0.000,0.264,""
4.260,27.576,145.841,-630.720,15.919,-4.208,0,0.000,0.259,""
4.280,27.492,146.487,-630.744,15.736,-3.562,0,0.000,0.254,""
4.300,27.408,147.133,-630.768,15.550,-2.917,0,0.000,0.249,""
4.320,27.323,147.778,-630.792,15.360,-2.272,0,0.000,0.244,""
4.340,27.237,148.423,-630.816,15.166,-1.627,0,0.000,0.239,""
4.360,27.149,149.068,-630.840,14.968,-0.982,0,0.000,0.234,""
4.380,27.060,149.712,-630.863,14.766,-0.338,0,0.000,0.228,""
4.400,26.970,150.357,-630.887,14.561,0.306,0,0.000,0.223,""
4.420,26.879,151.001,-630.911,14.351,0.949,0,0.000,0.217,""
4.440,26.786,151.644,-630.935,14.138,1.593,0,0.000,0.212,""
4.460,26.692,152.288,-630.959,13.921,2.236,0,0.000,0.206,""
4.480,26.597,152.931,-630.983,13.700,2.879,0,0.000,0.201,""
4.500,26.500,153.574,-631.007,13.475,3.521,0,0.000,0.195,""
4.520,26.402,154.216,-631.031,13.247,4.163,0,0.000,0.189,""
4.540,26.302,154.858,-631.055,13.014,4.805,0,0.000,0.184,""
4.560,26.201,155.500,-631.079,12.778,5.447,0,0.000,0.178,""
4.580,26.098,156.142,-631.103,12.538,6.088,0,0.000,0.172,""
4.600,25.994,156.784,-631.127,12.294,6.730,0,0.000,0.167,""
4.620,25.888,157.425,-631.151,12.046,7.370,0,0.000,0.161,""
4.640,25.781,158.066,-631.175,11.795,8.011,0,0.000,0.155,""
4.660,25.673,158.706,-631.199,11.540,8.651,0,0.000,0.150,""
4.680,25.563,159.347,-631.223,11.280,9.291,0,0.000,0.144,""
4.700,25.451,159.987,-631.247,11.017,9.931,0,0.000,0.138,""
4.720,25.338,160.627,-631.271,10.751,10.571,0,0.000,0.133,""
4.740,25.223,161.266,-631.295,10.480,11.210,0,0.000,0.127,""
4.760,25.106,161.906,-631.319,10.206,11.849,0,0.000,0.122,""
4.780,24.989,162.545,-631.343,9.927,12.488,0,0.000,0.117,""
4.800,24.869,163.184,-631.367,9.645,13.126,0,0.000,0.112,""
4.820,24.748,163.822,-631.391,9.359,13.765,0,0.000,0.107,""
4.840,24.626,164.460,-631.415,9.070,14.403,0,0.000,0.102,""
4.860,24.310,165.093,-631.439,8.784,15.035,0,0.000,0.097,"Ground_80_320:(0.00, 1.00, 0.00)"
4.880,23.717,165.714,-631.460,8.664,15.655,4,45.000,5.042,"Ground_80_320:(0.00, 1.00, 0.00)"
