time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
3.600,16.248,122.057,-627.621,21.728,-107.069,0,0.000,0.268,"",1.000,0.000,-0.500,31.545,0.000,0.998,2.943
3.620,15.896,122.688,-627.589,21.710,-107.700,0,0.000,0.274,"",1.000,0.000,-0.500,31.537,0.000,0.997,2.312
3.640,15.543,123.319,-627.556,21.688,-108.330,0,0.000,0.279,"",1.000,0.000,-0.500,31.531,0.000,0.997,1.681
3.660,15.191,123.950,-627.524,21.662,-108.960,0,0.000,0.283,"",1.000,0.000,-0.500,31.526,0.000,0.997,1.050
3.680,14.839,124.580,-627.492,21.631,-109.590,0,0.000,0.288,"",1.000,0.000,-0.500,31.522,0.000,0.996,0.420
3.700,14.487,125.210,-627.459,21.597,-110.220,0,0.000,0.292,"",1.000,0.000,-0.500,31.519,0.000,0.996,-0.210
3.720,14.135,125.840,-627.427,21.560,-110.849,0,0.000,0.296,"",1.000,0.000,-0.500,31.518,0.000,0.996,-0.840
3.740,13.784,126.469,-627.394,21.518,-111.478,0,0.000,0.299,"",1.000,0.000,-0.500,31.517,0.000,0.995,-1.469
3.760,13.434,127.099,-627.362,21.472,-112.107,0,0.000,0.302,"",1.000,0.000,-0.500,31.518,0.000,0.995,-2.099
3.780,13.083,127.727,-627.329,21.422,-112.735,0,0.000,0.305,"",1.000,0.000,-0.500,31.521,0.000,0.995,-2.727
3.800,12.733,128.356,-627.297,21.369,-113.363,0,0.000,0.308,"",1.000,0.000,-0.500,31.524,0.000,0.994,-3.356
3.820,12.384,128.984,-627.264,21.311,-113.991,0,0.000,0.310,"",1.000,0.000,-0.500,31.529,0.000,0.994,-3.984
3.840,12.035,129.612,-627.232,21.250,-114.619,0,0.000,0.313,"",1.000,0.000,-0.500,31.534,0.000,0.994,-4.612
3.860,11.687,130.240,-627.200,21.185,-115.246,0,0.000,0.314,"",1.000,0.000,-0.500,31.541,0.000,0.993,-5.240
3.880,11.339,130.867,-627.167,21.116,-115.873,0,0.000,0.316,"",1.000,0.000,-0.500,31.550,0.000,0.993,-5.867
3.900,10.992,131.494,-627.135,21.043,-116.499,0,0.000,0.317,"",1.000,0.000,-0.500,31.559,0.000,0.992,-6.494
3.920,10.645,132.121,-627.102,20.966,-117.126,0,0.000,0.318,"",1.000,0.000,-0.500,31.570,0.000,0.992,-7.121
3.940,10.299,132.748,-627.070,20.885,-117.752,0,0.000,0.319,"",1.000,0.000,-0.500,31.582,0.000,0.992,-7.748
3.960,9.953,133.374,-627.037,20.800,-118.378,0,0.000,0.319,"",1.000,0.000,-0.500,31.595,0.000,0.992,-8.374
3.980,9.608,134.000,-627.005,20.712,-119.003,0,0.000,0.320,"",1.000,0.000,-0.500,31.609,0.000,0.991,-9.000
4.000,9.264,134.626,-626.973,20.619,-119.628,0,0.000,0.320,"",1.000,0.000,-0.500,31.624,0.000,0.991,-9.626
4.020,8.921,135.251,-626.940,20.523,-120.253,0,0.000,0.319,"",1.000,0.000,-0.500,31.641,0.000,0.991,-10.251
4.040,8.578,135.876,-626.908,20.423,-120.878,0,0.000,0.319,"",1.000,0.000,-0.500,31.659,0.000,0.990,-10.876
4.060,8.235,136.501,-626.875,20.319,-121.502,0,0.000,0.318,"",1.000,0.000,-0.500,31.678,0.000,0.990,-11.501
4.080,7.894,137.125,-626.843,20.211,-122.126,0,0.000,0.317,"",1.000,0.000,-0.500,31.698,0.000,0.990,-12.125
4.100,7.553,137.750,-626.810,20.099,-122.750,0,0.000,0.316,"",1.000,0.000,-0.500,31.719,0.000,0.990,-12.750
4.120,7.212,138.374,-626.778,19.983,-123.374,0,0.000,0.314,"",1.000,0.000,-0.500,31.741,0.000,0.990,-13.374
4.140,6.873,138.997,-626.745,19.863,-123.997,0,0.000,0.313,"",1.000,0.000,-0.500,31.765,0.000,0.989,-13.997
4.160,6.534,139.621,-626.713,19.740,-124.620,0,0.000,0.311,"",1.000,0.000,-0.500,31.790,0.000,0.989,-14.621
4.180,6.195,140.244,-626.680,19.613,-125.242,0,0.000,0.309,"",1.000,0.000,-0.500,31.816,0.000,0.989,-15.244
4.200,5.857,140.867,-626.648,19.481,-125.865,0,0.000,0.306,"",1.000,0.000,-0.500,31.843,0.000,0.989,-15.867
4.220,5.520,141.489,-626.615,19.346,-126.487,0,0.000,0.304,"",1.000,0.000,-0.500,31.871,0.000,0.989,-16.489
4.240,5.184,142.111,-626.583,19.207,-127.109,0,0.000,0.301,"",1.000,0.000,-0.500,31.901,0.000,0.989,-17.111
4.260,4.848,142.733,-626.550,19.065,-127.730,0,0.000,0.298,"",1.000,0.000,-0.500,31.931,0.000,0.989,-17.733
4.280,4.513,143.355,-626.518,18.918,-128.351,0,0.000,0.295,"",1.000,0.000,-0.500,31.963,0.000,0.989,-18.355
4.300,4.179,143.977,-626.485,18.767,-128.972,0,0.000,0.292,"",1.000,0.000,-0.500,31.995,0.000,0.989,-18.977
4.320,3.845,144.598,-626.453,18.613,-129.593,0,0.000,0.288,"",1.000,0.000,-0.500,32.029,0.000,0.989,-19.598
4.340,3.512,145.219,-626.420,18.455,-130.214,0,0.000,0.285,"",1.000,0.000,-0.500,32.064,0.000,0.989,-20.219
4.360,3.180,145.839,-626.388,18.293,-130.834,0,0.000,0.281,"",1.000,0.000,-0.500,32.100,0.000,0.989,-20.839
4.380,2.848,146.460,-626.355,18.127,-131.454,0,0.000,0.277,"",1.000,0.000,-0.500,32.138,0.000,0.989,-21.460
4.400,2.517,147.080,-626.322,17.957,-132.073,0,0.000,0.273,"",1.000,0.000,-0.500,32.176,0.000,0.989,-22.080
4.420,2.187,147.699,-626.290,17.784,-132.693,0,0.000,0.269,"",1.000,0.000,-0.500,32.215,0.000,0.989,-22.699
4.440,1.858,148.319,-626.257,17.606,-133.312,0,0.000,0.264,"",1.000,0.000,-0.500,32.256,0.000,0.989,-23.319
4.460,1.529,148.938,-626.225,17.425,-133.931,0,0.000,0.260,"",1.000,0.000,-0.500,32.298,0.000,0.989,-23.938
4.480,1.201,149.557,-626.192,17.240,-134.549,0,0.000,0.255,"",1.000,0.000,-0.500,32.340,0.000,0.989,-24.557
4.500,0.873,150.176,-626.159,17.051,-135.167,0,0.000,0.251,"",1.000,0.000,-0.500,32.384,0.000,0.990,-25.176
4.520,0.547,150.794,-626.127,16.858,-135.785,0,0.000,0.246,"",1.000,0.000,-0.500,32.429,0.000,0.990,-25.794
4.540,0.221,151.413,-626.094,16.661,-136.403,0,0.000,0.241,"",1.000,0.000,-0.500,32.475,0.000,0.990,-26.413
4.560,-0.104,152.031,-626.062,16.460,-137.021,0,0.000,0.236,"",1.000,0.000,-0.500,32.522,0.000,0.990,-27.031
4.580,-0.428,152.648,-626.029,16.256,-137.638,0,0.000,0.230,"",1.000,0.000,-0.500,32.570,0.000,0.990,-27.648
4.600,-0.752,153.266,-625.996,16.048,-138.255,0,0.000,0.225,"",1.000,0.000,-0.500,32.619,0.000,0.990,-28.266
4.620,-1.075,153.883,-625.964,15.836,-138.871,0,0.000,0.220,"",1.000,0.000,-0.500,32.669,0.000,0.991,-28.883
4.640,-1.397,154.500,-625.931,15.620,-139.488,0,0.000,0.214,"",1.000,0.000,-0.500,32.720,0.000,0.991,-29.500
4.660,-1.718,155.116,-625.898,15.400,-140.104,0,0.000,0.209,"",1.000,0.000,-0.500,32.772,0.000,0.991,-30.116
4.680,-2.038,155.733,-625.866,15.177,-140.720,0,0.000,0.203,"",1.000,0.000,-0.500,32.825,0.000,0.991,-30.733
4.700,-2.357,156.349,-625.833,14.949,-141.336,0,0.000,0.197,"",1.000,0.000,-0.500,32.880,0.000,0.992,-31.349
4.720,-2.676,156.965,-625.800,14.718,-141.951,0,0.000,0.192,"",1.000,0.000,-0.500,32.935,0.000,0.992,-31.965
4.740,-2.993,157.580,-625.767,14.483,-142.566,0,0.000,0.186,"",1.000,0.000,-0.500,32.991,0.000,0.992,-32.580
4.760,-3.310,158.196,-625.735,14.244,-143.181,0,0.000,0.180,"",1.000,0.000,-0.500,33.048,0.000,0.992,-33.196
4.780,-3.625,158.811,-625.702,14.001,-143.796,0,0.000,0.174,"",1.000,0.000,-0.500,33.106,0.000,0.993,-33.811
4.800,-3.940,159.425,-625.669,13.755,-144.410,0,0.000,0.168,"",1.000,0.000,-0.500,33.165,0.000,0.993,-34.425
4.820,-4.253,160.040,-625.637,13.505,-145.024,0,0.000,0.162,"",1.000,0.000,-0.500,33.226,0.000,0.993,-35.040
4.840,-4.566,160.654,-625.604,13.250,-145.638,0,0.000,0.156,"",1.000,0.000,-0.500,33.287,0.000,0.993,-35.654
4.860,-4.877,161.268,-625.571,12.992,-146.252,0,0.000,0.150,"",1.000,0.000,-0.500,33.349,0.000,0.994,-36.268
4.880,-5.188,161.882,-625.538,12.731,-146.865,0,0.000,0.144,"",1.000,0.000,-0.500,33.412,0.000,0.994,-36.882
4.900,-5.497,162.496,-625.506,12.465,-147.478,0,0.000,0.138,"",1.000,0.000,-0.500,33.476,0.000,0.994,-37.496
4.920,-5.805,163.109,-625.473,12.196,-148.091,0,0.000,0.132,"",1.000,0.000,-0.500,33.541,0.000,0.994,-38.109
4.940,-6.112,163.722,-625.440,11.922,-148.704,0,0.000,0.126,"",1.000,0.000,-0.500,33.607,0.000,0.995,-38.722
4.960,-6.417,164.335,-625.407,11.645,-149.316,0,0.000,0.120,"",1.000,0.000,-0.500,33.673,0.000,0.995,-39.335
4.980,-6.722,164.948,-625.375,11.364,-149.928,0,0.000,0.114,"",1.000,0.000,-0.500,33.741,0.000,0.995,-39.948
5.000,-7.025,165.560,-625.342,11.080,-150.540,0,0.000,0.108,"",1.000,0.000,-0.500,33.810,0.000,0.995,-40.560
5.020,-7.327,166.172,-625.309,10.791,-151.152,0,0.000,0.101,"",1.000,0.000,-0.500,33.879,0.000,0.996,-41.172
5.040,-7.627,166.784,-625.276,10.499,-151.763,0,0.000,0.095,"",1.000,0.000,-0.500,33.950,0.000,0.996,-41.784
5.060,-7.926,167.396,-625.244,10.203,-152.374,0,0.000,0.089,"",1.000,0.000,-0.500,34.021,0.000,0.996,-42.396
5.080,-8.224,168.007,-625.211,9.903,-152.985,0,0.000,0.083,"",1.000,0.000,-0.500,34.093,0.000,0.996,-43.007
5.100,-8.520,168.618,-625.178,9.599,-153.596,0,0.000,0.077,"",1.000,0.000,-0.500,34.166,0.000,0.997,-43.618
5.120,-8.814,169.229,-625.146,9.292,-154.206,0,0.000,0.071,"",1.000,0.000,-0.500,34.240,0.000,0.997,-44.229
5.140,-9.107,169.840,-625.113,8.980,-154.816,0,0.000,0.066,"",1.000,0.000,-0.500,34.315,0.000,0.997,-44.840
5.160,-9.399,170.450,-625.080,8.665,-155.426,0,0.000,0.060,"",1.000,0.000,-0.500,34.391,0.000,0.997,-45.450
5.180,-9.688,171.060,-625.047,8.346,-156.036,0,0.000,0.054,"",1.000,0.000,-0.500,34.467,0.000,0.998,-46.060
5.200,-10.592,171.663,-625.002,8.061,-156.638,0,0.000,0.048,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,33.726,0.000,1.000,-46.663
5.220,-10.583,172.258,-624.974,8.002,-157.232,4,45.000,16.198,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,29.940,0.000,1.000,-47.258
