time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.600,11.865,30.836,-626.019,8.802,-15.809,4,9.811,0.000,"",0.074,0.000,0.010,11.865,0.000,1.000,94.164
2.620,11.876,31.074,-626.015,8.801,-16.047,4,9.811,0.000,"",0.068,0.000,-0.011,11.876,0.000,1.000,93.926
2.640,11.885,31.312,-626.011,8.800,-16.284,4,9.811,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,93.688
2.660,11.894,31.549,-626.007,8.799,-16.522,4,9.811,0.000,"",0.057,0.000,0.010,11.894,0.000,1.000,93.451
2.680,11.902,31.788,-626.003,8.798,-16.760,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,93.212
2.700,11.801,32.024,-626.000,8.797,-16.996,4,9.811,0.000,"",0.049,0.000,-0.011,11.801,0.000,1.000,92.976
2.720,11.819,32.260,-625.996,8.796,-17.233,4,9.811,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,92.740
2.740,11.835,32.497,-625.992,8.795,-17.469,4,9.811,0.000,"",0.090,0.000,0.010,11.835,0.000,1.000,92.503
2.760,11.849,32.734,-625.988,8.794,-17.706,4,9.811,0.000,"",0.082,0.000,0.010,11.849,0.000,1.000,92.266
2.780,11.862,32.971,-625.984,8.793,-17.943,4,9.811,0.000,"",0.075,0.000,-0.011,11.862,0.000,1.000,92.029
2.800,11.873,33.208,-625.980,8.792,-18.181,4,9.811,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,91.792
2.820,11.883,33.446,-625.976,8.791,-18.418,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,91.554
2.840,11.892,33.684,-625.972,8.790,-18.656,4,9.811,0.000,"",0.058,0.000,0.010,11.892,0.000,1.000,91.316
2.860,11.900,33.922,-625.968,8.789,-18.894,4,9.811,0.000,"",0.054,0.000,-0.010,11.900,0.000,1.000,91.078
2.880,11.907,34.160,-625.964,8.788,-19.132,4,9.811,0.000,"",0.050,0.000,0.010,11.907,0.000,1.000,90.840
2.900,11.806,34.396,-625.960,8.787,-19.368,4,9.811,0.000,"",0.047,0.000,-0.010,11.806,0.000,1.000,90.604
2.920,11.823,34.633,-625.957,8.786,-19.605,4,9.811,0.000,"",0.097,0.000,-0.010,11.823,0.000,1.000,90.367
2.940,11.839,34.869,-625.953,8.785,-19.842,4,9.811,0.000,"",0.088,0.000,0.010,11.839,0.000,1.000,90.131
2.960,11.853,35.106,-625.949,8.784,-20.079,4,9.811,0.000,"",0.081,0.000,0.010,11.853,0.000,1.000,89.894
2.980,11.865,35.344,-625.945,8.784,-20.316,4,9.811,0.000,"",0.074,0.000,-0.010,11.865,0.000,1.000,89.656
3.000,11.876,35.581,-625.941,8.783,-20.553,4,9.811,0.000,"",0.068,0.000,0.010,11.876,0.000,1.000,89.419
3.020,11.886,35.819,-625.937,8.782,-20.791,4,9.811,0.000,"",0.062,0.000,-0.010,11.886,0.000,1.000,89.181
3.040,11.894,36.057,-625.933,8.781,-21.029,4,9.811,0.000,"",0.057,0.000,-0.010,11.894,0.000,1.000,88.943
3.060,11.902,36.295,-625.929,8.780,-21.267,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,88.705
3.080,11.802,36.531,-625.925,8.779,-21.503,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,88.469
3.100,11.819,36.767,-625.921,8.778,-21.739,4,9.811,0.000,"",0.099,0.000,0.010,11.819,0.000,1.000,88.233
3.120,11.835,37.004,-625.917,8.777,-21.976,4,9.811,0.000,"",0.090,0.000,-0.010,11.835,0.000,1.000,87.996
3.140,11.849,37.241,-625.914,8.776,-22.213,4,9.811,0.000,"",0.082,0.000,-0.010,11.849,0.000,1.000,87.759
3.160,11.862,37.478,-625.910,8.775,-22.450,4,9.811,0.000,"",0.075,0.000,-0.010,11.862,0.000,1.000,87.522
3.180,11.873,37.716,-625.906,8.774,-22.687,4,9.811,0.000,"",0.069,0.000,0.010,11.873,0.000,1.000,87.284
3.200,11.883,37.953,-625.902,8.773,-22.925,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,87.047
3.220,11.892,38.191,-625.898,8.772,-23.163,4,9.811,0.000,"",0.058,0.000,-0.010,11.892,0.000,1.000,86.809
3.240,11.900,38.429,-625.894,8.771,-23.401,4,9.811,0.000,"",0.054,0.000,0.010,11.900,0.000,1.000,86.571
3.260,11.907,38.667,-625.890,8.770,-23.639,4,9.811,0.000,"",0.050,0.000,-0.010,11.907,0.000,1.000,86.333
3.280,11.806,38.903,-625.886,8.769,-23.875,4,9.811,0.000,"",0.047,0.000,-0.010,11.806,0.000,1.000,86.097
3.300,11.823,39.140,-625.882,8.768,-24.112,4,9.811,0.000,"",0.097,0.000,0.010,11.823,0.000,1.000,85.860
3.320,11.839,39.377,-625.878,8.767,-24.348,4,9.811,0.000,"",0.088,0.000,0.010,11.839,0.000,1.000,85.623
3.340,11.853,39.614,-625.875,8.766,-24.585,4,9.811,0.000,"",0.081,0.000,0.010,11.853,0.000,1.000,85.386
3.360,11.865,39.851,-625.871,8.765,-24.823,4,9.811,0.000,"",0.074,0.000,-0.010,11.865,0.000,1.000,85.149
3.380,11.876,40.088,-625.867,8.764,-25.060,4,9.811,0.000,"",0.068,0.000,-0.010,11.876,0.000,1.000,84.912
3.400,11.885,40.326,-625.863,8.764,-25.298,4,9.811,0.000,"",0.062,0.000,-0.010,11.885,0.000,1.000,84.674
3.420,11.894,40.564,-625.859,8.763,-25.536,4,9.811,0.000,"",0.057,0.000,0.010,11.894,0.000,1.000,84.436
3.440,11.902,40.802,-625.855,8.762,-25.774,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,84.198
3.460,11.801,41.038,-625.851,8.761,-26.010,4,9.811,0.000,"",0.049,0.000,0.010,11.801,0.000,1.000,83.962
3.480,11.819,41.274,-625.847,8.760,-26.246,4,9.811,0.000,"",0.099,0.000,-0.010,11.819,0.000,1.000,83.726
3.500,11.835,41.511,-625.843,8.759,-26.483,4,9.811,0.000,"",0.090,0.000,-0.010,11.835,0.000,1.000,83.489
3.520,11.849,41.748,-625.839,8.758,-26.720,4,9.811,0.000,"",0.082,0.000,-0.010,11.849,0.000,1.000,83.252
3.540,11.862,41.985,-625.835,8.757,-26.957,4,9.811,0.000,"",0.075,0.000,0.010,11.862,0.000,1.000,83.015
3.560,11.873,42.223,-625.832,8.756,-27.194,4,9.811,0.000,"",0.069,0.000,0.010,11.873,0.000,1.000,82.777
3.580,11.883,42.461,-625.828,8.755,-27.432,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,82.539
3.600,11.892,42.698,-625.824,8.754,-27.670,4,9.811,0.000,"",0.058,0.000,-0.010,11.892,0.000,1.000,82.302
3.620,11.900,42.936,-625.820,8.753,-27.908,4,9.811,0.000,"",0.054,0.000,-0.010,11.900,0.000,1.000,82.064
3.640,11.907,43.175,-625.816,8.752,-28.146,4,9.811,0.000,"",0.050,0.000,-0.010,11.907,0.000,1.000,81.825
3.660,11.806,43.411,-625.812,8.751,-28.382,4,9.811,0.000,"",0.047,0.000,0.010,11.806,0.000,1.000,81.589
3.680,11.823,43.647,-625.808,8.750,-28.618,4,9.811,0.000,"",0.097,0.000,0.010,11.823,0.000,1.000,81.353
3.700,11.839,43.884,-625.804,8.749,-28.855,4,9.811,0.000,"",0.088,0.000,0.010,11.839,0.000,1.000,81.116
3.720,11.853,44.121,-625.800,8.749,-29.092,4,10.396,0.000,"",0.081,0.000,-0.010,11.853,0.000,1.000,80.879
3.740,11.865,44.358,-625.796,8.748,-29.329,4,10.316,0.064,"",0.074,0.000,-0.010,11.865,0.000,1.000,80.642
3.760,11.876,44.595,-625.792,8.748,-29.566,4,10.253,0.106,"",0.068,0.000,-0.008,11.876,0.000,1.000,80.405
3.780,11.885,44.833,-625.789,8.748,-29.804,4,10.197,0.132,"",0.062,0.000,0.007,11.885,0.000,1.000,80.167
3.800,11.893,45.070,-625.785,8.748,-30.041,4,10.144,0.146,"",0.058,0.000,0.005,11.893,0.000,1.000,79.930
3.820,11.901,45.308,-625.781,8.748,-30.279,4,10.090,0.152,"",0.053,0.000,0.003,11.901,0.000,1.000,79.692
3.840,11.800,45.544,-625.777,8.748,-30.515,4,10.034,0.151,"",0.050,0.000,0.002,11.800,0.000,1.000,79.456
3.860,11.817,45.780,-625.773,8.748,-30.751,4,9.973,0.148,"",0.100,0.000,0.000,11.817,0.000,1.000,79.220
3.880,11.833,46.017,-625.769,8.748,-30.987,4,9.916,0.142,"",0.091,0.000,0.000,11.833,0.000,1.000,78.983
3.900,11.846,46.253,-625.765,8.749,-31.224,4,9.859,0.135,"",0.084,0.000,-0.001,11.846,0.000,1.000,78.747
3.920,11.858,46.491,-625.761,8.749,-31.461,4,9.805,0.127,"",0.077,0.000,-0.002,11.858,0.000,1.000,78.509
3.940,11.869,46.728,-625.757,8.749,-31.699,4,10.340,0.120,"",0.071,0.000,-0.003,11.869,0.000,1.000,78.272
3.960,11.878,46.966,-625.753,8.750,-31.936,4,10.157,0.049,"",0.066,0.000,0.003,11.878,0.000,1.000,78.034
3.980,11.887,47.203,-625.749,8.751,-32.174,4,9.973,0.000,"",0.061,0.000,0.002,11.887,0.000,1.000,77.797
4.000,11.894,47.442,-625.746,8.752,-32.412,4,9.801,0.031,"",0.057,0.000,0.000,11.894,0.000,1.000,77.558
4.020,11.901,47.680,-625.742,8.752,-32.650,4,9.652,0.050,"",0.053,0.000,0.000,11.901,0.000,1.000,77.320
4.040,11.800,47.916,-625.738,8.753,-32.886,4,9.528,0.060,"",0.049,0.000,0.001,11.800,0.000,1.000,77.084
4.060,11.818,48.152,-625.734,8.753,-33.123,4,9.431,0.063,"",0.100,0.000,0.002,11.818,0.000,1.000,76.848
4.080,11.833,48.389,-625.730,8.753,-33.360,4,9.365,0.062,"",0.091,0.000,-0.004,11.833,0.000,1.000,76.611
4.100,11.847,48.626,-625.726,8.753,-33.597,4,9.324,0.058,"",0.083,0.000,-0.005,11.847,0.000,1.000,76.374
4.120,11.860,48.864,-625.722,8.753,-33.834,4,9.308,0.053,"",0.076,0.000,0.006,11.860,0.000,1.000,76.136
4.140,11.871,49.101,-625.718,8.753,-34.071,4,9.312,0.047,"",0.070,0.000,0.007,11.871,0.000,1.000,75.899
4.160,11.881,49.339,-625.714,8.752,-34.309,4,9.332,0.041,"",0.065,0.000,-0.007,11.881,0.000,1.000,75.661
4.180,11.890,49.577,-625.710,8.751,-34.547,4,9.366,0.035,"",0.060,0.000,-0.008,11.890,0.000,1.000,75.423
4.200,11.898,49.815,-625.706,8.750,-34.785,4,9.409,0.030,"",0.055,0.000,0.008,11.898,0.000,1.000,75.185
