time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.400,35.780,14.294,-629.491,8.724,0.678,4,10.265,0.021,"Ground_80_320:(0.00, 1.00, 0.00)",0.111,0.000,-0.010,35.781,0.000,1.000,110.706
0.420,35.783,15.010,-629.479,8.719,-0.038,4,10.289,0.018,"Ground_80_320:(0.00, 1.00, 0.00)",0.110,0.000,0.010,35.783,0.000,1.000,109.990
0.440,35.786,15.726,-629.467,8.715,-0.753,4,10.300,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.108,0.000,0.011,35.786,0.000,1.000,109.274
0.460,35.788,16.441,-629.455,8.710,-1.469,4,10.300,0.013,"Ground_80_320:(0.00, 1.00, 0.00)",0.107,0.000,-0.011,35.788,0.000,1.000,108.559
0.480,35.791,17.157,-629.444,8.707,-2.185,4,10.290,0.010,"Ground_80_320:(0.00, 1.00, 0.00)",0.106,0.000,-0.011,35.791,0.000,1.000,107.843
0.500,35.793,17.873,-629.432,8.703,-2.900,4,10.272,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,0.011,35.793,0.000,1.000,107.127
0.520,35.795,18.589,-629.420,8.699,-3.616,4,10.247,0.007,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.011,35.795,0.000,1.000,106.411
0.540,35.796,19.305,-629.408,8.696,-4.332,4,10.217,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.103,0.000,-0.011,35.796,0.000,1.000,105.695
0.560,35.798,20.021,-629.396,8.692,-5.048,4,10.182,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.102,0.000,-0.011,35.798,0.000,1.000,104.979
0.580,35.800,20.737,-629.385,8.689,-5.764,4,10.145,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.011,35.800,0.000,1.000,104.263
0.600,35.801,21.453,-629.373,8.686,-6.480,4,10.106,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,0.011,35.801,0.000,1.000,103.547
0.620,35.802,22.169,-629.361,8.683,-7.196,4,10.066,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.100,0.000,-0.011,35.802,0.000,1.000,102.831
0.640,35.803,22.885,-629.349,8.680,-7.912,4,10.027,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,35.803,0.000,1.000,102.115
0.660,35.805,23.601,-629.337,8.678,-8.628,4,9.989,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.805,0.000,1.000,101.399
0.680,35.806,24.317,-629.326,8.675,-9.344,4,9.953,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.098,0.000,0.011,35.806,0.000,1.000,100.683
0.700,35.807,25.033,-629.314,8.672,-10.060,4,9.920,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.967
0.720,35.807,25.749,-629.302,8.670,-10.776,4,9.889,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,35.807,0.000,1.000,99.251
0.740,35.808,26.466,-629.290,8.667,-11.492,4,9.861,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,0.011,35.808,0.000,1.000,98.534
0.760,35.809,27.182,-629.278,8.664,-12.208,4,9.837,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,0.011,35.809,0.000,1.000,97.818
0.780,35.810,27.898,-629.267,8.662,-12.924,4,9.816,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.096,0.000,-0.011,35.810,0.000,1.000,97.102
0.800,35.810,28.614,-629.255,8.659,-13.640,4,9.798,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,-0.011,35.810,0.000,1.000,96.386
0.820,35.811,29.330,-629.243,8.656,-14.356,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,35.811,0.000,1.000,95.670
0.840,35.811,30.047,-629.231,8.654,-15.072,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.011,35.811,0.000,1.000,94.953
0.860,35.812,30.763,-629.219,8.651,-15.788,4,9.764,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,35.812,0.000,1.000,94.237
0.880,35.812,31.479,-629.207,8.648,-16.505,4,9.758,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,35.812,0.000,1.000,93.521
0.900,35.813,32.195,-629.196,8.646,-17.221,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,35.813,0.000,1.000,92.805
0.920,35.813,32.912,-629.184,8.643,-17.937,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,35.813,0.000,1.000,92.088
0.940,35.814,33.628,-629.172,8.640,-18.653,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.814,0.000,1.000,91.372
0.960,35.814,34.344,-629.160,8.637,-19.369,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.011,35.814,0.000,1.000,90.656
0.980,35.814,35.060,-629.148,8.635,-20.085,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.814,0.000,1.000,89.940
1.000,35.814,35.777,-629.136,8.632,-20.802,4,9.763,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.814,0.000,1.000,89.223
1.020,35.815,36.493,-629.124,8.629,-21.518,4,9.768,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.010,35.815,0.000,1.000,88.507
1.040,35.815,37.209,-629.113,8.626,-22.234,4,9.773,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,-0.010,35.815,0.000,1.000,87.791
1.060,35.815,37.925,-629.101,8.623,-22.950,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.093,0.000,0.010,35.815,0.000,1.000,87.075
1.080,35.815,38.642,-629.089,8.620,-23.666,4,9.785,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.815,0.000,1.000,86.358
1.100,35.816,39.358,-629.077,8.618,-24.383,4,9.790,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,85.642
1.120,35.816,40.074,-629.065,8.615,-25.099,4,9.796,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,84.926
1.140,35.816,40.791,-629.053,8.612,-25.815,4,9.801,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,84.209
1.160,35.816,41.507,-629.041,8.609,-26.531,4,9.806,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,83.493
1.180,35.816,42.223,-629.030,8.606,-27.247,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,82.777
1.200,35.816,42.940,-629.018,8.603,-27.964,4,9.814,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.816,0.000,1.000,82.060
1.220,35.816,43.656,-629.006,8.600,-28.680,4,9.818,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,81.344
1.240,35.816,44.372,-628.994,8.597,-29.396,4,9.821,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,0.010,35.816,0.000,1.000,80.628
1.260,35.817,45.089,-628.982,8.595,-30.112,4,10.408,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.817,0.000,1.000,79.911
1.280,35.817,45.805,-628.970,8.592,-30.828,4,10.356,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.010,35.817,0.000,1.000,79.195
1.300,35.817,46.521,-628.958,8.590,-31.544,4,10.340,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.009,35.817,0.000,1.000,78.479
1.320,35.816,47.237,-628.947,8.588,-32.261,4,10.926,0.150,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.008,35.816,0.000,1.000,77.763
1.340,35.816,47.954,-628.935,8.587,-32.977,4,10.770,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.816,0.000,1.000,77.046
1.360,35.816,48.670,-628.923,8.586,-33.693,4,10.584,0.091,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.816,0.000,1.000,76.330
1.380,35.816,49.386,-628.911,8.585,-34.409,4,10.383,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.816,0.000,1.000,75.614
1.400,35.816,50.102,-628.899,8.584,-35.125,4,10.181,0.048,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.816,0.000,1.000,74.898
1.420,35.816,50.819,-628.887,8.584,-35.842,4,9.986,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.816,0.000,1.000,74.181
1.440,35.815,51.535,-628.875,8.583,-36.558,4,9.807,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.006,35.815,0.000,1.000,73.465
1.460,35.815,52.251,-628.864,8.582,-37.274,4,9.647,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.815,0.000,1.000,72.749
1.480,35.815,52.968,-628.852,8.582,-37.990,4,9.512,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.006,35.815,0.000,1.000,72.032
1.500,35.815,53.684,-628.840,8.581,-38.707,4,9.402,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.815,0.000,1.000,71.316
1.520,35.815,54.400,-628.828,8.579,-39.423,4,9.319,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.007,35.815,0.000,1.000,70.600
1.540,35.815,55.117,-628.816,8.578,-40.139,4,9.260,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.007,35.815,0.000,1.000,69.883
1.560,35.815,55.833,-628.804,8.576,-40.855,4,9.226,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.008,35.815,0.000,1.000,69.167
1.580,35.815,56.549,-628.793,8.575,-41.571,4,9.214,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.008,35.815,0.000,1.000,68.451
1.600,35.815,57.266,-628.781,8.572,-42.288,4,9.221,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,-0.008,35.815,0.000,1.000,67.734
1.620,35.815,57.982,-628.769,8.570,-43.004,4,9.245,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.093,0.000,0.008,35.815,0.000,1.000,67.018
1.640,35.815,58.698,-628.757,8.568,-43.720,4,9.282,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,0.009,35.815,0.000,1.000,66.302
1.660,35.815,59.415,-628.746,8.565,-44.436,4,9.330,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,35.815,0.000,1.000,65.585
1.680,35.815,60.131,-628.734,8.562,-45.153,4,9.385,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,35.815,0.000,1.000,64.869
1.700,35.815,60.847,-628.722,8.559,-45.869,4,9.446,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.092,0.000,0.009,35.815,0.000,1.000,64.153
1.720,35.815,61.563,-628.710,8.556,-46.585,4,10.027,0.458,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.092,0.000,0.009,35.815,0.000,1.000,63.437
1.740,35.815,62.279,-628.699,8.554,-47.301,4,11.555,0.626,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)",0.092,0.000,-0.009,35.815,0.000,1.000,62.721
1.760,35.417,62.971,-628.688,8.581,-47.992,4,14.233,1.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)",0.092,0.000,-0.006,35.423,0.000,0.999,62.029
1.780,35.007,63.652,-628.678,8.648,-48.674,4,21.507,14.498,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.291,0.000,-0.140,35.013,0.000,0.995,61.348
1.800,34.621,64.325,-628.667,8.753,-49.346,4,23.003,11.569,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.16)",0.496,0.000,0.268,34.621,0.000,0.990,60.675
1.820,34.468,64.993,-628.654,8.877,-50.014,4,17.633,7.721,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.19)",0.690,0.000,0.360,34.469,0.000,0.985,60.007
1.840,34.294,65.652,-628.640,9.025,-50.673,4,18.443,7.729,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.766,0.000,-0.443,34.295,0.000,0.980,59.348
1.860,34.171,66.306,-628.627,9.192,-51.327,4,17.265,8.384,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.853,0.000,-0.500,34.173,0.000,0.974,58.694
1.880,34.167,66.958,-628.615,9.367,-51.979,4,16.232,6.055,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.26)",0.915,0.000,-0.500,34.167,0.000,0.968,58.042
1.900,34.120,67.605,-628.604,9.560,-52.625,4,18.659,5.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.916,0.000,-0.500,34.120,0.000,0.963,57.395
1.920,34.106,68.249,-628.593,9.764,-53.269,4,18.303,3.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, 0.30)",0.940,0.000,-0.500,34.106,0.000,0.957,56.751
1.940,34.135,68.892,-628.583,9.974,-53.912,4,18.413,2.670,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.947,0.000,-0.500,34.135,0.000,0.952,56.108
1.960,34.132,69.532,-628.573,10.196,-54.553,4,19.660,2.370,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.33)",0.932,0.000,-0.500,34.132,0.000,0.948,55.468
1.980,34.151,70.172,-628.562,10.424,-55.192,4,18.962,2.118,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.934,0.000,0.500,34.152,0.000,0.944,54.828
2.000,34.210,70.812,-628.551,10.657,-55.832,4,18.674,1.867,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.925,0.000,0.500,34.212,0.000,0.941,54.188
2.020,34.265,71.452,-628.538,10.894,-56.472,4,19.622,1.558,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.895,0.000,0.500,34.267,0.000,0.938,53.548
2.040,34.311,72.091,-628.523,11.137,-57.111,4,19.970,1.323,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.867,0.000,0.500,34.311,0.000,0.936,52.909
2.060,34.359,72.732,-628.508,11.382,-57.752,4,19.409,0.918,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.845,0.000,0.500,34.362,0.000,0.935,52.268
2.080,34.395,73.373,-628.495,11.631,-58.393,4,18.434,0.779,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.820,0.000,-0.500,34.408,0.000,0.935,51.627
2.100,34.426,74.014,-628.485,11.883,-59.033,4,17.172,0.692,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.35)",0.802,0.000,-0.500,34.447,0.000,0.934,50.986
2.120,34.462,74.654,-628.481,12.139,-59.674,4,15.741,0.622,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.787,0.000,-0.500,34.480,0.000,0.934,50.346
2.140,34.501,75.295,-628.482,12.396,-60.314,4,14.122,0.623,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.769,0.000,-0.500,34.512,0.000,0.934,49.705
2.160,34.538,75.935,-628.486,12.654,-60.955,4,12.266,0.586,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.749,0.000,-0.500,34.543,0.000,0.933,49.065
2.180,34.566,76.576,-628.490,12.913,-61.596,4,10.174,0.551,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.731,0.000,-0.500,34.573,0.000,0.934,48.424
2.200,34.582,77.218,-628.493,13.172,-62.238,4,7.823,0.612,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.717,0.000,-0.500,34.600,0.000,0.934,47.782
2.220,34.585,77.862,-628.493,13.429,-62.882,4,5.114,0.645,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.709,0.000,0.500,34.621,0.000,0.935,47.138
2.240,34.586,78.507,-628.485,13.684,-63.527,4,2.274,0.595,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.708,0.000,0.500,34.633,0.000,0.936,46.493
2.260,34.601,79.153,-628.470,13.936,-64.173,2,0.836,0.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.29)",0.707,0.000,0.500,34.642,0.000,0.937,45.847
2.280,34.629,79.801,-628.448,14.184,-64.821,2,0.000,0.466,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.699,0.000,0.500,34.652,0.000,0.938,45.199
2.300,34.548,80.449,-628.425,14.429,-65.468,0,0.000,0.554,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.686,0.000,0.500,34.568,0.000,0.940,44.551
2.320,34.467,81.096,-628.403,14.669,-66.115,0,0.000,0.541,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.23)",0.726,0.000,0.500,34.486,0.000,0.941,43.904
2.340,34.388,81.744,-628.381,14.905,-66.762,0,0.000,0.528,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.766,0.000,0.500,34.404,0.000,0.942,43.256
2.360,34.309,82.391,-628.359,15.138,-67.409,0,0.000,0.515,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.20)",0.806,0.000,0.500,34.324,0.000,0.944,42.609
2.380,34.232,83.038,-628.336,15.366,-68.056,0,0.000,0.502,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.17)",0.845,0.000,0.500,34.244,0.000,0.945,41.962
2.400,34.155,83.684,-628.314,15.590,-68.702,0,0.000,0.488,"",0.884,0.000,0.500,34.166,0.000,0.947,41.316
2.420,34.079,84.331,-628.292,15.811,-69.349,0,0.000,0.475,"",0.923,0.000,0.500,34.088,0.000,0.948,40.669
2.440,34.003,84.977,-628.269,16.027,-69.995,0,0.000,0.461,"",0.961,0.000,0.500,34.012,0.000,0.950,40.023
2.460,33.929,85.623,-628.247,16.239,-70.640,0,0.000,0.447,"",0.998,0.000,0.500,33.937,0.000,0.951,39.377
2.480,33.856,86.269,-628.225,16.448,-71.286,0,0.000,0.433,"",1.000,0.000,0.500,33.862,0.000,0.953,38.731
2.500,33.784,86.915,-628.203,16.652,-71.931,0,0.000,0.419,"",1.000,0.000,0.500,33.789,0.000,0.954,38.085
2.520,33.713,87.560,-628.181,16.852,-72.576,0,0.000,0.405,"",1.000,0.000,0.500,33.717,0.000,0.956,37.440
2.540,33.642,88.205,-628.158,17.048,-73.221,0,0.000,0.391,"",1.000,0.000,0.500,33.646,0.000,0.958,36.795
2.560,33.573,88.850,-628.136,17.241,-73.866,0,0.000,0.377,"",1.000,0.000,0.500,33.576,0.000,0.959,36.150
2.580,33.505,89.495,-628.114,17.429,-74.511,0,0.000,0.362,"",1.000,0.000,0.500,33.507,0.000,0.961,35.505
2.600,33.437,90.140,-628.092,17.613,-75.155,0,0.000,0.348,"",1.000,0.000,0.500,33.439,0.000,0.963,34.860
2.620,33.371,90.784,-628.070,17.794,-75.799,0,0.000,0.333,"",1.000,0.000,0.500,33.372,0.000,0.964,34.216
2.640,33.305,91.428,-628.048,17.970,-76.443,0,0.000,0.319,"",1.000,0.000,0.500,33.307,0.000,0.966,33.572
2.660,33.241,92.072,-628.026,18.142,-77.086,0,0.000,0.305,"",1.000,0.000,0.500,33.242,0.000,0.968,32.928
2.680,33.177,92.716,-628.004,18.311,-77.730,0,0.000,0.290,"",1.000,0.000,0.500,33.179,0.000,0.969,32.284
2.700,33.115,93.359,-627.982,18.475,-78.373,0,0.000,0.276,"",1.000,0.000,0.500,33.116,0.000,0.971,31.641
2.720,33.054,94.002,-627.960,18.635,-79.016,0,0.000,0.261,"",1.000,0.000,0.500,33.055,0.000,0.972,30.998
2.740,32.993,94.645,-627.937,18.792,-79.658,0,0.000,0.247,"",1.000,0.000,0.500,32.995,0.000,0.974,30.355
2.760,32.934,95.288,-627.916,18.944,-80.301,0,0.000,0.232,"",1.000,0.000,0.500,32.936,0.000,0.975,29.712
2.780,32.875,95.930,-627.893,19.092,-80.943,0,0.000,0.218,"",1.000,0.000,0.500,32.878,0.000,0.977,29.070
2.800,32.818,96.573,-627.872,19.237,-81.585,0,0.000,0.204,"",1.000,0.000,0.500,32.821,0.000,0.978,28.427
2.820,32.762,97.215,-627.850,19.377,-82.227,0,0.000,0.190,"",1.000,0.000,0.500,32.766,0.000,0.980,27.785
2.840,32.706,97.856,-627.828,19.513,-82.868,0,0.000,0.176,"",1.000,0.000,0.500,32.711,0.000,0.981,27.144
2.860,32.652,98.498,-627.806,19.646,-83.509,0,0.000,0.162,"",1.000,0.000,0.500,32.658,0.000,0.982,26.502
2.880,32.599,99.139,-627.784,19.774,-84.150,0,0.000,0.148,"",1.000,0.000,0.500,32.606,0.000,0.984,25.861
2.900,32.547,99.780,-627.762,19.899,-84.791,0,0.000,0.134,"",1.000,0.000,0.495,32.555,0.000,0.985,25.220
2.920,32.495,100.421,-627.740,20.019,-85.432,0,0.000,0.121,"",1.000,0.000,0.478,32.505,0.000,0.986,24.579
2.940,32.445,101.061,-627.718,20.135,-86.072,0,0.000,0.107,"",1.000,0.000,0.461,32.457,0.000,0.987,23.939
2.960,32.396,101.702,-627.696,20.248,-86.712,0,0.000,0.094,"",1.000,0.000,0.444,32.409,0.000,0.988,23.298
2.980,32.348,102.342,-627.674,20.356,-87.352,0,0.000,0.081,"",1.000,0.000,-0.356,32.363,0.000,0.989,22.658
3.000,32.301,102.982,-627.652,20.461,-87.991,0,0.000,0.069,"",1.000,0.000,-0.337,32.318,0.000,0.990,22.019
3.020,32.256,103.621,-627.631,20.561,-88.630,0,0.000,0.057,"",1.000,0.000,-0.318,32.274,0.000,0.991,21.379
3.040,32.211,104.260,-627.609,20.658,-89.269,0,0.000,0.046,"",1.000,0.000,-0.298,32.231,0.000,0.992,20.740
3.060,32.167,104.899,-627.587,20.751,-89.908,0,0.000,0.036,"",1.000,0.000,-0.279,32.189,0.000,0.993,20.101
3.080,32.125,105.538,-627.565,20.839,-90.546,0,0.000,0.029,"",1.000,0.000,-0.260,32.149,0.000,0.994,19.462
3.100,32.084,106.176,-627.543,20.924,-91.185,0,0.000,0.027,"",1.000,0.000,-0.242,32.110,0.000,0.995,18.824
3.120,32.043,106.815,-627.522,21.004,-91.823,0,0.000,0.030,"",1.000,0.000,-0.223,32.072,0.000,0.995,18.185
