time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.880,11.839,10.438,-632.754,8.886,4.481,4,9.749,0.000,"",0.088,0.000,-0.011,11.839,0.000,1.000,114.562
0.900,11.853,10.675,-632.750,8.885,4.244,4,9.756,0.000,"",0.081,0.000,0.011,11.853,0.000,1.000,114.325
0.920,11.865,10.912,-632.746,8.884,4.007,4,9.762,0.000,"",0.074,0.000,-0.011,11.865,0.000,1.000,114.088
0.940,11.876,11.150,-632.742,8.883,3.769,4,9.769,0.000,"",0.068,0.000,0.011,11.876,0.000,1.000,113.850
0.960,11.885,11.387,-632.739,8.882,3.532,4,9.776,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,113.613
0.980,11.894,11.625,-632.735,8.881,3.294,4,9.783,0.000,"",0.057,0.000,0.011,11.894,0.000,1.000,113.375
1.000,11.902,11.863,-632.731,8.880,3.056,4,9.789,0.000,"",0.053,0.000,-0.011,11.902,0.000,1.000,113.137
1.020,11.802,12.099,-632.727,8.879,2.820,4,9.795,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.901
1.040,11.819,12.336,-632.723,8.878,2.583,4,9.800,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,112.664
1.060,11.835,12.572,-632.719,8.877,2.347,4,9.805,0.000,"",0.090,0.000,0.011,11.835,0.000,1.000,112.428
1.080,11.850,12.809,-632.715,8.876,2.110,4,9.809,0.000,"",0.082,0.000,-0.011,11.850,0.000,1.000,112.191
1.100,11.862,13.047,-632.711,8.875,1.873,4,9.812,0.000,"",0.075,0.000,0.011,11.862,0.000,1.000,111.953
1.120,11.873,13.284,-632.707,8.874,1.635,4,9.815,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,111.716
1.140,11.883,13.522,-632.703,8.873,1.397,4,9.818,0.000,"",0.063,0.000,0.011,11.883,0.000,1.000,111.478
1.160,11.892,13.760,-632.700,8.872,1.160,4,9.819,0.000,"",0.058,0.000,-0.011,11.892,0.000,1.000,111.240
1.180,11.900,13.998,-632.696,8.871,0.922,4,9.820,0.000,"",0.054,0.000,0.011,11.900,0.000,1.000,111.002
1.200,11.800,14.234,-632.692,8.870,0.686,4,9.821,0.000,"",0.050,0.000,-0.011,11.800,0.000,1.000,110.766
1.220,11.818,14.470,-632.688,8.869,0.449,4,9.822,0.000,"",0.100,0.000,0.011,11.818,0.000,1.000,110.530
1.240,11.834,14.707,-632.684,8.868,0.213,4,9.822,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,110.293
1.260,11.849,14.944,-632.680,8.867,-0.024,4,9.821,0.000,"",0.083,0.000,-0.011,11.849,0.000,1.000,110.056
1.280,11.861,15.181,-632.676,8.866,-0.261,4,9.821,0.000,"",0.076,0.000,-0.011,11.861,0.000,1.000,109.819
1.300,11.873,15.418,-632.672,8.865,-0.499,4,9.820,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,109.582
1.320,11.883,15.656,-632.668,8.864,-0.736,4,9.819,0.000,"",0.064,0.000,0.011,11.883,0.000,1.000,109.344
1.340,11.892,15.894,-632.664,8.863,-0.974,4,9.818,0.000,"",0.059,0.000,0.011,11.892,0.000,1.000,109.106
1.360,11.900,16.132,-632.660,8.862,-1.212,4,9.817,0.000,"",0.054,0.000,0.011,11.900,0.000,1.000,108.868
1.380,11.907,16.370,-632.657,8.861,-1.450,4,9.816,0.000,"",0.050,0.000,-0.011,11.907,0.000,1.000,108.630
1.400,11.806,16.606,-632.653,8.860,-1.686,4,9.815,0.000,"",0.047,0.000,-0.011,11.806,0.000,1.000,108.394
1.420,11.823,16.843,-632.649,8.859,-1.923,4,9.814,0.000,"",0.097,0.000,-0.011,11.823,0.000,1.000,108.158
1.440,11.839,17.079,-632.645,8.858,-2.160,4,9.813,0.000,"",0.088,0.000,0.011,11.839,0.000,1.000,107.921
1.460,11.853,17.316,-632.641,8.857,-2.397,4,9.812,0.000,"",0.081,0.000,0.011,11.853,0.000,1.000,107.684
1.480,11.865,17.554,-632.637,8.856,-2.634,4,9.811,0.000,"",0.074,0.000,0.011,11.865,0.000,1.000,107.446
1.500,11.876,17.791,-632.633,8.855,-2.871,4,9.811,0.000,"",0.068,0.000,-0.011,11.876,0.000,1.000,107.209
1.520,11.885,18.029,-632.629,8.854,-3.109,4,9.810,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,106.971
1.540,11.894,18.267,-632.625,8.853,-3.347,4,9.810,0.000,"",0.057,0.000,0.011,11.894,0.000,1.000,106.733
1.560,11.902,18.505,-632.621,8.852,-3.585,4,9.809,0.000,"",0.053,0.000,-0.011,11.902,0.000,1.000,106.495
1.580,11.802,18.741,-632.617,8.851,-3.821,4,9.809,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,106.259
1.600,11.819,18.977,-632.614,8.850,-4.057,4,9.809,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,106.023
1.620,11.835,19.214,-632.610,8.849,-4.294,4,9.809,0.000,"",0.090,0.000,0.011,11.835,0.000,1.000,105.786
1.640,11.850,19.451,-632.606,8.848,-4.531,4,9.808,0.000,"",0.082,0.000,0.011,11.850,0.000,1.000,105.549
1.660,11.862,19.688,-632.602,8.847,-4.768,4,9.808,0.001,"",0.075,0.000,-0.011,11.862,0.000,1.000,105.312
1.680,11.873,19.926,-632.598,8.846,-5.005,4,9.808,0.001,"",0.069,0.000,-0.011,11.873,0.000,1.000,105.074
1.700,11.883,20.163,-632.594,8.845,-5.243,4,9.809,0.001,"",0.063,0.000,-0.011,11.883,0.000,1.000,104.837
1.720,11.892,20.401,-632.590,8.844,-5.481,4,9.809,0.001,"",0.058,0.000,0.011,11.892,0.000,1.000,104.599
1.740,11.900,20.639,-632.586,8.843,-5.719,4,9.809,0.001,"",0.054,0.000,0.011,11.900,0.000,1.000,104.361
1.760,11.800,20.875,-632.582,8.842,-5.955,4,9.809,0.001,"",0.050,0.000,0.011,11.800,0.000,1.000,104.125
1.780,11.818,21.111,-632.578,8.841,-6.191,4,9.809,0.001,"",0.100,0.000,-0.011,11.818,0.000,1.000,103.889
1.800,11.834,21.348,-632.575,8.840,-6.428,4,9.809,0.001,"",0.091,0.000,-0.011,11.834,0.000,1.000,103.652
1.820,11.849,21.585,-632.571,8.839,-6.665,4,9.809,0.001,"",0.083,0.000,0.011,11.849,0.000,1.000,103.415
1.840,11.861,21.822,-632.567,8.838,-6.902,4,9.809,0.001,"",0.076,0.000,-0.011,11.861,0.000,1.000,103.178
1.860,11.873,22.060,-632.563,8.837,-7.139,4,9.810,0.001,"",0.069,0.000,0.011,11.873,0.000,1.000,102.940
1.880,11.883,22.297,-632.559,8.836,-7.377,4,9.810,0.001,"",0.064,0.000,0.011,11.883,0.000,1.000,102.703
1.900,11.892,22.535,-632.555,8.835,-7.615,4,9.810,0.001,"",0.059,0.000,-0.011,11.892,0.000,1.000,102.465
1.920,11.900,22.773,-632.551,8.834,-7.853,4,9.810,0.001,"",0.054,0.000,-0.011,11.900,0.000,1.000,102.227
1.940,11.907,23.011,-632.547,8.833,-8.091,4,9.811,0.001,"",0.050,0.000,-0.011,11.907,0.000,1.000,101.989
1.960,11.806,23.247,-632.543,8.833,-8.327,4,9.810,0.001,"",0.047,0.000,0.011,11.806,0.000,1.000,101.753
1.980,11.823,23.484,-632.539,8.832,-8.563,4,9.810,0.001,"",0.097,0.000,0.011,11.823,0.000,1.000,101.516
2.000,11.839,23.721,-632.535,8.831,-8.800,4,9.810,0.001,"",0.088,0.000,0.011,11.839,0.000,1.000,101.279
2.020,11.853,23.958,-632.532,8.830,-9.037,4,9.810,0.001,"",0.081,0.000,-0.011,11.853,0.000,1.000,101.042
2.040,11.865,24.195,-632.528,8.829,-9.274,4,9.810,0.001,"",0.074,0.000,-0.011,11.865,0.000,1.000,100.805
2.060,11.876,24.433,-632.524,8.828,-9.512,4,9.811,0.002,"",0.068,0.000,0.011,11.876,0.000,1.000,100.567
2.080,11.885,24.670,-632.520,8.827,-9.749,4,9.811,0.001,"",0.062,0.000,0.011,11.885,0.000,1.000,100.330
2.100,11.894,24.908,-632.516,8.826,-9.987,4,9.811,0.001,"",0.057,0.000,-0.011,11.894,0.000,1.000,100.092
2.120,11.902,25.146,-632.512,8.825,-10.225,4,9.811,0.001,"",0.053,0.000,-0.011,11.902,0.000,1.000,99.854
2.140,11.802,25.382,-632.508,8.824,-10.461,4,9.811,0.001,"",0.049,0.000,-0.011,11.802,0.000,1.000,99.618
2.160,11.819,25.619,-632.504,8.823,-10.698,4,9.810,0.001,"",0.099,0.000,0.011,11.819,0.000,1.000,99.381
2.180,11.835,25.855,-632.500,8.822,-10.934,4,9.810,0.002,"",0.090,0.000,0.010,11.835,0.000,1.000,99.145
2.200,11.850,26.092,-632.496,8.821,-11.171,4,9.810,0.002,"",0.082,0.000,0.011,11.850,0.000,1.000,98.908
2.220,11.862,26.330,-632.493,8.820,-11.409,4,9.811,0.002,"",0.075,0.000,0.011,11.862,0.000,1.000,98.670
2.240,11.873,26.567,-632.489,8.819,-11.646,4,9.811,0.001,"",0.069,0.000,-0.011,11.873,0.000,1.000,98.433
2.260,11.883,26.805,-632.485,8.818,-11.884,4,9.811,0.002,"",0.063,0.000,-0.011,11.883,0.000,1.000,98.195
2.280,11.892,27.043,-632.481,8.817,-12.121,4,9.811,0.002,"",0.058,0.000,-0.011,11.892,0.000,1.000,97.958
2.300,11.900,27.281,-632.477,8.816,-12.359,4,9.811,0.001,"",0.054,0.000,-0.011,11.900,0.000,1.000,97.720
2.320,11.800,27.516,-632.473,8.815,-12.595,4,9.810,0.002,"",0.050,0.000,0.010,11.800,0.000,1.000,97.484
2.340,11.818,27.753,-632.469,8.814,-12.832,4,9.810,0.002,"",0.100,0.000,0.010,11.818,0.000,1.000,97.247
2.360,11.834,27.990,-632.465,8.813,-13.068,4,9.810,0.002,"",0.091,0.000,0.010,11.834,0.000,1.000,97.010
2.380,11.849,28.227,-632.461,8.812,-13.305,4,9.810,0.002,"",0.083,0.000,0.010,11.849,0.000,1.000,96.773
2.400,11.861,28.464,-632.457,8.811,-13.542,4,9.811,0.002,"",0.076,0.000,-0.011,11.861,0.000,1.000,96.536
2.420,11.873,28.701,-632.453,8.810,-13.780,4,9.811,0.002,"",0.069,0.000,-0.011,11.873,0.000,1.000,96.299
2.440,11.883,28.939,-632.450,8.809,-14.017,4,9.811,0.002,"",0.064,0.000,-0.011,11.883,0.000,1.000,96.061
2.460,11.892,29.177,-632.446,8.808,-14.255,4,9.811,0.002,"",0.059,0.000,-0.011,11.892,0.000,1.000,95.823
2.480,11.899,29.415,-632.442,8.807,-14.493,4,9.811,0.002,"",0.054,0.000,0.010,11.899,0.000,1.000,95.585
2.500,11.907,29.653,-632.438,8.806,-14.731,4,9.810,0.002,"",0.050,0.000,0.010,11.907,0.000,1.000,95.347
2.520,11.806,29.889,-632.434,8.805,-14.967,4,9.810,0.002,"",0.047,0.000,0.010,11.806,0.000,1.000,95.111
2.540,11.823,30.125,-632.430,8.804,-15.204,4,9.810,0.002,"",0.097,0.000,0.010,11.823,0.000,1.000,94.875
2.560,11.839,30.362,-632.426,8.803,-15.441,4,9.810,0.003,"",0.088,0.000,-0.011,11.839,0.000,1.000,94.638
2.580,11.853,30.599,-632.422,8.802,-15.678,4,9.811,0.002,"",0.081,0.000,-0.011,11.853,0.000,1.000,94.401
2.600,11.865,30.836,-632.418,8.801,-15.915,4,9.811,0.002,"",0.074,0.000,-0.011,11.865,0.000,1.000,94.164
2.620,11.876,31.074,-632.414,8.800,-16.152,4,9.811,0.002,"",0.068,0.000,-0.011,11.876,0.000,1.000,93.926
2.640,11.885,31.312,-632.411,8.799,-16.390,4,9.811,0.002,"",0.062,0.000,0.010,11.885,0.000,1.000,93.688
2.660,11.894,31.550,-632.407,8.798,-16.628,4,9.810,0.002,"",0.057,0.000,0.010,11.894,0.000,1.000,93.450
2.680,11.902,31.788,-632.403,8.797,-16.866,4,9.810,0.002,"",0.053,0.000,0.010,11.902,0.000,1.000,93.212
2.700,11.801,32.024,-632.399,8.796,-17.102,4,9.810,0.003,"",0.049,0.000,0.010,11.801,0.000,1.000,92.976
2.720,11.819,32.260,-632.395,8.795,-17.338,4,9.810,0.003,"",0.099,0.000,-0.011,11.819,0.000,1.000,92.740
2.740,11.835,32.497,-632.391,8.795,-17.575,4,9.811,0.003,"",0.090,0.000,-0.011,11.835,0.000,1.000,92.503
2.760,11.850,32.734,-632.387,8.794,-17.812,4,9.811,0.002,"",0.082,0.000,-0.011,11.850,0.000,1.000,92.266
2.780,11.862,32.971,-632.383,8.793,-18.049,4,9.811,0.003,"",0.075,0.000,-0.011,11.862,0.000,1.000,92.029
2.800,11.873,33.208,-632.379,8.792,-18.286,4,9.812,0.002,"",0.069,0.000,0.010,11.873,0.000,1.000,91.792
2.820,11.883,33.446,-632.375,8.791,-18.524,4,9.811,0.002,"",0.063,0.000,0.010,11.883,0.000,1.000,91.554
2.840,11.892,33.684,-632.372,8.790,-18.762,4,9.810,0.003,"",0.058,0.000,0.010,11.892,0.000,1.000,91.316
2.860,11.900,33.922,-632.368,8.789,-19.000,4,9.810,0.003,"",0.054,0.000,0.010,11.900,0.000,1.000,91.078
2.880,11.800,34.158,-632.364,8.788,-19.236,4,9.810,0.003,"",0.050,0.000,-0.011,11.800,0.000,1.000,90.842
2.900,11.818,34.394,-632.360,8.787,-19.472,4,9.810,0.003,"",0.100,0.000,-0.011,11.818,0.000,1.000,90.606
2.920,11.834,34.631,-632.356,8.786,-19.709,4,9.811,0.003,"",0.091,0.000,-0.011,11.834,0.000,1.000,90.369
2.940,11.848,34.868,-632.352,8.785,-19.946,4,9.812,0.003,"",0.083,0.000,0.010,11.848,0.000,1.000,90.132
2.960,11.861,35.105,-632.348,8.784,-20.183,4,9.812,0.003,"",0.076,0.000,0.010,11.861,0.000,1.000,89.895
2.980,11.872,35.343,-632.344,8.783,-20.420,4,9.811,0.003,"",0.069,0.000,-0.011,11.872,0.000,1.000,89.657
3.000,11.883,35.580,-632.340,8.782,-20.658,4,9.811,0.003,"",0.064,0.000,-0.011,11.883,0.000,1.000,89.420
3.020,11.891,35.818,-632.336,8.781,-20.896,4,9.810,0.003,"",0.059,0.000,0.010,11.891,0.000,1.000,89.182
3.040,11.899,36.056,-632.333,8.780,-21.134,4,9.810,0.003,"",0.054,0.000,0.010,11.899,0.000,1.000,88.944
3.060,11.907,36.294,-632.329,8.779,-21.372,4,9.810,0.003,"",0.050,0.000,0.010,11.907,0.000,1.000,88.706
3.080,11.806,36.530,-632.325,8.778,-21.608,4,9.811,0.003,"",0.047,0.000,-0.011,11.806,0.000,1.000,88.470
3.100,11.823,36.767,-632.321,8.777,-21.844,4,9.812,0.003,"",0.097,0.000,-0.011,11.823,0.000,1.000,88.233
3.120,11.839,37.003,-632.317,8.776,-22.081,4,9.812,0.003,"",0.088,0.000,-0.011,11.839,0.000,1.000,87.997
3.140,11.852,37.241,-632.313,8.775,-22.318,4,9.812,0.003,"",0.081,0.000,0.010,11.852,0.000,1.000,87.759
3.160,11.865,37.478,-632.309,8.774,-22.555,4,9.811,0.003,"",0.074,0.000,0.010,11.865,0.000,1.000,87.522
3.180,11.876,37.715,-632.305,8.773,-22.793,4,9.810,0.003,"",0.068,0.000,-0.011,11.876,0.000,1.000,87.285
3.200,11.885,37.953,-632.301,8.772,-23.030,4,9.810,0.003,"",0.062,0.000,0.010,11.885,0.000,1.000,87.047
3.220,11.894,38.191,-632.297,8.771,-23.268,4,9.810,0.003,"",0.057,0.000,-0.011,11.894,0.000,1.000,86.809
3.240,11.902,38.429,-632.294,8.770,-23.506,4,9.810,0.003,"",0.053,0.000,-0.011,11.902,0.000,1.000,86.571
3.260,11.801,38.665,-632.290,8.769,-23.742,4,9.812,0.004,"",0.049,0.000,0.010,11.801,0.000,1.000,86.335
3.280,11.819,38.901,-632.286,8.768,-23.979,4,9.812,0.003,"",0.099,0.000,0.010,11.819,0.000,1.000,86.099
3.300,11.835,39.138,-632.282,8.768,-24.215,4,9.812,0.003,"",0.090,0.000,0.010,11.835,0.000,1.000,85.862
3.320,11.849,39.375,-632.278,8.767,-24.452,4,9.812,0.003,"",0.082,0.000,-0.011,11.849,0.000,1.000,85.625
3.340,11.862,39.612,-632.274,8.766,-24.690,4,9.811,0.003,"",0.075,0.000,-0.011,11.862,0.000,1.000,85.388
3.360,11.873,39.850,-632.270,8.765,-24.927,4,9.810,0.003,"",0.069,0.000,-0.011,11.873,0.000,1.000,85.150
3.380,11.883,40.087,-632.266,8.764,-25.165,4,9.810,0.003,"",0.063,0.000,0.010,11.883,0.000,1.000,84.913
3.400,11.892,40.325,-632.262,8.763,-25.402,4,9.810,0.004,"",0.058,0.000,0.010,11.892,0.000,1.000,84.675
3.420,11.900,40.563,-632.258,8.762,-25.640,4,9.811,0.004,"",0.054,0.000,0.010,11.900,0.000,1.000,84.437
3.440,11.907,40.801,-632.255,8.761,-25.878,4,9.812,0.003,"",0.050,0.000,-0.011,11.907,0.000,1.000,84.199
3.460,11.806,41.038,-632.251,8.760,-26.115,4,9.812,0.003,"",0.047,0.000,-0.011,11.806,0.000,1.000,83.963
3.480,11.823,41.274,-632.247,8.759,-26.351,4,9.812,0.003,"",0.097,0.000,-0.011,11.823,0.000,1.000,83.726
3.500,11.839,41.511,-632.243,8.758,-26.588,4,9.811,0.003,"",0.088,0.000,0.010,11.839,0.000,1.000,83.489
3.520,11.853,41.748,-632.239,8.757,-26.825,4,9.810,0.003,"",0.081,0.000,0.010,11.853,0.000,1.000,83.252
3.540,11.865,41.985,-632.235,8.756,-27.062,4,9.810,0.003,"",0.074,0.000,0.010,11.865,0.000,1.000,83.015
3.560,11.876,42.223,-632.231,8.755,-27.299,4,9.810,0.003,"",0.068,0.000,-0.011,11.876,0.000,1.000,82.777
3.580,11.886,42.460,-632.227,8.754,-27.537,4,9.810,0.004,"",0.062,0.000,-0.011,11.886,0.000,1.000,82.540
3.600,11.894,42.698,-632.223,8.753,-27.775,4,9.812,0.004,"",0.057,0.000,-0.011,11.894,0.000,1.000,82.302
3.620,11.902,42.936,-632.219,8.752,-28.013,4,9.812,0.003,"",0.053,0.000,0.010,11.902,0.000,1.000,82.064
3.640,11.802,43.172,-632.216,8.751,-28.249,4,9.812,0.003,"",0.049,0.000,0.010,11.802,0.000,1.000,81.828
3.660,11.819,43.409,-632.212,8.750,-28.485,4,9.812,0.003,"",0.099,0.000,0.010,11.819,0.000,1.000,81.591
3.680,11.835,43.645,-632.208,8.749,-28.722,4,9.811,0.003,"",0.090,0.000,-0.011,11.835,0.000,1.000,81.355
3.700,11.849,43.882,-632.204,8.748,-28.959,4,9.810,0.003,"",0.082,0.000,-0.011,11.849,0.000,1.000,81.118
3.720,11.862,44.119,-632.200,8.748,-29.196,4,10.431,0.010,"",0.075,0.000,0.010,11.862,0.000,1.000,80.881
3.740,11.873,44.357,-632.196,8.747,-29.433,4,10.346,0.069,"",0.069,0.000,-0.010,11.873,0.000,1.000,80.643
3.760,11.883,44.594,-632.192,8.747,-29.671,4,10.280,0.112,"",0.063,0.000,0.008,11.883,0.000,1.000,80.406
3.780,11.892,44.832,-632.188,8.747,-29.908,4,10.222,0.140,"",0.058,0.000,0.006,11.892,0.000,1.000,80.168
3.800,11.899,45.070,-632.184,8.747,-30.146,4,10.166,0.155,"",0.054,0.000,-0.005,11.899,0.000,1.000,79.930
3.820,11.906,45.307,-632.180,8.747,-30.384,4,10.110,0.161,"",0.050,0.000,-0.003,11.906,0.000,1.000,79.693
3.840,11.804,45.543,-632.177,8.747,-30.620,4,10.050,0.161,"",0.047,0.000,-0.002,11.804,0.000,1.000,79.457
3.860,11.821,45.780,-632.173,8.747,-30.856,4,9.985,0.157,"",0.098,0.000,0.000,11.821,0.000,1.000,79.220
3.880,11.836,46.016,-632.169,8.748,-31.093,4,9.924,0.151,"",0.089,0.000,0.000,11.836,0.000,1.000,78.984
3.900,11.849,46.253,-632.165,8.748,-31.329,4,9.863,0.144,"",0.082,0.000,0.002,11.849,0.000,1.000,78.747
3.920,11.861,46.490,-632.161,8.748,-31.566,4,9.806,0.135,"",0.075,0.000,0.003,11.861,0.000,1.000,78.510
3.940,11.871,46.728,-632.157,8.749,-31.804,4,10.374,0.127,"",0.070,0.000,0.003,11.871,0.000,1.000,78.272
3.960,11.880,46.965,-632.153,8.750,-32.042,4,10.180,0.052,"",0.064,0.000,-0.004,11.880,0.000,1.000,78.035
3.980,11.888,47.203,-632.149,8.751,-32.279,4,9.985,0.002,"",0.060,0.000,-0.003,11.888,0.000,1.000,77.797
4.000,11.896,47.441,-632.145,8.751,-32.517,4,9.804,0.033,"",0.056,0.000,-0.002,11.896,0.000,1.000,77.559
4.020,11.902,47.680,-632.141,8.752,-32.756,4,9.645,0.053,"",0.052,0.000,0.000,11.902,0.000,1.000,77.320
4.040,11.801,47.916,-632.137,8.753,-32.992,4,9.514,0.063,"",0.049,0.000,0.000,11.801,0.000,1.000,77.084
4.060,11.819,48.152,-632.133,8.753,-33.228,4,9.410,0.067,"",0.099,0.000,0.002,11.819,0.000,1.000,76.848
4.080,11.834,48.389,-632.129,8.753,-33.465,4,9.339,0.066,"",0.091,0.000,0.003,11.834,0.000,1.000,76.611
4.100,11.848,48.626,-632.125,8.753,-33.702,4,9.297,0.062,"",0.083,0.000,0.004,11.848,0.000,1.000,76.374
4.120,11.860,48.864,-632.122,8.753,-33.939,4,9.279,0.057,"",0.076,0.000,-0.006,11.860,0.000,1.000,76.136
4.140,11.871,49.101,-632.118,8.753,-34.177,4,9.282,0.051,"",0.070,0.000,-0.007,11.871,0.000,1.000,75.899
4.160,11.881,49.339,-632.114,8.752,-34.415,4,9.304,0.044,"",0.064,0.000,0.007,11.881,0.000,1.000,75.661
4.180,11.890,49.577,-632.110,8.752,-34.652,4,9.339,0.038,"",0.059,0.000,0.008,11.890,0.000,1.000,75.423
4.200,11.898,49.815,-632.106,8.751,-34.890,4,9.385,0.032,"",0.055,0.000,-0.008,11.898,0.000,1.000,75.185
