time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.500,35.753,17.859,-627.932,8.702,-2.862,4,10.285,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,0.011,35.753,0.000,1.000,107.141
0.520,35.755,18.574,-627.921,8.699,-3.577,4,10.259,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,0.011,35.755,0.000,1.000,106.426
0.540,35.756,19.290,-627.909,8.695,-4.292,4,10.228,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.123,0.000,-0.011,35.756,0.000,1.000,105.710
0.560,35.758,20.005,-627.897,8.692,-5.007,4,10.191,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.122,0.000,-0.011,35.758,0.000,1.000,104.995
0.580,35.759,20.720,-627.885,8.689,-5.722,4,10.152,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.121,0.000,0.011,35.759,0.000,1.000,104.280
0.600,35.761,21.435,-627.873,8.686,-6.437,4,10.112,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.120,0.000,0.011,35.761,0.000,1.000,103.565
0.620,35.762,22.150,-627.862,8.683,-7.152,4,10.071,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.120,0.000,-0.011,35.762,0.000,1.000,102.850
0.640,35.763,22.866,-627.850,8.680,-7.867,4,10.030,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,-0.011,35.763,0.000,1.000,102.134
0.660,35.764,23.581,-627.838,8.677,-8.583,4,9.990,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,0.011,35.764,0.000,1.000,101.419
0.680,35.765,24.296,-627.826,8.675,-9.298,4,9.953,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.118,0.000,0.011,35.765,0.000,1.000,100.704
0.700,35.766,25.011,-627.815,8.672,-10.013,4,9.918,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.117,0.000,-0.011,35.766,0.000,1.000,99.989
0.720,35.767,25.727,-627.803,8.670,-10.728,4,9.886,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.117,0.000,-0.011,35.767,0.000,1.000,99.273
0.740,35.768,26.442,-627.791,8.667,-11.444,4,9.857,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.117,0.000,0.011,35.768,0.000,1.000,98.558
0.760,35.768,27.157,-627.779,8.664,-12.159,4,9.832,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.116,0.000,0.011,35.768,0.000,1.000,97.843
0.780,35.769,27.873,-627.767,8.662,-12.874,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.116,0.000,-0.011,35.769,0.000,1.000,97.127
0.800,35.770,28.588,-627.755,8.659,-13.589,4,9.792,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.115,0.000,-0.011,35.770,0.000,1.000,96.412
0.820,35.771,29.304,-627.744,8.657,-14.305,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.115,0.000,0.011,35.770,0.000,1.000,95.696
0.840,35.771,30.019,-627.732,8.654,-15.020,4,9.766,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.115,0.000,0.011,35.771,0.000,1.000,94.981
0.860,35.772,30.734,-627.720,8.651,-15.735,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.114,0.000,-0.011,35.772,0.000,1.000,94.266
0.880,35.772,31.450,-627.708,8.649,-16.451,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.114,0.000,-0.011,35.772,0.000,1.000,93.550
0.900,35.773,32.165,-627.696,8.646,-17.166,4,9.749,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.114,0.000,0.010,35.773,0.000,1.000,92.835
0.920,35.773,32.881,-627.684,8.643,-17.881,4,9.747,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.114,0.000,0.011,35.773,0.000,1.000,92.119
0.940,35.773,33.596,-627.673,8.640,-18.597,4,9.748,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.011,35.773,0.000,1.000,91.404
0.960,35.774,34.312,-627.661,8.638,-19.312,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.011,35.774,0.000,1.000,90.688
0.980,35.774,35.027,-627.649,8.635,-20.028,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,0.011,35.774,0.000,1.000,89.973
1.000,35.775,35.743,-627.637,8.632,-20.743,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,0.010,35.775,0.000,1.000,89.257
1.020,35.775,36.458,-627.625,8.629,-21.458,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.010,35.775,0.000,1.000,88.542
1.040,35.775,37.174,-627.613,8.626,-22.174,4,9.771,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.113,0.000,-0.010,35.775,0.000,1.000,87.826
1.060,35.775,37.889,-627.602,8.624,-22.889,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,35.775,0.000,1.000,87.111
1.080,35.776,38.605,-627.590,8.621,-23.604,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,35.776,0.000,1.000,86.395
1.100,35.776,39.320,-627.578,8.618,-24.320,4,9.789,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,-0.010,35.776,0.000,1.000,85.680
1.120,35.776,40.036,-627.566,8.615,-25.035,4,9.795,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,-0.010,35.776,0.000,1.000,84.964
1.140,35.776,40.751,-627.554,8.612,-25.751,4,9.801,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,35.776,0.000,1.000,84.249
1.160,35.777,41.467,-627.542,8.609,-26.466,4,9.806,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,35.777,0.000,1.000,83.533
1.180,35.777,42.182,-627.530,8.606,-27.182,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,-0.010,35.777,0.000,1.000,82.818
1.200,35.777,42.898,-627.519,8.603,-27.897,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,-0.010,35.777,0.000,1.000,82.102
1.220,35.777,43.613,-627.507,8.600,-28.612,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,35.777,0.000,1.000,81.387
1.240,35.777,44.329,-627.495,8.598,-29.328,4,9.822,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.111,0.000,0.010,35.777,0.000,1.000,80.671
1.260,35.777,45.044,-627.483,8.595,-30.043,4,10.409,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.111,0.000,-0.010,35.777,0.000,1.000,79.956
1.280,35.778,45.760,-627.471,8.593,-30.759,4,10.357,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,-0.010,35.778,0.000,1.000,79.240
1.300,35.778,46.475,-627.459,8.590,-31.474,4,10.341,0.113,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,0.009,35.778,0.000,1.000,78.525
1.320,35.777,47.191,-627.447,8.589,-32.189,4,10.927,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,0.008,35.777,0.000,1.000,77.809
1.340,35.777,47.906,-627.436,8.587,-32.905,4,10.770,0.121,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,-0.007,35.777,0.000,1.000,77.094
1.360,35.777,48.622,-627.424,8.586,-33.620,4,10.583,0.094,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,-0.006,35.777,0.000,1.000,76.378
1.380,35.777,49.337,-627.412,8.585,-34.336,4,10.382,0.071,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,0.006,35.777,0.000,1.000,75.663
1.400,35.777,50.053,-627.400,8.585,-35.051,4,10.179,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.111,0.000,0.006,35.777,0.000,1.000,74.947
1.420,35.777,50.768,-627.388,8.584,-35.766,4,9.983,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.006,35.777,0.000,1.000,74.232
1.440,35.777,51.484,-627.376,8.583,-36.482,4,9.803,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.006,35.777,0.000,1.000,73.516
1.460,35.776,52.199,-627.364,8.583,-37.197,4,9.643,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.006,35.776,0.000,1.000,72.801
1.480,35.776,52.915,-627.353,8.582,-37.913,4,9.508,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.007,35.776,0.000,1.000,72.085
1.500,35.776,53.631,-627.341,8.581,-38.628,4,9.398,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.007,35.776,0.000,1.000,71.369
1.520,35.776,54.346,-627.329,8.580,-39.344,4,9.315,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.007,35.776,0.000,1.000,70.654
1.540,35.776,55.062,-627.317,8.578,-40.059,4,9.257,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.008,35.776,0.000,1.000,69.938
1.560,35.776,55.777,-627.305,8.577,-40.775,4,9.224,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.008,35.776,0.000,1.000,69.223
1.580,35.776,56.493,-627.294,8.575,-41.490,4,9.213,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.008,35.776,0.000,1.000,68.507
1.600,35.776,57.208,-627.282,8.573,-42.206,4,9.221,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.008,35.776,0.000,1.000,67.792
1.620,35.776,57.924,-627.270,8.570,-42.921,4,9.246,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.009,35.776,0.000,1.000,67.076
1.640,35.776,58.639,-627.258,8.568,-43.636,4,9.284,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.009,35.776,0.000,1.000,66.361
1.660,35.777,59.355,-627.246,8.565,-44.352,4,9.333,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.009,35.777,0.000,1.000,65.645
1.680,35.777,60.071,-627.235,8.562,-45.067,4,9.389,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,-0.009,35.777,0.000,1.000,64.929
1.700,35.777,60.786,-627.223,8.559,-45.783,4,9.451,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.009,35.777,0.000,1.000,64.214
1.720,35.777,61.502,-627.211,8.556,-46.498,4,9.939,0.528,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.112,0.000,-0.009,35.777,0.000,1.000,63.498
1.740,35.777,62.217,-627.199,8.554,-47.213,4,11.423,0.740,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)",0.112,0.000,0.009,35.777,0.000,1.000,62.783
1.760,35.732,62.926,-627.188,8.561,-47.922,4,13.981,1.233,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)",0.112,0.000,0.006,35.733,0.000,1.000,62.074
1.780,35.369,63.614,-627.177,8.597,-48.610,4,19.102,3.683,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.134,0.000,-0.044,35.392,0.000,0.997,61.386
1.800,34.456,64.273,-627.189,8.735,-49.270,4,29.943,16.490,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.16)",0.315,0.000,0.212,34.490,0.000,0.987,60.727
1.820,34.500,64.944,-627.174,8.860,-49.941,4,6.856,4.453,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.19)",0.772,0.000,0.345,34.506,0.000,0.985,60.056
1.840,34.480,65.611,-627.158,8.990,-50.607,4,13.844,6.234,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.750,0.000,0.409,34.483,0.000,0.979,59.389
1.860,34.459,66.275,-627.140,9.132,-51.271,4,21.862,9.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.760,0.000,-0.500,34.475,0.000,0.974,58.725
1.880,34.218,66.932,-627.129,9.297,-51.928,4,28.453,6.683,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.26)",0.770,0.000,-0.500,34.224,0.000,0.968,58.068
1.900,34.161,67.584,-627.121,9.479,-52.580,4,24.776,7.834,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.891,0.000,-0.500,34.164,0.000,0.963,57.416
1.920,34.104,68.230,-627.119,9.680,-53.226,4,24.563,6.282,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, 0.30)",0.920,0.000,-0.500,34.106,0.000,0.958,56.770
1.940,34.106,68.873,-627.118,9.891,-53.869,4,23.354,2.721,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.948,0.000,-0.500,34.106,0.000,0.953,56.127
1.960,34.116,69.513,-627.118,10.111,-54.509,4,23.515,2.193,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.33)",0.947,0.000,-0.500,34.117,0.000,0.948,55.487
1.980,34.147,70.153,-627.117,10.337,-55.150,4,23.544,1.747,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.942,0.000,-0.500,34.153,0.000,0.944,54.847
2.000,34.167,70.792,-627.113,10.570,-55.788,4,24.175,1.374,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.926,0.000,0.500,34.183,0.000,0.941,54.208
2.020,34.193,71.431,-627.105,10.809,-56.427,4,23.995,0.855,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.917,0.000,0.500,34.219,0.000,0.939,53.569
2.040,34.223,72.070,-627.091,11.052,-57.066,4,23.544,0.752,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.903,0.000,0.500,34.249,0.000,0.937,52.930
2.060,34.259,72.709,-627.070,11.300,-57.705,4,22.194,0.626,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.889,0.000,0.500,34.277,0.000,0.937,52.291
2.080,34.298,73.346,-627.046,11.552,-58.342,4,20.439,0.509,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.870,0.000,0.500,34.307,0.000,0.936,51.654
2.100,34.331,73.983,-627.018,11.808,-58.978,4,18.621,0.471,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.851,0.000,0.500,34.338,0.000,0.935,51.017
2.120,34.354,74.619,-626.991,12.066,-59.614,4,16.715,0.455,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.835,0.000,0.500,34.369,0.000,0.935,50.381
2.140,34.364,75.255,-626.966,12.328,-60.249,4,14.697,0.518,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.823,0.000,0.500,34.394,0.000,0.935,49.745
2.160,34.360,75.891,-626.946,12.590,-60.885,4,12.494,0.562,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.818,0.000,-0.500,34.413,0.000,0.935,49.109
2.180,34.352,76.527,-626.934,12.853,-61.521,4,10.106,0.569,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.820,0.000,-0.500,34.422,0.000,0.935,48.473
2.200,34.355,77.164,-626.930,13.116,-62.158,4,7.519,0.563,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.824,0.000,-0.500,34.424,0.000,0.935,47.836
2.220,34.376,77.801,-626.935,13.376,-62.796,4,4.662,0.761,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.822,0.000,-0.500,34.425,0.000,0.936,47.199
2.240,34.403,78.440,-626.947,13.634,-63.435,4,1.889,0.701,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.812,0.000,-0.500,34.431,0.000,0.937,46.560
2.260,34.431,79.081,-626.963,13.889,-64.076,4,0.398,0.654,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.29)",0.798,0.000,-0.500,34.443,0.000,0.938,45.919
2.280,34.450,79.723,-626.982,14.140,-64.718,2,0.000,0.455,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.785,0.000,-0.500,34.459,0.000,0.939,45.277
2.300,34.459,80.367,-627.000,14.388,-65.363,2,0.000,0.774,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.775,0.000,-0.500,34.476,0.000,0.940,44.633
2.320,34.354,81.011,-627.018,14.632,-66.007,0,0.000,1.185,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.770,0.000,-0.500,34.392,0.000,0.942,43.989
2.340,34.238,81.654,-627.036,14.872,-66.651,0,0.000,1.144,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.823,0.000,0.500,34.310,0.000,0.943,43.346
2.360,34.111,82.298,-627.053,15.108,-67.295,0,0.000,1.102,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.21)",0.881,0.000,0.500,34.228,0.000,0.945,42.702
2.380,33.972,82.941,-627.071,15.339,-67.939,0,0.000,1.059,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.19)",0.945,0.000,0.500,34.147,0.000,0.946,42.059
2.400,33.824,83.585,-627.089,15.567,-68.582,0,0.000,1.016,"",1.000,0.000,0.500,34.068,0.000,0.948,41.415
2.420,33.664,84.228,-627.107,15.791,-69.226,0,0.000,0.972,"",1.000,0.000,0.500,33.989,0.000,0.950,40.772
2.440,33.495,84.871,-627.125,16.011,-69.869,0,0.000,0.929,"",1.000,0.000,0.500,33.912,0.000,0.952,40.129
2.460,33.317,85.513,-627.142,16.227,-70.512,0,0.000,0.884,"",1.000,0.000,0.500,33.835,0.000,0.954,39.487
2.480,33.128,86.156,-627.160,16.439,-71.155,0,0.000,0.840,"",1.000,0.000,0.500,33.760,0.000,0.956,38.844
2.500,32.931,86.798,-627.178,16.647,-71.798,0,0.000,0.795,"",1.000,0.000,0.500,33.685,0.000,0.959,38.202
2.520,32.724,87.441,-627.195,16.851,-72.441,0,0.000,0.750,"",1.000,0.000,0.500,33.612,0.000,0.961,37.559
2.540,32.509,88.083,-627.213,17.051,-73.083,0,0.000,0.705,"",1.000,0.000,0.500,33.540,0.000,0.963,36.917
2.560,32.285,88.725,-627.230,17.247,-73.725,0,0.000,0.661,"",1.000,0.000,0.500,33.469,0.000,0.965,36.275
2.580,32.053,89.366,-627.248,17.438,-74.367,0,0.000,0.616,"",1.000,0.000,0.500,33.399,0.000,0.967,35.634
2.600,31.813,90.008,-627.265,17.626,-75.009,0,0.000,0.572,"",1.000,0.000,0.500,33.330,0.000,0.970,34.992
2.620,31.564,90.649,-627.283,17.810,-75.651,0,0.000,0.528,"",1.000,0.000,0.500,33.262,0.000,0.972,34.351
2.640,31.308,91.290,-627.300,17.990,-76.292,0,0.000,0.484,"",1.000,0.000,0.500,33.195,0.000,0.974,33.710
2.660,31.045,91.931,-627.317,18.166,-76.934,0,0.000,0.441,"",1.000,0.000,0.500,33.129,0.000,0.976,33.069
2.680,30.774,92.572,-627.335,18.338,-77.575,0,0.000,0.398,"",1.000,0.000,0.500,33.065,0.000,0.978,32.428
2.700,30.496,93.212,-627.352,18.506,-78.216,0,0.000,0.356,"",1.000,0.000,0.500,33.001,0.000,0.980,31.788
2.720,30.211,93.852,-627.369,18.670,-78.856,0,0.000,0.315,"",1.000,0.000,0.500,32.939,0.000,0.982,31.148
2.740,29.920,94.492,-627.387,18.829,-79.496,0,0.000,0.276,"",1.000,0.000,0.500,32.877,0.000,0.983,30.508
2.760,29.622,95.132,-627.404,18.985,-80.137,0,0.000,0.237,"",1.000,0.000,0.500,32.817,0.000,0.985,29.868
2.780,29.318,95.772,-627.421,19.137,-80.776,0,0.000,0.200,"",1.000,0.000,0.500,32.758,0.000,0.987,29.228
2.800,29.008,96.411,-627.438,19.285,-81.416,0,0.000,0.166,"",1.000,0.000,0.500,32.700,0.000,0.988,28.589
2.820,28.692,97.050,-627.455,19.429,-82.055,0,0.000,0.135,"",1.000,0.000,0.500,32.644,0.000,0.990,27.950
2.840,28.371,97.689,-627.472,19.569,-82.695,0,0.000,0.111,"",1.000,0.000,0.500,32.588,0.000,0.991,27.311
2.860,28.045,98.327,-627.489,19.704,-83.333,0,0.000,0.097,"",1.000,0.000,0.500,32.534,0.000,0.992,26.673
2.880,27.714,98.965,-627.506,19.836,-83.972,0,0.000,0.096,"",1.000,0.000,0.500,32.480,0.000,0.993,26.035
2.900,27.378,99.603,-627.522,19.964,-84.610,0,0.000,0.108,"",1.000,0.000,0.500,32.428,0.000,0.994,25.397
2.920,27.037,100.241,-627.539,20.088,-85.248,0,0.000,0.129,"",1.000,0.000,0.500,32.377,0.000,0.995,24.759
2.940,26.693,100.878,-627.556,20.208,-85.886,0,0.000,0.154,"",1.000,0.000,0.500,32.328,0.000,0.996,24.122
2.960,26.344,101.515,-627.573,20.323,-86.523,0,0.000,0.181,"",1.000,0.000,0.500,32.279,0.000,0.997,23.485
2.980,25.991,102.152,-627.590,20.435,-87.161,0,0.000,0.208,"",1.000,0.000,0.500,32.231,0.000,0.998,22.848
3.000,25.635,102.789,-627.606,20.543,-87.797,0,0.000,0.236,"",1.000,0.000,0.500,32.185,0.000,0.998,22.211
3.020,25.276,103.425,-627.623,20.647,-88.434,0,0.000,0.263,"",1.000,0.000,0.500,32.140,0.000,0.999,21.575
3.040,24.914,104.061,-627.639,20.747,-89.070,0,0.000,0.290,"",1.000,0.000,0.500,32.096,0.000,0.999,20.939
3.060,24.549,104.696,-627.656,20.842,-89.706,0,0.000,0.315,"",1.000,0.000,0.500,32.053,0.000,0.999,20.304
3.080,24.181,105.332,-627.673,20.934,-90.342,0,0.000,0.340,"",1.000,0.000,0.500,32.012,0.000,1.000,19.668
3.100,23.810,105.967,-627.689,21.022,-90.977,0,0.000,0.364,"",1.000,0.000,0.500,31.972,0.000,1.000,19.033
3.120,23.438,106.601,-627.706,21.106,-91.612,0,0.000,0.387,"",1.000,0.000,0.500,31.932,0.000,1.000,18.399
