time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.660,23.873,15.736,-630.966,8.861,-0.788,4,9.866,0.000,"",0.064,0.000,0.011,23.873,0.000,1.000,109.264
0.680,23.874,16.213,-630.959,8.859,-1.266,4,9.836,0.000,"",0.064,0.000,-0.011,23.874,0.000,1.000,108.787
0.700,23.874,16.691,-630.951,8.858,-1.743,4,9.810,0.000,"",0.063,0.000,-0.011,23.874,0.000,1.000,108.309
0.720,23.875,17.168,-630.943,8.856,-2.221,4,9.789,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,107.832
0.740,23.876,17.646,-630.935,8.855,-2.698,4,9.772,0.000,"",0.063,0.000,0.011,23.876,0.000,1.000,107.354
0.760,23.876,18.123,-630.927,8.853,-3.176,4,9.758,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,106.877
0.780,23.877,18.601,-630.919,8.851,-3.653,4,9.748,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,106.399
0.800,23.877,19.079,-630.911,8.849,-4.130,4,9.742,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,105.922
0.820,23.877,19.556,-630.903,8.848,-4.608,4,9.738,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,105.444
0.840,23.878,20.034,-630.896,8.846,-5.085,4,9.736,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,104.966
0.860,23.878,20.511,-630.888,8.844,-5.563,4,9.737,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,104.489
0.880,23.878,20.989,-630.880,8.842,-6.040,4,9.740,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,104.011
0.900,23.879,21.466,-630.872,8.840,-6.518,4,9.744,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,103.534
0.920,23.879,21.944,-630.864,8.838,-6.995,4,9.750,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,103.056
0.940,23.879,22.421,-630.856,8.836,-7.473,4,9.756,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,102.579
0.960,23.879,22.899,-630.848,8.835,-7.950,4,9.762,0.000,"",0.060,0.000,0.011,23.879,0.000,1.000,102.101
0.980,23.880,23.377,-630.841,8.833,-8.428,4,9.769,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,101.623
1.000,23.880,23.854,-630.833,8.831,-8.906,4,9.776,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,101.146
1.020,23.880,24.332,-630.825,8.829,-9.383,4,9.783,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,100.668
1.040,23.880,24.809,-630.817,8.827,-9.861,4,9.789,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,100.191
1.060,23.880,25.287,-630.809,8.825,-10.338,4,9.795,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,99.713
1.080,23.881,25.765,-630.801,8.823,-10.816,4,9.801,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,99.235
1.100,23.881,26.242,-630.793,8.821,-11.293,4,9.806,0.000,"",0.060,0.000,0.011,23.881,0.000,1.000,98.758
1.120,23.881,26.720,-630.785,8.819,-11.771,4,9.810,0.000,"",0.060,0.000,-0.011,23.881,0.000,1.000,98.280
1.140,23.881,27.197,-630.778,8.817,-12.248,4,9.814,0.000,"",0.060,0.000,-0.011,23.881,0.000,1.000,97.803
1.160,23.881,27.675,-630.770,8.815,-12.726,4,9.817,0.000,"",0.060,0.000,0.011,23.881,0.000,1.000,97.325
1.180,23.881,28.153,-630.762,8.813,-13.203,4,9.820,0.000,"",0.060,0.000,0.011,23.881,0.000,1.000,96.847
1.200,23.881,28.630,-630.754,8.811,-13.681,4,9.822,0.000,"",0.059,0.000,-0.011,23.881,0.000,1.000,96.370
1.220,23.881,29.108,-630.746,8.809,-14.159,4,9.823,0.000,"",0.059,0.000,-0.011,23.881,0.000,1.000,95.892
1.240,23.881,29.586,-630.738,8.807,-14.636,4,9.824,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,95.414
1.260,23.881,30.063,-630.730,8.805,-15.114,4,9.825,0.000,"",0.059,0.000,-0.010,23.881,0.000,1.000,94.937
1.280,23.881,30.541,-630.722,8.803,-15.591,4,9.825,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,94.459
1.300,23.881,31.018,-630.715,8.801,-16.069,4,9.825,0.000,"",0.059,0.000,0.010,23.881,0.000,1.000,93.982
1.320,23.882,31.496,-630.707,8.799,-16.546,4,9.824,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,93.504
1.340,23.882,31.974,-630.699,8.797,-17.024,4,9.824,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,93.026
1.360,23.882,32.451,-630.691,8.795,-17.501,4,9.823,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,92.549
1.380,23.882,32.929,-630.683,8.793,-17.979,4,9.822,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,92.071
1.400,23.882,33.407,-630.675,8.791,-18.457,4,9.821,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.593
1.420,23.882,33.884,-630.667,8.789,-18.934,4,9.820,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.116
1.440,23.882,34.362,-630.659,8.787,-19.412,4,9.819,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,90.638
1.460,23.882,34.839,-630.652,8.785,-19.889,4,9.818,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,90.161
1.480,23.882,35.317,-630.644,8.783,-20.367,4,9.817,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,89.683
1.500,23.882,35.795,-630.636,8.782,-20.844,4,9.816,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,89.205
1.520,23.882,36.272,-630.628,8.780,-21.322,4,9.815,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,88.728
1.540,23.882,36.750,-630.620,8.778,-21.800,4,9.815,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,88.250
1.560,23.882,37.228,-630.612,8.776,-22.277,4,9.814,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,87.772
1.580,23.882,37.705,-630.604,8.774,-22.755,4,9.814,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,87.295
1.600,23.882,38.183,-630.596,8.772,-23.232,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.817
1.620,23.882,38.661,-630.589,8.770,-23.710,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.339
1.640,23.882,39.138,-630.581,8.768,-24.187,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,85.862
1.660,23.882,39.616,-630.573,8.766,-24.665,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,85.384
1.680,23.882,40.093,-630.565,8.764,-25.142,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,84.907
1.700,23.882,40.571,-630.557,8.763,-25.620,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,84.429
1.720,23.882,41.049,-630.549,8.761,-26.098,4,9.812,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,83.951
1.740,23.882,41.526,-630.541,8.759,-26.575,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,83.474
1.760,23.882,42.004,-630.533,8.757,-27.053,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.996
1.780,23.882,42.482,-630.526,8.755,-27.530,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.518
1.800,23.882,42.959,-630.518,8.753,-28.008,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,82.041
1.820,23.882,43.437,-630.510,8.751,-28.485,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,81.563
1.840,23.882,43.914,-630.502,8.749,-28.963,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,81.086
1.860,23.882,44.392,-630.494,8.748,-29.441,4,10.398,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,80.608
1.880,23.882,44.869,-630.486,8.746,-29.918,4,10.348,0.065,"",0.059,0.000,-0.009,23.882,0.000,1.000,80.131
1.900,23.882,45.347,-630.478,8.745,-30.395,4,10.326,0.107,"",0.059,0.000,-0.008,23.882,0.000,1.000,79.653
1.920,23.882,45.824,-630.470,8.744,-30.873,4,10.312,0.132,"",0.059,0.000,-0.007,23.882,0.000,1.000,79.176
1.940,23.881,46.302,-630.463,8.743,-31.350,4,10.294,0.146,"",0.059,0.000,0.005,23.881,0.000,1.000,78.698
1.960,23.881,46.779,-630.455,8.743,-31.827,4,10.850,0.152,"",0.059,0.000,0.003,23.881,0.000,1.000,78.221
1.980,23.880,47.257,-630.447,8.742,-32.305,4,10.640,0.087,"",0.060,0.000,0.003,23.880,0.000,1.000,77.743
2.000,23.880,47.734,-630.439,8.743,-32.783,4,10.399,0.042,"",0.060,0.000,0.003,23.880,0.000,1.000,77.266
2.020,23.879,48.212,-630.431,8.743,-33.260,4,10.152,0.010,"",0.060,0.000,0.003,23.879,0.000,1.000,76.788
2.040,23.879,48.690,-630.423,8.743,-33.738,4,9.918,0.011,"",0.060,0.000,0.004,23.879,0.000,1.000,76.310
2.060,23.879,49.167,-630.415,8.743,-34.215,4,9.710,0.024,"",0.060,0.000,-0.004,23.879,0.000,1.000,75.833
2.080,23.879,49.645,-630.407,8.744,-34.693,4,9.534,0.031,"",0.061,0.000,-0.005,23.879,0.000,1.000,75.355
2.100,23.879,50.123,-630.399,8.744,-35.171,4,9.394,0.034,"",0.061,0.000,-0.006,23.879,0.000,1.000,74.877
2.120,23.878,50.600,-630.391,8.743,-35.648,4,9.290,0.035,"",0.061,0.000,0.006,23.879,0.000,1.000,74.400
2.140,23.878,51.078,-630.383,8.743,-36.126,4,9.220,0.033,"",0.061,0.000,0.007,23.879,0.000,1.000,73.922
2.160,23.879,51.556,-630.376,8.742,-36.603,4,9.182,0.031,"",0.061,0.000,-0.007,23.879,0.000,1.000,73.444
2.180,23.879,52.033,-630.368,8.741,-37.081,4,9.172,0.027,"",0.061,0.000,-0.008,23.879,0.000,1.000,72.967
2.200,23.879,52.511,-630.360,8.740,-37.558,4,9.185,0.024,"",0.061,0.000,0.008,23.879,0.000,1.000,72.489
2.220,23.879,52.989,-630.352,8.739,-38.036,4,9.218,0.021,"",0.061,0.000,0.009,23.879,0.000,1.000,72.011
2.240,23.879,53.466,-630.344,8.737,-38.513,4,9.265,0.017,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.534
2.260,23.879,53.944,-630.336,8.735,-38.991,4,9.322,0.014,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.056
2.280,23.879,54.421,-630.328,8.733,-39.469,4,9.387,0.012,"",0.060,0.000,0.009,23.879,0.000,1.000,70.579
2.300,23.879,54.899,-630.320,8.731,-39.946,4,9.455,0.009,"",0.060,0.000,0.010,23.879,0.000,1.000,70.101
2.320,23.880,55.377,-630.313,8.729,-40.424,4,9.524,0.008,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.623
2.340,23.880,55.854,-630.305,8.726,-40.901,4,9.592,0.006,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.146
2.360,23.880,56.332,-630.297,8.724,-41.379,4,9.656,0.004,"",0.060,0.000,0.010,23.880,0.000,1.000,68.668
2.380,23.880,56.809,-630.289,8.721,-41.856,4,9.715,0.003,"",0.060,0.000,0.010,23.880,0.000,1.000,68.191
2.400,23.880,57.287,-630.281,8.719,-42.334,4,9.769,0.002,"",0.060,0.000,-0.010,23.880,0.000,1.000,67.713
2.420,23.880,57.765,-630.273,8.717,-42.811,4,9.816,0.002,"",0.060,0.000,-0.010,23.880,0.000,1.000,67.235
2.440,23.880,58.242,-630.265,8.714,-43.289,4,9.856,0.001,"",0.060,0.000,0.010,23.880,0.000,1.000,66.758
2.460,23.880,58.720,-630.257,8.712,-43.766,4,9.889,0.001,"",0.060,0.000,0.010,23.880,0.000,1.000,66.280
2.480,23.881,59.197,-630.249,8.709,-44.244,4,9.915,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.803
2.500,23.881,59.675,-630.242,8.707,-44.721,4,9.935,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.325
2.520,23.881,60.153,-630.234,8.705,-45.199,4,9.949,0.000,"",0.060,0.000,0.010,23.881,0.000,1.000,64.847
2.540,23.881,60.630,-630.226,8.702,-45.676,4,10.190,0.095,"",0.060,0.000,0.010,23.881,0.000,1.000,64.370
2.560,23.881,61.108,-630.218,8.701,-46.154,4,10.857,0.247,"",0.060,0.000,-0.009,23.881,0.000,1.000,63.892
2.580,23.881,61.585,-630.210,8.700,-46.631,4,11.929,0.312,"",0.060,0.000,-0.008,23.881,0.000,1.000,63.415
2.600,23.880,62.061,-630.202,8.701,-47.107,4,13.378,0.270,"",0.060,0.000,0.003,23.880,0.000,1.000,62.939
2.620,23.880,62.537,-630.194,8.703,-47.583,4,15.172,0.112,"",0.060,0.000,0.004,23.880,0.000,1.000,62.463
2.640,23.878,63.012,-630.186,8.709,-48.058,4,17.395,0.067,"",0.060,0.000,0.017,23.878,0.000,1.000,61.988
2.660,23.534,63.468,-630.179,8.739,-48.513,4,20.187,0.263,"",0.061,0.000,-0.035,23.535,0.000,0.999,61.532
2.680,23.451,63.921,-630.172,8.778,-48.967,4,20.240,6.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.233,0.000,-0.134,23.452,0.000,0.996,61.079
2.700,23.370,64.373,-630.166,8.827,-49.419,4,25.232,6.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.274,0.000,0.231,23.375,0.000,0.992,60.627
2.720,23.297,64.823,-630.158,8.888,-49.868,4,29.129,5.969,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.315,0.000,0.323,23.305,0.000,0.988,60.177
2.740,23.247,65.272,-630.150,8.961,-50.317,4,31.871,5.631,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.26)",0.352,0.000,-0.408,23.257,0.000,0.983,59.728
2.760,23.203,65.719,-630.143,9.046,-50.764,4,33.644,4.934,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.376,0.000,-0.481,23.211,0.000,0.978,59.281
2.780,23.167,66.163,-630.136,9.144,-51.209,4,34.363,4.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.29)",0.398,0.000,-0.500,23.172,0.000,0.973,58.837
2.800,23.139,66.606,-630.129,9.253,-51.652,4,34.095,3.970,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.30)",0.417,0.000,0.500,23.141,0.000,0.968,58.394
2.820,23.142,67.049,-630.122,9.372,-52.094,4,33.114,3.464,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.431,0.000,0.500,23.143,0.000,0.965,57.951
2.840,23.146,67.489,-630.114,9.500,-52.535,4,31.969,2.426,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.429,0.000,0.500,23.147,0.000,0.962,57.511
2.860,23.148,67.928,-630.106,9.637,-52.973,4,30.348,1.719,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.427,0.000,0.500,23.150,0.000,0.959,57.072
2.880,23.151,68.365,-630.097,9.782,-53.410,4,28.389,1.278,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.426,0.000,0.500,23.158,0.000,0.957,56.635
2.900,23.151,68.801,-630.089,9.933,-53.846,4,26.300,0.913,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.424,0.000,-0.500,23.167,0.000,0.956,56.199
2.920,23.148,69.236,-630.082,10.089,-54.281,4,24.116,0.658,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.424,0.000,-0.500,23.176,0.000,0.954,55.764
2.940,23.144,69.669,-630.077,10.249,-54.714,4,22.022,0.518,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.426,0.000,-0.500,23.183,0.000,0.953,55.331
2.960,23.142,70.101,-630.075,10.414,-55.146,4,20.148,0.475,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.428,0.000,-0.500,23.187,0.000,0.952,54.899
2.980,23.144,70.531,-630.076,10.583,-55.576,4,18.519,0.502,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.35)",0.429,0.000,-0.500,23.190,0.000,0.950,54.469
3.000,23.148,70.960,-630.078,10.754,-56.006,4,17.116,0.533,"",0.428,0.000,-0.500,23.192,0.000,0.949,54.040
3.020,23.151,71.389,-630.083,10.928,-56.434,4,15.899,0.547,"",0.426,0.000,-0.500,23.192,0.000,0.947,53.611
3.040,23.150,71.816,-630.088,11.104,-56.861,4,14.830,0.565,"",0.425,0.000,-0.500,23.192,0.000,0.946,53.184
3.060,23.142,72.242,-630.092,11.281,-57.288,4,13.871,0.582,"",0.425,0.000,-0.500,23.190,0.000,0.944,52.758
3.080,23.127,72.668,-630.094,11.460,-57.714,4,12.988,0.592,"",0.429,0.000,-0.500,23.184,0.000,0.943,52.332
3.100,23.105,73.094,-630.093,11.640,-58.140,4,12.146,0.595,"",0.436,0.000,0.500,23.174,0.000,0.942,51.906
3.120,23.081,73.519,-630.088,11.821,-58.565,4,11.315,0.568,"",0.447,0.000,0.500,23.160,0.000,0.940,51.481
3.140,23.058,73.944,-630.079,12.002,-58.989,4,10.469,0.550,"",0.460,0.000,0.500,23.142,0.000,0.939,51.056
3.160,23.042,74.368,-630.064,12.183,-59.414,4,9.592,0.516,"",0.471,0.000,0.500,23.122,0.000,0.938,50.632
3.180,23.034,74.792,-630.043,12.364,-59.837,4,8.670,0.471,"",0.479,0.000,0.500,23.102,0.000,0.938,50.208
3.200,23.034,75.216,-630.018,12.544,-60.261,4,7.700,0.421,"",0.483,0.000,0.500,23.084,0.000,0.937,49.784
3.220,23.037,75.641,-629.989,12.723,-60.685,4,6.679,0.366,"",0.483,0.000,0.500,23.071,0.000,0.937,49.359
3.240,23.039,76.066,-629.957,12.901,-61.110,4,5.612,0.309,"",0.481,0.000,0.500,23.060,0.000,0.937,48.934
3.260,23.037,76.491,-629.924,13.077,-61.535,4,4.493,0.218,"",0.480,0.000,0.500,23.052,0.000,0.937,48.509
3.280,23.027,76.918,-629.891,13.251,-61.961,4,3.329,0.107,"",0.482,0.000,0.500,23.044,0.000,0.938,48.082
3.300,23.010,77.346,-629.860,13.422,-62.389,4,2.114,0.067,"",0.486,0.000,0.500,23.036,0.000,0.939,47.654
3.320,22.986,77.775,-629.831,13.591,-62.818,4,1.305,0.125,"",0.495,0.000,0.500,23.027,0.000,0.940,47.225
3.340,22.958,78.206,-629.807,13.756,-63.248,4,0.783,0.176,"",0.507,0.000,-0.500,23.015,0.000,0.941,46.794
3.360,22.930,78.638,-629.788,13.917,-63.679,2,0.330,0.461,"",0.521,0.000,-0.500,23.000,0.000,0.942,46.362
3.380,22.909,79.071,-629.775,14.076,-64.112,2,0.024,0.377,"",0.535,0.000,-0.500,22.985,0.000,0.944,45.929
3.400,22.898,79.505,-629.768,14.230,-64.546,2,0.000,0.264,"",0.546,0.000,-0.500,22.970,0.000,0.945,45.495
3.420,22.900,79.939,-629.768,14.381,-64.981,2,0.000,0.218,"",0.551,0.000,-0.500,22.959,0.000,0.946,45.061
3.440,22.913,80.375,-629.773,14.528,-65.417,2,0.000,0.153,"",0.550,0.000,-0.500,22.953,0.000,0.947,44.625
3.460,22.843,80.811,-629.779,14.672,-65.853,0,0.000,0.581,"",0.543,0.000,-0.500,22.881,0.000,0.948,44.189
3.480,22.773,81.247,-629.784,14.811,-66.288,0,0.000,0.567,"",0.579,0.000,-0.500,22.812,0.000,0.949,43.754
3.500,22.705,81.682,-629.790,14.946,-66.724,0,0.000,0.552,"",0.613,0.000,-0.500,22.744,0.000,0.950,43.318
3.520,22.637,82.117,-629.795,15.078,-67.159,0,0.000,0.536,"",0.648,0.000,-0.500,22.677,0.000,0.951,42.883
3.540,22.571,82.553,-629.801,15.205,-67.595,0,0.000,0.521,"",0.681,0.000,-0.500,22.612,0.000,0.953,42.447
3.560,22.507,82.988,-629.806,15.328,-68.030,0,0.000,0.506,"",0.714,0.000,-0.500,22.549,0.000,0.954,42.012
3.580,22.443,83.423,-629.811,15.448,-68.465,0,0.000,0.490,"",0.747,0.000,-0.500,22.487,0.000,0.955,41.577
3.600,22.381,83.858,-629.817,15.564,-68.901,0,0.000,0.474,"",0.778,0.000,-0.500,22.427,0.000,0.957,41.142
3.620,22.321,84.293,-629.822,15.675,-69.335,0,0.000,0.458,"",0.809,0.000,-0.500,22.369,0.000,0.958,40.707
3.640,22.262,84.727,-629.828,15.783,-69.770,0,0.000,0.443,"",0.840,0.000,-0.500,22.312,0.000,0.960,40.273
3.660,22.204,85.162,-629.833,15.886,-70.205,0,0.000,0.427,"",0.869,0.000,-0.500,22.257,0.000,0.961,39.838
3.680,22.148,85.596,-629.838,15.986,-70.640,0,0.000,0.410,"",0.898,0.000,-0.500,22.203,0.000,0.963,39.404
3.700,22.094,86.031,-629.844,16.082,-71.074,0,0.000,0.394,"",0.926,0.000,-0.500,22.151,0.000,0.964,38.969
3.720,22.041,86.465,-629.849,16.174,-71.509,0,0.000,0.378,"",0.953,0.000,-0.500,22.101,0.000,0.965,38.535
3.740,21.990,86.899,-629.854,16.261,-71.943,0,0.000,0.362,"",0.980,0.000,-0.500,22.052,0.000,0.967,38.101
3.760,21.940,87.333,-629.860,16.345,-72.377,0,0.000,0.346,"",1.000,0.000,-0.500,22.006,0.000,0.968,37.667
3.780,21.892,87.767,-629.865,16.425,-72.811,0,0.000,0.330,"",1.000,0.000,-0.500,21.961,0.000,0.970,37.233
3.800,21.845,88.201,-629.870,16.501,-73.245,0,0.000,0.313,"",1.000,0.000,-0.500,21.917,0.000,0.971,36.799
3.820,21.801,88.634,-629.876,16.573,-73.678,0,0.000,0.297,"",1.000,0.000,-0.500,21.876,0.000,0.973,36.366
3.840,21.758,89.068,-629.881,16.641,-74.112,0,0.000,0.281,"",1.000,0.000,-0.500,21.836,0.000,0.974,35.933
3.860,21.716,89.501,-629.886,16.705,-74.545,0,0.000,0.265,"",1.000,0.000,-0.500,21.797,0.000,0.976,35.499
3.880,21.676,89.934,-629.891,16.765,-74.979,0,0.000,0.249,"",1.000,0.000,-0.500,21.761,0.000,0.977,35.066
3.900,21.638,90.367,-629.897,16.822,-75.412,0,0.000,0.233,"",1.000,0.000,-0.500,21.726,0.000,0.978,34.633
3.920,21.602,90.800,-629.902,16.874,-75.845,0,0.000,0.218,"",1.000,0.000,-0.500,21.693,0.000,0.980,34.200
3.940,21.567,91.232,-629.907,16.922,-76.278,0,0.000,0.202,"",1.000,0.000,-0.500,21.662,0.000,0.981,33.768
3.960,21.534,91.665,-629.912,16.966,-76.710,0,0.000,0.186,"",1.000,0.000,-0.500,21.633,0.000,0.982,33.335
3.980,21.503,92.097,-629.917,17.007,-77.143,0,0.000,0.171,"",1.000,0.000,-0.500,21.605,0.000,0.983,32.903
4.000,21.473,92.529,-629.923,17.043,-77.575,0,0.000,0.156,"",1.000,0.000,-0.500,21.579,0.000,0.985,32.471
