time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.300,23.876,7.152,-626.409,8.758,7.872,4,10.101,0.038,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,23.876,0.000,1.000,117.849
0.320,23.879,7.629,-626.401,8.754,7.395,4,10.163,0.034,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.879,0.000,1.000,117.371
0.340,23.882,8.107,-626.393,8.751,6.917,4,10.210,0.031,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.010,23.882,0.000,1.000,116.893
0.360,23.885,8.584,-626.385,8.747,6.440,4,10.244,0.027,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.010,23.885,0.000,1.000,116.416
0.380,23.887,9.062,-626.377,8.743,5.962,4,10.264,0.024,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,-0.010,23.887,0.000,1.000,115.938
0.400,23.889,9.540,-626.369,8.740,5.484,4,10.272,0.020,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.010,23.890,0.000,1.000,115.460
0.420,23.891,10.018,-626.362,8.737,5.007,4,10.270,0.017,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,0.011,23.892,0.000,1.000,114.982
0.440,23.893,10.496,-626.354,8.734,4.529,4,10.259,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.011,23.893,0.000,1.000,114.504
0.460,23.895,10.974,-626.346,8.731,4.051,4,10.240,0.012,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.895,0.000,1.000,114.026
0.480,23.896,11.452,-626.338,8.729,3.573,4,10.215,0.010,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.896,0.000,1.000,113.548
0.500,23.898,11.930,-626.330,8.726,3.095,4,10.185,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,0.011,23.898,0.000,1.000,113.071
0.520,23.899,12.407,-626.322,8.724,2.617,4,10.151,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.899,0.000,1.000,112.593
0.540,23.900,12.885,-626.314,8.722,2.139,4,10.115,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.900,0.000,1.000,112.115
0.560,23.686,13.359,-626.307,8.720,1.666,4,10.078,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.686,0.000,1.000,111.641
0.580,23.708,13.833,-626.299,8.718,1.192,4,10.041,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,0.011,23.708,0.000,1.000,111.167
0.600,23.728,14.308,-626.291,8.716,0.717,4,10.004,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.011,23.728,0.000,1.000,110.692
0.620,23.746,14.783,-626.283,8.714,0.242,4,9.969,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.136,0.000,-0.011,23.746,0.000,1.000,110.217
0.640,23.762,15.258,-626.275,8.713,-0.233,4,9.935,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.127,0.000,-0.011,23.762,0.000,1.000,109.742
0.660,23.777,15.734,-626.268,8.711,-0.708,4,9.904,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,0.011,23.777,0.000,1.000,109.266
0.680,23.790,16.209,-626.260,8.709,-1.184,4,9.875,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.011,23.790,0.000,1.000,108.791
0.700,23.802,16.685,-626.252,8.707,-1.660,4,9.850,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,-0.011,23.802,0.000,1.000,108.315
0.720,23.813,17.162,-626.244,8.706,-2.136,4,9.827,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,23.813,0.000,1.000,107.838
0.740,23.822,17.638,-626.236,8.704,-2.613,4,9.808,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,23.822,0.000,1.000,107.362
0.760,23.831,18.115,-626.228,8.702,-3.089,4,9.792,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.089,0.000,0.011,23.831,0.000,1.000,106.885
0.780,23.839,18.592,-626.220,8.701,-3.566,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,-0.011,23.839,0.000,1.000,106.409
0.800,23.846,19.068,-626.213,8.699,-4.043,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.846,0.000,1.000,105.932
0.820,23.852,19.545,-626.205,8.697,-4.520,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.011,23.852,0.000,1.000,105.455
0.840,23.858,20.023,-626.197,8.695,-4.997,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,0.011,23.858,0.000,1.000,104.977
0.860,23.863,20.500,-626.189,8.694,-5.474,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,-0.011,23.863,0.000,1.000,104.500
0.880,23.868,20.977,-626.181,8.692,-5.951,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,23.867,0.000,1.000,104.023
0.900,23.872,21.455,-626.173,8.690,-6.429,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,0.011,23.872,0.000,1.000,103.545
0.920,23.875,21.932,-626.165,8.688,-6.906,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,23.875,0.000,1.000,103.068
0.940,23.879,22.410,-626.158,8.686,-7.384,4,9.758,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.011,23.879,0.000,1.000,102.590
0.960,23.882,22.887,-626.150,8.684,-7.861,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.011,23.882,0.000,1.000,102.113
0.980,23.885,23.365,-626.142,8.682,-8.339,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.011,23.885,0.000,1.000,101.635
1.000,23.887,23.843,-626.134,8.681,-8.817,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.887,0.000,1.000,101.157
1.020,23.889,24.321,-626.126,8.679,-9.294,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.011,23.889,0.000,1.000,100.680
1.040,23.891,24.798,-626.118,8.677,-9.772,4,9.782,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.011,23.891,0.000,1.000,100.202
1.060,23.893,25.276,-626.110,8.675,-10.250,4,9.787,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.011,23.893,0.000,1.000,99.724
1.080,23.895,25.754,-626.102,8.673,-10.728,4,9.792,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.011,23.895,0.000,1.000,99.246
1.100,23.896,26.232,-626.095,8.671,-11.205,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.896,0.000,1.000,98.768
1.120,23.898,26.710,-626.087,8.669,-11.683,4,9.801,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.011,23.898,0.000,1.000,98.290
1.140,23.899,27.188,-626.079,8.667,-12.161,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.899,0.000,1.000,97.812
1.160,23.900,27.666,-626.071,8.665,-12.639,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.900,0.000,1.000,97.334
1.180,23.686,28.140,-626.063,8.663,-13.113,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.686,0.000,1.000,96.860
1.200,23.708,28.614,-626.055,8.661,-13.587,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,-0.011,23.708,0.000,1.000,96.386
1.220,23.728,29.088,-626.047,8.659,-14.061,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.010,23.728,0.000,1.000,95.912
1.240,23.746,29.563,-626.040,8.657,-14.536,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.136,0.000,0.010,23.746,0.000,1.000,95.437
1.260,23.762,30.039,-626.032,8.655,-15.011,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.127,0.000,-0.010,23.762,0.000,1.000,94.961
1.280,23.777,30.514,-626.024,8.653,-15.487,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,-0.010,23.777,0.000,1.000,94.486
1.300,23.790,30.990,-626.016,8.651,-15.963,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,23.790,0.000,1.000,94.010
1.320,23.802,31.466,-626.008,8.649,-16.439,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,0.010,23.802,0.000,1.000,93.534
1.340,23.812,31.942,-626.000,8.647,-16.915,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,23.812,0.000,1.000,93.058
1.360,23.822,32.419,-625.992,8.645,-17.391,4,9.822,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,23.822,0.000,1.000,92.581
1.380,23.831,32.895,-625.985,8.643,-17.868,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.089,0.000,0.010,23.831,0.000,1.000,92.105
1.400,23.838,33.372,-625.977,8.641,-18.344,4,9.821,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,0.010,23.838,0.000,1.000,91.628
1.420,23.845,33.849,-625.969,8.639,-18.821,4,9.820,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.010,23.845,0.000,1.000,91.151
1.440,23.852,34.326,-625.961,8.637,-19.298,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,-0.010,23.852,0.000,1.000,90.674
1.460,23.857,34.803,-625.953,8.636,-19.775,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,0.010,23.857,0.000,1.000,90.197
1.480,23.863,35.280,-625.945,8.634,-20.252,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,0.010,23.863,0.000,1.000,89.720
1.500,23.867,35.758,-625.937,8.632,-20.730,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.010,23.867,0.000,1.000,89.242
1.520,23.871,36.235,-625.929,8.630,-21.207,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,-0.010,23.871,0.000,1.000,88.765
1.540,23.875,36.713,-625.921,8.628,-21.685,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.010,23.875,0.000,1.000,88.287
1.560,23.879,37.190,-625.914,8.626,-22.162,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,0.010,23.879,0.000,1.000,87.810
1.580,23.882,37.668,-625.906,8.624,-22.640,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.010,23.882,0.000,1.000,87.332
1.600,23.884,38.145,-625.898,8.622,-23.117,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,-0.010,23.884,0.000,1.000,86.855
1.620,23.887,38.623,-625.890,8.620,-23.595,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.010,23.887,0.000,1.000,86.377
1.640,23.889,39.101,-625.882,8.618,-24.073,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.010,23.889,0.000,1.000,85.899
1.660,23.891,39.579,-625.874,8.616,-24.550,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.010,23.891,0.000,1.000,85.421
1.680,23.893,40.057,-625.866,8.614,-25.028,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.010,23.893,0.000,1.000,84.943
1.700,23.895,40.534,-625.858,8.613,-25.506,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.895,0.000,1.000,84.466
1.720,23.896,41.012,-625.850,8.611,-25.984,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.896,0.000,1.000,83.988
1.740,23.898,41.490,-625.842,8.609,-26.462,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.010,23.898,0.000,1.000,83.510
1.760,23.899,41.968,-625.834,8.607,-26.940,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.010,23.899,0.000,1.000,83.032
1.780,23.900,42.446,-625.826,8.605,-27.418,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.900,0.000,1.000,82.554
1.800,23.901,42.924,-625.818,8.603,-27.895,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.010,23.901,0.000,1.000,82.076
1.820,23.687,43.398,-625.810,8.601,-28.369,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.687,0.000,1.000,81.602
1.840,23.709,43.872,-625.803,8.599,-28.843,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,-0.010,23.709,0.000,1.000,81.128
1.860,23.729,44.347,-625.795,8.597,-29.318,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.010,23.729,0.000,1.000,80.653
1.880,23.746,44.822,-625.787,8.596,-29.793,4,10.398,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.136,0.000,0.010,23.746,0.000,1.000,80.178
1.900,23.763,45.297,-625.779,8.594,-30.268,4,10.326,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.127,0.000,-0.010,23.763,0.000,1.000,79.703
1.920,23.777,45.772,-625.771,8.593,-30.743,4,10.280,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.119,0.000,-0.009,23.777,0.000,1.000,79.228
1.940,23.790,46.248,-625.763,8.592,-31.219,4,10.248,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.112,0.000,0.008,23.790,0.000,1.000,78.752
1.960,23.801,46.724,-625.755,8.591,-31.694,4,10.807,0.183,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.105,0.000,0.006,23.801,0.000,1.000,78.276
1.980,23.812,47.200,-625.747,8.591,-32.171,4,10.637,0.144,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.099,0.000,-0.005,23.812,0.000,1.000,77.800
2.000,23.821,47.676,-625.740,8.591,-32.647,4,10.448,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.094,0.000,0.005,23.821,0.000,1.000,77.324
2.020,23.829,48.153,-625.732,8.591,-33.123,4,10.254,0.082,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.090,0.000,-0.005,23.829,0.000,1.000,76.847
2.040,23.837,48.630,-625.724,8.591,-33.600,4,10.063,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,-0.004,23.837,0.000,1.000,76.370
2.060,23.843,49.107,-625.716,8.591,-34.077,4,9.884,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.082,0.000,0.005,23.844,0.000,1.000,75.893
2.080,23.850,49.584,-625.708,8.592,-34.554,4,9.723,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.078,0.000,0.005,23.850,0.000,1.000,75.416
2.100,23.855,50.061,-625.700,8.592,-35.031,4,9.583,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,-0.005,23.855,0.000,1.000,74.939
2.120,23.860,50.538,-625.692,8.592,-35.508,4,9.467,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.005,23.860,0.000,1.000,74.462
2.140,23.865,51.015,-625.684,8.591,-35.985,4,9.376,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.070,0.000,0.006,23.865,0.000,1.000,73.985
2.160,23.869,51.493,-625.677,8.591,-36.463,4,9.310,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.068,0.000,0.006,23.869,0.000,1.000,73.507
2.180,23.873,51.970,-625.669,8.590,-36.940,4,9.267,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,-0.007,23.873,0.000,1.000,73.030
2.200,23.876,52.448,-625.661,8.589,-37.418,4,9.246,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.064,0.000,-0.007,23.876,0.000,1.000,72.552
2.220,23.879,52.925,-625.653,8.588,-37.895,4,9.244,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.062,0.000,0.008,23.879,0.000,1.000,72.075
2.240,23.882,53.403,-625.645,8.587,-38.373,4,9.259,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,0.008,23.882,0.000,1.000,71.597
2.260,23.884,53.881,-625.637,8.585,-38.850,4,9.289,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.059,0.000,-0.008,23.884,0.000,1.000,71.119
2.280,23.887,54.359,-625.629,8.584,-39.328,4,9.329,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.058,0.000,-0.008,23.887,0.000,1.000,70.641
2.300,23.889,54.836,-625.622,8.582,-39.806,4,9.378,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.889,0.000,1.000,70.164
2.320,23.891,55.314,-625.614,8.580,-40.284,4,9.433,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,0.009,23.891,0.000,1.000,69.686
2.340,23.893,55.792,-625.606,8.578,-40.761,4,9.491,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,23.893,0.000,1.000,69.208
2.360,23.894,56.270,-625.598,8.575,-41.239,4,9.551,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.894,0.000,1.000,68.730
2.380,23.896,56.748,-625.590,8.573,-41.717,4,9.610,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.896,0.000,1.000,68.252
2.400,23.897,57.226,-625.582,8.570,-42.195,4,9.667,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.052,0.000,0.010,23.897,0.000,1.000,67.774
2.420,23.898,57.704,-625.574,8.568,-42.673,4,9.720,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,-0.010,23.898,0.000,1.000,67.296
2.440,23.899,58.182,-625.567,8.566,-43.151,4,9.769,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,-0.010,23.899,0.000,1.000,66.818
2.460,23.900,58.660,-625.559,8.563,-43.629,4,9.812,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,0.010,23.900,0.000,1.000,66.340
2.480,23.686,59.134,-625.551,8.561,-44.102,4,9.850,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.686,0.000,1.000,65.866
2.500,23.708,59.608,-625.543,8.558,-44.577,4,9.882,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.157,0.000,0.010,23.708,0.000,1.000,65.392
2.520,23.728,60.082,-625.535,8.556,-45.051,4,9.908,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.146,0.000,0.010,23.728,0.000,1.000,64.918
2.540,23.746,60.557,-625.527,8.554,-45.526,4,9.928,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.136,0.000,-0.010,23.746,0.000,1.000,64.443
2.560,23.762,61.032,-625.520,8.551,-46.001,4,10.087,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.127,0.000,-0.010,23.762,0.000,1.000,63.968
2.580,23.777,61.508,-625.512,8.549,-46.476,4,10.541,0.485,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, 0.03)",0.119,0.000,0.010,23.777,0.000,1.000,63.492
2.600,23.790,61.983,-625.504,8.548,-46.952,4,11.315,0.699,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, 0.05)",0.112,0.000,0.008,23.790,0.000,1.000,63.017
2.620,23.801,62.459,-625.496,8.548,-47.427,4,12.421,0.886,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, 0.08)",0.105,0.000,-0.005,23.801,0.000,1.000,62.541
2.640,23.621,62.918,-625.486,8.565,-47.886,4,14.010,1.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.099,0.000,0.000,23.623,0.000,0.999,62.082
2.660,23.548,63.366,-625.471,8.600,-48.334,4,17.400,11.395,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.09)",0.189,0.000,0.119,23.641,0.000,0.992,61.634
2.680,23.345,63.821,-625.455,8.635,-48.789,4,31.851,10.260,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.13)",0.226,0.000,0.332,23.444,0.000,0.986,61.179
2.700,23.177,64.269,-625.429,8.708,-49.237,4,30.739,14.027,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.99, 0.13)",0.327,0.000,0.446,23.207,0.000,0.979,60.731
2.720,23.164,64.721,-625.406,8.788,-49.688,4,25.042,9.798,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.99, 0.16)",0.412,0.000,0.500,23.188,0.000,0.976,60.279
2.740,23.107,65.168,-625.386,8.886,-50.135,4,23.116,6.784,"Takeoff - 40m x 6m, 6.2m rise:(0.09, 1.00, 0.00)",0.418,0.000,0.500,23.113,0.000,0.973,59.832
2.760,23.088,65.611,-625.367,8.997,-50.578,3,17.307,3.572,"Takeoff - 40m x 6m, 6.2m rise:(0.13, 0.99, 0.00)",0.447,0.000,0.500,23.093,0.000,0.969,59.389
2.780,23.119,66.060,-625.344,9.106,-51.026,3,15.562,3.574,"Takeoff - 40m x 6m, 6.2m rise:(0.18, 0.98, 0.00)",0.456,0.000,0.500,23.124,0.000,0.969,58.940
2.800,23.079,66.481,-625.303,9.251,-51.447,3,13.637,2.433,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.97, 0.25)",0.441,0.000,0.500,23.089,0.000,0.957,58.519
2.820,23.096,66.925,-625.278,9.373,-51.891,2,12.577,3.567,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.97, 0.24)",0.461,0.000,0.500,23.113,0.000,0.955,58.075
2.840,23.107,67.370,-625.255,9.498,-52.335,2,12.504,2.366,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.97, 0.26)",0.452,0.000,0.500,23.132,0.000,0.954,57.630
2.860,23.112,67.814,-625.235,9.626,-52.779,2,12.288,1.612,"Takeoff - 40m x 6m, 6.2m rise:(0.40, 0.92, 0.00)",0.446,0.000,0.500,23.146,0.000,0.955,57.186
2.880,23.106,68.259,-625.218,9.752,-53.224,2,11.690,1.578,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.79, 0.26)",0.444,0.000,-0.500,23.156,0.000,0.954,56.741
2.900,22.951,68.663,-625.156,9.903,-53.627,2,11.813,2.261,"Takeoff - 40m x 6m, 6.2m rise:(0.61, 0.80, 0.01)",0.447,0.000,-0.500,23.023,0.000,0.931,56.337
2.920,22.955,69.085,-625.081,10.089,-54.048,2,14.728,7.081,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.94, 0.35)",0.524,0.000,0.500,23.039,0.000,0.925,55.915
2.940,22.970,69.524,-625.055,10.229,-54.486,2,13.212,7.060,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 0.94, 0.35)",0.523,0.000,0.500,23.054,0.000,0.923,55.476
