time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.560,23.866,13.348,-631.006,8.870,1.599,4,10.051,0.001,"",0.068,0.000,0.011,23.866,0.000,1.000,111.652
0.580,23.867,13.825,-630.998,8.868,1.122,4,10.005,0.000,"",0.067,0.000,-0.011,23.867,0.000,1.000,111.175
0.600,23.868,14.303,-630.990,8.866,0.645,4,9.962,0.000,"",0.066,0.000,0.011,23.868,0.000,1.000,110.697
0.620,23.869,14.780,-630.982,8.865,0.167,4,9.922,0.000,"",0.066,0.000,-0.011,23.869,0.000,1.000,110.220
0.640,23.870,15.257,-630.974,8.863,-0.310,4,9.885,0.000,"",0.066,0.000,0.011,23.870,0.000,1.000,109.743
0.660,23.871,15.735,-630.966,8.861,-0.787,4,9.853,0.000,"",0.065,0.000,-0.011,23.871,0.000,1.000,109.265
0.680,23.871,16.212,-630.959,8.860,-1.265,4,9.824,0.000,"",0.065,0.000,0.011,23.871,0.000,1.000,108.788
0.700,23.872,16.690,-630.951,8.858,-1.742,4,9.800,0.000,"",0.064,0.000,-0.011,23.872,0.000,1.000,108.310
0.720,23.873,17.167,-630.943,8.856,-2.219,4,9.781,0.000,"",0.064,0.000,0.011,23.873,0.000,1.000,107.833
0.740,23.873,17.645,-630.935,8.855,-2.697,4,9.765,0.000,"",0.064,0.000,-0.011,23.873,0.000,1.000,107.355
0.760,23.874,18.122,-630.927,8.853,-3.174,4,9.753,0.000,"",0.063,0.000,0.011,23.874,0.000,1.000,106.878
0.780,23.874,18.600,-630.919,8.851,-3.652,4,9.744,0.000,"",0.063,0.000,-0.011,23.874,0.000,1.000,106.401
0.800,23.875,19.077,-630.911,8.850,-4.129,4,9.739,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,105.923
0.820,23.875,19.555,-630.903,8.848,-4.606,4,9.737,0.000,"",0.063,0.000,-0.011,23.875,0.000,1.000,105.446
0.840,23.875,20.032,-630.896,8.846,-5.084,4,9.736,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,104.968
0.860,23.876,20.510,-630.888,8.844,-5.561,4,9.738,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,104.491
0.880,23.876,20.987,-630.880,8.842,-6.039,4,9.742,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,104.013
0.900,23.876,21.465,-630.872,8.840,-6.516,4,9.747,0.000,"",0.062,0.000,0.011,23.876,0.000,1.000,103.535
0.920,23.877,21.942,-630.864,8.838,-6.994,4,9.752,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,103.058
0.940,23.877,22.420,-630.856,8.837,-7.471,4,9.759,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,102.580
0.960,23.877,22.897,-630.848,8.835,-7.949,4,9.766,0.000,"",0.062,0.000,-0.011,23.877,0.000,1.000,102.103
0.980,23.877,23.375,-630.841,8.833,-8.426,4,9.773,0.000,"",0.061,0.000,-0.011,23.877,0.000,1.000,101.625
1.000,23.878,23.852,-630.833,8.831,-8.904,4,9.779,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,101.148
1.020,23.878,24.330,-630.825,8.829,-9.381,4,9.786,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,100.670
1.040,23.878,24.807,-630.817,8.827,-9.858,4,9.792,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,100.193
1.060,23.878,25.285,-630.809,8.825,-10.336,4,9.798,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,99.715
1.080,23.878,25.762,-630.801,8.823,-10.813,4,9.804,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,99.238
1.100,23.878,26.240,-630.793,8.821,-11.291,4,9.808,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,98.760
1.120,23.879,26.718,-630.785,8.819,-11.768,4,9.812,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,98.282
1.140,23.879,27.195,-630.778,8.817,-12.246,4,9.816,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,97.805
1.160,23.879,27.673,-630.770,8.815,-12.723,4,9.819,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,97.327
1.180,23.879,28.150,-630.762,8.813,-13.201,4,9.821,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,96.850
1.200,23.879,28.628,-630.754,8.811,-13.679,4,9.823,0.000,"",0.061,0.000,-0.010,23.879,0.000,1.000,96.372
1.220,23.879,29.105,-630.746,8.809,-14.156,4,9.824,0.000,"",0.061,0.000,-0.010,23.879,0.000,1.000,95.895
1.240,23.879,29.583,-630.738,8.807,-14.634,4,9.825,0.000,"",0.060,0.000,-0.011,23.879,0.000,1.000,95.417
1.260,23.879,30.061,-630.730,8.805,-15.111,4,9.825,0.000,"",0.060,0.000,0.011,23.879,0.000,1.000,94.939
1.280,23.879,30.538,-630.722,8.803,-15.589,4,9.825,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,94.462
1.300,23.879,31.016,-630.715,8.801,-16.066,4,9.825,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,93.984
1.320,23.879,31.493,-630.707,8.799,-16.544,4,9.824,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,93.507
1.340,23.879,31.971,-630.699,8.797,-17.021,4,9.823,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,93.029
1.360,23.879,32.449,-630.691,8.795,-17.499,4,9.823,0.000,"",0.060,0.000,-0.010,23.879,0.000,1.000,92.551
1.380,23.879,32.926,-630.683,8.793,-17.976,4,9.821,0.000,"",0.060,0.000,0.010,23.879,0.000,1.000,92.074
1.400,23.880,33.404,-630.675,8.791,-18.454,4,9.821,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,91.596
1.420,23.880,33.881,-630.667,8.789,-18.931,4,9.819,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,91.119
1.440,23.880,34.359,-630.659,8.787,-19.409,4,9.818,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,90.641
1.460,23.880,34.836,-630.652,8.785,-19.886,4,9.818,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,90.164
1.480,23.880,35.314,-630.644,8.783,-20.364,4,9.817,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,89.686
1.500,23.880,35.792,-630.636,8.782,-20.841,4,9.816,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,89.208
1.520,23.880,36.269,-630.628,8.780,-21.319,4,9.815,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,88.731
1.540,23.880,36.747,-630.620,8.778,-21.796,4,9.814,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,88.253
1.560,23.880,37.224,-630.612,8.776,-22.274,4,9.814,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,87.776
1.580,23.880,37.702,-630.604,8.774,-22.751,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,87.298
1.600,23.880,38.180,-630.596,8.772,-23.229,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,86.820
1.620,23.880,38.657,-630.589,8.770,-23.706,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,86.343
1.640,23.880,39.135,-630.581,8.768,-24.184,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,85.865
1.660,23.880,39.612,-630.573,8.766,-24.661,4,9.812,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,85.388
1.680,23.880,40.090,-630.565,8.764,-25.139,4,9.812,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,84.910
1.700,23.880,40.568,-630.557,8.763,-25.617,4,9.812,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,84.432
1.720,23.880,41.045,-630.549,8.761,-26.094,4,9.812,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,83.955
1.740,23.880,41.523,-630.541,8.759,-26.572,4,9.812,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,83.477
1.760,23.880,42.000,-630.533,8.757,-27.049,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,83.000
1.780,23.880,42.478,-630.526,8.755,-27.527,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,82.522
1.800,23.880,42.955,-630.518,8.753,-28.004,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,82.045
1.820,23.880,43.433,-630.510,8.751,-28.482,4,9.813,0.000,"",0.060,0.000,0.010,23.880,0.000,1.000,81.567
1.840,23.880,43.911,-630.502,8.749,-28.959,4,9.813,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,81.089
1.860,23.880,44.388,-630.494,8.748,-29.437,4,10.398,0.000,"",0.060,0.000,-0.010,23.880,0.000,1.000,80.612
1.880,23.880,44.866,-630.486,8.746,-29.914,4,10.357,0.095,"",0.060,0.000,-0.009,23.880,0.000,1.000,80.134
1.900,23.880,45.343,-630.478,8.745,-30.391,4,10.339,0.148,"",0.060,0.000,0.008,23.880,0.000,1.000,79.657
1.920,23.879,45.820,-630.470,8.744,-30.869,4,10.321,0.174,"",0.060,0.000,0.007,23.879,0.000,1.000,79.180
1.940,23.879,46.298,-630.463,8.743,-31.346,4,10.291,0.184,"",0.060,0.000,0.005,23.879,0.000,1.000,78.702
1.960,23.879,46.775,-630.455,8.742,-31.823,4,10.245,0.185,"",0.061,0.000,-0.004,23.879,0.000,1.000,78.225
1.980,23.878,47.253,-630.447,8.742,-32.301,4,10.769,0.180,"",0.061,0.000,-0.002,23.878,0.000,1.000,77.747
2.000,23.878,47.730,-630.439,8.742,-32.778,4,10.522,0.079,"",0.061,0.000,-0.002,23.878,0.000,1.000,77.270
2.020,23.877,48.208,-630.431,8.742,-33.256,4,10.253,0.019,"",0.061,0.000,-0.003,23.877,0.000,1.000,76.792
2.040,23.877,48.686,-630.423,8.743,-33.733,4,9.995,0.015,"",0.061,0.000,0.003,23.877,0.000,1.000,76.314
2.060,23.877,49.163,-630.415,8.743,-34.211,4,9.766,0.032,"",0.062,0.000,0.004,23.877,0.000,1.000,75.837
2.080,23.876,49.641,-630.407,8.743,-34.689,4,9.575,0.039,"",0.062,0.000,0.005,23.877,0.000,1.000,75.359
2.100,23.876,50.118,-630.400,8.743,-35.166,4,9.425,0.040,"",0.062,0.000,-0.006,23.876,0.000,1.000,74.882
2.120,23.876,50.596,-630.392,8.743,-35.644,4,9.315,0.038,"",0.062,0.000,-0.007,23.876,0.000,1.000,74.404
2.140,23.876,51.074,-630.384,8.742,-36.121,4,9.243,0.034,"",0.062,0.000,-0.007,23.876,0.000,1.000,73.926
2.160,23.876,51.551,-630.376,8.742,-36.599,4,9.204,0.030,"",0.062,0.000,0.008,23.876,0.000,1.000,73.449
2.180,23.876,52.029,-630.368,8.741,-37.076,4,9.193,0.025,"",0.062,0.000,0.008,23.877,0.000,1.000,72.971
2.200,23.877,52.506,-630.360,8.740,-37.554,4,9.205,0.021,"",0.062,0.000,0.009,23.877,0.000,1.000,72.494
2.220,23.877,52.984,-630.352,8.738,-38.031,4,9.236,0.018,"",0.062,0.000,-0.009,23.877,0.000,1.000,72.016
2.240,23.877,53.462,-630.344,8.737,-38.509,4,9.281,0.015,"",0.062,0.000,-0.009,23.877,0.000,1.000,71.538
2.260,23.877,53.939,-630.337,8.735,-38.986,4,9.336,0.012,"",0.062,0.000,-0.009,23.877,0.000,1.000,71.061
2.280,23.877,54.417,-630.329,8.733,-39.464,4,9.398,0.010,"",0.061,0.000,0.009,23.877,0.000,1.000,70.583
2.300,23.877,54.894,-630.321,8.731,-39.941,4,9.462,0.008,"",0.061,0.000,0.010,23.877,0.000,1.000,70.106
2.320,23.877,55.372,-630.313,8.728,-40.419,4,9.528,0.006,"",0.061,0.000,0.010,23.877,0.000,1.000,69.628
2.340,23.878,55.849,-630.305,8.726,-40.896,4,9.592,0.005,"",0.061,0.000,-0.010,23.878,0.000,1.000,69.151
2.360,23.878,56.327,-630.297,8.724,-41.374,4,9.652,0.004,"",0.061,0.000,-0.010,23.878,0.000,1.000,68.673
2.380,23.878,56.804,-630.289,8.721,-41.851,4,9.708,0.003,"",0.061,0.000,-0.010,23.878,0.000,1.000,68.196
2.400,23.878,57.282,-630.281,8.719,-42.329,4,9.759,0.002,"",0.061,0.000,0.010,23.878,0.000,1.000,67.718
2.420,23.878,57.760,-630.274,8.717,-42.806,4,9.804,0.002,"",0.061,0.000,0.010,23.878,0.000,1.000,67.240
2.440,23.878,58.237,-630.266,8.714,-43.284,4,9.842,0.001,"",0.061,0.000,0.010,23.878,0.000,1.000,66.763
2.460,23.878,58.715,-630.258,8.712,-43.761,4,9.874,0.001,"",0.061,0.000,-0.010,23.878,0.000,1.000,66.285
2.480,23.878,59.192,-630.250,8.709,-44.239,4,9.900,0.001,"",0.061,0.000,-0.010,23.878,0.000,1.000,65.808
2.500,23.878,59.670,-630.242,8.707,-44.716,4,9.919,0.000,"",0.061,0.000,-0.010,23.878,0.000,1.000,65.330
2.520,23.878,60.147,-630.234,8.705,-45.194,4,10.020,0.175,"",0.061,0.000,0.010,23.878,0.000,1.000,64.853
2.540,23.879,60.625,-630.226,8.703,-45.671,4,10.428,0.482,"",0.061,0.000,0.010,23.879,0.000,1.000,64.375
2.560,23.878,61.102,-630.218,8.701,-46.148,4,11.288,0.688,"",0.061,0.000,0.008,23.878,0.000,1.000,63.898
2.580,23.878,61.578,-630.211,8.701,-46.625,4,12.564,0.758,"",0.061,0.000,-0.005,23.878,0.000,1.000,63.422
2.600,23.877,62.054,-630.203,8.703,-47.101,4,14.216,0.682,"",0.061,0.000,-0.002,23.877,0.000,1.000,62.946
2.620,23.559,62.516,-630.195,8.724,-47.562,4,16.193,0.459,"",0.061,0.000,-0.013,23.561,0.000,0.999,62.484
2.640,23.437,62.973,-630.188,8.756,-48.019,4,14.224,5.292,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.20)",0.220,0.000,-0.082,23.438,0.000,0.998,62.027
2.660,23.328,63.427,-630.181,8.797,-48.473,4,16.538,5.822,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.281,0.000,0.157,23.328,0.000,0.996,61.573
2.680,23.227,63.879,-630.173,8.849,-48.924,4,18.717,6.097,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.336,0.000,0.231,23.227,0.000,0.993,61.121
2.700,23.153,64.328,-630.164,8.911,-49.374,4,20.433,5.901,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.387,0.000,-0.302,23.154,0.000,0.990,60.672
2.720,23.083,64.776,-630.156,8.983,-49.821,4,21.872,5.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.26)",0.423,0.000,-0.366,23.084,0.000,0.986,60.224
2.740,23.023,65.221,-630.150,9.065,-50.266,4,22.772,5.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.458,0.000,-0.427,23.024,0.000,0.982,59.779
2.760,22.995,65.665,-630.144,9.156,-50.710,4,23.196,4.646,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.488,0.000,0.484,22.995,0.000,0.979,59.335
2.780,22.966,66.106,-630.138,9.257,-51.151,4,23.557,3.855,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.30)",0.503,0.000,0.500,22.966,0.000,0.975,58.894
2.800,22.944,66.545,-630.130,9.366,-51.591,4,23.518,3.458,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.517,0.000,0.500,22.944,0.000,0.971,58.455
2.820,22.929,66.983,-630.122,9.483,-52.028,4,23.223,3.074,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.528,0.000,0.500,22.929,0.000,0.968,58.017
2.840,22.924,67.420,-630.114,9.607,-52.465,4,22.714,2.683,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.535,0.000,-0.500,22.925,0.000,0.965,57.580
2.860,22.925,67.855,-630.107,9.738,-52.900,4,22.082,2.332,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.538,0.000,-0.500,22.928,0.000,0.962,57.145
2.880,22.930,68.289,-630.099,9.875,-53.334,4,21.461,1.894,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.537,0.000,-0.500,22.934,0.000,0.959,56.711
2.900,22.939,68.723,-630.093,10.017,-53.768,4,20.751,1.707,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.535,0.000,-0.500,22.945,0.000,0.957,56.277
2.920,22.956,69.155,-630.088,10.163,-54.201,4,20.035,1.343,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.530,0.000,-0.500,22.962,0.000,0.955,55.845
2.940,22.971,69.587,-630.082,10.314,-54.633,4,19.423,0.933,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.522,0.000,-0.500,22.979,0.000,0.953,55.413
2.960,22.981,70.019,-630.077,10.467,-55.064,4,18.799,0.685,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.35)",0.515,0.000,0.500,22.993,0.000,0.952,54.981
2.980,22.989,70.450,-630.070,10.624,-55.495,4,18.094,0.554,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.509,0.000,0.500,23.006,0.000,0.950,54.550
3.000,22.994,70.879,-630.062,10.785,-55.924,4,17.434,0.525,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.506,0.000,0.500,23.016,0.000,0.949,54.121
3.020,22.999,71.308,-630.052,10.948,-56.353,4,16.817,0.528,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.503,0.000,0.500,23.024,0.000,0.947,53.692
3.040,23.004,71.736,-630.040,11.113,-56.781,4,16.216,0.540,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.500,0.000,0.500,23.030,0.000,0.946,53.264
3.060,23.010,72.163,-630.025,11.282,-57.208,4,15.611,0.591,"",0.498,0.000,0.500,23.034,0.000,0.944,52.837
3.080,23.016,72.590,-630.009,11.452,-57.634,4,14.974,0.624,"",0.495,0.000,0.500,23.037,0.000,0.943,52.410
3.100,23.021,73.015,-629.992,11.624,-58.059,4,14.275,0.616,"",0.492,0.000,0.500,23.040,0.000,0.941,51.985
3.120,23.022,73.441,-629.974,11.798,-58.485,4,13.500,0.606,"",0.490,0.000,0.500,23.042,0.000,0.940,51.559
3.140,23.019,73.866,-629.956,11.974,-58.909,4,12.644,0.566,"",0.489,0.000,0.500,23.042,0.000,0.939,51.134
3.160,23.010,74.290,-629.940,12.150,-59.334,4,11.694,0.512,"",0.491,0.000,0.500,23.040,0.000,0.938,50.710
3.180,22.995,74.715,-629.927,12.327,-59.758,4,10.661,0.484,"",0.495,0.000,-0.500,23.035,0.000,0.938,50.285
3.200,22.977,75.140,-629.916,12.504,-60.183,4,9.550,0.446,"",0.503,0.000,-0.500,23.027,0.000,0.937,49.860
3.220,22.960,75.565,-629.909,12.681,-60.608,4,8.364,0.394,"",0.511,0.000,-0.500,23.017,0.000,0.937,49.435
3.240,22.945,75.990,-629.907,12.857,-61.033,4,7.114,0.351,"",0.520,0.000,-0.500,23.004,0.000,0.938,49.010
3.260,22.935,76.416,-629.910,13.031,-61.459,4,5.813,0.311,"",0.528,0.000,-0.500,22.991,0.000,0.938,48.584
3.280,22.931,76.842,-629.917,13.204,-61.886,4,4.467,0.211,"",0.533,0.000,-0.500,22.979,0.000,0.939,48.158
3.300,22.933,77.269,-629.928,13.375,-62.313,4,3.085,0.179,"",0.535,0.000,-0.500,22.968,0.000,0.940,47.731
3.320,22.939,77.698,-629.943,13.542,-62.742,4,1.706,0.094,"",0.534,0.000,-0.500,22.961,0.000,0.941,47.302
3.340,22.946,78.127,-629.960,13.707,-63.172,4,0.881,0.088,"",0.531,0.000,-0.500,22.958,0.000,0.942,46.873
3.360,22.952,78.558,-629.979,13.868,-63.603,2,0.324,0.796,"",0.527,0.000,-0.500,22.957,0.000,0.944,46.442
3.380,22.955,78.990,-629.998,14.025,-64.035,2,0.058,0.745,"",0.524,0.000,-0.500,22.959,0.000,0.945,46.010
3.400,22.953,79.423,-630.017,14.180,-64.469,2,0.000,0.518,"",0.523,0.000,-0.500,22.962,0.000,0.946,45.577
3.420,22.946,79.858,-630.033,14.330,-64.904,2,0.000,0.272,"",0.523,0.000,-0.500,22.965,0.000,0.947,45.142
3.440,22.933,80.294,-630.047,14.477,-65.340,2,0.000,0.053,"",0.527,0.000,-0.500,22.966,0.000,0.949,44.706
3.460,22.917,80.731,-630.057,14.620,-65.778,2,0.000,0.260,"",0.533,0.000,0.500,22.966,0.000,0.950,44.269
3.480,22.812,81.169,-630.067,14.760,-66.215,0,0.000,1.110,"",0.541,0.000,0.500,22.897,0.000,0.951,43.831
3.500,22.700,81.606,-630.077,14.896,-66.653,0,0.000,1.075,"",0.594,0.000,0.500,22.829,0.000,0.952,43.394
3.520,22.581,82.043,-630.087,15.027,-67.090,0,0.000,1.040,"",0.650,0.000,0.500,22.762,0.000,0.954,42.957
3.540,22.454,82.480,-630.097,15.155,-67.528,0,0.000,1.004,"",0.710,0.000,0.500,22.697,0.000,0.955,42.520
3.560,22.321,82.918,-630.106,15.279,-67.965,0,0.000,0.967,"",0.773,0.000,0.500,22.634,0.000,0.957,42.082
3.580,22.182,83.355,-630.116,15.398,-68.402,0,0.000,0.929,"",0.839,0.000,0.500,22.573,0.000,0.959,41.645
3.600,22.036,83.792,-630.126,15.514,-68.839,0,0.000,0.891,"",0.909,0.000,0.500,22.513,0.000,0.960,41.208
3.620,21.885,84.229,-630.135,15.626,-69.277,0,0.000,0.853,"",0.982,0.000,0.500,22.454,0.000,0.962,40.771
3.640,21.728,84.666,-630.145,15.734,-69.714,0,0.000,0.814,"",1.000,0.000,0.500,22.397,0.000,0.964,40.334
3.660,21.565,85.102,-630.155,15.838,-70.151,0,0.000,0.775,"",1.000,0.000,0.500,22.342,0.000,0.966,39.898
3.680,21.398,85.539,-630.165,15.938,-70.588,0,0.000,0.736,"",1.000,0.000,0.500,22.289,0.000,0.968,39.461
3.700,21.225,85.976,-630.174,16.034,-71.025,0,0.000,0.696,"",1.000,0.000,0.500,22.237,0.000,0.970,39.024
3.720,21.048,86.412,-630.184,16.126,-71.461,0,0.000,0.657,"",1.000,0.000,0.500,22.187,0.000,0.972,38.588
3.740,20.866,86.849,-630.193,16.214,-71.898,0,0.000,0.618,"",1.000,0.000,0.500,22.138,0.000,0.974,38.151
3.760,20.680,87.285,-630.203,16.298,-72.335,0,0.000,0.578,"",1.000,0.000,0.500,22.092,0.000,0.975,37.715
3.780,20.490,87.721,-630.212,16.379,-72.771,0,0.000,0.540,"",1.000,0.000,0.500,22.047,0.000,0.977,37.279
3.800,20.296,88.157,-630.222,16.455,-73.207,0,0.000,0.501,"",1.000,0.000,0.500,22.003,0.000,0.979,36.843
3.820,20.097,88.593,-630.231,16.527,-73.644,0,0.000,0.463,"",1.000,0.000,0.500,21.962,0.000,0.981,36.407
3.840,19.895,89.029,-630.241,16.595,-74.080,0,0.000,0.426,"",1.000,0.000,0.500,21.922,0.000,0.982,35.971
3.860,19.690,89.465,-630.250,16.660,-74.516,0,0.000,0.390,"",1.000,0.000,0.500,21.883,0.000,0.984,35.535
3.880,19.481,89.901,-630.260,16.720,-74.951,0,0.000,0.355,"",1.000,0.000,0.500,21.847,0.000,0.986,35.099
3.900,19.268,90.336,-630.269,16.776,-75.387,0,0.000,0.321,"",1.000,0.000,0.500,21.812,0.000,0.987,34.664
3.920,19.053,90.771,-630.278,16.829,-75.822,0,0.000,0.289,"",1.000,0.000,0.500,21.779,0.000,0.988,34.229
3.940,18.834,91.206,-630.287,16.877,-76.258,0,0.000,0.260,"",1.000,0.000,0.500,21.748,0.000,0.990,33.794
