time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.920,23.882,45.824,-632.171,8.743,-30.901,4,10.346,0.141,"",0.059,0.000,-0.007,23.882,0.000,1.000,79.176
1.940,23.881,46.302,-632.163,8.742,-31.378,4,10.326,0.156,"",0.059,0.000,-0.005,23.881,0.000,1.000,78.698
1.960,23.881,46.779,-632.155,8.742,-31.856,4,10.916,0.161,"",0.059,0.000,0.003,23.881,0.000,1.000,78.221
1.980,23.880,47.257,-632.147,8.742,-32.333,4,10.695,0.093,"",0.060,0.000,0.002,23.880,0.000,1.000,77.743
2.000,23.880,47.735,-632.139,8.742,-32.811,4,10.440,0.044,"",0.060,0.000,-0.002,23.880,0.000,1.000,77.265
2.020,23.879,48.212,-632.131,8.742,-33.288,4,10.179,0.011,"",0.060,0.000,0.002,23.879,0.000,1.000,76.788
2.040,23.879,48.690,-632.124,8.743,-33.766,4,9.932,0.012,"",0.060,0.000,-0.003,23.879,0.000,1.000,76.310
2.060,23.879,49.168,-632.116,8.743,-34.243,4,9.711,0.026,"",0.061,0.000,0.004,23.879,0.000,1.000,75.832
2.080,23.879,49.645,-632.108,8.743,-34.721,4,9.525,0.034,"",0.061,0.000,-0.005,23.879,0.000,1.000,75.355
2.100,23.878,50.123,-632.100,8.744,-35.199,4,9.375,0.037,"",0.061,0.000,0.005,23.878,0.000,1.000,74.877
2.120,23.878,50.601,-632.092,8.743,-35.676,4,9.264,0.037,"",0.061,0.000,-0.006,23.878,0.000,1.000,74.399
2.140,23.878,51.078,-632.084,8.743,-36.154,4,9.190,0.036,"",0.061,0.000,0.007,23.878,0.000,1.000,73.922
2.160,23.878,51.556,-632.076,8.743,-36.631,4,9.149,0.033,"",0.061,0.000,-0.007,23.878,0.000,1.000,73.444
2.180,23.878,52.033,-632.068,8.742,-37.109,4,9.137,0.030,"",0.061,0.000,0.008,23.878,0.000,1.000,72.967
2.200,23.879,52.511,-632.060,8.740,-37.586,4,9.150,0.026,"",0.061,0.000,-0.008,23.879,0.000,1.000,72.489
2.220,23.879,52.989,-632.052,8.739,-38.064,4,9.183,0.023,"",0.061,0.000,0.009,23.879,0.000,1.000,72.011
2.240,23.879,53.466,-632.045,8.737,-38.542,4,9.232,0.020,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.534
2.260,23.879,53.944,-632.037,8.736,-39.019,4,9.293,0.016,"",0.061,0.000,0.009,23.879,0.000,1.000,71.056
2.280,23.879,54.421,-632.029,8.734,-39.497,4,9.360,0.014,"",0.061,0.000,-0.009,23.879,0.000,1.000,70.579
2.300,23.879,54.899,-632.021,8.731,-39.974,4,9.432,0.011,"",0.060,0.000,0.009,23.879,0.000,1.000,70.101
2.320,23.879,55.377,-632.013,8.729,-40.452,4,9.505,0.009,"",0.060,0.000,0.010,23.879,0.000,1.000,69.623
2.340,23.880,55.854,-632.005,8.727,-40.929,4,9.576,0.007,"",0.060,0.000,-0.010,23.880,0.000,1.000,69.146
2.360,23.880,56.332,-631.997,8.724,-41.407,4,9.644,0.006,"",0.060,0.000,-0.010,23.880,0.000,1.000,68.668
2.380,23.880,56.809,-631.989,8.722,-41.884,4,9.707,0.004,"",0.060,0.000,-0.010,23.880,0.000,1.000,68.191
2.400,23.880,57.287,-631.982,8.719,-42.362,4,9.764,0.003,"",0.060,0.000,0.010,23.880,0.000,1.000,67.713
2.420,23.880,57.765,-631.974,8.717,-42.839,4,9.813,0.002,"",0.060,0.000,0.010,23.880,0.000,1.000,67.235
2.440,23.880,58.242,-631.966,8.714,-43.317,4,9.856,0.002,"",0.060,0.000,0.010,23.880,0.000,1.000,66.758
2.460,23.880,58.720,-631.958,8.712,-43.794,4,9.891,0.001,"",0.060,0.000,-0.010,23.880,0.000,1.000,66.280
2.480,23.880,59.197,-631.950,8.709,-44.272,4,9.919,0.001,"",0.060,0.000,-0.010,23.880,0.000,1.000,65.803
2.500,23.881,59.675,-631.942,8.707,-44.750,4,9.940,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,65.325
2.520,23.881,60.153,-631.934,8.705,-45.227,4,9.955,0.000,"",0.060,0.000,0.010,23.881,0.000,1.000,64.847
2.540,23.881,60.630,-631.926,8.702,-45.705,4,10.142,0.049,"",0.060,0.000,0.010,23.881,0.000,1.000,64.370
2.560,23.881,61.108,-631.919,8.701,-46.182,4,10.653,0.124,"",0.060,0.000,0.010,23.881,0.000,1.000,63.892
2.580,23.881,61.585,-631.911,8.699,-46.659,4,11.466,0.148,"",0.060,0.000,-0.008,23.881,0.000,1.000,63.415
2.600,23.880,62.062,-631.903,8.699,-47.136,4,12.558,0.132,"",0.060,0.000,-0.005,23.880,0.000,1.000,62.938
2.620,23.880,62.538,-631.896,8.701,-47.612,4,13.907,0.182,"",0.060,0.000,0.000,23.880,0.000,1.000,62.462
2.640,23.879,63.014,-631.888,8.705,-48.088,4,15.606,0.345,"",0.060,0.000,-0.010,23.879,0.000,1.000,61.986
2.660,23.877,63.489,-631.881,8.712,-48.563,4,17.743,0.413,"",0.061,0.000,0.023,23.877,0.000,1.000,61.511
2.680,23.342,63.926,-631.883,8.766,-49.000,4,20.320,0.599,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.062,0.000,-0.043,23.343,0.000,0.997,61.074
2.700,23.274,64.377,-631.882,8.812,-49.451,4,18.553,8.073,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, 0.08)",0.329,0.000,0.194,23.275,0.000,0.993,60.623
2.720,23.179,64.825,-631.879,8.870,-49.899,4,22.073,6.572,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, 0.11)",0.363,0.000,0.283,23.182,0.000,0.988,60.175
2.740,23.145,65.271,-631.877,8.940,-50.345,4,23.736,6.318,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 0.99, 0.14)",0.411,0.000,0.369,23.152,0.000,0.982,59.729
2.760,23.106,65.715,-631.875,9.022,-50.789,4,25.035,5.621,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 0.98, 0.17)",0.427,0.000,-0.453,23.116,0.000,0.975,59.285
2.780,22.938,66.112,-631.917,9.146,-51.187,4,25.332,5.240,"Takeoff - 40m x 6m, 6.2m rise:(-0.48, 0.84, 0.25)",0.447,0.000,-0.500,23.050,0.000,0.948,58.888
2.800,22.832,66.559,-631.930,9.255,-51.634,3,27.089,7.276,"Takeoff - 40m x 6m, 6.2m rise:(-0.14, 0.95, 0.28)",0.531,0.000,-0.500,22.856,0.000,0.947,58.441
2.820,22.867,67.006,-631.946,9.367,-52.082,3,18.287,5.522,"",0.584,0.000,-0.500,22.875,0.000,0.946,57.994
2.840,22.898,67.454,-631.963,9.480,-52.530,3,14.176,5.392,"",0.566,0.000,-0.500,22.898,0.000,0.946,57.546
2.860,22.923,67.902,-631.982,9.593,-52.978,3,10.838,5.280,"",0.551,0.000,-0.500,22.925,0.000,0.944,57.098
2.880,22.721,68.279,-632.026,9.760,-53.356,3,8.426,5.110,"",0.539,0.000,-0.500,22.757,0.000,0.902,56.721
2.900,22.731,68.717,-632.049,9.885,-53.794,3,13.312,8.071,"",0.640,0.000,-0.500,22.778,0.000,0.894,56.283
2.920,22.734,69.157,-632.068,10.012,-54.234,3,10.984,6.820,"",0.635,0.000,-0.500,22.796,0.000,0.888,55.843
2.940,22.732,69.597,-632.082,10.140,-54.675,3,8.706,6.055,"",0.633,0.000,0.500,22.810,0.000,0.884,55.403
2.960,22.728,70.038,-632.091,10.267,-55.117,3,6.840,6.359,"",0.634,0.000,0.500,22.820,0.000,0.880,54.962
2.980,22.727,70.479,-632.094,10.393,-55.558,2,4.307,8.393,"",0.636,0.000,0.500,22.832,0.000,0.875,54.521
3.000,22.731,70.920,-632.091,10.518,-55.999,2,5.331,8.213,"",0.637,0.000,0.500,22.843,0.000,0.870,54.080
3.020,22.744,71.361,-632.082,10.640,-56.439,2,6.673,8.094,"",0.634,0.000,0.500,22.853,0.000,0.865,53.639
3.040,22.450,71.741,-632.080,10.806,-56.819,2,8.236,8.058,"",0.628,0.000,0.500,22.716,0.000,0.815,53.259
3.060,22.451,72.173,-632.066,10.935,-57.251,2,10.512,10.360,"",0.775,0.000,0.500,22.735,0.000,0.802,52.827
3.080,22.464,72.606,-632.050,11.065,-57.684,2,12.360,10.126,"",0.775,0.000,0.500,22.753,0.000,0.790,52.394
3.100,22.607,73.033,-632.046,11.248,-58.111,2,13.624,10.097,"",0.768,0.000,0.500,22.660,0.000,0.778,51.967
3.120,22.651,73.468,-632.033,11.384,-58.545,2,0.216,12.979,"",0.696,0.000,0.500,22.695,0.000,0.766,51.532
3.140,22.690,73.902,-632.017,11.516,-58.980,2,1.313,12.179,"",0.674,0.000,0.500,22.728,0.000,0.754,51.098
3.160,22.723,74.337,-632.000,11.647,-59.414,2,3.064,11.472,"",0.655,0.000,0.500,22.760,0.000,0.743,50.663
3.180,22.751,74.773,-631.984,11.777,-59.850,3,9.388,7.459,"",0.639,0.000,0.500,22.782,0.000,0.734,50.227
3.200,22.684,75.203,-631.970,11.914,-60.280,3,10.596,7.032,"",0.624,0.000,0.500,22.708,0.000,0.722,49.797
3.220,22.636,75.631,-631.962,12.055,-60.708,3,11.198,7.406,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.658,0.000,-0.500,22.653,0.000,0.711,49.369
3.240,22.634,76.062,-631.961,12.197,-61.139,3,9.597,7.562,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.45, -0.02)",0.682,0.000,-0.500,22.641,0.000,0.702,48.938
3.260,22.667,76.494,-631.962,12.338,-61.571,3,6.554,7.536,"Takeoff - 40m x 6m, 6.2m rise:(-0.87, 0.46, 0.16)",0.683,0.000,-0.500,22.672,0.000,0.695,48.506
3.280,22.700,76.927,-631.966,12.477,-62.005,3,5.750,6.988,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.44, 0.15)",0.667,0.000,-0.500,22.703,0.000,0.691,48.073
3.300,22.732,77.363,-631.972,12.615,-62.440,3,4.795,6.505,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.42, -0.02)",0.650,0.000,-0.500,22.732,0.000,0.688,47.637
3.320,22.761,77.800,-631.979,12.750,-62.877,3,3.776,5.914,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.41, -0.02)",0.634,0.000,-0.500,22.762,0.000,0.687,47.200
3.340,22.785,78.238,-631.985,12.883,-63.316,3,2.729,5.585,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.40, -0.02)",0.620,0.000,-0.500,22.790,0.000,0.686,46.762
3.360,22.802,78.679,-631.991,13.014,-63.756,2,2.509,9.155,"",0.607,0.000,-0.500,22.818,0.000,0.688,46.322
3.380,22.812,79.120,-631.994,13.144,-64.198,2,2.543,8.571,"",0.599,0.000,0.500,22.843,0.000,0.692,45.880
3.400,22.819,79.563,-631.994,13.271,-64.641,2,2.634,8.011,"",0.594,0.000,0.500,22.865,0.000,0.697,45.437
3.420,22.727,80.006,-631.994,13.394,-65.084,1,1.684,1.300,"",0.591,0.000,0.500,22.803,0.000,0.702,44.994
3.440,22.629,80.449,-631.995,13.514,-65.527,1,1.562,1.273,"",0.637,0.000,0.500,22.743,0.000,0.708,44.551
3.460,22.525,80.892,-631.996,13.631,-65.970,1,1.350,1.246,"",0.685,0.000,0.500,22.684,0.000,0.713,44.108
3.480,22.414,81.335,-631.997,13.744,-66.413,1,1.064,1.219,"",0.738,0.000,0.500,22.627,0.000,0.719,43.665
3.500,22.297,81.777,-631.998,13.853,-66.856,1,0.704,1.192,"",0.793,0.000,0.500,22.571,0.000,0.726,43.223
3.520,22.174,82.220,-631.999,13.958,-67.298,1,0.292,1.165,"",0.852,0.000,0.500,22.516,0.000,0.732,42.780
3.540,22.045,82.662,-632.000,14.060,-67.741,1,0.000,1.136,"",0.913,0.000,0.500,22.463,0.000,0.739,42.338
3.560,21.910,83.105,-632.001,14.158,-68.183,1,0.000,1.106,"",0.978,0.000,0.500,22.412,0.000,0.745,41.895
3.580,21.770,83.547,-632.001,14.251,-68.625,1,0.000,1.076,"",1.000,0.000,0.500,22.362,0.000,0.752,41.453
3.600,21.625,83.988,-632.001,14.341,-69.067,1,0.000,1.046,"",1.000,0.000,0.500,22.314,0.000,0.759,41.012
3.620,21.474,84.430,-632.002,14.427,-69.509,1,0.000,1.016,"",1.000,0.000,0.500,22.267,0.000,0.767,40.570
3.640,21.318,84.871,-632.001,14.509,-69.950,1,0.000,0.985,"",1.000,0.000,0.500,22.222,0.000,0.774,40.129
3.660,21.157,85.313,-632.001,14.587,-70.391,1,0.000,0.955,"",1.000,0.000,0.500,22.179,0.000,0.781,39.688
3.680,20.992,85.753,-632.001,14.662,-70.832,1,0.000,0.925,"",1.000,0.000,0.500,22.138,0.000,0.789,39.247
3.700,20.822,86.194,-632.000,14.732,-71.273,0,0.000,0.895,"",1.000,0.000,0.500,22.098,0.000,0.797,38.806
3.720,20.648,86.635,-631.999,14.798,-71.714,0,0.000,0.864,"",1.000,0.000,0.500,22.060,0.000,0.804,38.365
3.740,20.470,87.075,-631.998,14.860,-72.154,0,0.000,0.834,"",1.000,0.000,0.500,22.024,0.000,0.812,37.925
3.760,20.288,87.515,-631.997,14.919,-72.594,0,0.000,0.804,"",1.000,0.000,0.500,21.989,0.000,0.819,37.485
3.780,20.102,87.954,-631.996,14.973,-73.034,0,0.000,0.775,"",1.000,0.000,0.500,21.956,0.000,0.827,37.046
3.800,19.914,88.394,-631.994,15.024,-73.473,0,0.000,0.745,"",1.000,0.000,0.500,21.925,0.000,0.834,36.606
3.820,19.721,88.833,-631.992,15.070,-73.912,0,0.000,0.716,"",1.000,0.000,0.500,21.896,0.000,0.842,36.167
3.840,19.526,89.272,-631.991,15.113,-74.351,0,0.000,0.687,"",1.000,0.000,0.500,21.868,0.000,0.849,35.728
3.860,19.329,89.711,-631.989,15.151,-74.790,0,0.000,0.659,"",1.000,0.000,0.500,21.843,0.000,0.856,35.289
3.880,19.129,90.149,-631.987,15.186,-75.228,0,0.000,0.631,"",1.000,0.000,0.500,21.819,0.000,0.864,34.851
3.900,18.927,90.587,-631.984,15.217,-75.666,0,0.000,0.604,"",1.000,0.000,0.500,21.796,0.000,0.871,34.413
3.920,18.723,91.025,-631.982,15.243,-76.104,0,0.000,0.578,"",1.000,0.000,0.500,21.776,0.000,0.877,33.975
3.940,18.517,91.462,-631.979,15.266,-76.542,0,0.000,0.552,"",1.000,0.000,0.500,21.757,0.000,0.884,33.538
3.960,18.310,91.900,-631.977,15.285,-76.979,0,0.000,0.528,"",1.000,0.000,0.500,21.740,0.000,0.891,33.100
3.980,18.102,92.337,-631.974,15.299,-77.416,0,0.000,0.505,"",1.000,0.000,0.500,21.725,0.000,0.897,32.663
4.000,17.893,92.773,-631.971,15.310,-77.853,0,0.000,0.483,"",1.000,0.000,0.500,21.711,0.000,0.903,32.227
4.020,17.684,93.210,-631.968,15.317,-78.289,0,0.000,0.462,"",1.000,0.000,0.500,21.700,0.000,0.909,31.790
