time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.400,11.878,4.744,-626.449,8.907,10.279,4,10.311,0.004,"",0.066,0.000,-0.010,11.878,0.000,1.000,120.256
0.420,11.887,4.982,-626.445,8.905,10.042,4,10.275,0.004,"",0.061,0.000,0.011,11.887,0.000,1.000,120.018
0.440,11.895,5.220,-626.441,8.904,9.804,4,10.233,0.003,"",0.056,0.000,-0.011,11.895,0.000,1.000,119.780
0.460,11.902,5.458,-626.437,8.903,9.566,4,10.188,0.002,"",0.053,0.000,0.011,11.902,0.000,1.000,119.542
0.480,11.801,5.694,-626.433,8.901,9.330,4,10.140,0.002,"",0.049,0.000,-0.011,11.801,0.000,1.000,119.306
0.500,11.818,5.930,-626.429,8.901,9.093,4,10.091,0.001,"",0.099,0.000,0.011,11.818,0.000,1.000,119.070
0.520,11.833,6.167,-626.425,8.900,8.857,4,10.043,0.001,"",0.091,0.000,-0.011,11.833,0.000,1.000,118.833
0.540,11.846,6.404,-626.421,8.899,8.620,4,9.997,0.001,"",0.084,0.000,0.011,11.846,0.000,1.000,118.596
0.560,11.859,6.641,-626.418,8.898,8.383,4,9.954,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,118.359
0.580,11.869,6.879,-626.414,8.897,8.145,4,9.913,0.001,"",0.071,0.000,0.011,11.869,0.000,1.000,118.122
0.600,11.879,7.116,-626.410,8.897,7.908,4,9.877,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,117.884
0.620,11.888,7.354,-626.406,8.896,7.670,4,9.845,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,117.646
0.640,11.895,7.592,-626.402,8.895,7.432,4,9.817,0.000,"",0.056,0.000,-0.011,11.895,0.000,1.000,117.408
0.660,11.902,7.830,-626.398,8.895,7.194,4,9.794,0.000,"",0.052,0.000,0.011,11.902,0.000,1.000,117.170
0.680,11.802,8.066,-626.394,8.894,6.958,4,9.774,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,116.934
0.700,11.818,8.302,-626.390,8.893,6.722,4,9.759,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,116.698
0.720,11.833,8.539,-626.386,8.893,6.485,4,9.747,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,116.461
0.740,11.847,8.776,-626.382,8.892,6.248,4,9.740,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,116.224
0.760,11.859,9.013,-626.378,8.891,6.011,4,9.735,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,115.987
0.780,11.870,9.250,-626.375,8.890,5.774,4,9.733,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,115.750
0.800,11.879,9.488,-626.371,8.890,5.536,4,9.733,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,115.512
0.820,11.888,9.726,-626.367,8.889,5.299,4,9.735,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,115.274
0.840,11.896,9.964,-626.363,8.888,5.061,4,9.739,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,115.036
0.860,11.903,10.202,-626.359,8.887,4.823,4,9.744,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,114.798
0.880,11.802,10.438,-626.355,8.886,4.587,4,9.750,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,114.562
0.900,11.818,10.674,-626.351,8.885,4.350,4,9.757,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,114.326
0.920,11.833,10.911,-626.347,8.884,4.114,4,9.764,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,114.089
0.940,11.847,11.148,-626.343,8.883,3.877,4,9.771,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,113.852
0.960,11.859,11.385,-626.339,8.882,3.640,4,9.778,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,113.615
0.980,11.870,11.622,-626.335,8.881,3.402,4,9.784,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,113.378
1.000,11.879,11.860,-626.332,8.880,3.165,4,9.791,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,113.140
1.020,11.888,12.098,-626.328,8.879,2.927,4,9.797,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,112.902
1.040,11.896,12.336,-626.324,8.878,2.689,4,9.802,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,112.665
1.060,11.903,12.574,-626.320,8.877,2.451,4,9.806,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,112.426
1.080,11.802,12.810,-626.316,8.876,2.215,4,9.810,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.190
1.100,11.818,13.046,-626.312,8.875,1.979,4,9.814,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,111.954
1.120,11.834,13.283,-626.308,8.874,1.742,4,9.816,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,111.717
1.140,11.847,13.520,-626.304,8.873,1.505,4,9.819,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,111.480
1.160,11.859,13.757,-626.300,8.872,1.268,4,9.820,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,111.243
1.180,11.870,13.994,-626.296,8.871,1.031,4,9.821,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,111.006
1.200,11.879,14.232,-626.293,8.870,0.793,4,9.822,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,110.768
1.220,11.888,14.469,-626.289,8.869,0.556,4,9.822,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,110.531
1.240,11.896,14.707,-626.285,8.868,0.318,4,9.822,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,110.293
1.260,11.903,14.945,-626.281,8.867,0.080,4,9.822,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,110.055
1.280,11.802,15.181,-626.277,8.866,-0.156,4,9.821,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,109.819
1.300,11.818,15.418,-626.273,8.865,-0.393,4,9.820,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,109.582
1.320,11.834,15.654,-626.269,8.864,-0.629,4,9.819,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,109.346
1.340,11.847,15.891,-626.265,8.863,-0.866,4,9.818,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,109.109
1.360,11.859,16.129,-626.261,8.862,-1.103,4,9.817,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,108.871
1.380,11.870,16.366,-626.257,8.861,-1.341,4,9.816,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,108.634
1.400,11.879,16.604,-626.253,8.860,-1.578,4,9.815,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,108.396
1.420,11.888,16.841,-626.250,8.859,-1.816,4,9.814,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,108.159
1.440,11.896,17.079,-626.246,8.858,-2.054,4,9.813,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,107.921
1.460,11.903,17.317,-626.242,8.857,-2.292,4,9.812,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,107.683
1.480,11.802,17.553,-626.238,8.856,-2.528,4,9.812,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,107.447
1.500,11.818,17.790,-626.234,8.855,-2.764,4,9.811,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,107.210
1.520,11.833,18.026,-626.230,8.854,-3.001,4,9.810,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,106.974
1.540,11.847,18.263,-626.226,8.853,-3.238,4,9.810,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,106.737
1.560,11.859,18.500,-626.222,8.852,-3.475,4,9.810,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,106.500
1.580,11.870,18.738,-626.218,8.851,-3.712,4,9.809,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,106.262
1.600,11.879,18.975,-626.214,8.850,-3.950,4,9.809,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,106.025
1.620,11.888,19.213,-626.210,8.849,-4.188,4,9.809,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,105.787
1.640,11.896,19.451,-626.207,8.848,-4.425,4,9.809,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,105.549
1.660,11.903,19.689,-626.203,8.847,-4.663,4,9.809,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,105.311
1.680,11.802,19.925,-626.199,8.846,-4.899,4,9.809,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,105.075
1.700,11.818,20.162,-626.195,8.845,-5.136,4,9.809,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,104.838
1.720,11.833,20.398,-626.191,8.844,-5.372,4,9.809,0.000,"",0.091,0.000,0.011,11.833,0.000,1.000,104.602
1.740,11.847,20.635,-626.187,8.843,-5.609,4,9.809,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,104.365
1.760,11.859,20.872,-626.183,8.842,-5.847,4,9.809,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,104.128
1.780,11.870,21.110,-626.179,8.841,-6.084,4,9.810,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,103.890
1.800,11.879,21.347,-626.175,8.840,-6.321,4,9.810,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,103.653
1.820,11.888,21.585,-626.171,8.839,-6.559,4,9.810,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,103.415
1.840,11.896,21.823,-626.168,8.838,-6.797,4,9.810,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,103.177
1.860,11.903,22.061,-626.164,8.837,-7.035,4,9.810,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,102.939
1.880,11.802,22.297,-626.160,8.837,-7.271,4,9.810,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,102.703
1.900,11.818,22.533,-626.156,8.836,-7.507,4,9.810,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,102.467
1.920,11.833,22.770,-626.152,8.835,-7.744,4,9.811,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,102.230
1.940,11.847,23.007,-626.148,8.834,-7.981,4,9.811,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,101.993
1.960,11.859,23.244,-626.144,8.833,-8.218,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,101.756
1.980,11.870,23.482,-626.140,8.832,-8.455,4,9.811,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,101.518
2.000,11.879,23.719,-626.136,8.831,-8.693,4,9.811,0.000,"",0.065,0.000,0.010,11.879,0.000,1.000,101.281
2.020,11.888,23.957,-626.132,8.830,-8.931,4,9.811,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,101.043
2.040,11.896,24.195,-626.128,8.829,-9.169,4,9.811,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,100.805
2.060,11.903,24.433,-626.125,8.828,-9.407,4,9.811,0.000,"",0.052,0.000,0.010,11.903,0.000,1.000,100.567
2.080,11.802,24.669,-626.121,8.827,-9.643,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,100.331
2.100,11.818,24.905,-626.117,8.826,-9.879,4,9.811,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,100.095
2.120,11.833,25.142,-626.113,8.825,-10.116,4,9.811,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,99.858
2.140,11.847,25.379,-626.109,8.824,-10.352,4,9.811,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,99.621
2.160,11.859,25.616,-626.105,8.823,-10.590,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,99.384
2.180,11.870,25.853,-626.101,8.822,-10.827,4,9.811,0.000,"",0.071,0.000,0.010,11.870,0.000,1.000,99.147
2.200,11.879,26.091,-626.097,8.821,-11.064,4,9.811,0.000,"",0.065,0.000,0.010,11.879,0.000,1.000,98.909
2.220,11.888,26.329,-626.093,8.820,-11.302,4,9.811,0.000,"",0.060,0.000,0.010,11.888,0.000,1.000,98.671
2.240,11.896,26.567,-626.089,8.819,-11.540,4,9.811,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,98.433
2.260,11.903,26.805,-626.085,8.818,-11.778,4,9.811,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,98.195
2.280,11.802,27.041,-626.082,8.817,-12.014,4,9.811,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,97.959
2.300,11.818,27.277,-626.078,8.816,-12.250,4,9.811,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,97.723
2.320,11.833,27.514,-626.074,8.815,-12.487,4,9.811,0.000,"",0.091,0.000,0.010,11.833,0.000,1.000,97.486
2.340,11.847,27.751,-626.070,8.814,-12.724,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,97.249
2.360,11.859,27.988,-626.066,8.813,-12.961,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,97.012
2.380,11.870,28.225,-626.062,8.812,-13.198,4,9.811,0.000,"",0.071,0.000,0.010,11.870,0.000,1.000,96.775
2.400,11.879,28.463,-626.058,8.811,-13.436,4,9.811,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,96.537
2.420,11.888,28.701,-626.054,8.810,-13.674,4,9.811,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,96.299
2.440,11.896,28.939,-626.050,8.809,-13.912,4,9.811,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,96.061
2.460,11.902,29.177,-626.046,8.808,-14.150,4,9.811,0.000,"",0.052,0.000,-0.011,11.902,0.000,1.000,95.823
2.480,11.802,29.413,-626.043,8.807,-14.386,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,95.587
2.500,11.818,29.649,-626.039,8.807,-14.622,4,9.811,0.000,"",0.099,0.000,0.010,11.818,0.000,1.000,95.351
2.520,11.833,29.886,-626.035,8.806,-14.859,4,9.811,0.000,"",0.091,0.000,0.010,11.833,0.000,1.000,95.114
2.540,11.847,30.123,-626.031,8.805,-15.096,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,94.877
2.560,11.859,30.360,-626.027,8.804,-15.333,4,9.811,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,94.640
2.580,11.870,30.597,-626.023,8.803,-15.570,4,9.811,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,94.403
2.600,11.879,30.835,-626.019,8.802,-15.808,4,9.811,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,94.165
2.620,11.888,31.073,-626.015,8.801,-16.045,4,9.811,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,93.928
2.640,11.896,31.310,-626.011,8.800,-16.283,4,9.811,0.000,"",0.056,0.000,0.010,11.896,0.000,1.000,93.690
2.660,11.902,31.548,-626.007,8.799,-16.521,4,9.811,0.000,"",0.052,0.000,0.010,11.902,0.000,1.000,93.452
2.680,11.802,31.784,-626.003,8.798,-16.757,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,93.216
2.700,11.818,32.021,-626.000,8.797,-16.993,4,9.811,0.000,"",0.099,0.000,0.010,11.818,0.000,1.000,92.979
2.720,11.833,32.258,-625.996,8.796,-17.230,4,9.811,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,92.742
2.740,11.847,32.494,-625.992,8.795,-17.467,4,9.811,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,92.506
2.760,11.859,32.732,-625.988,8.794,-17.704,4,9.811,0.000,"",0.077,0.000,-0.010,11.859,0.000,1.000,92.268
2.780,11.870,32.969,-625.984,8.793,-17.942,4,9.811,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,92.031
2.800,11.879,33.207,-625.980,8.792,-18.179,4,9.811,0.000,"",0.065,0.000,0.010,11.879,0.000,1.000,91.793
2.820,11.888,33.444,-625.976,8.791,-18.417,4,9.811,0.000,"",0.060,0.000,0.010,11.888,0.000,1.000,91.556
2.840,11.896,33.682,-625.972,8.790,-18.655,4,9.811,0.000,"",0.056,0.000,0.010,11.896,0.000,1.000,91.318
2.860,11.902,33.920,-625.968,8.789,-18.893,4,9.811,0.000,"",0.052,0.000,0.010,11.902,0.000,1.000,91.080
2.880,11.802,34.156,-625.964,8.788,-19.129,4,9.811,0.000,"",0.049,0.000,-0.010,11.802,0.000,1.000,90.844
2.900,11.818,34.393,-625.960,8.787,-19.365,4,9.811,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,90.607
2.920,11.833,34.629,-625.956,8.786,-19.602,4,9.811,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,90.371
2.940,11.847,34.866,-625.953,8.785,-19.839,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,90.134
2.960,11.859,35.103,-625.949,8.784,-20.076,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,89.897
2.980,11.870,35.341,-625.945,8.784,-20.313,4,9.811,0.000,"",0.071,0.000,-0.010,11.870,0.000,1.000,89.659
3.000,11.879,35.578,-625.941,8.783,-20.551,4,9.811,0.000,"",0.065,0.000,-0.010,11.879,0.000,1.000,89.422
3.020,11.888,35.816,-625.937,8.782,-20.788,4,9.811,0.000,"",0.060,0.000,0.010,11.888,0.000,1.000,89.184
3.040,11.896,36.054,-625.933,8.781,-21.026,4,9.811,0.000,"",0.056,0.000,0.010,11.896,0.000,1.000,88.946
3.060,11.902,36.292,-625.929,8.780,-21.264,4,9.811,0.000,"",0.052,0.000,0.010,11.902,0.000,1.000,88.708
3.080,11.802,36.528,-625.925,8.779,-21.500,4,9.811,0.000,"",0.049,0.000,-0.010,11.802,0.000,1.000,88.472
3.100,11.818,36.765,-625.921,8.778,-21.737,4,9.811,0.000,"",0.099,0.000,-0.010,11.818,0.000,1.000,88.235
3.120,11.833,37.001,-625.917,8.777,-21.973,4,9.811,0.000,"",0.091,0.000,-0.010,11.833,0.000,1.000,87.999
3.140,11.847,37.238,-625.914,8.776,-22.210,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,87.762
3.160,11.859,37.475,-625.910,8.775,-22.447,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,87.525
3.180,11.870,37.713,-625.906,8.774,-22.685,4,9.811,0.000,"",0.071,0.000,-0.010,11.870,0.000,1.000,87.287
3.200,11.879,37.950,-625.902,8.773,-22.922,4,9.811,0.000,"",0.065,0.000,-0.010,11.879,0.000,1.000,87.050
3.220,11.888,38.188,-625.898,8.772,-23.160,4,9.811,0.000,"",0.060,0.000,0.010,11.888,0.000,1.000,86.812
3.240,11.895,38.426,-625.894,8.771,-23.398,4,9.811,0.000,"",0.056,0.000,0.010,11.895,0.000,1.000,86.574
3.260,11.902,38.664,-625.890,8.770,-23.636,4,9.811,0.000,"",0.052,0.000,0.010,11.902,0.000,1.000,86.336
3.280,11.801,38.900,-625.886,8.769,-23.872,4,9.811,0.000,"",0.049,0.000,-0.010,11.801,0.000,1.000,86.100
3.300,11.818,39.136,-625.882,8.768,-24.108,4,9.811,0.000,"",0.099,0.000,-0.010,11.818,0.000,1.000,85.864
3.320,11.833,39.373,-625.878,8.767,-24.345,4,9.811,0.000,"",0.091,0.000,-0.010,11.833,0.000,1.000,85.627
3.340,11.847,39.610,-625.874,8.766,-24.582,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,85.390
3.360,11.859,39.847,-625.871,8.765,-24.819,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,85.153
3.380,11.869,40.085,-625.867,8.765,-25.056,4,9.811,0.000,"",0.071,0.000,-0.010,11.869,0.000,1.000,84.916
3.400,11.879,40.322,-625.863,8.764,-25.294,4,9.811,0.000,"",0.065,0.000,0.010,11.879,0.000,1.000,84.678
3.420,11.888,40.560,-625.859,8.763,-25.531,4,9.811,0.000,"",0.060,0.000,-0.010,11.888,0.000,1.000,84.440
3.440,11.895,40.798,-625.855,8.762,-25.769,4,9.811,0.000,"",0.056,0.000,0.010,11.895,0.000,1.000,84.202
3.460,11.902,41.036,-625.851,8.761,-26.007,4,9.811,0.000,"",0.052,0.000,-0.010,11.902,0.000,1.000,83.964
3.480,11.801,41.272,-625.847,8.760,-26.243,4,9.811,0.000,"",0.049,0.000,0.010,11.801,0.000,1.000,83.728
3.500,11.818,41.508,-625.843,8.759,-26.480,4,9.811,0.000,"",0.099,0.000,-0.010,11.818,0.000,1.000,83.492
3.520,11.833,41.745,-625.839,8.758,-26.716,4,9.811,0.000,"",0.091,0.000,-0.010,11.833,0.000,1.000,83.255
3.540,11.847,41.982,-625.835,8.757,-26.953,4,9.811,0.000,"",0.083,0.000,0.010,11.847,0.000,1.000,83.018
3.560,11.859,42.219,-625.831,8.756,-27.190,4,9.811,0.000,"",0.077,0.000,0.010,11.859,0.000,1.000,82.781
3.580,11.869,42.456,-625.828,8.755,-27.428,4,9.811,0.000,"",0.071,0.000,0.010,11.869,0.000,1.000,82.544
3.600,11.879,42.694,-625.824,8.754,-27.665,4,9.811,0.000,"",0.065,0.000,-0.010,11.879,0.000,1.000,82.306
3.620,11.888,42.932,-625.820,8.753,-27.903,4,9.811,0.000,"",0.060,0.000,-0.010,11.888,0.000,1.000,82.068
3.640,11.895,43.170,-625.816,8.752,-28.141,4,9.811,0.000,"",0.056,0.000,-0.010,11.895,0.000,1.000,81.830
3.660,11.902,43.408,-625.812,8.751,-28.379,4,9.811,0.000,"",0.052,0.000,0.010,11.902,0.000,1.000,81.592
3.680,11.801,43.644,-625.808,8.750,-28.615,4,9.811,0.000,"",0.049,0.000,0.010,11.801,0.000,1.000,81.356
3.700,11.818,43.880,-625.804,8.750,-28.851,4,10.396,0.000,"",0.099,0.000,0.010,11.818,0.000,1.000,81.120
3.720,11.833,44.116,-625.800,8.749,-29.087,4,10.320,0.095,"",0.091,0.000,-0.009,11.833,0.000,1.000,80.884
3.740,11.846,44.353,-625.796,8.749,-29.324,4,10.259,0.148,"",0.083,0.000,-0.008,11.846,0.000,1.000,80.647
3.760,11.858,44.590,-625.792,8.749,-29.561,4,10.201,0.174,"",0.077,0.000,-0.007,11.858,0.000,1.000,80.410
3.780,11.869,44.827,-625.789,8.749,-29.798,4,10.142,0.184,"",0.071,0.000,0.005,11.869,0.000,1.000,80.173
3.800,11.878,45.065,-625.785,8.749,-30.036,4,10.080,0.184,"",0.066,0.000,0.004,11.878,0.000,1.000,79.935
3.820,11.886,45.302,-625.781,8.749,-30.273,4,10.015,0.180,"",0.061,0.000,0.002,11.886,0.000,1.000,79.698
3.840,11.893,45.540,-625.777,8.749,-30.511,4,9.950,0.174,"",0.057,0.000,0.001,11.893,0.000,1.000,79.460
3.860,11.900,45.778,-625.773,8.749,-30.749,4,9.885,0.166,"",0.053,0.000,0.000,11.900,0.000,1.000,79.222
3.880,11.905,46.016,-625.769,8.750,-30.987,4,9.824,0.159,"",0.050,0.000,0.000,11.905,0.000,1.000,78.984
3.900,11.803,46.252,-625.765,8.750,-31.223,4,9.768,0.152,"",0.047,0.000,0.000,11.803,0.000,1.000,78.748
3.920,11.819,46.488,-625.761,8.750,-31.459,4,9.714,0.145,"",0.098,0.000,0.000,11.819,0.000,1.000,78.512
3.940,11.833,46.725,-625.757,8.750,-31.695,4,9.672,0.140,"",0.091,0.000,-0.001,11.833,0.000,1.000,78.275
3.960,11.846,46.962,-625.753,8.750,-31.932,4,10.223,0.136,"",0.083,0.000,-0.002,11.846,0.000,1.000,78.038
3.980,11.857,47.199,-625.749,8.751,-32.170,4,10.054,0.037,"",0.077,0.000,-0.001,11.857,0.000,1.000,77.801
4.000,11.867,47.437,-625.746,8.751,-32.407,4,9.889,0.019,"",0.072,0.000,0.000,11.867,0.000,1.000,77.563
4.020,11.876,47.674,-625.742,8.752,-32.645,4,9.741,0.048,"",0.067,0.000,0.001,11.876,0.000,1.000,77.326
4.040,11.884,47.912,-625.738,8.752,-32.883,4,9.618,0.060,"",0.062,0.000,0.002,11.884,0.000,1.000,77.088
4.060,11.892,48.150,-625.734,8.752,-33.121,4,9.523,0.062,"",0.058,0.000,0.003,11.892,0.000,1.000,76.850
4.080,11.899,48.388,-625.730,8.752,-33.359,4,9.455,0.060,"",0.054,0.000,-0.005,11.899,0.000,1.000,76.612
4.100,11.905,48.626,-625.726,8.752,-33.597,4,9.412,0.054,"",0.051,0.000,-0.006,11.905,0.000,1.000,76.374
4.120,11.804,48.863,-625.722,8.752,-33.833,4,9.392,0.047,"",0.047,0.000,0.006,11.804,0.000,1.000,76.137
4.140,11.820,49.099,-625.718,8.751,-34.069,4,9.390,0.041,"",0.098,0.000,0.007,11.820,0.000,1.000,75.901
4.160,11.834,49.336,-625.714,8.751,-34.306,4,9.404,0.034,"",0.090,0.000,-0.008,11.834,0.000,1.000,75.664
4.180,11.848,49.573,-625.710,8.750,-34.543,4,9.430,0.029,"",0.083,0.000,0.008,11.848,0.000,1.000,75.427
4.200,11.859,49.810,-625.706,8.749,-34.780,4,9.465,0.024,"",0.076,0.000,-0.009,11.859,0.000,1.000,75.190
